m1,m2,initial_period_in_days
13.24759757788922,5.299039031155687,1930.6977288832495
13.24759757788922,5.299039031155687,2275.8459260747863
13.24759757788922,5.299039031155687,2682.6957952797247
13.24759757788922,5.299039031155687,3162.2776601683795
14.038557936020693,5.615423174408277,1.0
14.038557936020693,5.615423174408277,1.1787686347935873
14.038557936020693,5.615423174408277,1.3894954943731377
14.038557936020693,5.615423174408277,1.637893706954064
14.038557936020693,5.615423174408277,1.93069772888325
14.038557936020693,5.615423174408277,2.2758459260747883
14.038557936020693,5.615423174408277,2.6826957952797255
14.038557936020693,5.615423174408277,3.1622776601683795
14.038557936020693,5.615423174408277,3.72759372031494
14.038557936020693,5.615423174408277,4.39397056076079
14.038557936020693,5.615423174408277,5.17947467923121
14.038557936020693,5.615423174408277,6.1054022965853285
14.038557936020693,5.615423174408277,7.196856730011519
14.038557936020693,5.615423174408277,8.483428982440719
14.038557936020693,5.615423174408277,10.0
14.038557936020693,5.615423174408277,11.787686347935873
14.038557936020693,5.615423174408277,13.894954943731374
14.038557936020693,5.615423174408277,16.378937069540637
14.038557936020693,5.615423174408277,19.306977288832496
14.038557936020693,5.615423174408277,22.758459260747877
14.038557936020693,5.615423174408277,26.826957952797247
14.038557936020693,5.615423174408277,31.622776601683793
14.038557936020693,5.615423174408277,37.2759372031494
14.038557936020693,5.615423174408277,43.939705607607905
14.038557936020693,5.615423174408277,51.7947467923121
14.038557936020693,5.615423174408277,61.054022965853264
14.038557936020693,5.615423174408277,71.96856730011518
14.038557936020693,5.615423174408277,84.83428982440716
14.038557936020693,5.615423174408277,100.0
14.038557936020693,5.615423174408277,117.87686347935866
14.038557936020693,5.615423174408277,138.94954943731375
14.038557936020693,5.615423174408277,163.7893706954063
14.038557936020693,5.615423174408277,193.06977288832496
14.038557936020693,5.615423174408277,227.58459260747887
14.038557936020693,5.615423174408277,268.26957952797244
14.038557936020693,5.615423174408277,316.22776601683796
14.038557936020693,5.615423174408277,372.7593720314938
14.038557936020693,5.615423174408277,439.397056076079
14.038557936020693,5.615423174408277,517.9474679231207
14.038557936020693,5.615423174408277,610.5402296585327
14.038557936020693,5.615423174408277,719.6856730011514
14.038557936020693,5.615423174408277,848.3428982440716
14.038557936020693,5.615423174408277,1000.0
14.038557936020693,5.615423174408277,1178.7686347935867
14.038557936020693,5.615423174408277,1389.4954943731375
14.038557936020693,5.615423174408277,1637.893706954063
14.038557936020693,5.615423174408277,1930.6977288832495
14.038557936020693,5.615423174408277,2275.8459260747863
14.038557936020693,5.615423174408277,2682.6957952797247
14.038557936020693,5.615423174408277,3162.2776601683795
14.8767433313302,5.950697332532079,1.0
14.8767433313302,5.950697332532079,1.1787686347935873
14.8767433313302,5.950697332532079,1.3894954943731377
14.8767433313302,5.950697332532079,1.637893706954064
14.8767433313302,5.950697332532079,1.93069772888325
14.8767433313302,5.950697332532079,2.2758459260747883
14.8767433313302,5.950697332532079,2.6826957952797255
14.8767433313302,5.950697332532079,3.1622776601683795
14.8767433313302,5.950697332532079,3.72759372031494
14.8767433313302,5.950697332532079,4.39397056076079
14.8767433313302,5.950697332532079,5.17947467923121
14.8767433313302,5.950697332532079,6.1054022965853285
14.8767433313302,5.950697332532079,7.196856730011519
14.8767433313302,5.950697332532079,8.483428982440719
14.8767433313302,5.950697332532079,10.0
14.8767433313302,5.950697332532079,11.787686347935873
14.8767433313302,5.950697332532079,13.894954943731374
14.8767433313302,5.950697332532079,16.378937069540637
14.8767433313302,5.950697332532079,19.306977288832496
14.8767433313302,5.950697332532079,22.758459260747877
14.8767433313302,5.950697332532079,26.826957952797247
14.8767433313302,5.950697332532079,31.622776601683793
14.8767433313302,5.950697332532079,37.2759372031494
14.8767433313302,5.950697332532079,43.939705607607905
14.8767433313302,5.950697332532079,51.7947467923121
14.8767433313302,5.950697332532079,61.054022965853264
14.8767433313302,5.950697332532079,71.96856730011518
14.8767433313302,5.950697332532079,84.83428982440716
14.8767433313302,5.950697332532079,100.0
14.8767433313302,5.950697332532079,117.87686347935866
14.8767433313302,5.950697332532079,138.94954943731375
14.8767433313302,5.950697332532079,163.7893706954063
14.8767433313302,5.950697332532079,193.06977288832496
14.8767433313302,5.950697332532079,227.58459260747887
14.8767433313302,5.950697332532079,268.26957952797244
14.8767433313302,5.950697332532079,316.22776601683796
14.8767433313302,5.950697332532079,372.7593720314938
14.8767433313302,5.950697332532079,439.397056076079
14.8767433313302,5.950697332532079,517.9474679231207
14.8767433313302,5.950697332532079,610.5402296585327
14.8767433313302,5.950697332532079,719.6856730011514
14.8767433313302,5.950697332532079,848.3428982440716
14.8767433313302,5.950697332532079,1000.0
14.8767433313302,5.950697332532079,1178.7686347935867
14.8767433313302,5.950697332532079,1389.4954943731375
14.8767433313302,5.950697332532079,1637.893706954063
14.8767433313302,5.950697332532079,1930.6977288832495
14.8767433313302,5.950697332532079,2275.8459260747863
14.8767433313302,5.950697332532079,2682.6957952797247
14.8767433313302,5.950697332532079,3162.2776601683795
15.764973379381955,6.305989351752781,1.0
15.764973379381955,6.305989351752781,1.1787686347935873
15.764973379381955,6.305989351752781,1.3894954943731377
15.764973379381955,6.305989351752781,1.637893706954064
15.764973379381955,6.305989351752781,1.93069772888325
15.764973379381955,6.305989351752781,2.2758459260747883
15.764973379381955,6.305989351752781,2.6826957952797255
15.764973379381955,6.305989351752781,3.1622776601683795
15.764973379381955,6.305989351752781,3.72759372031494
15.764973379381955,6.305989351752781,4.39397056076079
15.764973379381955,6.305989351752781,5.17947467923121
15.764973379381955,6.305989351752781,6.1054022965853285
15.764973379381955,6.305989351752781,7.196856730011519
15.764973379381955,6.305989351752781,8.483428982440719
15.764973379381955,6.305989351752781,10.0
15.764973379381955,6.305989351752781,11.787686347935873
15.764973379381955,6.305989351752781,13.894954943731374
15.764973379381955,6.305989351752781,16.378937069540637
15.764973379381955,6.305989351752781,19.306977288832496
15.764973379381955,6.305989351752781,22.758459260747877
15.764973379381955,6.305989351752781,26.826957952797247
15.764973379381955,6.305989351752781,31.622776601683793
15.764973379381955,6.305989351752781,37.2759372031494
15.764973379381955,6.305989351752781,43.939705607607905
15.764973379381955,6.305989351752781,51.7947467923121
15.764973379381955,6.305989351752781,61.054022965853264
15.764973379381955,6.305989351752781,71.96856730011518
15.764973379381955,6.305989351752781,84.83428982440716
15.764973379381955,6.305989351752781,100.0
15.764973379381955,6.305989351752781,117.87686347935866
15.764973379381955,6.305989351752781,138.94954943731375
15.764973379381955,6.305989351752781,163.7893706954063
15.764973379381955,6.305989351752781,193.06977288832496
15.764973379381955,6.305989351752781,227.58459260747887
15.764973379381955,6.305989351752781,268.26957952797244
15.764973379381955,6.305989351752781,316.22776601683796
15.764973379381955,6.305989351752781,372.7593720314938
15.764973379381955,6.305989351752781,439.397056076079
15.764973379381955,6.305989351752781,517.9474679231207
15.764973379381955,6.305989351752781,610.5402296585327
15.764973379381955,6.305989351752781,719.6856730011514
15.764973379381955,6.305989351752781,848.3428982440716
15.764973379381955,6.305989351752781,1000.0
15.764973379381955,6.305989351752781,1178.7686347935867
15.764973379381955,6.305989351752781,1389.4954943731375
15.764973379381955,6.305989351752781,1637.893706954063
15.764973379381955,6.305989351752781,1930.6977288832495
15.764973379381955,6.305989351752781,2275.8459260747863
15.764973379381955,6.305989351752781,2682.6957952797247
15.764973379381955,6.305989351752781,3162.2776601683795
16.706236043557467,6.682494417422986,1.0
16.706236043557467,6.682494417422986,1.1787686347935873
16.706236043557467,6.682494417422986,1.3894954943731377
16.706236043557467,6.682494417422986,1.637893706954064
16.706236043557467,6.682494417422986,1.93069772888325
16.706236043557467,6.682494417422986,2.2758459260747883
16.706236043557467,6.682494417422986,2.6826957952797255
16.706236043557467,6.682494417422986,3.1622776601683795
16.706236043557467,6.682494417422986,3.72759372031494
16.706236043557467,6.682494417422986,4.39397056076079
16.706236043557467,6.682494417422986,5.17947467923121
16.706236043557467,6.682494417422986,6.1054022965853285
16.706236043557467,6.682494417422986,7.196856730011519
16.706236043557467,6.682494417422986,8.483428982440719
16.706236043557467,6.682494417422986,10.0
16.706236043557467,6.682494417422986,11.787686347935873
16.706236043557467,6.682494417422986,13.894954943731374
16.706236043557467,6.682494417422986,16.378937069540637
16.706236043557467,6.682494417422986,19.306977288832496
16.706236043557467,6.682494417422986,22.758459260747877
16.706236043557467,6.682494417422986,26.826957952797247
16.706236043557467,6.682494417422986,31.622776601683793
16.706236043557467,6.682494417422986,37.2759372031494
16.706236043557467,6.682494417422986,43.939705607607905
16.706236043557467,6.682494417422986,51.7947467923121
16.706236043557467,6.682494417422986,61.054022965853264
16.706236043557467,6.682494417422986,71.96856730011518
16.706236043557467,6.682494417422986,84.83428982440716
16.706236043557467,6.682494417422986,100.0
16.706236043557467,6.682494417422986,117.87686347935866
16.706236043557467,6.682494417422986,138.94954943731375
16.706236043557467,6.682494417422986,163.7893706954063
16.706236043557467,6.682494417422986,193.06977288832496
16.706236043557467,6.682494417422986,227.58459260747887
16.706236043557467,6.682494417422986,268.26957952797244
16.706236043557467,6.682494417422986,316.22776601683796
16.706236043557467,6.682494417422986,372.7593720314938
16.706236043557467,6.682494417422986,439.397056076079
16.706236043557467,6.682494417422986,517.9474679231207
16.706236043557467,6.682494417422986,610.5402296585327
16.706236043557467,6.682494417422986,719.6856730011514
16.706236043557467,6.682494417422986,848.3428982440716
16.706236043557467,6.682494417422986,1000.0
16.706236043557467,6.682494417422986,1178.7686347935867
16.706236043557467,6.682494417422986,1389.4954943731375
16.706236043557467,6.682494417422986,1637.893706954063
16.706236043557467,6.682494417422986,1930.6977288832495
16.706236043557467,6.682494417422986,2275.8459260747863
16.706236043557467,6.682494417422986,2682.6957952797247
16.706236043557467,6.682494417422986,3162.2776601683795
17.70369768642136,7.081479074568544,1.0
17.70369768642136,7.081479074568544,1.1787686347935873
17.70369768642136,7.081479074568544,1.3894954943731377
17.70369768642136,7.081479074568544,1.637893706954064
17.70369768642136,7.081479074568544,1.93069772888325
17.70369768642136,7.081479074568544,2.2758459260747883
17.70369768642136,7.081479074568544,2.6826957952797255
17.70369768642136,7.081479074568544,3.1622776601683795
17.70369768642136,7.081479074568544,3.72759372031494
17.70369768642136,7.081479074568544,4.39397056076079
17.70369768642136,7.081479074568544,5.17947467923121
17.70369768642136,7.081479074568544,6.1054022965853285
17.70369768642136,7.081479074568544,7.196856730011519
17.70369768642136,7.081479074568544,8.483428982440719
17.70369768642136,7.081479074568544,10.0
17.70369768642136,7.081479074568544,11.787686347935873
17.70369768642136,7.081479074568544,13.894954943731374
17.70369768642136,7.081479074568544,16.378937069540637
17.70369768642136,7.081479074568544,19.306977288832496
17.70369768642136,7.081479074568544,22.758459260747877
17.70369768642136,7.081479074568544,26.826957952797247
17.70369768642136,7.081479074568544,31.622776601683793
17.70369768642136,7.081479074568544,37.2759372031494
17.70369768642136,7.081479074568544,43.939705607607905
17.70369768642136,7.081479074568544,51.7947467923121
17.70369768642136,7.081479074568544,61.054022965853264
17.70369768642136,7.081479074568544,71.96856730011518
17.70369768642136,7.081479074568544,84.83428982440716
17.70369768642136,7.081479074568544,100.0
17.70369768642136,7.081479074568544,117.87686347935866
17.70369768642136,7.081479074568544,138.94954943731375
17.70369768642136,7.081479074568544,163.7893706954063
17.70369768642136,7.081479074568544,193.06977288832496
17.70369768642136,7.081479074568544,227.58459260747887
17.70369768642136,7.081479074568544,268.26957952797244
17.70369768642136,7.081479074568544,316.22776601683796
17.70369768642136,7.081479074568544,372.7593720314938
17.70369768642136,7.081479074568544,439.397056076079
17.70369768642136,7.081479074568544,517.9474679231207
17.70369768642136,7.081479074568544,610.5402296585327
17.70369768642136,7.081479074568544,719.6856730011514
17.70369768642136,7.081479074568544,848.3428982440716
17.70369768642136,7.081479074568544,1000.0
17.70369768642136,7.081479074568544,1178.7686347935867
17.70369768642136,7.081479074568544,1389.4954943731375
17.70369768642136,7.081479074568544,1637.893706954063
17.70369768642136,7.081479074568544,1930.6977288832495
17.70369768642136,7.081479074568544,2275.8459260747863
17.70369768642136,7.081479074568544,2682.6957952797247
17.70369768642136,7.081479074568544,3162.2776601683795
18.76071372121356,7.504285488485423,1.0
18.76071372121356,7.504285488485423,1.1787686347935873
18.76071372121356,7.504285488485423,1.3894954943731377
18.76071372121356,7.504285488485423,1.637893706954064
18.76071372121356,7.504285488485423,1.93069772888325
18.76071372121356,7.504285488485423,2.2758459260747883
18.76071372121356,7.504285488485423,2.6826957952797255
18.76071372121356,7.504285488485423,3.1622776601683795
18.76071372121356,7.504285488485423,3.72759372031494
18.76071372121356,7.504285488485423,4.39397056076079
18.76071372121356,7.504285488485423,5.17947467923121
18.76071372121356,7.504285488485423,6.1054022965853285
18.76071372121356,7.504285488485423,7.196856730011519
18.76071372121356,7.504285488485423,8.483428982440719
18.76071372121356,7.504285488485423,10.0
18.76071372121356,7.504285488485423,11.787686347935873
18.76071372121356,7.504285488485423,13.894954943731374
18.76071372121356,7.504285488485423,16.378937069540637
18.76071372121356,7.504285488485423,19.306977288832496
18.76071372121356,7.504285488485423,22.758459260747877
18.76071372121356,7.504285488485423,26.826957952797247
18.76071372121356,7.504285488485423,31.622776601683793
18.76071372121356,7.504285488485423,37.2759372031494
18.76071372121356,7.504285488485423,43.939705607607905
18.76071372121356,7.504285488485423,51.7947467923121
18.76071372121356,7.504285488485423,61.054022965853264
18.76071372121356,7.504285488485423,71.96856730011518
18.76071372121356,7.504285488485423,84.83428982440716
18.76071372121356,7.504285488485423,100.0
18.76071372121356,7.504285488485423,117.87686347935866
18.76071372121356,7.504285488485423,138.94954943731375
18.76071372121356,7.504285488485423,163.7893706954063
18.76071372121356,7.504285488485423,193.06977288832496
18.76071372121356,7.504285488485423,227.58459260747887
18.76071372121356,7.504285488485423,268.26957952797244
18.76071372121356,7.504285488485423,316.22776601683796
18.76071372121356,7.504285488485423,372.7593720314938
18.76071372121356,7.504285488485423,439.397056076079
18.76071372121356,7.504285488485423,517.9474679231207
18.76071372121356,7.504285488485423,610.5402296585327
18.76071372121356,7.504285488485423,719.6856730011514
18.76071372121356,7.504285488485423,848.3428982440716
18.76071372121356,7.504285488485423,1000.0
18.76071372121356,7.504285488485423,1178.7686347935867
18.76071372121356,7.504285488485423,1389.4954943731375
18.76071372121356,7.504285488485423,1637.893706954063
18.76071372121356,7.504285488485423,1930.6977288832495
18.76071372121356,7.504285488485423,2275.8459260747863
18.76071372121356,7.504285488485423,2682.6957952797247
18.76071372121356,7.504285488485423,3162.2776601683795
19.88083989929886,7.952335959719543,1.0
19.88083989929886,7.952335959719543,1.1787686347935873
19.88083989929886,7.952335959719543,1.3894954943731377
19.88083989929886,7.952335959719543,1.637893706954064
19.88083989929886,7.952335959719543,1.93069772888325
19.88083989929886,7.952335959719543,2.2758459260747883
19.88083989929886,7.952335959719543,2.6826957952797255
19.88083989929886,7.952335959719543,3.1622776601683795
19.88083989929886,7.952335959719543,3.72759372031494
19.88083989929886,7.952335959719543,4.39397056076079
19.88083989929886,7.952335959719543,5.17947467923121
19.88083989929886,7.952335959719543,6.1054022965853285
19.88083989929886,7.952335959719543,7.196856730011519
19.88083989929886,7.952335959719543,8.483428982440719
19.88083989929886,7.952335959719543,10.0
19.88083989929886,7.952335959719543,11.787686347935873
19.88083989929886,7.952335959719543,13.894954943731374
19.88083989929886,7.952335959719543,16.378937069540637
19.88083989929886,7.952335959719543,19.306977288832496
19.88083989929886,7.952335959719543,22.758459260747877
19.88083989929886,7.952335959719543,26.826957952797247
19.88083989929886,7.952335959719543,31.622776601683793
19.88083989929886,7.952335959719543,37.2759372031494
19.88083989929886,7.952335959719543,43.939705607607905
19.88083989929886,7.952335959719543,51.7947467923121
19.88083989929886,7.952335959719543,61.054022965853264
19.88083989929886,7.952335959719543,71.96856730011518
19.88083989929886,7.952335959719543,84.83428982440716
19.88083989929886,7.952335959719543,100.0
19.88083989929886,7.952335959719543,117.87686347935866
19.88083989929886,7.952335959719543,138.94954943731375
19.88083989929886,7.952335959719543,163.7893706954063
19.88083989929886,7.952335959719543,193.06977288832496
19.88083989929886,7.952335959719543,227.58459260747887
19.88083989929886,7.952335959719543,268.26957952797244
19.88083989929886,7.952335959719543,316.22776601683796
19.88083989929886,7.952335959719543,372.7593720314938
19.88083989929886,7.952335959719543,439.397056076079
19.88083989929886,7.952335959719543,517.9474679231207
19.88083989929886,7.952335959719543,610.5402296585327
19.88083989929886,7.952335959719543,719.6856730011514
19.88083989929886,7.952335959719543,848.3428982440716
19.88083989929886,7.952335959719543,1000.0
19.88083989929886,7.952335959719543,1178.7686347935867
19.88083989929886,7.952335959719543,1389.4954943731375
19.88083989929886,7.952335959719543,1637.893706954063
19.88083989929886,7.952335959719543,1930.6977288832495
19.88083989929886,7.952335959719543,2275.8459260747863
19.88083989929886,7.952335959719543,2682.6957952797247
19.88083989929886,7.952335959719543,3162.2776601683795
21.067844271544384,8.427137708617753,1.0
21.067844271544384,8.427137708617753,1.1787686347935873
21.067844271544384,8.427137708617753,1.3894954943731377
21.067844271544384,8.427137708617753,1.637893706954064
21.067844271544384,8.427137708617753,1.93069772888325
21.067844271544384,8.427137708617753,2.2758459260747883
21.067844271544384,8.427137708617753,2.6826957952797255
21.067844271544384,8.427137708617753,3.1622776601683795
21.067844271544384,8.427137708617753,3.72759372031494
21.067844271544384,8.427137708617753,4.39397056076079
21.067844271544384,8.427137708617753,5.17947467923121
21.067844271544384,8.427137708617753,6.1054022965853285
21.067844271544384,8.427137708617753,7.196856730011519
21.067844271544384,8.427137708617753,8.483428982440719
21.067844271544384,8.427137708617753,10.0
21.067844271544384,8.427137708617753,11.787686347935873
21.067844271544384,8.427137708617753,13.894954943731374
21.067844271544384,8.427137708617753,16.378937069540637
21.067844271544384,8.427137708617753,19.306977288832496
21.067844271544384,8.427137708617753,22.758459260747877
21.067844271544384,8.427137708617753,26.826957952797247
21.067844271544384,8.427137708617753,31.622776601683793
21.067844271544384,8.427137708617753,37.2759372031494
21.067844271544384,8.427137708617753,43.939705607607905
21.067844271544384,8.427137708617753,51.7947467923121
21.067844271544384,8.427137708617753,61.054022965853264
21.067844271544384,8.427137708617753,71.96856730011518
21.067844271544384,8.427137708617753,84.83428982440716
21.067844271544384,8.427137708617753,100.0
21.067844271544384,8.427137708617753,117.87686347935866
21.067844271544384,8.427137708617753,138.94954943731375
21.067844271544384,8.427137708617753,163.7893706954063
21.067844271544384,8.427137708617753,193.06977288832496
21.067844271544384,8.427137708617753,227.58459260747887
21.067844271544384,8.427137708617753,268.26957952797244
21.067844271544384,8.427137708617753,316.22776601683796
21.067844271544384,8.427137708617753,372.7593720314938
21.067844271544384,8.427137708617753,439.397056076079
21.067844271544384,8.427137708617753,517.9474679231207
21.067844271544384,8.427137708617753,610.5402296585327
21.067844271544384,8.427137708617753,719.6856730011514
21.067844271544384,8.427137708617753,848.3428982440716
21.067844271544384,8.427137708617753,1000.0
21.067844271544384,8.427137708617753,1178.7686347935867
21.067844271544384,8.427137708617753,1389.4954943731375
21.067844271544384,8.427137708617753,1637.893706954063
21.067844271544384,8.427137708617753,1930.6977288832495
21.067844271544384,8.427137708617753,2275.8459260747863
21.067844271544384,8.427137708617753,2682.6957952797247
21.067844271544384,8.427137708617753,3162.2776601683795
22.325719863862457,8.930287945544983,1.0
22.325719863862457,8.930287945544983,1.1787686347935873
22.325719863862457,8.930287945544983,1.3894954943731377
22.325719863862457,8.930287945544983,1.637893706954064
22.325719863862457,8.930287945544983,1.93069772888325
22.325719863862457,8.930287945544983,2.2758459260747883
22.325719863862457,8.930287945544983,2.6826957952797255
22.325719863862457,8.930287945544983,3.1622776601683795
22.325719863862457,8.930287945544983,3.72759372031494
22.325719863862457,8.930287945544983,4.39397056076079
22.325719863862457,8.930287945544983,5.17947467923121
22.325719863862457,8.930287945544983,6.1054022965853285
22.325719863862457,8.930287945544983,7.196856730011519
22.325719863862457,8.930287945544983,8.483428982440719
22.325719863862457,8.930287945544983,10.0
22.325719863862457,8.930287945544983,11.787686347935873
22.325719863862457,8.930287945544983,13.894954943731374
22.325719863862457,8.930287945544983,16.378937069540637
22.325719863862457,8.930287945544983,19.306977288832496
22.325719863862457,8.930287945544983,22.758459260747877
22.325719863862457,8.930287945544983,26.826957952797247
22.325719863862457,8.930287945544983,31.622776601683793
22.325719863862457,8.930287945544983,37.2759372031494
22.325719863862457,8.930287945544983,43.939705607607905
22.325719863862457,8.930287945544983,51.7947467923121
22.325719863862457,8.930287945544983,61.054022965853264
22.325719863862457,8.930287945544983,71.96856730011518
22.325719863862457,8.930287945544983,84.83428982440716
22.325719863862457,8.930287945544983,100.0
22.325719863862457,8.930287945544983,117.87686347935866
22.325719863862457,8.930287945544983,138.94954943731375
22.325719863862457,8.930287945544983,163.7893706954063
22.325719863862457,8.930287945544983,193.06977288832496
22.325719863862457,8.930287945544983,227.58459260747887
22.325719863862457,8.930287945544983,268.26957952797244
22.325719863862457,8.930287945544983,316.22776601683796
22.325719863862457,8.930287945544983,372.7593720314938
22.325719863862457,8.930287945544983,439.397056076079
22.325719863862457,8.930287945544983,517.9474679231207
22.325719863862457,8.930287945544983,610.5402296585327
22.325719863862457,8.930287945544983,719.6856730011514
22.325719863862457,8.930287945544983,848.3428982440716
22.325719863862457,8.930287945544983,1000.0
22.325719863862457,8.930287945544983,1178.7686347935867
22.325719863862457,8.930287945544983,1389.4954943731375
22.325719863862457,8.930287945544983,1637.893706954063
22.325719863862457,8.930287945544983,1930.6977288832495
22.325719863862457,8.930287945544983,2275.8459260747863
22.325719863862457,8.930287945544983,2682.6957952797247
22.325719863862457,8.930287945544983,3162.2776601683795
23.658698109558625,9.46347924382345,1.0
23.658698109558625,9.46347924382345,1.1787686347935873
23.658698109558625,9.46347924382345,1.3894954943731377
23.658698109558625,9.46347924382345,1.637893706954064
23.658698109558625,9.46347924382345,1.93069772888325
23.658698109558625,9.46347924382345,2.2758459260747883
23.658698109558625,9.46347924382345,2.6826957952797255
23.658698109558625,9.46347924382345,3.1622776601683795
23.658698109558625,9.46347924382345,3.72759372031494
23.658698109558625,9.46347924382345,4.39397056076079
23.658698109558625,9.46347924382345,5.17947467923121
23.658698109558625,9.46347924382345,6.1054022965853285
23.658698109558625,9.46347924382345,7.196856730011519
23.658698109558625,9.46347924382345,8.483428982440719
23.658698109558625,9.46347924382345,10.0
23.658698109558625,9.46347924382345,11.787686347935873
23.658698109558625,9.46347924382345,13.894954943731374
23.658698109558625,9.46347924382345,16.378937069540637
23.658698109558625,9.46347924382345,19.306977288832496
23.658698109558625,9.46347924382345,22.758459260747877
23.658698109558625,9.46347924382345,26.826957952797247
23.658698109558625,9.46347924382345,31.622776601683793
23.658698109558625,9.46347924382345,37.2759372031494
23.658698109558625,9.46347924382345,43.939705607607905
23.658698109558625,9.46347924382345,51.7947467923121
23.658698109558625,9.46347924382345,61.054022965853264
23.658698109558625,9.46347924382345,71.96856730011518
23.658698109558625,9.46347924382345,84.83428982440716
23.658698109558625,9.46347924382345,100.0
23.658698109558625,9.46347924382345,117.87686347935866
23.658698109558625,9.46347924382345,138.94954943731375
23.658698109558625,9.46347924382345,163.7893706954063
23.658698109558625,9.46347924382345,193.06977288832496
23.658698109558625,9.46347924382345,227.58459260747887
23.658698109558625,9.46347924382345,268.26957952797244
23.658698109558625,9.46347924382345,316.22776601683796
23.658698109558625,9.46347924382345,372.7593720314938
23.658698109558625,9.46347924382345,439.397056076079
23.658698109558625,9.46347924382345,517.9474679231207
23.658698109558625,9.46347924382345,610.5402296585327
23.658698109558625,9.46347924382345,719.6856730011514
23.658698109558625,9.46347924382345,848.3428982440716
23.658698109558625,9.46347924382345,1000.0
23.658698109558625,9.46347924382345,1178.7686347935867
23.658698109558625,9.46347924382345,1389.4954943731375
23.658698109558625,9.46347924382345,1637.893706954063
23.658698109558625,9.46347924382345,1930.6977288832495
23.658698109558625,9.46347924382345,2275.8459260747863
23.658698109558625,9.46347924382345,2682.6957952797247
23.658698109558625,9.46347924382345,3162.2776601683795
25.071263083670896,10.028505233468358,1.0
25.071263083670896,10.028505233468358,1.1787686347935873
25.071263083670896,10.028505233468358,1.3894954943731377
25.071263083670896,10.028505233468358,1.637893706954064
25.071263083670896,10.028505233468358,1.93069772888325
25.071263083670896,10.028505233468358,2.2758459260747883
25.071263083670896,10.028505233468358,2.6826957952797255
25.071263083670896,10.028505233468358,3.1622776601683795
25.071263083670896,10.028505233468358,3.72759372031494
25.071263083670896,10.028505233468358,4.39397056076079
25.071263083670896,10.028505233468358,5.17947467923121
25.071263083670896,10.028505233468358,6.1054022965853285
25.071263083670896,10.028505233468358,7.196856730011519
25.071263083670896,10.028505233468358,8.483428982440719
25.071263083670896,10.028505233468358,10.0
25.071263083670896,10.028505233468358,11.787686347935873
25.071263083670896,10.028505233468358,13.894954943731374
25.071263083670896,10.028505233468358,16.378937069540637
25.071263083670896,10.028505233468358,19.306977288832496
25.071263083670896,10.028505233468358,22.758459260747877
25.071263083670896,10.028505233468358,26.826957952797247
25.071263083670896,10.028505233468358,31.622776601683793
25.071263083670896,10.028505233468358,37.2759372031494
25.071263083670896,10.028505233468358,43.939705607607905
25.071263083670896,10.028505233468358,51.7947467923121
25.071263083670896,10.028505233468358,61.054022965853264
25.071263083670896,10.028505233468358,71.96856730011518
25.071263083670896,10.028505233468358,84.83428982440716
25.071263083670896,10.028505233468358,100.0
25.071263083670896,10.028505233468358,117.87686347935866
25.071263083670896,10.028505233468358,138.94954943731375
25.071263083670896,10.028505233468358,163.7893706954063
25.071263083670896,10.028505233468358,193.06977288832496
25.071263083670896,10.028505233468358,227.58459260747887
25.071263083670896,10.028505233468358,268.26957952797244
25.071263083670896,10.028505233468358,316.22776601683796
25.071263083670896,10.028505233468358,372.7593720314938
25.071263083670896,10.028505233468358,439.397056076079
25.071263083670896,10.028505233468358,517.9474679231207
25.071263083670896,10.028505233468358,610.5402296585327
25.071263083670896,10.028505233468358,719.6856730011514
25.071263083670896,10.028505233468358,848.3428982440716
25.071263083670896,10.028505233468358,1000.0
25.071263083670896,10.028505233468358,1178.7686347935867
25.071263083670896,10.028505233468358,1389.4954943731375
25.071263083670896,10.028505233468358,1637.893706954063
25.071263083670896,10.028505233468358,1930.6977288832495
25.071263083670896,10.028505233468358,2275.8459260747863
25.071263083670896,10.028505233468358,2682.6957952797247
25.071263083670896,10.028505233468358,3162.2776601683795
26.568166587183594,10.627266634873436,1.0
26.568166587183594,10.627266634873436,1.1787686347935873
26.568166587183594,10.627266634873436,1.3894954943731377
26.568166587183594,10.627266634873436,1.637893706954064
26.568166587183594,10.627266634873436,1.93069772888325
26.568166587183594,10.627266634873436,2.2758459260747883
26.568166587183594,10.627266634873436,2.6826957952797255
26.568166587183594,10.627266634873436,3.1622776601683795
26.568166587183594,10.627266634873436,3.72759372031494
26.568166587183594,10.627266634873436,4.39397056076079
26.568166587183594,10.627266634873436,5.17947467923121
26.568166587183594,10.627266634873436,6.1054022965853285
26.568166587183594,10.627266634873436,7.196856730011519
26.568166587183594,10.627266634873436,8.483428982440719
26.568166587183594,10.627266634873436,10.0
26.568166587183594,10.627266634873436,11.787686347935873
26.568166587183594,10.627266634873436,13.894954943731374
26.568166587183594,10.627266634873436,16.378937069540637
26.568166587183594,10.627266634873436,19.306977288832496
26.568166587183594,10.627266634873436,22.758459260747877
26.568166587183594,10.627266634873436,26.826957952797247
26.568166587183594,10.627266634873436,31.622776601683793
26.568166587183594,10.627266634873436,37.2759372031494
26.568166587183594,10.627266634873436,43.939705607607905
26.568166587183594,10.627266634873436,51.7947467923121
26.568166587183594,10.627266634873436,61.054022965853264
26.568166587183594,10.627266634873436,71.96856730011518
26.568166587183594,10.627266634873436,84.83428982440716
26.568166587183594,10.627266634873436,100.0
26.568166587183594,10.627266634873436,117.87686347935866
