m1,m2,initial_period_in_days
14.038557936020693,10.52891845201552,1.3894954943731377
14.038557936020693,10.52891845201552,1.637893706954064
14.038557936020693,10.52891845201552,1.93069772888325
14.038557936020693,10.52891845201552,2.2758459260747883
14.038557936020693,10.52891845201552,2.6826957952797255
14.038557936020693,10.52891845201552,3.1622776601683795
14.038557936020693,10.52891845201552,3.72759372031494
14.038557936020693,10.52891845201552,4.39397056076079
14.038557936020693,10.52891845201552,5.17947467923121
14.038557936020693,10.52891845201552,6.1054022965853285
14.038557936020693,10.52891845201552,7.196856730011519
14.038557936020693,10.52891845201552,8.483428982440719
14.038557936020693,10.52891845201552,10.0
14.038557936020693,10.52891845201552,11.787686347935873
14.038557936020693,10.52891845201552,13.894954943731374
14.038557936020693,10.52891845201552,16.378937069540637
14.038557936020693,10.52891845201552,19.306977288832496
14.038557936020693,10.52891845201552,22.758459260747877
14.038557936020693,10.52891845201552,26.826957952797247
14.038557936020693,10.52891845201552,31.622776601683793
14.038557936020693,10.52891845201552,37.2759372031494
14.038557936020693,10.52891845201552,43.939705607607905
14.038557936020693,10.52891845201552,51.7947467923121
14.038557936020693,10.52891845201552,61.054022965853264
14.038557936020693,10.52891845201552,71.96856730011518
14.038557936020693,10.52891845201552,84.83428982440716
14.038557936020693,10.52891845201552,100.0
14.038557936020693,10.52891845201552,117.87686347935866
14.038557936020693,10.52891845201552,138.94954943731375
14.038557936020693,10.52891845201552,163.7893706954063
14.038557936020693,10.52891845201552,193.06977288832496
14.038557936020693,10.52891845201552,227.58459260747887
14.038557936020693,10.52891845201552,268.26957952797244
14.038557936020693,10.52891845201552,316.22776601683796
14.038557936020693,10.52891845201552,372.7593720314938
14.038557936020693,10.52891845201552,439.397056076079
14.038557936020693,10.52891845201552,517.9474679231207
14.038557936020693,10.52891845201552,610.5402296585327
14.038557936020693,10.52891845201552,719.6856730011514
14.038557936020693,10.52891845201552,848.3428982440716
14.038557936020693,10.52891845201552,1000.0
14.038557936020693,10.52891845201552,1178.7686347935867
14.038557936020693,10.52891845201552,1389.4954943731375
14.038557936020693,10.52891845201552,1637.893706954063
14.038557936020693,10.52891845201552,1930.6977288832495
14.038557936020693,10.52891845201552,2275.8459260747863
14.038557936020693,10.52891845201552,2682.6957952797247
14.038557936020693,10.52891845201552,3162.2776601683795
14.8767433313302,11.157557498497649,1.0
14.8767433313302,11.157557498497649,1.1787686347935873
14.8767433313302,11.157557498497649,1.3894954943731377
14.8767433313302,11.157557498497649,1.637893706954064
14.8767433313302,11.157557498497649,1.93069772888325
14.8767433313302,11.157557498497649,2.2758459260747883
14.8767433313302,11.157557498497649,2.6826957952797255
14.8767433313302,11.157557498497649,3.1622776601683795
14.8767433313302,11.157557498497649,3.72759372031494
14.8767433313302,11.157557498497649,4.39397056076079
14.8767433313302,11.157557498497649,5.17947467923121
14.8767433313302,11.157557498497649,6.1054022965853285
14.8767433313302,11.157557498497649,7.196856730011519
14.8767433313302,11.157557498497649,8.483428982440719
14.8767433313302,11.157557498497649,10.0
14.8767433313302,11.157557498497649,11.787686347935873
14.8767433313302,11.157557498497649,13.894954943731374
14.8767433313302,11.157557498497649,16.378937069540637
14.8767433313302,11.157557498497649,19.306977288832496
14.8767433313302,11.157557498497649,22.758459260747877
14.8767433313302,11.157557498497649,26.826957952797247
14.8767433313302,11.157557498497649,31.622776601683793
14.8767433313302,11.157557498497649,37.2759372031494
14.8767433313302,11.157557498497649,43.939705607607905
14.8767433313302,11.157557498497649,51.7947467923121
14.8767433313302,11.157557498497649,61.054022965853264
14.8767433313302,11.157557498497649,71.96856730011518
14.8767433313302,11.157557498497649,84.83428982440716
14.8767433313302,11.157557498497649,100.0
14.8767433313302,11.157557498497649,117.87686347935866
14.8767433313302,11.157557498497649,138.94954943731375
14.8767433313302,11.157557498497649,163.7893706954063
14.8767433313302,11.157557498497649,193.06977288832496
14.8767433313302,11.157557498497649,227.58459260747887
14.8767433313302,11.157557498497649,268.26957952797244
14.8767433313302,11.157557498497649,316.22776601683796
14.8767433313302,11.157557498497649,372.7593720314938
14.8767433313302,11.157557498497649,439.397056076079
14.8767433313302,11.157557498497649,517.9474679231207
14.8767433313302,11.157557498497649,610.5402296585327
14.8767433313302,11.157557498497649,719.6856730011514
14.8767433313302,11.157557498497649,848.3428982440716
14.8767433313302,11.157557498497649,1000.0
14.8767433313302,11.157557498497649,1178.7686347935867
14.8767433313302,11.157557498497649,1389.4954943731375
14.8767433313302,11.157557498497649,1637.893706954063
14.8767433313302,11.157557498497649,1930.6977288832495
14.8767433313302,11.157557498497649,2275.8459260747863
14.8767433313302,11.157557498497649,2682.6957952797247
14.8767433313302,11.157557498497649,3162.2776601683795
15.764973379381955,11.823730034536466,1.0
15.764973379381955,11.823730034536466,1.1787686347935873
15.764973379381955,11.823730034536466,1.3894954943731377
15.764973379381955,11.823730034536466,1.637893706954064
15.764973379381955,11.823730034536466,1.93069772888325
15.764973379381955,11.823730034536466,2.2758459260747883
15.764973379381955,11.823730034536466,2.6826957952797255
15.764973379381955,11.823730034536466,3.1622776601683795
15.764973379381955,11.823730034536466,3.72759372031494
15.764973379381955,11.823730034536466,4.39397056076079
15.764973379381955,11.823730034536466,5.17947467923121
15.764973379381955,11.823730034536466,6.1054022965853285
15.764973379381955,11.823730034536466,7.196856730011519
15.764973379381955,11.823730034536466,8.483428982440719
15.764973379381955,11.823730034536466,10.0
15.764973379381955,11.823730034536466,11.787686347935873
15.764973379381955,11.823730034536466,13.894954943731374
15.764973379381955,11.823730034536466,16.378937069540637
15.764973379381955,11.823730034536466,19.306977288832496
15.764973379381955,11.823730034536466,22.758459260747877
15.764973379381955,11.823730034536466,26.826957952797247
15.764973379381955,11.823730034536466,31.622776601683793
15.764973379381955,11.823730034536466,37.2759372031494
15.764973379381955,11.823730034536466,43.939705607607905
15.764973379381955,11.823730034536466,51.7947467923121
15.764973379381955,11.823730034536466,61.054022965853264
15.764973379381955,11.823730034536466,71.96856730011518
15.764973379381955,11.823730034536466,84.83428982440716
15.764973379381955,11.823730034536466,100.0
15.764973379381955,11.823730034536466,117.87686347935866
15.764973379381955,11.823730034536466,138.94954943731375
15.764973379381955,11.823730034536466,163.7893706954063
15.764973379381955,11.823730034536466,193.06977288832496
15.764973379381955,11.823730034536466,227.58459260747887
15.764973379381955,11.823730034536466,268.26957952797244
15.764973379381955,11.823730034536466,316.22776601683796
15.764973379381955,11.823730034536466,372.7593720314938
15.764973379381955,11.823730034536466,439.397056076079
15.764973379381955,11.823730034536466,517.9474679231207
15.764973379381955,11.823730034536466,610.5402296585327
15.764973379381955,11.823730034536466,719.6856730011514
15.764973379381955,11.823730034536466,848.3428982440716
15.764973379381955,11.823730034536466,1000.0
15.764973379381955,11.823730034536466,1178.7686347935867
15.764973379381955,11.823730034536466,1389.4954943731375
15.764973379381955,11.823730034536466,1637.893706954063
15.764973379381955,11.823730034536466,1930.6977288832495
15.764973379381955,11.823730034536466,2275.8459260747863
15.764973379381955,11.823730034536466,2682.6957952797247
15.764973379381955,11.823730034536466,3162.2776601683795
16.706236043557467,12.5296770326681,1.0
16.706236043557467,12.5296770326681,1.1787686347935873
16.706236043557467,12.5296770326681,1.3894954943731377
16.706236043557467,12.5296770326681,1.637893706954064
16.706236043557467,12.5296770326681,1.93069772888325
16.706236043557467,12.5296770326681,2.2758459260747883
16.706236043557467,12.5296770326681,2.6826957952797255
16.706236043557467,12.5296770326681,3.1622776601683795
16.706236043557467,12.5296770326681,3.72759372031494
16.706236043557467,12.5296770326681,4.39397056076079
16.706236043557467,12.5296770326681,5.17947467923121
16.706236043557467,12.5296770326681,6.1054022965853285
16.706236043557467,12.5296770326681,7.196856730011519
16.706236043557467,12.5296770326681,8.483428982440719
16.706236043557467,12.5296770326681,10.0
16.706236043557467,12.5296770326681,11.787686347935873
16.706236043557467,12.5296770326681,13.894954943731374
16.706236043557467,12.5296770326681,16.378937069540637
16.706236043557467,12.5296770326681,19.306977288832496
16.706236043557467,12.5296770326681,22.758459260747877
16.706236043557467,12.5296770326681,26.826957952797247
16.706236043557467,12.5296770326681,31.622776601683793
16.706236043557467,12.5296770326681,37.2759372031494
16.706236043557467,12.5296770326681,43.939705607607905
16.706236043557467,12.5296770326681,51.7947467923121
16.706236043557467,12.5296770326681,61.054022965853264
16.706236043557467,12.5296770326681,71.96856730011518
16.706236043557467,12.5296770326681,84.83428982440716
16.706236043557467,12.5296770326681,100.0
16.706236043557467,12.5296770326681,117.87686347935866
16.706236043557467,12.5296770326681,138.94954943731375
16.706236043557467,12.5296770326681,163.7893706954063
16.706236043557467,12.5296770326681,193.06977288832496
16.706236043557467,12.5296770326681,227.58459260747887
16.706236043557467,12.5296770326681,268.26957952797244
16.706236043557467,12.5296770326681,316.22776601683796
16.706236043557467,12.5296770326681,372.7593720314938
16.706236043557467,12.5296770326681,439.397056076079
16.706236043557467,12.5296770326681,517.9474679231207
16.706236043557467,12.5296770326681,610.5402296585327
16.706236043557467,12.5296770326681,719.6856730011514
16.706236043557467,12.5296770326681,848.3428982440716
16.706236043557467,12.5296770326681,1000.0
16.706236043557467,12.5296770326681,1178.7686347935867
16.706236043557467,12.5296770326681,1389.4954943731375
16.706236043557467,12.5296770326681,1637.893706954063
16.706236043557467,12.5296770326681,1930.6977288832495
16.706236043557467,12.5296770326681,2275.8459260747863
16.706236043557467,12.5296770326681,2682.6957952797247
16.706236043557467,12.5296770326681,3162.2776601683795
17.70369768642136,13.27777326481602,1.0
17.70369768642136,13.27777326481602,1.1787686347935873
17.70369768642136,13.27777326481602,1.3894954943731377
17.70369768642136,13.27777326481602,1.637893706954064
17.70369768642136,13.27777326481602,1.93069772888325
17.70369768642136,13.27777326481602,2.2758459260747883
17.70369768642136,13.27777326481602,2.6826957952797255
17.70369768642136,13.27777326481602,3.1622776601683795
17.70369768642136,13.27777326481602,3.72759372031494
17.70369768642136,13.27777326481602,4.39397056076079
17.70369768642136,13.27777326481602,5.17947467923121
17.70369768642136,13.27777326481602,6.1054022965853285
17.70369768642136,13.27777326481602,7.196856730011519
17.70369768642136,13.27777326481602,8.483428982440719
17.70369768642136,13.27777326481602,10.0
17.70369768642136,13.27777326481602,11.787686347935873
17.70369768642136,13.27777326481602,13.894954943731374
17.70369768642136,13.27777326481602,16.378937069540637
17.70369768642136,13.27777326481602,19.306977288832496
17.70369768642136,13.27777326481602,22.758459260747877
17.70369768642136,13.27777326481602,26.826957952797247
17.70369768642136,13.27777326481602,31.622776601683793
17.70369768642136,13.27777326481602,37.2759372031494
17.70369768642136,13.27777326481602,43.939705607607905
17.70369768642136,13.27777326481602,51.7947467923121
17.70369768642136,13.27777326481602,61.054022965853264
17.70369768642136,13.27777326481602,71.96856730011518
17.70369768642136,13.27777326481602,84.83428982440716
17.70369768642136,13.27777326481602,100.0
17.70369768642136,13.27777326481602,117.87686347935866
17.70369768642136,13.27777326481602,138.94954943731375
17.70369768642136,13.27777326481602,163.7893706954063
17.70369768642136,13.27777326481602,193.06977288832496
17.70369768642136,13.27777326481602,227.58459260747887
17.70369768642136,13.27777326481602,268.26957952797244
17.70369768642136,13.27777326481602,316.22776601683796
17.70369768642136,13.27777326481602,372.7593720314938
17.70369768642136,13.27777326481602,439.397056076079
17.70369768642136,13.27777326481602,517.9474679231207
17.70369768642136,13.27777326481602,610.5402296585327
17.70369768642136,13.27777326481602,719.6856730011514
17.70369768642136,13.27777326481602,848.3428982440716
17.70369768642136,13.27777326481602,1000.0
17.70369768642136,13.27777326481602,1178.7686347935867
17.70369768642136,13.27777326481602,1389.4954943731375
17.70369768642136,13.27777326481602,1637.893706954063
17.70369768642136,13.27777326481602,1930.6977288832495
17.70369768642136,13.27777326481602,2275.8459260747863
17.70369768642136,13.27777326481602,2682.6957952797247
17.70369768642136,13.27777326481602,3162.2776601683795
18.76071372121356,14.070535290910168,1.0
18.76071372121356,14.070535290910168,1.1787686347935873
18.76071372121356,14.070535290910168,1.3894954943731377
18.76071372121356,14.070535290910168,1.637893706954064
18.76071372121356,14.070535290910168,1.93069772888325
18.76071372121356,14.070535290910168,2.2758459260747883
18.76071372121356,14.070535290910168,2.6826957952797255
18.76071372121356,14.070535290910168,3.1622776601683795
18.76071372121356,14.070535290910168,3.72759372031494
18.76071372121356,14.070535290910168,4.39397056076079
18.76071372121356,14.070535290910168,5.17947467923121
18.76071372121356,14.070535290910168,6.1054022965853285
18.76071372121356,14.070535290910168,7.196856730011519
18.76071372121356,14.070535290910168,8.483428982440719
18.76071372121356,14.070535290910168,10.0
18.76071372121356,14.070535290910168,11.787686347935873
18.76071372121356,14.070535290910168,13.894954943731374
18.76071372121356,14.070535290910168,16.378937069540637
18.76071372121356,14.070535290910168,19.306977288832496
18.76071372121356,14.070535290910168,22.758459260747877
18.76071372121356,14.070535290910168,26.826957952797247
18.76071372121356,14.070535290910168,31.622776601683793
18.76071372121356,14.070535290910168,37.2759372031494
18.76071372121356,14.070535290910168,43.939705607607905
18.76071372121356,14.070535290910168,51.7947467923121
18.76071372121356,14.070535290910168,61.054022965853264
18.76071372121356,14.070535290910168,71.96856730011518
18.76071372121356,14.070535290910168,84.83428982440716
18.76071372121356,14.070535290910168,100.0
18.76071372121356,14.070535290910168,117.87686347935866
18.76071372121356,14.070535290910168,138.94954943731375
18.76071372121356,14.070535290910168,163.7893706954063
18.76071372121356,14.070535290910168,193.06977288832496
18.76071372121356,14.070535290910168,227.58459260747887
18.76071372121356,14.070535290910168,268.26957952797244
18.76071372121356,14.070535290910168,316.22776601683796
18.76071372121356,14.070535290910168,372.7593720314938
18.76071372121356,14.070535290910168,439.397056076079
18.76071372121356,14.070535290910168,517.9474679231207
18.76071372121356,14.070535290910168,610.5402296585327
18.76071372121356,14.070535290910168,719.6856730011514
18.76071372121356,14.070535290910168,848.3428982440716
18.76071372121356,14.070535290910168,1000.0
18.76071372121356,14.070535290910168,1178.7686347935867
18.76071372121356,14.070535290910168,1389.4954943731375
18.76071372121356,14.070535290910168,1637.893706954063
18.76071372121356,14.070535290910168,1930.6977288832495
18.76071372121356,14.070535290910168,2275.8459260747863
18.76071372121356,14.070535290910168,2682.6957952797247
18.76071372121356,14.070535290910168,3162.2776601683795
19.88083989929886,14.910629924474144,1.0
19.88083989929886,14.910629924474144,1.1787686347935873
19.88083989929886,14.910629924474144,1.3894954943731377
19.88083989929886,14.910629924474144,1.637893706954064
19.88083989929886,14.910629924474144,1.93069772888325
19.88083989929886,14.910629924474144,2.2758459260747883
19.88083989929886,14.910629924474144,2.6826957952797255
19.88083989929886,14.910629924474144,3.1622776601683795
19.88083989929886,14.910629924474144,3.72759372031494
19.88083989929886,14.910629924474144,4.39397056076079
19.88083989929886,14.910629924474144,5.17947467923121
19.88083989929886,14.910629924474144,6.1054022965853285
19.88083989929886,14.910629924474144,7.196856730011519
19.88083989929886,14.910629924474144,8.483428982440719
19.88083989929886,14.910629924474144,10.0
19.88083989929886,14.910629924474144,11.787686347935873
19.88083989929886,14.910629924474144,13.894954943731374
19.88083989929886,14.910629924474144,16.378937069540637
19.88083989929886,14.910629924474144,19.306977288832496
19.88083989929886,14.910629924474144,22.758459260747877
19.88083989929886,14.910629924474144,26.826957952797247
19.88083989929886,14.910629924474144,31.622776601683793
19.88083989929886,14.910629924474144,37.2759372031494
19.88083989929886,14.910629924474144,43.939705607607905
19.88083989929886,14.910629924474144,51.7947467923121
19.88083989929886,14.910629924474144,61.054022965853264
19.88083989929886,14.910629924474144,71.96856730011518
19.88083989929886,14.910629924474144,84.83428982440716
19.88083989929886,14.910629924474144,100.0
19.88083989929886,14.910629924474144,117.87686347935866
19.88083989929886,14.910629924474144,138.94954943731375
19.88083989929886,14.910629924474144,163.7893706954063
19.88083989929886,14.910629924474144,193.06977288832496
19.88083989929886,14.910629924474144,227.58459260747887
19.88083989929886,14.910629924474144,268.26957952797244
19.88083989929886,14.910629924474144,316.22776601683796
19.88083989929886,14.910629924474144,372.7593720314938
19.88083989929886,14.910629924474144,439.397056076079
19.88083989929886,14.910629924474144,517.9474679231207
19.88083989929886,14.910629924474144,610.5402296585327
19.88083989929886,14.910629924474144,719.6856730011514
19.88083989929886,14.910629924474144,848.3428982440716
19.88083989929886,14.910629924474144,1000.0
19.88083989929886,14.910629924474144,1178.7686347935867
19.88083989929886,14.910629924474144,1389.4954943731375
19.88083989929886,14.910629924474144,1637.893706954063
19.88083989929886,14.910629924474144,1930.6977288832495
19.88083989929886,14.910629924474144,2275.8459260747863
19.88083989929886,14.910629924474144,2682.6957952797247
19.88083989929886,14.910629924474144,3162.2776601683795
21.067844271544384,15.800883203658287,1.0
21.067844271544384,15.800883203658287,1.1787686347935873
21.067844271544384,15.800883203658287,1.3894954943731377
21.067844271544384,15.800883203658287,1.637893706954064
21.067844271544384,15.800883203658287,1.93069772888325
21.067844271544384,15.800883203658287,2.2758459260747883
21.067844271544384,15.800883203658287,2.6826957952797255
21.067844271544384,15.800883203658287,3.1622776601683795
21.067844271544384,15.800883203658287,3.72759372031494
21.067844271544384,15.800883203658287,4.39397056076079
21.067844271544384,15.800883203658287,5.17947467923121
21.067844271544384,15.800883203658287,6.1054022965853285
21.067844271544384,15.800883203658287,7.196856730011519
21.067844271544384,15.800883203658287,8.483428982440719
21.067844271544384,15.800883203658287,10.0
21.067844271544384,15.800883203658287,11.787686347935873
21.067844271544384,15.800883203658287,13.894954943731374
21.067844271544384,15.800883203658287,16.378937069540637
21.067844271544384,15.800883203658287,19.306977288832496
21.067844271544384,15.800883203658287,22.758459260747877
21.067844271544384,15.800883203658287,26.826957952797247
21.067844271544384,15.800883203658287,31.622776601683793
21.067844271544384,15.800883203658287,37.2759372031494
21.067844271544384,15.800883203658287,43.939705607607905
21.067844271544384,15.800883203658287,51.7947467923121
21.067844271544384,15.800883203658287,61.054022965853264
21.067844271544384,15.800883203658287,71.96856730011518
21.067844271544384,15.800883203658287,84.83428982440716
21.067844271544384,15.800883203658287,100.0
21.067844271544384,15.800883203658287,117.87686347935866
21.067844271544384,15.800883203658287,138.94954943731375
21.067844271544384,15.800883203658287,163.7893706954063
21.067844271544384,15.800883203658287,193.06977288832496
21.067844271544384,15.800883203658287,227.58459260747887
21.067844271544384,15.800883203658287,268.26957952797244
21.067844271544384,15.800883203658287,316.22776601683796
21.067844271544384,15.800883203658287,372.7593720314938
21.067844271544384,15.800883203658287,439.397056076079
21.067844271544384,15.800883203658287,517.9474679231207
21.067844271544384,15.800883203658287,610.5402296585327
21.067844271544384,15.800883203658287,719.6856730011514
21.067844271544384,15.800883203658287,848.3428982440716
21.067844271544384,15.800883203658287,1000.0
21.067844271544384,15.800883203658287,1178.7686347935867
21.067844271544384,15.800883203658287,1389.4954943731375
21.067844271544384,15.800883203658287,1637.893706954063
21.067844271544384,15.800883203658287,1930.6977288832495
21.067844271544384,15.800883203658287,2275.8459260747863
21.067844271544384,15.800883203658287,2682.6957952797247
21.067844271544384,15.800883203658287,3162.2776601683795
22.325719863862457,16.74428989789684,1.0
22.325719863862457,16.74428989789684,1.1787686347935873
22.325719863862457,16.74428989789684,1.3894954943731377
22.325719863862457,16.74428989789684,1.637893706954064
22.325719863862457,16.74428989789684,1.93069772888325
22.325719863862457,16.74428989789684,2.2758459260747883
22.325719863862457,16.74428989789684,2.6826957952797255
22.325719863862457,16.74428989789684,3.1622776601683795
22.325719863862457,16.74428989789684,3.72759372031494
22.325719863862457,16.74428989789684,4.39397056076079
22.325719863862457,16.74428989789684,5.17947467923121
22.325719863862457,16.74428989789684,6.1054022965853285
22.325719863862457,16.74428989789684,7.196856730011519
22.325719863862457,16.74428989789684,8.483428982440719
22.325719863862457,16.74428989789684,10.0
22.325719863862457,16.74428989789684,11.787686347935873
22.325719863862457,16.74428989789684,13.894954943731374
22.325719863862457,16.74428989789684,16.378937069540637
22.325719863862457,16.74428989789684,19.306977288832496
22.325719863862457,16.74428989789684,22.758459260747877
22.325719863862457,16.74428989789684,26.826957952797247
22.325719863862457,16.74428989789684,31.622776601683793
22.325719863862457,16.74428989789684,37.2759372031494
22.325719863862457,16.74428989789684,43.939705607607905
22.325719863862457,16.74428989789684,51.7947467923121
22.325719863862457,16.74428989789684,61.054022965853264
22.325719863862457,16.74428989789684,71.96856730011518
22.325719863862457,16.74428989789684,84.83428982440716
22.325719863862457,16.74428989789684,100.0
22.325719863862457,16.74428989789684,117.87686347935866
22.325719863862457,16.74428989789684,138.94954943731375
22.325719863862457,16.74428989789684,163.7893706954063
22.325719863862457,16.74428989789684,193.06977288832496
22.325719863862457,16.74428989789684,227.58459260747887
22.325719863862457,16.74428989789684,268.26957952797244
22.325719863862457,16.74428989789684,316.22776601683796
22.325719863862457,16.74428989789684,372.7593720314938
22.325719863862457,16.74428989789684,439.397056076079
22.325719863862457,16.74428989789684,517.9474679231207
22.325719863862457,16.74428989789684,610.5402296585327
22.325719863862457,16.74428989789684,719.6856730011514
22.325719863862457,16.74428989789684,848.3428982440716
22.325719863862457,16.74428989789684,1000.0
22.325719863862457,16.74428989789684,1178.7686347935867
22.325719863862457,16.74428989789684,1389.4954943731375
22.325719863862457,16.74428989789684,1637.893706954063
22.325719863862457,16.74428989789684,1930.6977288832495
22.325719863862457,16.74428989789684,2275.8459260747863
22.325719863862457,16.74428989789684,2682.6957952797247
22.325719863862457,16.74428989789684,3162.2776601683795
23.658698109558625,17.744023582168968,1.0
23.658698109558625,17.744023582168968,1.1787686347935873
23.658698109558625,17.744023582168968,1.3894954943731377
23.658698109558625,17.744023582168968,1.637893706954064
23.658698109558625,17.744023582168968,1.93069772888325
23.658698109558625,17.744023582168968,2.2758459260747883
23.658698109558625,17.744023582168968,2.6826957952797255
23.658698109558625,17.744023582168968,3.1622776601683795
23.658698109558625,17.744023582168968,3.72759372031494
23.658698109558625,17.744023582168968,4.39397056076079
23.658698109558625,17.744023582168968,5.17947467923121
23.658698109558625,17.744023582168968,6.1054022965853285
23.658698109558625,17.744023582168968,7.196856730011519
23.658698109558625,17.744023582168968,8.483428982440719
23.658698109558625,17.744023582168968,10.0
23.658698109558625,17.744023582168968,11.787686347935873
23.658698109558625,17.744023582168968,13.894954943731374
23.658698109558625,17.744023582168968,16.378937069540637
23.658698109558625,17.744023582168968,19.306977288832496
23.658698109558625,17.744023582168968,22.758459260747877
23.658698109558625,17.744023582168968,26.826957952797247
23.658698109558625,17.744023582168968,31.622776601683793
23.658698109558625,17.744023582168968,37.2759372031494
23.658698109558625,17.744023582168968,43.939705607607905
23.658698109558625,17.744023582168968,51.7947467923121
23.658698109558625,17.744023582168968,61.054022965853264
23.658698109558625,17.744023582168968,71.96856730011518
23.658698109558625,17.744023582168968,84.83428982440716
23.658698109558625,17.744023582168968,100.0
23.658698109558625,17.744023582168968,117.87686347935866
23.658698109558625,17.744023582168968,138.94954943731375
23.658698109558625,17.744023582168968,163.7893706954063
23.658698109558625,17.744023582168968,193.06977288832496
23.658698109558625,17.744023582168968,227.58459260747887
23.658698109558625,17.744023582168968,268.26957952797244
23.658698109558625,17.744023582168968,316.22776601683796
23.658698109558625,17.744023582168968,372.7593720314938
23.658698109558625,17.744023582168968,439.397056076079
23.658698109558625,17.744023582168968,517.9474679231207
23.658698109558625,17.744023582168968,610.5402296585327
23.658698109558625,17.744023582168968,719.6856730011514
23.658698109558625,17.744023582168968,848.3428982440716
23.658698109558625,17.744023582168968,1000.0
23.658698109558625,17.744023582168968,1178.7686347935867
23.658698109558625,17.744023582168968,1389.4954943731375
23.658698109558625,17.744023582168968,1637.893706954063
23.658698109558625,17.744023582168968,1930.6977288832495
23.658698109558625,17.744023582168968,2275.8459260747863
23.658698109558625,17.744023582168968,2682.6957952797247
23.658698109558625,17.744023582168968,3162.2776601683795
25.071263083670896,18.80344731275317,1.0
25.071263083670896,18.80344731275317,1.1787686347935873
25.071263083670896,18.80344731275317,1.3894954943731377
25.071263083670896,18.80344731275317,1.637893706954064
25.071263083670896,18.80344731275317,1.93069772888325
25.071263083670896,18.80344731275317,2.2758459260747883
25.071263083670896,18.80344731275317,2.6826957952797255
25.071263083670896,18.80344731275317,3.1622776601683795
25.071263083670896,18.80344731275317,3.72759372031494
25.071263083670896,18.80344731275317,4.39397056076079
25.071263083670896,18.80344731275317,5.17947467923121
25.071263083670896,18.80344731275317,6.1054022965853285
25.071263083670896,18.80344731275317,7.196856730011519
25.071263083670896,18.80344731275317,8.483428982440719
25.071263083670896,18.80344731275317,10.0
25.071263083670896,18.80344731275317,11.787686347935873
25.071263083670896,18.80344731275317,13.894954943731374
25.071263083670896,18.80344731275317,16.378937069540637
25.071263083670896,18.80344731275317,19.306977288832496
25.071263083670896,18.80344731275317,22.758459260747877
25.071263083670896,18.80344731275317,26.826957952797247
25.071263083670896,18.80344731275317,31.622776601683793
25.071263083670896,18.80344731275317,37.2759372031494
25.071263083670896,18.80344731275317,43.939705607607905
25.071263083670896,18.80344731275317,51.7947467923121
25.071263083670896,18.80344731275317,61.054022965853264
25.071263083670896,18.80344731275317,71.96856730011518
25.071263083670896,18.80344731275317,84.83428982440716
25.071263083670896,18.80344731275317,100.0
25.071263083670896,18.80344731275317,117.87686347935866
25.071263083670896,18.80344731275317,138.94954943731375
25.071263083670896,18.80344731275317,163.7893706954063
25.071263083670896,18.80344731275317,193.06977288832496
25.071263083670896,18.80344731275317,227.58459260747887
25.071263083670896,18.80344731275317,268.26957952797244
25.071263083670896,18.80344731275317,316.22776601683796
25.071263083670896,18.80344731275317,372.7593720314938
25.071263083670896,18.80344731275317,439.397056076079
25.071263083670896,18.80344731275317,517.9474679231207
25.071263083670896,18.80344731275317,610.5402296585327
25.071263083670896,18.80344731275317,719.6856730011514
25.071263083670896,18.80344731275317,848.3428982440716
25.071263083670896,18.80344731275317,1000.0
25.071263083670896,18.80344731275317,1178.7686347935867
25.071263083670896,18.80344731275317,1389.4954943731375
25.071263083670896,18.80344731275317,1637.893706954063
25.071263083670896,18.80344731275317,1930.6977288832495
25.071263083670896,18.80344731275317,2275.8459260747863
25.071263083670896,18.80344731275317,2682.6957952797247
25.071263083670896,18.80344731275317,3162.2776601683795
26.568166587183594,19.926124940387695,1.0
26.568166587183594,19.926124940387695,1.1787686347935873
26.568166587183594,19.926124940387695,1.3894954943731377
26.568166587183594,19.926124940387695,1.637893706954064
26.568166587183594,19.926124940387695,1.93069772888325
26.568166587183594,19.926124940387695,2.2758459260747883
26.568166587183594,19.926124940387695,2.6826957952797255
26.568166587183594,19.926124940387695,3.1622776601683795
26.568166587183594,19.926124940387695,3.72759372031494
26.568166587183594,19.926124940387695,4.39397056076079
26.568166587183594,19.926124940387695,5.17947467923121
26.568166587183594,19.926124940387695,6.1054022965853285
26.568166587183594,19.926124940387695,7.196856730011519
26.568166587183594,19.926124940387695,8.483428982440719
26.568166587183594,19.926124940387695,10.0
26.568166587183594,19.926124940387695,11.787686347935873
26.568166587183594,19.926124940387695,13.894954943731374
26.568166587183594,19.926124940387695,16.378937069540637
26.568166587183594,19.926124940387695,19.306977288832496
26.568166587183594,19.926124940387695,22.758459260747877
26.568166587183594,19.926124940387695,26.826957952797247
26.568166587183594,19.926124940387695,31.622776601683793
26.568166587183594,19.926124940387695,37.2759372031494
26.568166587183594,19.926124940387695,43.939705607607905
26.568166587183594,19.926124940387695,51.7947467923121
26.568166587183594,19.926124940387695,61.054022965853264
26.568166587183594,19.926124940387695,71.96856730011518
26.568166587183594,19.926124940387695,84.83428982440716
26.568166587183594,19.926124940387695,100.0
26.568166587183594,19.926124940387695,117.87686347935866
26.568166587183594,19.926124940387695,138.94954943731375
26.568166587183594,19.926124940387695,163.7893706954063
26.568166587183594,19.926124940387695,193.06977288832496
26.568166587183594,19.926124940387695,227.58459260747887
26.568166587183594,19.926124940387695,268.26957952797244
26.568166587183594,19.926124940387695,316.22776601683796
