m1,m2,initial_period_in_days
9.354593017815315,8.419133716033784,71.96856730011518
9.354593017815315,8.419133716033784,84.83428982440716
9.354593017815315,8.419133716033784,100.0
9.354593017815315,8.419133716033784,138.94954943731375
9.354593017815315,8.419133716033784,163.7893706954063
9.354593017815315,8.419133716033784,193.06977288832496
9.354593017815315,8.419133716033784,268.26957952797244
9.354593017815315,8.419133716033784,316.22776601683796
9.354593017815315,8.419133716033784,372.7593720314938
9.354593017815315,8.419133716033784,517.9474679231207
9.354593017815315,8.419133716033784,610.5402296585327
9.354593017815315,8.419133716033784,719.6856730011514
9.354593017815315,8.419133716033784,1000.0
9.354593017815315,8.419133716033784,1178.7686347935867
9.354593017815315,8.419133716033784,1389.4954943731375
9.354593017815315,8.419133716033784,1930.6977288832495
9.354593017815315,8.419133716033784,2275.8459260747863
9.354593017815315,8.419133716033784,2682.6957952797247
9.91311785222716,8.921806067004445,1.0
9.91311785222716,8.921806067004445,1.1787686347935873
9.91311785222716,8.921806067004445,1.3894954943731377
9.91311785222716,8.921806067004445,1.637893706954064
9.91311785222716,8.921806067004445,1.93069772888325
9.91311785222716,8.921806067004445,2.2758459260747883
9.91311785222716,8.921806067004445,2.6826957952797255
9.91311785222716,8.921806067004445,3.1622776601683795
9.91311785222716,8.921806067004445,3.72759372031494
9.91311785222716,8.921806067004445,4.39397056076079
9.91311785222716,8.921806067004445,5.17947467923121
9.91311785222716,8.921806067004445,6.1054022965853285
9.91311785222716,8.921806067004445,7.196856730011519
9.91311785222716,8.921806067004445,8.483428982440719
9.91311785222716,8.921806067004445,10.0
9.91311785222716,8.921806067004445,11.787686347935873
9.91311785222716,8.921806067004445,13.894954943731374
9.91311785222716,8.921806067004445,16.378937069540637
9.91311785222716,8.921806067004445,19.306977288832496
9.91311785222716,8.921806067004445,22.758459260747877
9.91311785222716,8.921806067004445,26.826957952797247
9.91311785222716,8.921806067004445,31.622776601683793
9.91311785222716,8.921806067004445,37.2759372031494
9.91311785222716,8.921806067004445,43.939705607607905
9.91311785222716,8.921806067004445,51.7947467923121
9.91311785222716,8.921806067004445,61.054022965853264
9.91311785222716,8.921806067004445,71.96856730011518
9.91311785222716,8.921806067004445,84.83428982440716
9.91311785222716,8.921806067004445,100.0
9.91311785222716,8.921806067004445,117.87686347935866
9.91311785222716,8.921806067004445,138.94954943731375
9.91311785222716,8.921806067004445,163.7893706954063
9.91311785222716,8.921806067004445,193.06977288832496
9.91311785222716,8.921806067004445,227.58459260747887
9.91311785222716,8.921806067004445,268.26957952797244
9.91311785222716,8.921806067004445,316.22776601683796
9.91311785222716,8.921806067004445,372.7593720314938
9.91311785222716,8.921806067004445,439.3970560760791
9.91311785222716,8.921806067004445,517.9474679231207
9.91311785222716,8.921806067004445,610.5402296585327
9.91311785222716,8.921806067004445,719.6856730011514
9.91311785222716,8.921806067004445,848.3428982440716
9.91311785222716,8.921806067004445,1000.0
9.91311785222716,8.921806067004445,1178.7686347935867
9.91311785222716,8.921806067004445,1389.4954943731375
9.91311785222716,8.921806067004445,1637.893706954063
9.91311785222716,8.921806067004445,1930.6977288832495
9.91311785222716,8.921806067004445,2275.8459260747863
9.91311785222716,8.921806067004445,2682.6957952797247
9.91311785222716,8.921806067004445,3162.2776601683795
10.50498994076975,9.454490946692776,1.0
10.50498994076975,9.454490946692776,1.1787686347935873
10.50498994076975,9.454490946692776,1.3894954943731377
10.50498994076975,9.454490946692776,1.637893706954064
10.50498994076975,9.454490946692776,1.93069772888325
10.50498994076975,9.454490946692776,2.2758459260747883
10.50498994076975,9.454490946692776,2.6826957952797255
10.50498994076975,9.454490946692776,3.1622776601683795
10.50498994076975,9.454490946692776,3.72759372031494
10.50498994076975,9.454490946692776,4.39397056076079
10.50498994076975,9.454490946692776,5.17947467923121
10.50498994076975,9.454490946692776,6.1054022965853285
10.50498994076975,9.454490946692776,7.196856730011519
10.50498994076975,9.454490946692776,8.483428982440719
10.50498994076975,9.454490946692776,10.0
10.50498994076975,9.454490946692776,11.787686347935873
10.50498994076975,9.454490946692776,13.894954943731374
10.50498994076975,9.454490946692776,16.378937069540637
10.50498994076975,9.454490946692776,19.306977288832496
10.50498994076975,9.454490946692776,22.758459260747877
10.50498994076975,9.454490946692776,26.826957952797247
10.50498994076975,9.454490946692776,31.622776601683793
10.50498994076975,9.454490946692776,37.2759372031494
10.50498994076975,9.454490946692776,43.939705607607905
10.50498994076975,9.454490946692776,51.7947467923121
10.50498994076975,9.454490946692776,61.054022965853264
10.50498994076975,9.454490946692776,71.96856730011518
10.50498994076975,9.454490946692776,84.83428982440716
10.50498994076975,9.454490946692776,100.0
10.50498994076975,9.454490946692776,117.87686347935866
10.50498994076975,9.454490946692776,138.94954943731375
10.50498994076975,9.454490946692776,163.7893706954063
10.50498994076975,9.454490946692776,193.06977288832496
10.50498994076975,9.454490946692776,227.58459260747887
10.50498994076975,9.454490946692776,268.26957952797244
10.50498994076975,9.454490946692776,316.22776601683796
10.50498994076975,9.454490946692776,372.7593720314938
10.50498994076975,9.454490946692776,439.3970560760791
10.50498994076975,9.454490946692776,517.9474679231207
10.50498994076975,9.454490946692776,610.5402296585327
10.50498994076975,9.454490946692776,719.6856730011514
10.50498994076975,9.454490946692776,848.3428982440716
10.50498994076975,9.454490946692776,1000.0
10.50498994076975,9.454490946692776,1178.7686347935867
10.50498994076975,9.454490946692776,1389.4954943731375
10.50498994076975,9.454490946692776,1637.893706954063
10.50498994076975,9.454490946692776,1930.6977288832495
10.50498994076975,9.454490946692776,2275.8459260747863
10.50498994076975,9.454490946692776,2682.6957952797247
10.50498994076975,9.454490946692776,3162.2776601683795
11.132200312828974,10.018980281546078,1.0
11.132200312828974,10.018980281546078,1.1787686347935873
11.132200312828974,10.018980281546078,1.3894954943731377
11.132200312828974,10.018980281546078,1.637893706954064
11.132200312828974,10.018980281546078,1.93069772888325
11.132200312828974,10.018980281546078,2.2758459260747883
11.132200312828974,10.018980281546078,2.6826957952797255
11.132200312828974,10.018980281546078,3.1622776601683795
11.132200312828974,10.018980281546078,3.72759372031494
11.132200312828974,10.018980281546078,4.39397056076079
11.132200312828974,10.018980281546078,5.17947467923121
11.132200312828974,10.018980281546078,6.1054022965853285
11.132200312828974,10.018980281546078,7.196856730011519
11.132200312828974,10.018980281546078,8.483428982440719
11.132200312828974,10.018980281546078,10.0
11.132200312828974,10.018980281546078,11.787686347935873
11.132200312828974,10.018980281546078,13.894954943731374
11.132200312828974,10.018980281546078,16.378937069540637
11.132200312828974,10.018980281546078,19.306977288832496
11.132200312828974,10.018980281546078,22.758459260747877
11.132200312828974,10.018980281546078,26.826957952797247
11.132200312828974,10.018980281546078,31.622776601683793
11.132200312828974,10.018980281546078,37.2759372031494
11.132200312828974,10.018980281546078,43.939705607607905
11.132200312828974,10.018980281546078,51.7947467923121
11.132200312828974,10.018980281546078,61.054022965853264
11.132200312828974,10.018980281546078,71.96856730011518
11.132200312828974,10.018980281546078,84.83428982440716
11.132200312828974,10.018980281546078,100.0
11.132200312828974,10.018980281546078,117.87686347935866
11.132200312828974,10.018980281546078,138.94954943731375
11.132200312828974,10.018980281546078,163.7893706954063
11.132200312828974,10.018980281546078,193.06977288832496
11.132200312828974,10.018980281546078,227.58459260747887
11.132200312828974,10.018980281546078,268.26957952797244
11.132200312828974,10.018980281546078,316.22776601683796
11.132200312828974,10.018980281546078,372.7593720314938
11.132200312828974,10.018980281546078,439.3970560760791
11.132200312828974,10.018980281546078,517.9474679231207
11.132200312828974,10.018980281546078,610.5402296585327
11.132200312828974,10.018980281546078,719.6856730011514
11.132200312828974,10.018980281546078,848.3428982440716
11.132200312828974,10.018980281546078,1000.0
11.132200312828974,10.018980281546078,1178.7686347935867
11.132200312828974,10.018980281546078,1389.4954943731375
11.132200312828974,10.018980281546078,1637.893706954063
11.132200312828974,10.018980281546078,1930.6977288832495
11.132200312828974,10.018980281546078,2275.8459260747863
11.132200312828974,10.018980281546078,2682.6957952797247
11.132200312828974,10.018980281546078,3162.2776601683795
11.796858874085592,10.617172986677033,1.0
11.796858874085592,10.617172986677033,1.3894954943731377
11.796858874085592,10.617172986677033,1.637893706954064
11.796858874085592,10.617172986677033,1.93069772888325
11.796858874085592,10.617172986677033,2.6826957952797255
11.796858874085592,10.617172986677033,3.1622776601683795
11.796858874085592,10.617172986677033,3.72759372031494
11.796858874085592,10.617172986677033,5.17947467923121
11.796858874085592,10.617172986677033,6.1054022965853285
11.796858874085592,10.617172986677033,7.196856730011519
11.796858874085592,10.617172986677033,10.0
11.796858874085592,10.617172986677033,11.787686347935873
11.796858874085592,10.617172986677033,13.894954943731374
11.796858874085592,10.617172986677033,19.306977288832496
11.796858874085592,10.617172986677033,22.758459260747877
11.796858874085592,10.617172986677033,26.826957952797247
11.796858874085592,10.617172986677033,37.2759372031494
11.796858874085592,10.617172986677033,43.939705607607905
11.796858874085592,10.617172986677033,51.7947467923121
11.796858874085592,10.617172986677033,71.96856730011518
11.796858874085592,10.617172986677033,84.83428982440716
11.796858874085592,10.617172986677033,100.0
11.796858874085592,10.617172986677033,138.94954943731375
11.796858874085592,10.617172986677033,163.7893706954063
11.796858874085592,10.617172986677033,193.06977288832496
11.796858874085592,10.617172986677033,268.26957952797244
11.796858874085592,10.617172986677033,316.22776601683796
11.796858874085592,10.617172986677033,372.7593720314938
11.796858874085592,10.617172986677033,517.9474679231207
11.796858874085592,10.617172986677033,610.5402296585327
11.796858874085592,10.617172986677033,719.6856730011514
11.796858874085592,10.617172986677033,1000.0
11.796858874085592,10.617172986677033,1178.7686347935867
11.796858874085592,10.617172986677033,1389.4954943731375
11.796858874085592,10.617172986677033,1930.6977288832495
11.796858874085592,10.617172986677033,2275.8459260747863
11.796858874085592,10.617172986677033,2682.6957952797247
12.501201504137,11.2510813537233,1.0
12.501201504137,11.2510813537233,1.1787686347935873
12.501201504137,11.2510813537233,1.3894954943731377
12.501201504137,11.2510813537233,1.637893706954064
12.501201504137,11.2510813537233,1.93069772888325
12.501201504137,11.2510813537233,2.2758459260747883
12.501201504137,11.2510813537233,2.6826957952797255
12.501201504137,11.2510813537233,3.1622776601683795
12.501201504137,11.2510813537233,3.72759372031494
12.501201504137,11.2510813537233,4.39397056076079
12.501201504137,11.2510813537233,5.17947467923121
12.501201504137,11.2510813537233,6.1054022965853285
12.501201504137,11.2510813537233,7.196856730011519
12.501201504137,11.2510813537233,8.483428982440719
12.501201504137,11.2510813537233,10.0
12.501201504137,11.2510813537233,11.787686347935873
12.501201504137,11.2510813537233,13.894954943731374
12.501201504137,11.2510813537233,16.378937069540637
12.501201504137,11.2510813537233,19.306977288832496
12.501201504137,11.2510813537233,22.758459260747877
12.501201504137,11.2510813537233,26.826957952797247
12.501201504137,11.2510813537233,31.622776601683793
12.501201504137,11.2510813537233,37.2759372031494
12.501201504137,11.2510813537233,43.939705607607905
12.501201504137,11.2510813537233,51.7947467923121
12.501201504137,11.2510813537233,61.054022965853264
12.501201504137,11.2510813537233,71.96856730011518
12.501201504137,11.2510813537233,84.83428982440716
12.501201504137,11.2510813537233,100.0
12.501201504137,11.2510813537233,117.87686347935866
12.501201504137,11.2510813537233,138.94954943731375
12.501201504137,11.2510813537233,163.7893706954063
12.501201504137,11.2510813537233,193.06977288832496
12.501201504137,11.2510813537233,227.58459260747887
12.501201504137,11.2510813537233,268.26957952797244
12.501201504137,11.2510813537233,316.22776601683796
12.501201504137,11.2510813537233,372.7593720314938
12.501201504137,11.2510813537233,439.3970560760791
12.501201504137,11.2510813537233,517.9474679231207
12.501201504137,11.2510813537233,610.5402296585327
12.501201504137,11.2510813537233,719.6856730011514
12.501201504137,11.2510813537233,848.3428982440716
12.501201504137,11.2510813537233,1000.0
12.501201504137,11.2510813537233,1178.7686347935867
12.501201504137,11.2510813537233,1389.4954943731375
12.501201504137,11.2510813537233,1637.893706954063
12.501201504137,11.2510813537233,1930.6977288832495
12.501201504137,11.2510813537233,2275.8459260747863
12.501201504137,11.2510813537233,2682.6957952797247
12.501201504137,11.2510813537233,3162.2776601683795
13.24759757788922,11.922837820100298,1.0
13.24759757788922,11.922837820100298,1.1787686347935873
13.24759757788922,11.922837820100298,1.3894954943731377
13.24759757788922,11.922837820100298,1.637893706954064
13.24759757788922,11.922837820100298,1.93069772888325
13.24759757788922,11.922837820100298,2.2758459260747883
13.24759757788922,11.922837820100298,2.6826957952797255
13.24759757788922,11.922837820100298,3.1622776601683795
13.24759757788922,11.922837820100298,3.72759372031494
13.24759757788922,11.922837820100298,4.39397056076079
13.24759757788922,11.922837820100298,5.17947467923121
13.24759757788922,11.922837820100298,6.1054022965853285
13.24759757788922,11.922837820100298,7.196856730011519
13.24759757788922,11.922837820100298,8.483428982440719
13.24759757788922,11.922837820100298,10.0
13.24759757788922,11.922837820100298,11.787686347935873
13.24759757788922,11.922837820100298,13.894954943731374
13.24759757788922,11.922837820100298,16.378937069540637
13.24759757788922,11.922837820100298,19.306977288832496
13.24759757788922,11.922837820100298,22.758459260747877
13.24759757788922,11.922837820100298,26.826957952797247
13.24759757788922,11.922837820100298,31.622776601683793
13.24759757788922,11.922837820100298,37.2759372031494
13.24759757788922,11.922837820100298,43.939705607607905
13.24759757788922,11.922837820100298,51.7947467923121
13.24759757788922,11.922837820100298,61.054022965853264
13.24759757788922,11.922837820100298,71.96856730011518
13.24759757788922,11.922837820100298,84.83428982440716
13.24759757788922,11.922837820100298,100.0
13.24759757788922,11.922837820100298,117.87686347935866
13.24759757788922,11.922837820100298,138.94954943731375
13.24759757788922,11.922837820100298,163.7893706954063
13.24759757788922,11.922837820100298,193.06977288832496
13.24759757788922,11.922837820100298,227.58459260747887
13.24759757788922,11.922837820100298,268.26957952797244
13.24759757788922,11.922837820100298,316.22776601683796
13.24759757788922,11.922837820100298,372.7593720314938
13.24759757788922,11.922837820100298,439.3970560760791
13.24759757788922,11.922837820100298,517.9474679231207
13.24759757788922,11.922837820100298,610.5402296585327
13.24759757788922,11.922837820100298,719.6856730011514
13.24759757788922,11.922837820100298,848.3428982440716
13.24759757788922,11.922837820100298,1000.0
13.24759757788922,11.922837820100298,1178.7686347935867
13.24759757788922,11.922837820100298,1389.4954943731375
13.24759757788922,11.922837820100298,1637.893706954063
13.24759757788922,11.922837820100298,1930.6977288832495
13.24759757788922,11.922837820100298,2275.8459260747863
13.24759757788922,11.922837820100298,2682.6957952797247
13.24759757788922,11.922837820100298,3162.2776601683795
14.038557936020693,12.634702142418623,1.0
14.038557936020693,12.634702142418623,1.1787686347935873
14.038557936020693,12.634702142418623,1.3894954943731377
14.038557936020693,12.634702142418623,1.637893706954064
14.038557936020693,12.634702142418623,1.93069772888325
14.038557936020693,12.634702142418623,2.2758459260747883
14.038557936020693,12.634702142418623,2.6826957952797255
14.038557936020693,12.634702142418623,3.1622776601683795
14.038557936020693,12.634702142418623,3.72759372031494
14.038557936020693,12.634702142418623,4.39397056076079
14.038557936020693,12.634702142418623,5.17947467923121
14.038557936020693,12.634702142418623,6.1054022965853285
14.038557936020693,12.634702142418623,7.196856730011519
14.038557936020693,12.634702142418623,8.483428982440719
14.038557936020693,12.634702142418623,10.0
14.038557936020693,12.634702142418623,11.787686347935873
14.038557936020693,12.634702142418623,13.894954943731374
14.038557936020693,12.634702142418623,16.378937069540637
14.038557936020693,12.634702142418623,19.306977288832496
14.038557936020693,12.634702142418623,22.758459260747877
14.038557936020693,12.634702142418623,26.826957952797247
14.038557936020693,12.634702142418623,31.622776601683793
14.038557936020693,12.634702142418623,37.2759372031494
14.038557936020693,12.634702142418623,43.939705607607905
14.038557936020693,12.634702142418623,51.7947467923121
14.038557936020693,12.634702142418623,61.054022965853264
14.038557936020693,12.634702142418623,71.96856730011518
14.038557936020693,12.634702142418623,84.83428982440716
14.038557936020693,12.634702142418623,100.0
14.038557936020693,12.634702142418623,117.87686347935866
14.038557936020693,12.634702142418623,138.94954943731375
14.038557936020693,12.634702142418623,163.7893706954063
14.038557936020693,12.634702142418623,193.06977288832496
14.038557936020693,12.634702142418623,227.58459260747887
14.038557936020693,12.634702142418623,268.26957952797244
14.038557936020693,12.634702142418623,316.22776601683796
14.038557936020693,12.634702142418623,372.7593720314938
14.038557936020693,12.634702142418623,439.3970560760791
14.038557936020693,12.634702142418623,517.9474679231207
14.038557936020693,12.634702142418623,610.5402296585327
14.038557936020693,12.634702142418623,719.6856730011514
