m1,m2,initial_period_in_days
14.038557936020693,11.230846348816554,1.0
14.038557936020693,11.230846348816554,1.1787686347935873
14.038557936020693,11.230846348816554,1.3894954943731377
14.038557936020693,11.230846348816554,1.637893706954064
14.038557936020693,11.230846348816554,1.93069772888325
14.038557936020693,11.230846348816554,2.2758459260747883
14.038557936020693,11.230846348816554,2.6826957952797255
14.038557936020693,11.230846348816554,3.1622776601683795
14.038557936020693,11.230846348816554,3.72759372031494
14.038557936020693,11.230846348816554,4.39397056076079
14.038557936020693,11.230846348816554,5.17947467923121
14.038557936020693,11.230846348816554,6.1054022965853285
14.038557936020693,11.230846348816554,7.196856730011519
14.038557936020693,11.230846348816554,8.483428982440719
14.038557936020693,11.230846348816554,10.0
14.038557936020693,11.230846348816554,11.787686347935873
14.038557936020693,11.230846348816554,13.894954943731374
14.038557936020693,11.230846348816554,16.378937069540637
14.038557936020693,11.230846348816554,19.306977288832496
14.038557936020693,11.230846348816554,22.758459260747877
14.038557936020693,11.230846348816554,26.826957952797247
14.038557936020693,11.230846348816554,31.622776601683793
14.038557936020693,11.230846348816554,37.2759372031494
14.038557936020693,11.230846348816554,43.939705607607905
14.038557936020693,11.230846348816554,51.7947467923121
14.038557936020693,11.230846348816554,61.054022965853264
14.038557936020693,11.230846348816554,71.96856730011518
14.038557936020693,11.230846348816554,84.83428982440716
14.038557936020693,11.230846348816554,100.0
14.038557936020693,11.230846348816554,117.87686347935866
14.038557936020693,11.230846348816554,138.94954943731375
14.038557936020693,11.230846348816554,163.7893706954063
14.038557936020693,11.230846348816554,193.06977288832496
14.038557936020693,11.230846348816554,227.58459260747887
14.038557936020693,11.230846348816554,268.26957952797244
14.038557936020693,11.230846348816554,316.22776601683796
14.038557936020693,11.230846348816554,372.7593720314938
14.038557936020693,11.230846348816554,439.3970560760791
14.038557936020693,11.230846348816554,517.9474679231207
14.038557936020693,11.230846348816554,610.5402296585327
14.038557936020693,11.230846348816554,719.6856730011514
14.038557936020693,11.230846348816554,848.3428982440716
14.038557936020693,11.230846348816554,1000.0
14.038557936020693,11.230846348816554,1178.7686347935867
14.038557936020693,11.230846348816554,1389.4954943731375
14.038557936020693,11.230846348816554,1637.893706954063
14.038557936020693,11.230846348816554,1930.6977288832495
14.038557936020693,11.230846348816554,2275.8459260747863
14.038557936020693,11.230846348816554,2682.6957952797247
14.038557936020693,11.230846348816554,3162.2776601683795
14.8767433313302,11.901394665064158,1.0
14.8767433313302,11.901394665064158,1.1787686347935873
14.8767433313302,11.901394665064158,1.3894954943731377
14.8767433313302,11.901394665064158,1.637893706954064
14.8767433313302,11.901394665064158,1.93069772888325
14.8767433313302,11.901394665064158,2.2758459260747883
14.8767433313302,11.901394665064158,2.6826957952797255
14.8767433313302,11.901394665064158,3.1622776601683795
14.8767433313302,11.901394665064158,3.72759372031494
14.8767433313302,11.901394665064158,4.39397056076079
14.8767433313302,11.901394665064158,5.17947467923121
14.8767433313302,11.901394665064158,6.1054022965853285
14.8767433313302,11.901394665064158,7.196856730011519
14.8767433313302,11.901394665064158,8.483428982440719
14.8767433313302,11.901394665064158,10.0
14.8767433313302,11.901394665064158,11.787686347935873
14.8767433313302,11.901394665064158,13.894954943731374
14.8767433313302,11.901394665064158,16.378937069540637
14.8767433313302,11.901394665064158,19.306977288832496
14.8767433313302,11.901394665064158,22.758459260747877
14.8767433313302,11.901394665064158,26.826957952797247
14.8767433313302,11.901394665064158,31.622776601683793
14.8767433313302,11.901394665064158,37.2759372031494
14.8767433313302,11.901394665064158,43.939705607607905
14.8767433313302,11.901394665064158,51.7947467923121
14.8767433313302,11.901394665064158,61.054022965853264
14.8767433313302,11.901394665064158,71.96856730011518
14.8767433313302,11.901394665064158,84.83428982440716
14.8767433313302,11.901394665064158,100.0
14.8767433313302,11.901394665064158,117.87686347935866
14.8767433313302,11.901394665064158,138.94954943731375
14.8767433313302,11.901394665064158,163.7893706954063
14.8767433313302,11.901394665064158,193.06977288832496
14.8767433313302,11.901394665064158,227.58459260747887
14.8767433313302,11.901394665064158,268.26957952797244
14.8767433313302,11.901394665064158,316.22776601683796
14.8767433313302,11.901394665064158,372.7593720314938
14.8767433313302,11.901394665064158,439.3970560760791
14.8767433313302,11.901394665064158,517.9474679231207
14.8767433313302,11.901394665064158,610.5402296585327
14.8767433313302,11.901394665064158,719.6856730011514
14.8767433313302,11.901394665064158,848.3428982440716
14.8767433313302,11.901394665064158,1000.0
14.8767433313302,11.901394665064158,1178.7686347935867
14.8767433313302,11.901394665064158,1389.4954943731375
14.8767433313302,11.901394665064158,1637.893706954063
14.8767433313302,11.901394665064158,1930.6977288832495
14.8767433313302,11.901394665064158,2275.8459260747863
14.8767433313302,11.901394665064158,2682.6957952797247
14.8767433313302,11.901394665064158,3162.2776601683795
15.764973379381955,12.611978703505562,1.0
15.764973379381955,12.611978703505562,1.1787686347935873
15.764973379381955,12.611978703505562,1.3894954943731377
15.764973379381955,12.611978703505562,1.637893706954064
15.764973379381955,12.611978703505562,1.93069772888325
15.764973379381955,12.611978703505562,2.2758459260747883
15.764973379381955,12.611978703505562,2.6826957952797255
15.764973379381955,12.611978703505562,3.1622776601683795
15.764973379381955,12.611978703505562,3.72759372031494
15.764973379381955,12.611978703505562,4.39397056076079
15.764973379381955,12.611978703505562,5.17947467923121
15.764973379381955,12.611978703505562,6.1054022965853285
15.764973379381955,12.611978703505562,7.196856730011519
15.764973379381955,12.611978703505562,8.483428982440719
15.764973379381955,12.611978703505562,10.0
15.764973379381955,12.611978703505562,11.787686347935873
15.764973379381955,12.611978703505562,13.894954943731374
15.764973379381955,12.611978703505562,16.378937069540637
15.764973379381955,12.611978703505562,19.306977288832496
15.764973379381955,12.611978703505562,22.758459260747877
15.764973379381955,12.611978703505562,26.826957952797247
15.764973379381955,12.611978703505562,31.622776601683793
15.764973379381955,12.611978703505562,37.2759372031494
15.764973379381955,12.611978703505562,43.939705607607905
15.764973379381955,12.611978703505562,51.7947467923121
15.764973379381955,12.611978703505562,61.054022965853264
15.764973379381955,12.611978703505562,71.96856730011518
15.764973379381955,12.611978703505562,84.83428982440716
15.764973379381955,12.611978703505562,100.0
15.764973379381955,12.611978703505562,117.87686347935866
15.764973379381955,12.611978703505562,138.94954943731375
15.764973379381955,12.611978703505562,163.7893706954063
15.764973379381955,12.611978703505562,193.06977288832496
15.764973379381955,12.611978703505562,227.58459260747887
15.764973379381955,12.611978703505562,268.26957952797244
15.764973379381955,12.611978703505562,316.22776601683796
15.764973379381955,12.611978703505562,372.7593720314938
15.764973379381955,12.611978703505562,439.3970560760791
15.764973379381955,12.611978703505562,517.9474679231207
15.764973379381955,12.611978703505562,610.5402296585327
15.764973379381955,12.611978703505562,719.6856730011514
15.764973379381955,12.611978703505562,848.3428982440716
15.764973379381955,12.611978703505562,1000.0
15.764973379381955,12.611978703505562,1178.7686347935867
15.764973379381955,12.611978703505562,1389.4954943731375
15.764973379381955,12.611978703505562,1637.893706954063
15.764973379381955,12.611978703505562,1930.6977288832495
15.764973379381955,12.611978703505562,2275.8459260747863
15.764973379381955,12.611978703505562,2682.6957952797247
15.764973379381955,12.611978703505562,3162.2776601683795
16.706236043557467,13.364988834845972,1.0
16.706236043557467,13.364988834845972,1.1787686347935873
16.706236043557467,13.364988834845972,1.3894954943731377
16.706236043557467,13.364988834845972,1.637893706954064
16.706236043557467,13.364988834845972,1.93069772888325
16.706236043557467,13.364988834845972,2.2758459260747883
16.706236043557467,13.364988834845972,2.6826957952797255
16.706236043557467,13.364988834845972,3.1622776601683795
16.706236043557467,13.364988834845972,3.72759372031494
16.706236043557467,13.364988834845972,4.39397056076079
16.706236043557467,13.364988834845972,5.17947467923121
16.706236043557467,13.364988834845972,6.1054022965853285
16.706236043557467,13.364988834845972,7.196856730011519
16.706236043557467,13.364988834845972,8.483428982440719
16.706236043557467,13.364988834845972,10.0
16.706236043557467,13.364988834845972,11.787686347935873
16.706236043557467,13.364988834845972,13.894954943731374
16.706236043557467,13.364988834845972,16.378937069540637
16.706236043557467,13.364988834845972,19.306977288832496
16.706236043557467,13.364988834845972,22.758459260747877
16.706236043557467,13.364988834845972,26.826957952797247
16.706236043557467,13.364988834845972,31.622776601683793
16.706236043557467,13.364988834845972,37.2759372031494
16.706236043557467,13.364988834845972,43.939705607607905
16.706236043557467,13.364988834845972,51.7947467923121
16.706236043557467,13.364988834845972,61.054022965853264
16.706236043557467,13.364988834845972,71.96856730011518
16.706236043557467,13.364988834845972,84.83428982440716
16.706236043557467,13.364988834845972,100.0
16.706236043557467,13.364988834845972,117.87686347935866
16.706236043557467,13.364988834845972,138.94954943731375
16.706236043557467,13.364988834845972,163.7893706954063
16.706236043557467,13.364988834845972,193.06977288832496
16.706236043557467,13.364988834845972,227.58459260747887
16.706236043557467,13.364988834845972,268.26957952797244
16.706236043557467,13.364988834845972,316.22776601683796
16.706236043557467,13.364988834845972,372.7593720314938
16.706236043557467,13.364988834845972,439.3970560760791
16.706236043557467,13.364988834845972,517.9474679231207
16.706236043557467,13.364988834845972,610.5402296585327
16.706236043557467,13.364988834845972,719.6856730011514
16.706236043557467,13.364988834845972,848.3428982440716
16.706236043557467,13.364988834845972,1000.0
16.706236043557467,13.364988834845972,1178.7686347935867
16.706236043557467,13.364988834845972,1389.4954943731375
16.706236043557467,13.364988834845972,1637.893706954063
16.706236043557467,13.364988834845972,1930.6977288832495
16.706236043557467,13.364988834845972,2275.8459260747863
16.706236043557467,13.364988834845972,2682.6957952797247
16.706236043557467,13.364988834845972,3162.2776601683795
17.70369768642136,14.162958149137088,1.0
17.70369768642136,14.162958149137088,1.1787686347935873
17.70369768642136,14.162958149137088,1.3894954943731377
17.70369768642136,14.162958149137088,1.637893706954064
17.70369768642136,14.162958149137088,1.93069772888325
17.70369768642136,14.162958149137088,2.2758459260747883
17.70369768642136,14.162958149137088,2.6826957952797255
17.70369768642136,14.162958149137088,3.1622776601683795
17.70369768642136,14.162958149137088,3.72759372031494
17.70369768642136,14.162958149137088,4.39397056076079
17.70369768642136,14.162958149137088,5.17947467923121
17.70369768642136,14.162958149137088,6.1054022965853285
17.70369768642136,14.162958149137088,7.196856730011519
17.70369768642136,14.162958149137088,8.483428982440719
17.70369768642136,14.162958149137088,10.0
17.70369768642136,14.162958149137088,11.787686347935873
17.70369768642136,14.162958149137088,13.894954943731374
17.70369768642136,14.162958149137088,16.378937069540637
17.70369768642136,14.162958149137088,19.306977288832496
17.70369768642136,14.162958149137088,22.758459260747877
17.70369768642136,14.162958149137088,26.826957952797247
17.70369768642136,14.162958149137088,31.622776601683793
17.70369768642136,14.162958149137088,37.2759372031494
17.70369768642136,14.162958149137088,43.939705607607905
17.70369768642136,14.162958149137088,51.7947467923121
17.70369768642136,14.162958149137088,61.054022965853264
17.70369768642136,14.162958149137088,71.96856730011518
17.70369768642136,14.162958149137088,84.83428982440716
17.70369768642136,14.162958149137088,100.0
17.70369768642136,14.162958149137088,117.87686347935866
17.70369768642136,14.162958149137088,138.94954943731375
17.70369768642136,14.162958149137088,163.7893706954063
17.70369768642136,14.162958149137088,193.06977288832496
17.70369768642136,14.162958149137088,227.58459260747887
17.70369768642136,14.162958149137088,268.26957952797244
17.70369768642136,14.162958149137088,316.22776601683796
17.70369768642136,14.162958149137088,372.7593720314938
17.70369768642136,14.162958149137088,439.3970560760791
17.70369768642136,14.162958149137088,517.9474679231207
17.70369768642136,14.162958149137088,610.5402296585327
17.70369768642136,14.162958149137088,719.6856730011514
17.70369768642136,14.162958149137088,848.3428982440716
17.70369768642136,14.162958149137088,1000.0
17.70369768642136,14.162958149137088,1178.7686347935867
17.70369768642136,14.162958149137088,1389.4954943731375
17.70369768642136,14.162958149137088,1637.893706954063
17.70369768642136,14.162958149137088,1930.6977288832495
17.70369768642136,14.162958149137088,2275.8459260747863
17.70369768642136,14.162958149137088,2682.6957952797247
17.70369768642136,14.162958149137088,3162.2776601683795
18.76071372121356,15.008570976970846,1.0
18.76071372121356,15.008570976970846,1.1787686347935873
18.76071372121356,15.008570976970846,1.3894954943731377
18.76071372121356,15.008570976970846,1.637893706954064
18.76071372121356,15.008570976970846,1.93069772888325
18.76071372121356,15.008570976970846,2.2758459260747883
18.76071372121356,15.008570976970846,2.6826957952797255
18.76071372121356,15.008570976970846,3.1622776601683795
18.76071372121356,15.008570976970846,3.72759372031494
18.76071372121356,15.008570976970846,4.39397056076079
18.76071372121356,15.008570976970846,5.17947467923121
18.76071372121356,15.008570976970846,6.1054022965853285
18.76071372121356,15.008570976970846,7.196856730011519
18.76071372121356,15.008570976970846,8.483428982440719
18.76071372121356,15.008570976970846,10.0
18.76071372121356,15.008570976970846,11.787686347935873
18.76071372121356,15.008570976970846,13.894954943731374
18.76071372121356,15.008570976970846,16.378937069540637
18.76071372121356,15.008570976970846,19.306977288832496
18.76071372121356,15.008570976970846,22.758459260747877
18.76071372121356,15.008570976970846,26.826957952797247
18.76071372121356,15.008570976970846,31.622776601683793
18.76071372121356,15.008570976970846,37.2759372031494
18.76071372121356,15.008570976970846,43.939705607607905
18.76071372121356,15.008570976970846,51.7947467923121
18.76071372121356,15.008570976970846,61.054022965853264
18.76071372121356,15.008570976970846,71.96856730011518
18.76071372121356,15.008570976970846,84.83428982440716
18.76071372121356,15.008570976970846,100.0
18.76071372121356,15.008570976970846,117.87686347935866
18.76071372121356,15.008570976970846,138.94954943731375
18.76071372121356,15.008570976970846,163.7893706954063
18.76071372121356,15.008570976970846,193.06977288832496
18.76071372121356,15.008570976970846,227.58459260747887
18.76071372121356,15.008570976970846,268.26957952797244
18.76071372121356,15.008570976970846,316.22776601683796
18.76071372121356,15.008570976970846,372.7593720314938
18.76071372121356,15.008570976970846,439.3970560760791
18.76071372121356,15.008570976970846,517.9474679231207
18.76071372121356,15.008570976970846,610.5402296585327
18.76071372121356,15.008570976970846,719.6856730011514
18.76071372121356,15.008570976970846,848.3428982440716
18.76071372121356,15.008570976970846,1000.0
18.76071372121356,15.008570976970846,1178.7686347935867
18.76071372121356,15.008570976970846,1389.4954943731375
18.76071372121356,15.008570976970846,1637.893706954063
18.76071372121356,15.008570976970846,1930.6977288832495
18.76071372121356,15.008570976970846,2275.8459260747863
18.76071372121356,15.008570976970846,2682.6957952797247
18.76071372121356,15.008570976970846,3162.2776601683795
19.88083989929886,15.904671919439085,1.0
19.88083989929886,15.904671919439085,1.1787686347935873
19.88083989929886,15.904671919439085,1.3894954943731377
19.88083989929886,15.904671919439085,1.637893706954064
19.88083989929886,15.904671919439085,1.93069772888325
19.88083989929886,15.904671919439085,2.2758459260747883
19.88083989929886,15.904671919439085,2.6826957952797255
19.88083989929886,15.904671919439085,3.1622776601683795
19.88083989929886,15.904671919439085,3.72759372031494
19.88083989929886,15.904671919439085,4.39397056076079
19.88083989929886,15.904671919439085,5.17947467923121
19.88083989929886,15.904671919439085,6.1054022965853285
19.88083989929886,15.904671919439085,7.196856730011519
19.88083989929886,15.904671919439085,8.483428982440719
19.88083989929886,15.904671919439085,10.0
19.88083989929886,15.904671919439085,11.787686347935873
19.88083989929886,15.904671919439085,13.894954943731374
19.88083989929886,15.904671919439085,16.378937069540637
19.88083989929886,15.904671919439085,19.306977288832496
19.88083989929886,15.904671919439085,22.758459260747877
19.88083989929886,15.904671919439085,26.826957952797247
19.88083989929886,15.904671919439085,31.622776601683793
19.88083989929886,15.904671919439085,37.2759372031494
19.88083989929886,15.904671919439085,43.939705607607905
19.88083989929886,15.904671919439085,51.7947467923121
19.88083989929886,15.904671919439085,61.054022965853264
19.88083989929886,15.904671919439085,71.96856730011518
19.88083989929886,15.904671919439085,84.83428982440716
19.88083989929886,15.904671919439085,100.0
19.88083989929886,15.904671919439085,117.87686347935866
19.88083989929886,15.904671919439085,138.94954943731375
19.88083989929886,15.904671919439085,163.7893706954063
19.88083989929886,15.904671919439085,193.06977288832496
19.88083989929886,15.904671919439085,227.58459260747887
19.88083989929886,15.904671919439085,268.26957952797244
19.88083989929886,15.904671919439085,316.22776601683796
19.88083989929886,15.904671919439085,372.7593720314938
19.88083989929886,15.904671919439085,439.3970560760791
19.88083989929886,15.904671919439085,517.9474679231207
19.88083989929886,15.904671919439085,610.5402296585327
19.88083989929886,15.904671919439085,719.6856730011514
19.88083989929886,15.904671919439085,848.3428982440716
19.88083989929886,15.904671919439085,1000.0
19.88083989929886,15.904671919439085,1178.7686347935867
19.88083989929886,15.904671919439085,1389.4954943731375
19.88083989929886,15.904671919439085,1637.893706954063
19.88083989929886,15.904671919439085,1930.6977288832495
19.88083989929886,15.904671919439085,2275.8459260747863
19.88083989929886,15.904671919439085,2682.6957952797247
19.88083989929886,15.904671919439085,3162.2776601683795
21.067844271544384,16.854275417235506,1.0
21.067844271544384,16.854275417235506,1.1787686347935873
21.067844271544384,16.854275417235506,1.3894954943731377
21.067844271544384,16.854275417235506,1.637893706954064
21.067844271544384,16.854275417235506,1.93069772888325
21.067844271544384,16.854275417235506,2.2758459260747883
21.067844271544384,16.854275417235506,2.6826957952797255
21.067844271544384,16.854275417235506,3.1622776601683795
21.067844271544384,16.854275417235506,3.72759372031494
21.067844271544384,16.854275417235506,4.39397056076079
21.067844271544384,16.854275417235506,5.17947467923121
21.067844271544384,16.854275417235506,6.1054022965853285
21.067844271544384,16.854275417235506,7.196856730011519
21.067844271544384,16.854275417235506,8.483428982440719
21.067844271544384,16.854275417235506,10.0
21.067844271544384,16.854275417235506,11.787686347935873
21.067844271544384,16.854275417235506,13.894954943731374
21.067844271544384,16.854275417235506,16.378937069540637
21.067844271544384,16.854275417235506,19.306977288832496
21.067844271544384,16.854275417235506,22.758459260747877
21.067844271544384,16.854275417235506,26.826957952797247
21.067844271544384,16.854275417235506,31.622776601683793
21.067844271544384,16.854275417235506,37.2759372031494
21.067844271544384,16.854275417235506,43.939705607607905
21.067844271544384,16.854275417235506,51.7947467923121
21.067844271544384,16.854275417235506,61.054022965853264
21.067844271544384,16.854275417235506,71.96856730011518
21.067844271544384,16.854275417235506,84.83428982440716
21.067844271544384,16.854275417235506,100.0
21.067844271544384,16.854275417235506,117.87686347935866
21.067844271544384,16.854275417235506,138.94954943731375
21.067844271544384,16.854275417235506,163.7893706954063
21.067844271544384,16.854275417235506,193.06977288832496
21.067844271544384,16.854275417235506,227.58459260747887
21.067844271544384,16.854275417235506,268.26957952797244
21.067844271544384,16.854275417235506,316.22776601683796
21.067844271544384,16.854275417235506,372.7593720314938
21.067844271544384,16.854275417235506,439.3970560760791
21.067844271544384,16.854275417235506,517.9474679231207
21.067844271544384,16.854275417235506,610.5402296585327
21.067844271544384,16.854275417235506,719.6856730011514
21.067844271544384,16.854275417235506,848.3428982440716
21.067844271544384,16.854275417235506,1000.0
21.067844271544384,16.854275417235506,1178.7686347935867
21.067844271544384,16.854275417235506,1389.4954943731375
21.067844271544384,16.854275417235506,1637.893706954063
21.067844271544384,16.854275417235506,1930.6977288832495
21.067844271544384,16.854275417235506,2275.8459260747863
21.067844271544384,16.854275417235506,2682.6957952797247
21.067844271544384,16.854275417235506,3162.2776601683795
22.325719863862457,17.860575891089965,1.0
22.325719863862457,17.860575891089965,1.1787686347935873
22.325719863862457,17.860575891089965,1.3894954943731377
22.325719863862457,17.860575891089965,1.637893706954064
22.325719863862457,17.860575891089965,1.93069772888325
22.325719863862457,17.860575891089965,2.2758459260747883
22.325719863862457,17.860575891089965,2.6826957952797255
22.325719863862457,17.860575891089965,3.1622776601683795
22.325719863862457,17.860575891089965,3.72759372031494
22.325719863862457,17.860575891089965,4.39397056076079
22.325719863862457,17.860575891089965,5.17947467923121
22.325719863862457,17.860575891089965,6.1054022965853285
22.325719863862457,17.860575891089965,7.196856730011519
22.325719863862457,17.860575891089965,8.483428982440719
22.325719863862457,17.860575891089965,10.0
22.325719863862457,17.860575891089965,11.787686347935873
22.325719863862457,17.860575891089965,13.894954943731374
22.325719863862457,17.860575891089965,16.378937069540637
22.325719863862457,17.860575891089965,19.306977288832496
22.325719863862457,17.860575891089965,22.758459260747877
22.325719863862457,17.860575891089965,26.826957952797247
22.325719863862457,17.860575891089965,31.622776601683793
22.325719863862457,17.860575891089965,37.2759372031494
22.325719863862457,17.860575891089965,43.939705607607905
22.325719863862457,17.860575891089965,51.7947467923121
22.325719863862457,17.860575891089965,61.054022965853264
22.325719863862457,17.860575891089965,71.96856730011518
22.325719863862457,17.860575891089965,84.83428982440716
22.325719863862457,17.860575891089965,100.0
22.325719863862457,17.860575891089965,117.87686347935866
22.325719863862457,17.860575891089965,138.94954943731375
22.325719863862457,17.860575891089965,163.7893706954063
22.325719863862457,17.860575891089965,193.06977288832496
22.325719863862457,17.860575891089965,227.58459260747887
22.325719863862457,17.860575891089965,268.26957952797244
22.325719863862457,17.860575891089965,316.22776601683796
22.325719863862457,17.860575891089965,372.7593720314938
22.325719863862457,17.860575891089965,439.3970560760791
22.325719863862457,17.860575891089965,517.9474679231207
22.325719863862457,17.860575891089965,610.5402296585327
22.325719863862457,17.860575891089965,719.6856730011514
22.325719863862457,17.860575891089965,848.3428982440716
22.325719863862457,17.860575891089965,1000.0
22.325719863862457,17.860575891089965,1178.7686347935867
22.325719863862457,17.860575891089965,1389.4954943731375
22.325719863862457,17.860575891089965,1637.893706954063
22.325719863862457,17.860575891089965,1930.6977288832495
22.325719863862457,17.860575891089965,2275.8459260747863
22.325719863862457,17.860575891089965,2682.6957952797247
22.325719863862457,17.860575891089965,3162.2776601683795
23.658698109558625,18.9269584876469,1.0
23.658698109558625,18.9269584876469,1.1787686347935873
23.658698109558625,18.9269584876469,1.3894954943731377
23.658698109558625,18.9269584876469,1.637893706954064
23.658698109558625,18.9269584876469,1.93069772888325
23.658698109558625,18.9269584876469,2.2758459260747883
23.658698109558625,18.9269584876469,2.6826957952797255
23.658698109558625,18.9269584876469,3.1622776601683795
23.658698109558625,18.9269584876469,3.72759372031494
23.658698109558625,18.9269584876469,4.39397056076079
23.658698109558625,18.9269584876469,5.17947467923121
23.658698109558625,18.9269584876469,6.1054022965853285
23.658698109558625,18.9269584876469,7.196856730011519
23.658698109558625,18.9269584876469,8.483428982440719
23.658698109558625,18.9269584876469,10.0
23.658698109558625,18.9269584876469,11.787686347935873
23.658698109558625,18.9269584876469,13.894954943731374
23.658698109558625,18.9269584876469,16.378937069540637
23.658698109558625,18.9269584876469,19.306977288832496
23.658698109558625,18.9269584876469,22.758459260747877
23.658698109558625,18.9269584876469,26.826957952797247
23.658698109558625,18.9269584876469,31.622776601683793
23.658698109558625,18.9269584876469,37.2759372031494
23.658698109558625,18.9269584876469,43.939705607607905
23.658698109558625,18.9269584876469,51.7947467923121
23.658698109558625,18.9269584876469,61.054022965853264
23.658698109558625,18.9269584876469,71.96856730011518
23.658698109558625,18.9269584876469,84.83428982440716
23.658698109558625,18.9269584876469,100.0
23.658698109558625,18.9269584876469,117.87686347935866
23.658698109558625,18.9269584876469,138.94954943731375
23.658698109558625,18.9269584876469,163.7893706954063
23.658698109558625,18.9269584876469,193.06977288832496
23.658698109558625,18.9269584876469,227.58459260747887
23.658698109558625,18.9269584876469,268.26957952797244
23.658698109558625,18.9269584876469,316.22776601683796
23.658698109558625,18.9269584876469,372.7593720314938
23.658698109558625,18.9269584876469,439.3970560760791
23.658698109558625,18.9269584876469,517.9474679231207
23.658698109558625,18.9269584876469,610.5402296585327
23.658698109558625,18.9269584876469,719.6856730011514
23.658698109558625,18.9269584876469,848.3428982440716
23.658698109558625,18.9269584876469,1000.0
23.658698109558625,18.9269584876469,1178.7686347935867
23.658698109558625,18.9269584876469,1389.4954943731375
23.658698109558625,18.9269584876469,1637.893706954063
23.658698109558625,18.9269584876469,1930.6977288832495
23.658698109558625,18.9269584876469,2275.8459260747863
23.658698109558625,18.9269584876469,2682.6957952797247
23.658698109558625,18.9269584876469,3162.2776601683795
25.071263083670896,20.057010466936717,1.0
25.071263083670896,20.057010466936717,1.1787686347935873
25.071263083670896,20.057010466936717,1.3894954943731377
25.071263083670896,20.057010466936717,1.637893706954064
25.071263083670896,20.057010466936717,1.93069772888325
25.071263083670896,20.057010466936717,2.2758459260747883
25.071263083670896,20.057010466936717,2.6826957952797255
25.071263083670896,20.057010466936717,3.1622776601683795
25.071263083670896,20.057010466936717,3.72759372031494
25.071263083670896,20.057010466936717,4.39397056076079
25.071263083670896,20.057010466936717,5.17947467923121
25.071263083670896,20.057010466936717,6.1054022965853285
25.071263083670896,20.057010466936717,7.196856730011519
25.071263083670896,20.057010466936717,8.483428982440719
25.071263083670896,20.057010466936717,10.0
25.071263083670896,20.057010466936717,11.787686347935873
25.071263083670896,20.057010466936717,13.894954943731374
25.071263083670896,20.057010466936717,16.378937069540637
25.071263083670896,20.057010466936717,19.306977288832496
25.071263083670896,20.057010466936717,22.758459260747877
25.071263083670896,20.057010466936717,26.826957952797247
25.071263083670896,20.057010466936717,31.622776601683793
25.071263083670896,20.057010466936717,37.2759372031494
25.071263083670896,20.057010466936717,43.939705607607905
25.071263083670896,20.057010466936717,51.7947467923121
25.071263083670896,20.057010466936717,61.054022965853264
25.071263083670896,20.057010466936717,71.96856730011518
25.071263083670896,20.057010466936717,84.83428982440716
25.071263083670896,20.057010466936717,100.0
25.071263083670896,20.057010466936717,117.87686347935866
25.071263083670896,20.057010466936717,138.94954943731375
25.071263083670896,20.057010466936717,163.7893706954063
25.071263083670896,20.057010466936717,193.06977288832496
25.071263083670896,20.057010466936717,227.58459260747887
25.071263083670896,20.057010466936717,268.26957952797244
25.071263083670896,20.057010466936717,316.22776601683796
25.071263083670896,20.057010466936717,372.7593720314938
25.071263083670896,20.057010466936717,439.3970560760791
25.071263083670896,20.057010466936717,517.9474679231207
25.071263083670896,20.057010466936717,610.5402296585327
25.071263083670896,20.057010466936717,719.6856730011514
25.071263083670896,20.057010466936717,848.3428982440716
25.071263083670896,20.057010466936717,1000.0
25.071263083670896,20.057010466936717,1178.7686347935867
25.071263083670896,20.057010466936717,1389.4954943731375
25.071263083670896,20.057010466936717,1637.893706954063
25.071263083670896,20.057010466936717,1930.6977288832495
25.071263083670896,20.057010466936717,2275.8459260747863
25.071263083670896,20.057010466936717,2682.6957952797247
25.071263083670896,20.057010466936717,3162.2776601683795
26.568166587183594,21.254533269746872,1.0
26.568166587183594,21.254533269746872,1.1787686347935873
26.568166587183594,21.254533269746872,1.3894954943731377
26.568166587183594,21.254533269746872,1.637893706954064
26.568166587183594,21.254533269746872,1.93069772888325
26.568166587183594,21.254533269746872,2.2758459260747883
26.568166587183594,21.254533269746872,2.6826957952797255
26.568166587183594,21.254533269746872,3.1622776601683795
26.568166587183594,21.254533269746872,3.72759372031494
26.568166587183594,21.254533269746872,4.39397056076079
26.568166587183594,21.254533269746872,5.17947467923121
26.568166587183594,21.254533269746872,6.1054022965853285
26.568166587183594,21.254533269746872,7.196856730011519
26.568166587183594,21.254533269746872,8.483428982440719
26.568166587183594,21.254533269746872,10.0
26.568166587183594,21.254533269746872,11.787686347935873
26.568166587183594,21.254533269746872,13.894954943731374
26.568166587183594,21.254533269746872,16.378937069540637
26.568166587183594,21.254533269746872,19.306977288832496
26.568166587183594,21.254533269746872,22.758459260747877
26.568166587183594,21.254533269746872,26.826957952797247
26.568166587183594,21.254533269746872,31.622776601683793
26.568166587183594,21.254533269746872,37.2759372031494
26.568166587183594,21.254533269746872,43.939705607607905
26.568166587183594,21.254533269746872,51.7947467923121
26.568166587183594,21.254533269746872,61.054022965853264
26.568166587183594,21.254533269746872,71.96856730011518
26.568166587183594,21.254533269746872,84.83428982440716
26.568166587183594,21.254533269746872,100.0
26.568166587183594,21.254533269746872,117.87686347935866
26.568166587183594,21.254533269746872,138.94954943731375
26.568166587183594,21.254533269746872,163.7893706954063
26.568166587183594,21.254533269746872,193.06977288832496
26.568166587183594,21.254533269746872,227.58459260747887
