m1,m2,initial_period_in_days
13.24759757788922,9.273318304522453,719.6856730011514
13.24759757788922,9.273318304522453,848.3428982440716
13.24759757788922,9.273318304522453,1000.0
13.24759757788922,9.273318304522453,1178.7686347935867
13.24759757788922,9.273318304522453,1389.4954943731375
13.24759757788922,9.273318304522453,1637.893706954063
13.24759757788922,9.273318304522453,1930.6977288832495
13.24759757788922,9.273318304522453,2275.8459260747863
13.24759757788922,9.273318304522453,2682.6957952797247
13.24759757788922,9.273318304522453,3162.2776601683795
14.038557936020693,9.826990555214485,1.0
14.038557936020693,9.826990555214485,1.1787686347935873
14.038557936020693,9.826990555214485,1.3894954943731377
14.038557936020693,9.826990555214485,1.637893706954064
14.038557936020693,9.826990555214485,1.93069772888325
14.038557936020693,9.826990555214485,2.2758459260747883
14.038557936020693,9.826990555214485,2.6826957952797255
14.038557936020693,9.826990555214485,3.1622776601683795
14.038557936020693,9.826990555214485,3.72759372031494
14.038557936020693,9.826990555214485,4.39397056076079
14.038557936020693,9.826990555214485,5.17947467923121
14.038557936020693,9.826990555214485,6.1054022965853285
14.038557936020693,9.826990555214485,7.196856730011519
14.038557936020693,9.826990555214485,8.483428982440719
14.038557936020693,9.826990555214485,10.0
14.038557936020693,9.826990555214485,11.787686347935873
14.038557936020693,9.826990555214485,13.894954943731374
14.038557936020693,9.826990555214485,16.378937069540637
14.038557936020693,9.826990555214485,19.306977288832496
14.038557936020693,9.826990555214485,22.758459260747877
14.038557936020693,9.826990555214485,26.826957952797247
14.038557936020693,9.826990555214485,31.622776601683793
14.038557936020693,9.826990555214485,37.2759372031494
14.038557936020693,9.826990555214485,43.939705607607905
14.038557936020693,9.826990555214485,51.7947467923121
14.038557936020693,9.826990555214485,61.054022965853264
14.038557936020693,9.826990555214485,71.96856730011518
14.038557936020693,9.826990555214485,84.83428982440716
14.038557936020693,9.826990555214485,100.0
14.038557936020693,9.826990555214485,117.87686347935866
14.038557936020693,9.826990555214485,138.94954943731375
14.038557936020693,9.826990555214485,163.7893706954063
14.038557936020693,9.826990555214485,193.06977288832496
14.038557936020693,9.826990555214485,227.58459260747887
14.038557936020693,9.826990555214485,268.26957952797244
14.038557936020693,9.826990555214485,316.22776601683796
14.038557936020693,9.826990555214485,372.7593720314938
14.038557936020693,9.826990555214485,439.397056076079
14.038557936020693,9.826990555214485,517.9474679231207
14.038557936020693,9.826990555214485,610.5402296585327
14.038557936020693,9.826990555214485,719.6856730011514
14.038557936020693,9.826990555214485,848.3428982440716
14.038557936020693,9.826990555214485,1000.0
14.038557936020693,9.826990555214485,1178.7686347935867
14.038557936020693,9.826990555214485,1389.4954943731375
14.038557936020693,9.826990555214485,1637.893706954063
14.038557936020693,9.826990555214485,1930.6977288832495
14.038557936020693,9.826990555214485,2275.8459260747863
14.038557936020693,9.826990555214485,2682.6957952797247
14.038557936020693,9.826990555214485,3162.2776601683795
14.8767433313302,10.41372033193114,1.0
14.8767433313302,10.41372033193114,1.1787686347935873
14.8767433313302,10.41372033193114,1.3894954943731377
14.8767433313302,10.41372033193114,1.637893706954064
14.8767433313302,10.41372033193114,1.93069772888325
14.8767433313302,10.41372033193114,2.2758459260747883
14.8767433313302,10.41372033193114,2.6826957952797255
14.8767433313302,10.41372033193114,3.1622776601683795
14.8767433313302,10.41372033193114,3.72759372031494
14.8767433313302,10.41372033193114,4.39397056076079
14.8767433313302,10.41372033193114,5.17947467923121
14.8767433313302,10.41372033193114,6.1054022965853285
14.8767433313302,10.41372033193114,7.196856730011519
14.8767433313302,10.41372033193114,8.483428982440719
14.8767433313302,10.41372033193114,10.0
14.8767433313302,10.41372033193114,11.787686347935873
14.8767433313302,10.41372033193114,13.894954943731374
14.8767433313302,10.41372033193114,16.378937069540637
14.8767433313302,10.41372033193114,19.306977288832496
14.8767433313302,10.41372033193114,22.758459260747877
14.8767433313302,10.41372033193114,26.826957952797247
14.8767433313302,10.41372033193114,31.622776601683793
14.8767433313302,10.41372033193114,37.2759372031494
14.8767433313302,10.41372033193114,43.939705607607905
14.8767433313302,10.41372033193114,51.7947467923121
14.8767433313302,10.41372033193114,61.054022965853264
14.8767433313302,10.41372033193114,71.96856730011518
14.8767433313302,10.41372033193114,84.83428982440716
14.8767433313302,10.41372033193114,100.0
14.8767433313302,10.41372033193114,117.87686347935866
14.8767433313302,10.41372033193114,138.94954943731375
14.8767433313302,10.41372033193114,163.7893706954063
14.8767433313302,10.41372033193114,193.06977288832496
14.8767433313302,10.41372033193114,227.58459260747887
14.8767433313302,10.41372033193114,268.26957952797244
14.8767433313302,10.41372033193114,316.22776601683796
14.8767433313302,10.41372033193114,372.7593720314938
14.8767433313302,10.41372033193114,439.397056076079
14.8767433313302,10.41372033193114,517.9474679231207
14.8767433313302,10.41372033193114,610.5402296585327
14.8767433313302,10.41372033193114,719.6856730011514
14.8767433313302,10.41372033193114,848.3428982440716
14.8767433313302,10.41372033193114,1000.0
14.8767433313302,10.41372033193114,1178.7686347935867
14.8767433313302,10.41372033193114,1389.4954943731375
14.8767433313302,10.41372033193114,1637.893706954063
14.8767433313302,10.41372033193114,1930.6977288832495
14.8767433313302,10.41372033193114,2275.8459260747863
14.8767433313302,10.41372033193114,2682.6957952797247
14.8767433313302,10.41372033193114,3162.2776601683795
15.764973379381955,11.035481365567367,1.0
15.764973379381955,11.035481365567367,1.1787686347935873
15.764973379381955,11.035481365567367,1.3894954943731377
15.764973379381955,11.035481365567367,1.637893706954064
15.764973379381955,11.035481365567367,1.93069772888325
15.764973379381955,11.035481365567367,2.2758459260747883
15.764973379381955,11.035481365567367,2.6826957952797255
15.764973379381955,11.035481365567367,3.1622776601683795
15.764973379381955,11.035481365567367,3.72759372031494
15.764973379381955,11.035481365567367,4.39397056076079
15.764973379381955,11.035481365567367,5.17947467923121
15.764973379381955,11.035481365567367,6.1054022965853285
15.764973379381955,11.035481365567367,7.196856730011519
15.764973379381955,11.035481365567367,8.483428982440719
15.764973379381955,11.035481365567367,10.0
15.764973379381955,11.035481365567367,11.787686347935873
15.764973379381955,11.035481365567367,13.894954943731374
15.764973379381955,11.035481365567367,16.378937069540637
15.764973379381955,11.035481365567367,19.306977288832496
15.764973379381955,11.035481365567367,22.758459260747877
15.764973379381955,11.035481365567367,26.826957952797247
15.764973379381955,11.035481365567367,31.622776601683793
15.764973379381955,11.035481365567367,37.2759372031494
15.764973379381955,11.035481365567367,43.939705607607905
15.764973379381955,11.035481365567367,51.7947467923121
15.764973379381955,11.035481365567367,61.054022965853264
15.764973379381955,11.035481365567367,71.96856730011518
15.764973379381955,11.035481365567367,84.83428982440716
15.764973379381955,11.035481365567367,100.0
15.764973379381955,11.035481365567367,117.87686347935866
15.764973379381955,11.035481365567367,138.94954943731375
15.764973379381955,11.035481365567367,163.7893706954063
15.764973379381955,11.035481365567367,193.06977288832496
15.764973379381955,11.035481365567367,227.58459260747887
15.764973379381955,11.035481365567367,268.26957952797244
15.764973379381955,11.035481365567367,316.22776601683796
15.764973379381955,11.035481365567367,372.7593720314938
15.764973379381955,11.035481365567367,439.397056076079
15.764973379381955,11.035481365567367,517.9474679231207
15.764973379381955,11.035481365567367,610.5402296585327
15.764973379381955,11.035481365567367,719.6856730011514
15.764973379381955,11.035481365567367,848.3428982440716
15.764973379381955,11.035481365567367,1000.0
15.764973379381955,11.035481365567367,1178.7686347935867
15.764973379381955,11.035481365567367,1389.4954943731375
15.764973379381955,11.035481365567367,1637.893706954063
15.764973379381955,11.035481365567367,1930.6977288832495
15.764973379381955,11.035481365567367,2275.8459260747863
15.764973379381955,11.035481365567367,2682.6957952797247
15.764973379381955,11.035481365567367,3162.2776601683795
16.706236043557467,11.694365230490227,1.0
16.706236043557467,11.694365230490227,1.1787686347935873
16.706236043557467,11.694365230490227,1.3894954943731377
16.706236043557467,11.694365230490227,1.637893706954064
16.706236043557467,11.694365230490227,1.93069772888325
16.706236043557467,11.694365230490227,2.2758459260747883
16.706236043557467,11.694365230490227,2.6826957952797255
16.706236043557467,11.694365230490227,3.1622776601683795
16.706236043557467,11.694365230490227,3.72759372031494
16.706236043557467,11.694365230490227,4.39397056076079
16.706236043557467,11.694365230490227,5.17947467923121
16.706236043557467,11.694365230490227,6.1054022965853285
16.706236043557467,11.694365230490227,7.196856730011519
16.706236043557467,11.694365230490227,8.483428982440719
16.706236043557467,11.694365230490227,10.0
16.706236043557467,11.694365230490227,11.787686347935873
16.706236043557467,11.694365230490227,13.894954943731374
16.706236043557467,11.694365230490227,16.378937069540637
16.706236043557467,11.694365230490227,19.306977288832496
16.706236043557467,11.694365230490227,22.758459260747877
16.706236043557467,11.694365230490227,26.826957952797247
16.706236043557467,11.694365230490227,31.622776601683793
16.706236043557467,11.694365230490227,37.2759372031494
16.706236043557467,11.694365230490227,43.939705607607905
16.706236043557467,11.694365230490227,51.7947467923121
16.706236043557467,11.694365230490227,61.054022965853264
16.706236043557467,11.694365230490227,71.96856730011518
16.706236043557467,11.694365230490227,84.83428982440716
16.706236043557467,11.694365230490227,100.0
16.706236043557467,11.694365230490227,117.87686347935866
16.706236043557467,11.694365230490227,138.94954943731375
16.706236043557467,11.694365230490227,163.7893706954063
16.706236043557467,11.694365230490227,193.06977288832496
16.706236043557467,11.694365230490227,227.58459260747887
16.706236043557467,11.694365230490227,268.26957952797244
16.706236043557467,11.694365230490227,316.22776601683796
16.706236043557467,11.694365230490227,372.7593720314938
16.706236043557467,11.694365230490227,439.397056076079
16.706236043557467,11.694365230490227,517.9474679231207
16.706236043557467,11.694365230490227,610.5402296585327
16.706236043557467,11.694365230490227,719.6856730011514
16.706236043557467,11.694365230490227,848.3428982440716
16.706236043557467,11.694365230490227,1000.0
16.706236043557467,11.694365230490227,1178.7686347935867
16.706236043557467,11.694365230490227,1389.4954943731375
16.706236043557467,11.694365230490227,1637.893706954063
16.706236043557467,11.694365230490227,1930.6977288832495
16.706236043557467,11.694365230490227,2275.8459260747863
16.706236043557467,11.694365230490227,2682.6957952797247
16.706236043557467,11.694365230490227,3162.2776601683795
17.70369768642136,12.392588380494951,1.0
17.70369768642136,12.392588380494951,1.1787686347935873
17.70369768642136,12.392588380494951,1.3894954943731377
17.70369768642136,12.392588380494951,1.637893706954064
17.70369768642136,12.392588380494951,1.93069772888325
17.70369768642136,12.392588380494951,2.2758459260747883
17.70369768642136,12.392588380494951,2.6826957952797255
17.70369768642136,12.392588380494951,3.1622776601683795
17.70369768642136,12.392588380494951,3.72759372031494
17.70369768642136,12.392588380494951,4.39397056076079
17.70369768642136,12.392588380494951,5.17947467923121
17.70369768642136,12.392588380494951,6.1054022965853285
17.70369768642136,12.392588380494951,7.196856730011519
17.70369768642136,12.392588380494951,8.483428982440719
17.70369768642136,12.392588380494951,10.0
17.70369768642136,12.392588380494951,11.787686347935873
17.70369768642136,12.392588380494951,13.894954943731374
17.70369768642136,12.392588380494951,16.378937069540637
17.70369768642136,12.392588380494951,19.306977288832496
17.70369768642136,12.392588380494951,22.758459260747877
17.70369768642136,12.392588380494951,26.826957952797247
17.70369768642136,12.392588380494951,31.622776601683793
17.70369768642136,12.392588380494951,37.2759372031494
17.70369768642136,12.392588380494951,43.939705607607905
17.70369768642136,12.392588380494951,51.7947467923121
17.70369768642136,12.392588380494951,61.054022965853264
17.70369768642136,12.392588380494951,71.96856730011518
17.70369768642136,12.392588380494951,84.83428982440716
17.70369768642136,12.392588380494951,100.0
17.70369768642136,12.392588380494951,117.87686347935866
17.70369768642136,12.392588380494951,138.94954943731375
17.70369768642136,12.392588380494951,163.7893706954063
17.70369768642136,12.392588380494951,193.06977288832496
17.70369768642136,12.392588380494951,227.58459260747887
17.70369768642136,12.392588380494951,268.26957952797244
17.70369768642136,12.392588380494951,316.22776601683796
17.70369768642136,12.392588380494951,372.7593720314938
17.70369768642136,12.392588380494951,439.397056076079
17.70369768642136,12.392588380494951,517.9474679231207
17.70369768642136,12.392588380494951,610.5402296585327
17.70369768642136,12.392588380494951,719.6856730011514
17.70369768642136,12.392588380494951,848.3428982440716
17.70369768642136,12.392588380494951,1000.0
17.70369768642136,12.392588380494951,1178.7686347935867
17.70369768642136,12.392588380494951,1389.4954943731375
17.70369768642136,12.392588380494951,1637.893706954063
17.70369768642136,12.392588380494951,1930.6977288832495
17.70369768642136,12.392588380494951,2275.8459260747863
17.70369768642136,12.392588380494951,2682.6957952797247
17.70369768642136,12.392588380494951,3162.2776601683795
18.76071372121356,13.13249960484949,1.0
18.76071372121356,13.13249960484949,1.1787686347935873
18.76071372121356,13.13249960484949,1.3894954943731377
18.76071372121356,13.13249960484949,1.637893706954064
18.76071372121356,13.13249960484949,1.93069772888325
18.76071372121356,13.13249960484949,2.2758459260747883
18.76071372121356,13.13249960484949,2.6826957952797255
18.76071372121356,13.13249960484949,3.1622776601683795
18.76071372121356,13.13249960484949,3.72759372031494
18.76071372121356,13.13249960484949,4.39397056076079
18.76071372121356,13.13249960484949,5.17947467923121
18.76071372121356,13.13249960484949,6.1054022965853285
18.76071372121356,13.13249960484949,7.196856730011519
18.76071372121356,13.13249960484949,8.483428982440719
18.76071372121356,13.13249960484949,10.0
18.76071372121356,13.13249960484949,11.787686347935873
18.76071372121356,13.13249960484949,13.894954943731374
18.76071372121356,13.13249960484949,16.378937069540637
18.76071372121356,13.13249960484949,19.306977288832496
18.76071372121356,13.13249960484949,22.758459260747877
18.76071372121356,13.13249960484949,26.826957952797247
18.76071372121356,13.13249960484949,31.622776601683793
18.76071372121356,13.13249960484949,37.2759372031494
18.76071372121356,13.13249960484949,43.939705607607905
18.76071372121356,13.13249960484949,51.7947467923121
18.76071372121356,13.13249960484949,61.054022965853264
18.76071372121356,13.13249960484949,71.96856730011518
18.76071372121356,13.13249960484949,84.83428982440716
18.76071372121356,13.13249960484949,100.0
18.76071372121356,13.13249960484949,117.87686347935866
18.76071372121356,13.13249960484949,138.94954943731375
18.76071372121356,13.13249960484949,163.7893706954063
18.76071372121356,13.13249960484949,193.06977288832496
18.76071372121356,13.13249960484949,227.58459260747887
18.76071372121356,13.13249960484949,268.26957952797244
18.76071372121356,13.13249960484949,316.22776601683796
18.76071372121356,13.13249960484949,372.7593720314938
18.76071372121356,13.13249960484949,439.397056076079
18.76071372121356,13.13249960484949,517.9474679231207
18.76071372121356,13.13249960484949,610.5402296585327
18.76071372121356,13.13249960484949,719.6856730011514
18.76071372121356,13.13249960484949,848.3428982440716
18.76071372121356,13.13249960484949,1000.0
18.76071372121356,13.13249960484949,1178.7686347935867
18.76071372121356,13.13249960484949,1389.4954943731375
18.76071372121356,13.13249960484949,1637.893706954063
18.76071372121356,13.13249960484949,1930.6977288832495
18.76071372121356,13.13249960484949,2275.8459260747863
18.76071372121356,13.13249960484949,2682.6957952797247
18.76071372121356,13.13249960484949,3162.2776601683795
19.88083989929886,13.9165879295092,1.0
19.88083989929886,13.9165879295092,1.1787686347935873
19.88083989929886,13.9165879295092,1.3894954943731377
19.88083989929886,13.9165879295092,1.637893706954064
19.88083989929886,13.9165879295092,1.93069772888325
19.88083989929886,13.9165879295092,2.2758459260747883
19.88083989929886,13.9165879295092,2.6826957952797255
19.88083989929886,13.9165879295092,3.1622776601683795
19.88083989929886,13.9165879295092,3.72759372031494
19.88083989929886,13.9165879295092,4.39397056076079
19.88083989929886,13.9165879295092,5.17947467923121
19.88083989929886,13.9165879295092,6.1054022965853285
19.88083989929886,13.9165879295092,7.196856730011519
19.88083989929886,13.9165879295092,8.483428982440719
19.88083989929886,13.9165879295092,10.0
19.88083989929886,13.9165879295092,11.787686347935873
19.88083989929886,13.9165879295092,13.894954943731374
19.88083989929886,13.9165879295092,16.378937069540637
19.88083989929886,13.9165879295092,19.306977288832496
19.88083989929886,13.9165879295092,22.758459260747877
19.88083989929886,13.9165879295092,26.826957952797247
19.88083989929886,13.9165879295092,31.622776601683793
19.88083989929886,13.9165879295092,37.2759372031494
19.88083989929886,13.9165879295092,43.939705607607905
19.88083989929886,13.9165879295092,51.7947467923121
19.88083989929886,13.9165879295092,61.054022965853264
19.88083989929886,13.9165879295092,71.96856730011518
19.88083989929886,13.9165879295092,84.83428982440716
19.88083989929886,13.9165879295092,100.0
19.88083989929886,13.9165879295092,117.87686347935866
19.88083989929886,13.9165879295092,138.94954943731375
19.88083989929886,13.9165879295092,163.7893706954063
19.88083989929886,13.9165879295092,193.06977288832496
19.88083989929886,13.9165879295092,227.58459260747887
19.88083989929886,13.9165879295092,268.26957952797244
19.88083989929886,13.9165879295092,316.22776601683796
19.88083989929886,13.9165879295092,372.7593720314938
19.88083989929886,13.9165879295092,439.397056076079
19.88083989929886,13.9165879295092,517.9474679231207
19.88083989929886,13.9165879295092,610.5402296585327
19.88083989929886,13.9165879295092,719.6856730011514
19.88083989929886,13.9165879295092,848.3428982440716
19.88083989929886,13.9165879295092,1000.0
19.88083989929886,13.9165879295092,1178.7686347935867
19.88083989929886,13.9165879295092,1389.4954943731375
19.88083989929886,13.9165879295092,1637.893706954063
19.88083989929886,13.9165879295092,1930.6977288832495
19.88083989929886,13.9165879295092,2275.8459260747863
19.88083989929886,13.9165879295092,2682.6957952797247
19.88083989929886,13.9165879295092,3162.2776601683795
21.067844271544384,14.747490990081069,1.0
21.067844271544384,14.747490990081069,1.1787686347935873
21.067844271544384,14.747490990081069,1.3894954943731377
21.067844271544384,14.747490990081069,1.637893706954064
21.067844271544384,14.747490990081069,1.93069772888325
21.067844271544384,14.747490990081069,2.2758459260747883
21.067844271544384,14.747490990081069,2.6826957952797255
21.067844271544384,14.747490990081069,3.1622776601683795
21.067844271544384,14.747490990081069,3.72759372031494
21.067844271544384,14.747490990081069,4.39397056076079
21.067844271544384,14.747490990081069,5.17947467923121
21.067844271544384,14.747490990081069,6.1054022965853285
21.067844271544384,14.747490990081069,7.196856730011519
21.067844271544384,14.747490990081069,8.483428982440719
21.067844271544384,14.747490990081069,10.0
21.067844271544384,14.747490990081069,11.787686347935873
21.067844271544384,14.747490990081069,13.894954943731374
21.067844271544384,14.747490990081069,16.378937069540637
21.067844271544384,14.747490990081069,19.306977288832496
21.067844271544384,14.747490990081069,22.758459260747877
21.067844271544384,14.747490990081069,26.826957952797247
21.067844271544384,14.747490990081069,31.622776601683793
21.067844271544384,14.747490990081069,37.2759372031494
21.067844271544384,14.747490990081069,43.939705607607905
21.067844271544384,14.747490990081069,51.7947467923121
21.067844271544384,14.747490990081069,61.054022965853264
21.067844271544384,14.747490990081069,71.96856730011518
21.067844271544384,14.747490990081069,84.83428982440716
21.067844271544384,14.747490990081069,100.0
21.067844271544384,14.747490990081069,117.87686347935866
21.067844271544384,14.747490990081069,138.94954943731375
21.067844271544384,14.747490990081069,163.7893706954063
21.067844271544384,14.747490990081069,193.06977288832496
21.067844271544384,14.747490990081069,227.58459260747887
21.067844271544384,14.747490990081069,268.26957952797244
21.067844271544384,14.747490990081069,316.22776601683796
21.067844271544384,14.747490990081069,372.7593720314938
21.067844271544384,14.747490990081069,439.397056076079
21.067844271544384,14.747490990081069,517.9474679231207
21.067844271544384,14.747490990081069,610.5402296585327
21.067844271544384,14.747490990081069,719.6856730011514
21.067844271544384,14.747490990081069,848.3428982440716
21.067844271544384,14.747490990081069,1000.0
21.067844271544384,14.747490990081069,1178.7686347935867
21.067844271544384,14.747490990081069,1389.4954943731375
21.067844271544384,14.747490990081069,1637.893706954063
21.067844271544384,14.747490990081069,1930.6977288832495
21.067844271544384,14.747490990081069,2275.8459260747863
21.067844271544384,14.747490990081069,2682.6957952797247
21.067844271544384,14.747490990081069,3162.2776601683795
22.325719863862457,15.628003904703718,1.0
22.325719863862457,15.628003904703718,1.1787686347935873
22.325719863862457,15.628003904703718,1.3894954943731377
22.325719863862457,15.628003904703718,1.637893706954064
22.325719863862457,15.628003904703718,1.93069772888325
22.325719863862457,15.628003904703718,2.2758459260747883
22.325719863862457,15.628003904703718,2.6826957952797255
22.325719863862457,15.628003904703718,3.1622776601683795
22.325719863862457,15.628003904703718,3.72759372031494
22.325719863862457,15.628003904703718,4.39397056076079
22.325719863862457,15.628003904703718,5.17947467923121
22.325719863862457,15.628003904703718,6.1054022965853285
22.325719863862457,15.628003904703718,7.196856730011519
22.325719863862457,15.628003904703718,8.483428982440719
22.325719863862457,15.628003904703718,10.0
22.325719863862457,15.628003904703718,11.787686347935873
22.325719863862457,15.628003904703718,13.894954943731374
22.325719863862457,15.628003904703718,16.378937069540637
22.325719863862457,15.628003904703718,19.306977288832496
22.325719863862457,15.628003904703718,22.758459260747877
22.325719863862457,15.628003904703718,26.826957952797247
22.325719863862457,15.628003904703718,31.622776601683793
22.325719863862457,15.628003904703718,37.2759372031494
22.325719863862457,15.628003904703718,43.939705607607905
22.325719863862457,15.628003904703718,51.7947467923121
22.325719863862457,15.628003904703718,61.054022965853264
22.325719863862457,15.628003904703718,71.96856730011518
22.325719863862457,15.628003904703718,84.83428982440716
22.325719863862457,15.628003904703718,100.0
22.325719863862457,15.628003904703718,117.87686347935866
22.325719863862457,15.628003904703718,138.94954943731375
22.325719863862457,15.628003904703718,163.7893706954063
22.325719863862457,15.628003904703718,193.06977288832496
22.325719863862457,15.628003904703718,227.58459260747887
22.325719863862457,15.628003904703718,268.26957952797244
22.325719863862457,15.628003904703718,316.22776601683796
22.325719863862457,15.628003904703718,372.7593720314938
22.325719863862457,15.628003904703718,439.397056076079
22.325719863862457,15.628003904703718,517.9474679231207
22.325719863862457,15.628003904703718,610.5402296585327
22.325719863862457,15.628003904703718,719.6856730011514
22.325719863862457,15.628003904703718,848.3428982440716
22.325719863862457,15.628003904703718,1000.0
22.325719863862457,15.628003904703718,1178.7686347935867
22.325719863862457,15.628003904703718,1389.4954943731375
22.325719863862457,15.628003904703718,1637.893706954063
22.325719863862457,15.628003904703718,1930.6977288832495
22.325719863862457,15.628003904703718,2275.8459260747863
22.325719863862457,15.628003904703718,2682.6957952797247
22.325719863862457,15.628003904703718,3162.2776601683795
23.658698109558625,16.561088676691035,1.0
23.658698109558625,16.561088676691035,1.1787686347935873
23.658698109558625,16.561088676691035,1.3894954943731377
23.658698109558625,16.561088676691035,1.637893706954064
23.658698109558625,16.561088676691035,1.93069772888325
23.658698109558625,16.561088676691035,2.2758459260747883
23.658698109558625,16.561088676691035,2.6826957952797255
23.658698109558625,16.561088676691035,3.1622776601683795
23.658698109558625,16.561088676691035,3.72759372031494
23.658698109558625,16.561088676691035,4.39397056076079
23.658698109558625,16.561088676691035,5.17947467923121
23.658698109558625,16.561088676691035,6.1054022965853285
23.658698109558625,16.561088676691035,7.196856730011519
23.658698109558625,16.561088676691035,8.483428982440719
23.658698109558625,16.561088676691035,10.0
23.658698109558625,16.561088676691035,11.787686347935873
23.658698109558625,16.561088676691035,13.894954943731374
23.658698109558625,16.561088676691035,16.378937069540637
23.658698109558625,16.561088676691035,19.306977288832496
23.658698109558625,16.561088676691035,22.758459260747877
23.658698109558625,16.561088676691035,26.826957952797247
23.658698109558625,16.561088676691035,31.622776601683793
23.658698109558625,16.561088676691035,37.2759372031494
23.658698109558625,16.561088676691035,43.939705607607905
23.658698109558625,16.561088676691035,51.7947467923121
23.658698109558625,16.561088676691035,61.054022965853264
23.658698109558625,16.561088676691035,71.96856730011518
23.658698109558625,16.561088676691035,84.83428982440716
23.658698109558625,16.561088676691035,100.0
23.658698109558625,16.561088676691035,117.87686347935866
23.658698109558625,16.561088676691035,138.94954943731375
23.658698109558625,16.561088676691035,163.7893706954063
23.658698109558625,16.561088676691035,193.06977288832496
23.658698109558625,16.561088676691035,227.58459260747887
23.658698109558625,16.561088676691035,268.26957952797244
23.658698109558625,16.561088676691035,316.22776601683796
23.658698109558625,16.561088676691035,372.7593720314938
23.658698109558625,16.561088676691035,439.397056076079
23.658698109558625,16.561088676691035,517.9474679231207
23.658698109558625,16.561088676691035,610.5402296585327
23.658698109558625,16.561088676691035,719.6856730011514
23.658698109558625,16.561088676691035,848.3428982440716
23.658698109558625,16.561088676691035,1000.0
23.658698109558625,16.561088676691035,1178.7686347935867
23.658698109558625,16.561088676691035,1389.4954943731375
23.658698109558625,16.561088676691035,1637.893706954063
23.658698109558625,16.561088676691035,1930.6977288832495
23.658698109558625,16.561088676691035,2275.8459260747863
23.658698109558625,16.561088676691035,2682.6957952797247
23.658698109558625,16.561088676691035,3162.2776601683795
25.071263083670896,17.549884158569625,1.0
25.071263083670896,17.549884158569625,1.1787686347935873
25.071263083670896,17.549884158569625,1.3894954943731377
25.071263083670896,17.549884158569625,1.637893706954064
25.071263083670896,17.549884158569625,1.93069772888325
25.071263083670896,17.549884158569625,2.2758459260747883
25.071263083670896,17.549884158569625,2.6826957952797255
25.071263083670896,17.549884158569625,3.1622776601683795
25.071263083670896,17.549884158569625,3.72759372031494
25.071263083670896,17.549884158569625,4.39397056076079
25.071263083670896,17.549884158569625,5.17947467923121
25.071263083670896,17.549884158569625,6.1054022965853285
25.071263083670896,17.549884158569625,7.196856730011519
25.071263083670896,17.549884158569625,8.483428982440719
25.071263083670896,17.549884158569625,10.0
25.071263083670896,17.549884158569625,11.787686347935873
25.071263083670896,17.549884158569625,13.894954943731374
25.071263083670896,17.549884158569625,16.378937069540637
25.071263083670896,17.549884158569625,19.306977288832496
25.071263083670896,17.549884158569625,22.758459260747877
25.071263083670896,17.549884158569625,26.826957952797247
25.071263083670896,17.549884158569625,31.622776601683793
25.071263083670896,17.549884158569625,37.2759372031494
25.071263083670896,17.549884158569625,43.939705607607905
25.071263083670896,17.549884158569625,51.7947467923121
25.071263083670896,17.549884158569625,61.054022965853264
25.071263083670896,17.549884158569625,71.96856730011518
25.071263083670896,17.549884158569625,84.83428982440716
25.071263083670896,17.549884158569625,100.0
25.071263083670896,17.549884158569625,117.87686347935866
25.071263083670896,17.549884158569625,138.94954943731375
25.071263083670896,17.549884158569625,163.7893706954063
25.071263083670896,17.549884158569625,193.06977288832496
25.071263083670896,17.549884158569625,227.58459260747887
25.071263083670896,17.549884158569625,268.26957952797244
25.071263083670896,17.549884158569625,316.22776601683796
25.071263083670896,17.549884158569625,372.7593720314938
25.071263083670896,17.549884158569625,439.397056076079
25.071263083670896,17.549884158569625,517.9474679231207
25.071263083670896,17.549884158569625,610.5402296585327
25.071263083670896,17.549884158569625,719.6856730011514
25.071263083670896,17.549884158569625,848.3428982440716
25.071263083670896,17.549884158569625,1000.0
25.071263083670896,17.549884158569625,1178.7686347935867
25.071263083670896,17.549884158569625,1389.4954943731375
25.071263083670896,17.549884158569625,1637.893706954063
25.071263083670896,17.549884158569625,1930.6977288832495
25.071263083670896,17.549884158569625,2275.8459260747863
25.071263083670896,17.549884158569625,2682.6957952797247
25.071263083670896,17.549884158569625,3162.2776601683795
26.568166587183594,18.597716611028513,1.0
26.568166587183594,18.597716611028513,1.1787686347935873
26.568166587183594,18.597716611028513,1.3894954943731377
26.568166587183594,18.597716611028513,1.637893706954064
26.568166587183594,18.597716611028513,1.93069772888325
26.568166587183594,18.597716611028513,2.2758459260747883
26.568166587183594,18.597716611028513,2.6826957952797255
26.568166587183594,18.597716611028513,3.1622776601683795
26.568166587183594,18.597716611028513,3.72759372031494
26.568166587183594,18.597716611028513,4.39397056076079
26.568166587183594,18.597716611028513,5.17947467923121
26.568166587183594,18.597716611028513,6.1054022965853285
26.568166587183594,18.597716611028513,7.196856730011519
26.568166587183594,18.597716611028513,8.483428982440719
26.568166587183594,18.597716611028513,10.0
26.568166587183594,18.597716611028513,11.787686347935873
26.568166587183594,18.597716611028513,13.894954943731374
26.568166587183594,18.597716611028513,16.378937069540637
26.568166587183594,18.597716611028513,19.306977288832496
26.568166587183594,18.597716611028513,22.758459260747877
26.568166587183594,18.597716611028513,26.826957952797247
26.568166587183594,18.597716611028513,31.622776601683793
26.568166587183594,18.597716611028513,37.2759372031494
26.568166587183594,18.597716611028513,43.939705607607905
