initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,25.5764116806,2.4474629136,126.8961003168
0.00639,0.00639,25.5764116806,2.4474629136,259.2943797405
0.00639,0.00639,25.5764116806,2.4474629136,529.8316906284
0.00639,0.00639,25.5764116806,2.4474629136,1082.6367338741
0.00639,0.00639,25.5764116806,2.4474629136,2212.2162910704
0.00639,0.00639,33.8767491848,2.4474629136,0.1
0.00639,0.00639,33.8767491848,2.4474629136,0.2043359718
0.00639,0.00639,33.8767491848,2.4474629136,0.4175318937
0.00639,0.00639,33.8767491848,2.4474629136,0.8531678524
0.00639,0.00639,33.8767491848,2.4474629136,1.7433288222
0.00639,0.00639,33.8767491848,2.4474629136,3.5622478903
0.00639,0.00639,33.8767491848,2.4474629136,7.278953844
0.00639,0.00639,33.8767491848,2.4474629136,14.8735210729
0.00639,0.00639,33.8767491848,2.4474629136,30.3919538231
0.00639,0.00639,33.8767491848,2.4474629136,62.1016941892
0.00639,0.00639,33.8767491848,2.4474629136,126.8961003168
0.00639,0.00639,33.8767491848,2.4474629136,259.2943797405
0.00639,0.00639,33.8767491848,2.4474629136,529.8316906284
0.00639,0.00639,33.8767491848,2.4474629136,1082.6367338741
0.00639,0.00639,33.8767491848,2.4474629136,2212.2162910704
0.00639,0.00639,44.8708032096,2.4474629136,0.1
0.00639,0.00639,44.8708032096,2.4474629136,0.2043359718
0.00639,0.00639,44.8708032096,2.4474629136,0.4175318937
0.00639,0.00639,44.8708032096,2.4474629136,0.8531678524
0.00639,0.00639,44.8708032096,2.4474629136,1.7433288222
0.00639,0.00639,44.8708032096,2.4474629136,3.5622478903
0.00639,0.00639,44.8708032096,2.4474629136,7.278953844
0.00639,0.00639,44.8708032096,2.4474629136,14.8735210729
0.00639,0.00639,44.8708032096,2.4474629136,30.3919538231
0.00639,0.00639,44.8708032096,2.4474629136,62.1016941892
0.00639,0.00639,44.8708032096,2.4474629136,126.8961003168
0.00639,0.00639,44.8708032096,2.4474629136,259.2943797405
0.00639,0.00639,44.8708032096,2.4474629136,529.8316906284
0.00639,0.00639,44.8708032096,2.4474629136,1082.6367338741
0.00639,0.00639,44.8708032096,2.4474629136,2212.2162910704
0.00639,0.00639,59.4327681707,2.4474629136,0.1
0.00639,0.00639,59.4327681707,2.4474629136,0.2043359718
0.00639,0.00639,59.4327681707,2.4474629136,0.4175318937
0.00639,0.00639,59.4327681707,2.4474629136,0.8531678524
0.00639,0.00639,59.4327681707,2.4474629136,1.7433288222
0.00639,0.00639,59.4327681707,2.4474629136,3.5622478903
0.00639,0.00639,59.4327681707,2.4474629136,7.278953844
0.00639,0.00639,59.4327681707,2.4474629136,14.8735210729
0.00639,0.00639,59.4327681707,2.4474629136,30.3919538231
0.00639,0.00639,59.4327681707,2.4474629136,62.1016941892
0.00639,0.00639,59.4327681707,2.4474629136,126.8961003168
0.00639,0.00639,59.4327681707,2.4474629136,259.2943797405
0.00639,0.00639,59.4327681707,2.4474629136,529.8316906284
0.00639,0.00639,59.4327681707,2.4474629136,1082.6367338741
0.00639,0.00639,59.4327681707,2.4474629136,2212.2162910704
0.00639,0.00639,78.7205416388,2.4474629136,0.1
0.00639,0.00639,78.7205416388,2.4474629136,0.2043359718
0.00639,0.00639,78.7205416388,2.4474629136,0.4175318937
0.00639,0.00639,78.7205416388,2.4474629136,0.8531678524
0.00639,0.00639,78.7205416388,2.4474629136,1.7433288222
0.00639,0.00639,78.7205416388,2.4474629136,3.5622478903
0.00639,0.00639,78.7205416388,2.4474629136,7.278953844
0.00639,0.00639,78.7205416388,2.4474629136,14.8735210729
0.00639,0.00639,78.7205416388,2.4474629136,30.3919538231
0.00639,0.00639,78.7205416388,2.4474629136,62.1016941892
0.00639,0.00639,78.7205416388,2.4474629136,126.8961003168
0.00639,0.00639,78.7205416388,2.4474629136,259.2943797405
0.00639,0.00639,78.7205416388,2.4474629136,529.8316906284
0.00639,0.00639,78.7205416388,2.4474629136,1082.6367338741
0.00639,0.00639,78.7205416388,2.4474629136,2212.2162910704
0.00639,0.00639,104.2677947981,2.4474629136,0.1
0.00639,0.00639,104.2677947981,2.4474629136,0.2043359718
0.00639,0.00639,104.2677947981,2.4474629136,0.4175318937
0.00639,0.00639,104.2677947981,2.4474629136,0.8531678524
0.00639,0.00639,104.2677947981,2.4474629136,1.7433288222
0.00639,0.00639,104.2677947981,2.4474629136,3.5622478903
0.00639,0.00639,104.2677947981,2.4474629136,7.278953844
0.00639,0.00639,104.2677947981,2.4474629136,14.8735210729
0.00639,0.00639,104.2677947981,2.4474629136,30.3919538231
0.00639,0.00639,104.2677947981,2.4474629136,62.1016941892
0.00639,0.00639,104.2677947981,2.4474629136,126.8961003168
0.00639,0.00639,104.2677947981,2.4474629136,259.2943797405
0.00639,0.00639,104.2677947981,2.4474629136,529.8316906284
0.00639,0.00639,104.2677947981,2.4474629136,1082.6367338741
0.00639,0.00639,104.2677947981,2.4474629136,2212.2162910704
0.00639,0.00639,138.1059226186,2.4474629136,0.1
0.00639,0.00639,138.1059226186,2.4474629136,0.2043359718
0.00639,0.00639,138.1059226186,2.4474629136,0.4175318937
0.00639,0.00639,138.1059226186,2.4474629136,0.8531678524
0.00639,0.00639,138.1059226186,2.4474629136,1.7433288222
0.00639,0.00639,138.1059226186,2.4474629136,3.5622478903
0.00639,0.00639,138.1059226186,2.4474629136,7.278953844
0.00639,0.00639,138.1059226186,2.4474629136,14.8735210729
0.00639,0.00639,138.1059226186,2.4474629136,30.3919538231
0.00639,0.00639,138.1059226186,2.4474629136,62.1016941892
0.00639,0.00639,138.1059226186,2.4474629136,126.8961003168
0.00639,0.00639,138.1059226186,2.4474629136,259.2943797405
0.00639,0.00639,138.1059226186,2.4474629136,529.8316906284
0.00639,0.00639,138.1059226186,2.4474629136,1082.6367338741
0.00639,0.00639,138.1059226186,2.4474629136,2212.2162910704
0.00639,0.00639,182.9255706354,2.4474629136,0.1
0.00639,0.00639,182.9255706354,2.4474629136,0.2043359718
0.00639,0.00639,182.9255706354,2.4474629136,0.4175318937
0.00639,0.00639,182.9255706354,2.4474629136,0.8531678524
0.00639,0.00639,182.9255706354,2.4474629136,1.7433288222
0.00639,0.00639,182.9255706354,2.4474629136,3.5622478903
0.00639,0.00639,182.9255706354,2.4474629136,7.278953844
0.00639,0.00639,182.9255706354,2.4474629136,14.8735210729
0.00639,0.00639,182.9255706354,2.4474629136,30.3919538231
0.00639,0.00639,182.9255706354,2.4474629136,62.1016941892
0.00639,0.00639,182.9255706354,2.4474629136,126.8961003168
0.00639,0.00639,182.9255706354,2.4474629136,259.2943797405
0.00639,0.00639,182.9255706354,2.4474629136,529.8316906284
0.00639,0.00639,182.9255706354,2.4474629136,1082.6367338741
0.00639,0.00639,182.9255706354,2.4474629136,2212.2162910704
0.00639,0.00639,242.2905821692,2.4474629136,0.1
0.00639,0.00639,242.2905821692,2.4474629136,0.2043359718
0.00639,0.00639,242.2905821692,2.4474629136,0.4175318937
0.00639,0.00639,242.2905821692,2.4474629136,0.8531678524
0.00639,0.00639,242.2905821692,2.4474629136,1.7433288222
0.00639,0.00639,242.2905821692,2.4474629136,3.5622478903
0.00639,0.00639,242.2905821692,2.4474629136,7.278953844
0.00639,0.00639,242.2905821692,2.4474629136,14.8735210729
0.00639,0.00639,242.2905821692,2.4474629136,30.3919538231
0.00639,0.00639,242.2905821692,2.4474629136,62.1016941892
0.00639,0.00639,242.2905821692,2.4474629136,126.8961003168
0.00639,0.00639,242.2905821692,2.4474629136,259.2943797405
0.00639,0.00639,242.2905821692,2.4474629136,529.8316906284
0.00639,0.00639,242.2905821692,2.4474629136,1082.6367338741
0.00639,0.00639,242.2905821692,2.4474629136,2212.2162910704
0.00639,0.00639,320.9213780446,2.4474629136,0.1
0.00639,0.00639,320.9213780446,2.4474629136,0.2043359718
0.00639,0.00639,320.9213780446,2.4474629136,0.4175318937
0.00639,0.00639,320.9213780446,2.4474629136,0.8531678524
0.00639,0.00639,320.9213780446,2.4474629136,1.7433288222
0.00639,0.00639,320.9213780446,2.4474629136,3.5622478903
0.00639,0.00639,320.9213780446,2.4474629136,7.278953844
0.00639,0.00639,320.9213780446,2.4474629136,14.8735210729
0.00639,0.00639,320.9213780446,2.4474629136,30.3919538231
0.00639,0.00639,320.9213780446,2.4474629136,62.1016941892
0.00639,0.00639,320.9213780446,2.4474629136,126.8961003168
0.00639,0.00639,320.9213780446,2.4474629136,259.2943797405
0.00639,0.00639,320.9213780446,2.4474629136,529.8316906284
0.00639,0.00639,320.9213780446,2.4474629136,1082.6367338741
0.00639,0.00639,320.9213780446,2.4474629136,2212.2162910704
0.00639,0.00639,0.5,2.9272468248,0.1
0.00639,0.00639,0.5,2.9272468248,0.2043359718
0.00639,0.00639,0.5,2.9272468248,0.4175318937
0.00639,0.00639,0.5,2.9272468248,0.8531678524
0.00639,0.00639,0.5,2.9272468248,1.7433288222
0.00639,0.00639,0.5,2.9272468248,3.5622478903
0.00639,0.00639,0.5,2.9272468248,7.278953844
0.00639,0.00639,0.5,2.9272468248,14.8735210729
0.00639,0.00639,0.5,2.9272468248,30.3919538231
0.00639,0.00639,0.5,2.9272468248,62.1016941892
0.00639,0.00639,0.5,2.9272468248,126.8961003168
0.00639,0.00639,0.5,2.9272468248,259.2943797405
0.00639,0.00639,0.5,2.9272468248,529.8316906284
0.00639,0.00639,0.5,2.9272468248,1082.6367338741
0.00639,0.00639,0.5,2.9272468248,2212.2162910704
0.00639,0.00639,0.6622654813,2.9272468248,0.1
0.00639,0.00639,0.6622654813,2.9272468248,0.2043359718
0.00639,0.00639,0.6622654813,2.9272468248,0.4175318937
0.00639,0.00639,0.6622654813,2.9272468248,0.8531678524
0.00639,0.00639,0.6622654813,2.9272468248,1.7433288222
0.00639,0.00639,0.6622654813,2.9272468248,3.5622478903
0.00639,0.00639,0.6622654813,2.9272468248,7.278953844
0.00639,0.00639,0.6622654813,2.9272468248,14.8735210729
0.00639,0.00639,0.6622654813,2.9272468248,30.3919538231
0.00639,0.00639,0.6622654813,2.9272468248,62.1016941892
0.00639,0.00639,0.6622654813,2.9272468248,126.8961003168
0.00639,0.00639,0.6622654813,2.9272468248,259.2943797405
0.00639,0.00639,0.6622654813,2.9272468248,529.8316906284
0.00639,0.00639,0.6622654813,2.9272468248,1082.6367338741
0.00639,0.00639,0.6622654813,2.9272468248,2212.2162910704
0.00639,0.00639,0.8771911355,2.9272468248,0.1
0.00639,0.00639,0.8771911355,2.9272468248,0.2043359718
0.00639,0.00639,0.8771911355,2.9272468248,0.4175318937
0.00639,0.00639,0.8771911355,2.9272468248,0.8531678524
0.00639,0.00639,0.8771911355,2.9272468248,1.7433288222
0.00639,0.00639,0.8771911355,2.9272468248,3.5622478903
0.00639,0.00639,0.8771911355,2.9272468248,7.278953844
0.00639,0.00639,0.8771911355,2.9272468248,14.8735210729
0.00639,0.00639,0.8771911355,2.9272468248,30.3919538231
0.00639,0.00639,0.8771911355,2.9272468248,62.1016941892
0.00639,0.00639,0.8771911355,2.9272468248,126.8961003168
0.00639,0.00639,0.8771911355,2.9272468248,259.2943797405
0.00639,0.00639,0.8771911355,2.9272468248,529.8316906284
0.00639,0.00639,0.8771911355,2.9272468248,1082.6367338741
0.00639,0.00639,0.8771911355,2.9272468248,2212.2162910704
0.00639,0.00639,1.1618668192,2.9272468248,0.1
0.00639,0.00639,1.1618668192,2.9272468248,0.2043359718
0.00639,0.00639,1.1618668192,2.9272468248,0.4175318937
0.00639,0.00639,1.1618668192,2.9272468248,0.8531678524
0.00639,0.00639,1.1618668192,2.9272468248,1.7433288222
0.00639,0.00639,1.1618668192,2.9272468248,3.5622478903
0.00639,0.00639,1.1618668192,2.9272468248,7.278953844
0.00639,0.00639,1.1618668192,2.9272468248,14.8735210729
0.00639,0.00639,1.1618668192,2.9272468248,30.3919538231
0.00639,0.00639,1.1618668192,2.9272468248,62.1016941892
0.00639,0.00639,1.1618668192,2.9272468248,126.8961003168
0.00639,0.00639,1.1618668192,2.9272468248,259.2943797405
0.00639,0.00639,1.1618668192,2.9272468248,529.8316906284
0.00639,0.00639,1.1618668192,2.9272468248,1082.6367338741
0.00639,0.00639,1.1618668192,2.9272468248,2212.2162910704
0.00639,0.00639,1.5389285765,2.9272468248,0.1
0.00639,0.00639,1.5389285765,2.9272468248,0.2043359718
0.00639,0.00639,1.5389285765,2.9272468248,0.4175318937
0.00639,0.00639,1.5389285765,2.9272468248,0.8531678524
0.00639,0.00639,1.5389285765,2.9272468248,1.7433288222
0.00639,0.00639,1.5389285765,2.9272468248,3.5622478903
0.00639,0.00639,1.5389285765,2.9272468248,7.278953844
0.00639,0.00639,1.5389285765,2.9272468248,14.8735210729
0.00639,0.00639,1.5389285765,2.9272468248,30.3919538231
0.00639,0.00639,1.5389285765,2.9272468248,62.1016941892
0.00639,0.00639,1.5389285765,2.9272468248,126.8961003168
0.00639,0.00639,1.5389285765,2.9272468248,259.2943797405
0.00639,0.00639,1.5389285765,2.9272468248,529.8316906284
0.00639,0.00639,1.5389285765,2.9272468248,1082.6367338741
0.00639,0.00639,1.5389285765,2.9272468248,2212.2162910704
0.00639,0.00639,2.0383585489,2.9272468248,0.1
0.00639,0.00639,2.0383585489,2.9272468248,0.2043359718
0.00639,0.00639,2.0383585489,2.9272468248,0.4175318937
0.00639,0.00639,2.0383585489,2.9272468248,0.8531678524
0.00639,0.00639,2.0383585489,2.9272468248,1.7433288222
0.00639,0.00639,2.0383585489,2.9272468248,3.5622478903
0.00639,0.00639,2.0383585489,2.9272468248,7.278953844
0.00639,0.00639,2.0383585489,2.9272468248,14.8735210729
0.00639,0.00639,2.0383585489,2.9272468248,30.3919538231
0.00639,0.00639,2.0383585489,2.9272468248,62.1016941892
0.00639,0.00639,2.0383585489,2.9272468248,126.8961003168
0.00639,0.00639,2.0383585489,2.9272468248,259.2943797405
0.00639,0.00639,2.0383585489,2.9272468248,529.8316906284
0.00639,0.00639,2.0383585489,2.9272468248,1082.6367338741
0.00639,0.00639,2.0383585489,2.9272468248,2212.2162910704
0.00639,0.00639,2.699869011,2.9272468248,0.1
0.00639,0.00639,2.699869011,2.9272468248,0.2043359718
0.00639,0.00639,2.699869011,2.9272468248,0.4175318937
0.00639,0.00639,2.699869011,2.9272468248,0.8531678524
0.00639,0.00639,2.699869011,2.9272468248,1.7433288222
0.00639,0.00639,2.699869011,2.9272468248,3.5622478903
0.00639,0.00639,2.699869011,2.9272468248,7.278953844
0.00639,0.00639,2.699869011,2.9272468248,14.8735210729
0.00639,0.00639,2.699869011,2.9272468248,30.3919538231
0.00639,0.00639,2.699869011,2.9272468248,62.1016941892
0.00639,0.00639,2.699869011,2.9272468248,126.8961003168
0.00639,0.00639,2.699869011,2.9272468248,259.2943797405
0.00639,0.00639,2.699869011,2.9272468248,529.8316906284
0.00639,0.00639,2.699869011,2.9272468248,1082.6367338741
0.00639,0.00639,2.699869011,2.9272468248,2212.2162910704
0.00639,0.00639,3.5760601002,2.9272468248,0.1
0.00639,0.00639,3.5760601002,2.9272468248,0.2043359718
0.00639,0.00639,3.5760601002,2.9272468248,0.4175318937
0.00639,0.00639,3.5760601002,2.9272468248,0.8531678524
0.00639,0.00639,3.5760601002,2.9272468248,1.7433288222
0.00639,0.00639,3.5760601002,2.9272468248,3.5622478903
0.00639,0.00639,3.5760601002,2.9272468248,7.278953844
0.00639,0.00639,3.5760601002,2.9272468248,14.8735210729
0.00639,0.00639,3.5760601002,2.9272468248,30.3919538231
0.00639,0.00639,3.5760601002,2.9272468248,62.1016941892
0.00639,0.00639,3.5760601002,2.9272468248,126.8961003168
0.00639,0.00639,3.5760601002,2.9272468248,259.2943797405
0.00639,0.00639,3.5760601002,2.9272468248,529.8316906284
0.00639,0.00639,3.5760601002,2.9272468248,1082.6367338741
0.00639,0.00639,3.5760601002,2.9272468248,2212.2162910704
0.00639,0.00639,4.7366023271,2.9272468248,0.1
0.00639,0.00639,4.7366023271,2.9272468248,0.2043359718
0.00639,0.00639,4.7366023271,2.9272468248,0.4175318937
0.00639,0.00639,4.7366023271,2.9272468248,0.8531678524
0.00639,0.00639,4.7366023271,2.9272468248,1.7433288222
0.00639,0.00639,4.7366023271,2.9272468248,3.5622478903
0.00639,0.00639,4.7366023271,2.9272468248,7.278953844
0.00639,0.00639,4.7366023271,2.9272468248,14.8735210729
0.00639,0.00639,4.7366023271,2.9272468248,30.3919538231
0.00639,0.00639,4.7366023271,2.9272468248,62.1016941892
0.00639,0.00639,4.7366023271,2.9272468248,126.8961003168
0.00639,0.00639,4.7366023271,2.9272468248,259.2943797405
0.00639,0.00639,4.7366023271,2.9272468248,529.8316906284
0.00639,0.00639,4.7366023271,2.9272468248,1082.6367338741
0.00639,0.00639,4.7366023271,2.9272468248,2212.2162910704
0.00639,0.00639,6.27377644,2.9272468248,0.1
0.00639,0.00639,6.27377644,2.9272468248,0.2043359718
0.00639,0.00639,6.27377644,2.9272468248,0.4175318937
0.00639,0.00639,6.27377644,2.9272468248,0.8531678524
0.00639,0.00639,6.27377644,2.9272468248,1.7433288222
0.00639,0.00639,6.27377644,2.9272468248,3.5622478903
0.00639,0.00639,6.27377644,2.9272468248,7.278953844
0.00639,0.00639,6.27377644,2.9272468248,14.8735210729
0.00639,0.00639,6.27377644,2.9272468248,30.3919538231
0.00639,0.00639,6.27377644,2.9272468248,62.1016941892
0.00639,0.00639,6.27377644,2.9272468248,126.8961003168
0.00639,0.00639,6.27377644,2.9272468248,259.2943797405
0.00639,0.00639,6.27377644,2.9272468248,529.8316906284
0.00639,0.00639,6.27377644,2.9272468248,1082.6367338741
0.00639,0.00639,6.27377644,2.9272468248,2212.2162910704
0.00639,0.00639,8.3098111476,2.9272468248,0.1
0.00639,0.00639,8.3098111476,2.9272468248,0.2043359718
0.00639,0.00639,8.3098111476,2.9272468248,0.4175318937
0.00639,0.00639,8.3098111476,2.9272468248,0.8531678524
0.00639,0.00639,8.3098111476,2.9272468248,1.7433288222
0.00639,0.00639,8.3098111476,2.9272468248,3.5622478903
0.00639,0.00639,8.3098111476,2.9272468248,7.278953844
0.00639,0.00639,8.3098111476,2.9272468248,14.8735210729
0.00639,0.00639,8.3098111476,2.9272468248,30.3919538231
0.00639,0.00639,8.3098111476,2.9272468248,62.1016941892
0.00639,0.00639,8.3098111476,2.9272468248,126.8961003168
0.00639,0.00639,8.3098111476,2.9272468248,259.2943797405
0.00639,0.00639,8.3098111476,2.9272468248,529.8316906284
0.00639,0.00639,8.3098111476,2.9272468248,1082.6367338741
0.00639,0.00639,8.3098111476,2.9272468248,2212.2162910704
0.00639,0.00639,11.0066021589,2.9272468248,0.1
0.00639,0.00639,11.0066021589,2.9272468248,0.2043359718
0.00639,0.00639,11.0066021589,2.9272468248,0.4175318937
0.00639,0.00639,11.0066021589,2.9272468248,0.8531678524
0.00639,0.00639,11.0066021589,2.9272468248,1.7433288222
0.00639,0.00639,11.0066021589,2.9272468248,3.5622478903
0.00639,0.00639,11.0066021589,2.9272468248,7.278953844
0.00639,0.00639,11.0066021589,2.9272468248,14.8735210729
0.00639,0.00639,11.0066021589,2.9272468248,30.3919538231
0.00639,0.00639,11.0066021589,2.9272468248,62.1016941892
0.00639,0.00639,11.0066021589,2.9272468248,126.8961003168
0.00639,0.00639,11.0066021589,2.9272468248,259.2943797405
0.00639,0.00639,11.0066021589,2.9272468248,529.8316906284
0.00639,0.00639,11.0066021589,2.9272468248,1082.6367338741
0.00639,0.00639,11.0066021589,2.9272468248,2212.2162910704
0.00639,0.00639,14.5785853532,2.9272468248,0.1
0.00639,0.00639,14.5785853532,2.9272468248,0.2043359718
0.00639,0.00639,14.5785853532,2.9272468248,0.4175318937
0.00639,0.00639,14.5785853532,2.9272468248,0.8531678524
0.00639,0.00639,14.5785853532,2.9272468248,1.7433288222
0.00639,0.00639,14.5785853532,2.9272468248,3.5622478903
0.00639,0.00639,14.5785853532,2.9272468248,7.278953844
0.00639,0.00639,14.5785853532,2.9272468248,14.8735210729
0.00639,0.00639,14.5785853532,2.9272468248,30.3919538231
0.00639,0.00639,14.5785853532,2.9272468248,62.1016941892
0.00639,0.00639,14.5785853532,2.9272468248,126.8961003168
0.00639,0.00639,14.5785853532,2.9272468248,259.2943797405
0.00639,0.00639,14.5785853532,2.9272468248,529.8316906284
0.00639,0.00639,14.5785853532,2.9272468248,1082.6367338741
0.00639,0.00639,14.5785853532,2.9272468248,2212.2162910704
0.00639,0.00639,19.3097876921,2.9272468248,0.1
0.00639,0.00639,19.3097876921,2.9272468248,0.2043359718
0.00639,0.00639,19.3097876921,2.9272468248,0.4175318937
0.00639,0.00639,19.3097876921,2.9272468248,0.8531678524
0.00639,0.00639,19.3097876921,2.9272468248,1.7433288222
0.00639,0.00639,19.3097876921,2.9272468248,3.5622478903
0.00639,0.00639,19.3097876921,2.9272468248,7.278953844
0.00639,0.00639,19.3097876921,2.9272468248,14.8735210729
0.00639,0.00639,19.3097876921,2.9272468248,30.3919538231
0.00639,0.00639,19.3097876921,2.9272468248,62.1016941892
0.00639,0.00639,19.3097876921,2.9272468248,126.8961003168
0.00639,0.00639,19.3097876921,2.9272468248,259.2943797405
0.00639,0.00639,19.3097876921,2.9272468248,529.8316906284
0.00639,0.00639,19.3097876921,2.9272468248,1082.6367338741
0.00639,0.00639,19.3097876921,2.9272468248,2212.2162910704
0.00639,0.00639,25.5764116806,2.9272468248,0.1
0.00639,0.00639,25.5764116806,2.9272468248,0.2043359718
0.00639,0.00639,25.5764116806,2.9272468248,0.4175318937
0.00639,0.00639,25.5764116806,2.9272468248,0.8531678524
0.00639,0.00639,25.5764116806,2.9272468248,1.7433288222
0.00639,0.00639,25.5764116806,2.9272468248,3.5622478903
0.00639,0.00639,25.5764116806,2.9272468248,7.278953844
0.00639,0.00639,25.5764116806,2.9272468248,14.8735210729
0.00639,0.00639,25.5764116806,2.9272468248,30.3919538231
0.00639,0.00639,25.5764116806,2.9272468248,62.1016941892
0.00639,0.00639,25.5764116806,2.9272468248,126.8961003168
0.00639,0.00639,25.5764116806,2.9272468248,259.2943797405
0.00639,0.00639,25.5764116806,2.9272468248,529.8316906284
0.00639,0.00639,25.5764116806,2.9272468248,1082.6367338741
0.00639,0.00639,25.5764116806,2.9272468248,2212.2162910704
0.00639,0.00639,33.8767491848,2.9272468248,0.1
0.00639,0.00639,33.8767491848,2.9272468248,0.2043359718
0.00639,0.00639,33.8767491848,2.9272468248,0.4175318937
0.00639,0.00639,33.8767491848,2.9272468248,0.8531678524
0.00639,0.00639,33.8767491848,2.9272468248,1.7433288222
0.00639,0.00639,33.8767491848,2.9272468248,3.5622478903
0.00639,0.00639,33.8767491848,2.9272468248,7.278953844
0.00639,0.00639,33.8767491848,2.9272468248,14.8735210729
0.00639,0.00639,33.8767491848,2.9272468248,30.3919538231
0.00639,0.00639,33.8767491848,2.9272468248,62.1016941892
0.00639,0.00639,33.8767491848,2.9272468248,126.8961003168
0.00639,0.00639,33.8767491848,2.9272468248,259.2943797405
0.00639,0.00639,33.8767491848,2.9272468248,529.8316906284
0.00639,0.00639,33.8767491848,2.9272468248,1082.6367338741
0.00639,0.00639,33.8767491848,2.9272468248,2212.2162910704
0.00639,0.00639,44.8708032096,2.9272468248,0.1
0.00639,0.00639,44.8708032096,2.9272468248,0.2043359718
0.00639,0.00639,44.8708032096,2.9272468248,0.4175318937
0.00639,0.00639,44.8708032096,2.9272468248,0.8531678524
0.00639,0.00639,44.8708032096,2.9272468248,1.7433288222
0.00639,0.00639,44.8708032096,2.9272468248,3.5622478903
0.00639,0.00639,44.8708032096,2.9272468248,7.278953844
0.00639,0.00639,44.8708032096,2.9272468248,14.8735210729
0.00639,0.00639,44.8708032096,2.9272468248,30.3919538231
0.00639,0.00639,44.8708032096,2.9272468248,62.1016941892
0.00639,0.00639,44.8708032096,2.9272468248,126.8961003168
0.00639,0.00639,44.8708032096,2.9272468248,259.2943797405
0.00639,0.00639,44.8708032096,2.9272468248,529.8316906284
0.00639,0.00639,44.8708032096,2.9272468248,1082.6367338741
0.00639,0.00639,44.8708032096,2.9272468248,2212.2162910704
0.00639,0.00639,59.4327681707,2.9272468248,0.1
0.00639,0.00639,59.4327681707,2.9272468248,0.2043359718
0.00639,0.00639,59.4327681707,2.9272468248,0.4175318937
0.00639,0.00639,59.4327681707,2.9272468248,0.8531678524
0.00639,0.00639,59.4327681707,2.9272468248,1.7433288222
0.00639,0.00639,59.4327681707,2.9272468248,3.5622478903
0.00639,0.00639,59.4327681707,2.9272468248,7.278953844
0.00639,0.00639,59.4327681707,2.9272468248,14.8735210729
0.00639,0.00639,59.4327681707,2.9272468248,30.3919538231
0.00639,0.00639,59.4327681707,2.9272468248,62.1016941892
0.00639,0.00639,59.4327681707,2.9272468248,126.8961003168
0.00639,0.00639,59.4327681707,2.9272468248,259.2943797405
0.00639,0.00639,59.4327681707,2.9272468248,529.8316906284
0.00639,0.00639,59.4327681707,2.9272468248,1082.6367338741
0.00639,0.00639,59.4327681707,2.9272468248,2212.2162910704
0.00639,0.00639,78.7205416388,2.9272468248,0.1
0.00639,0.00639,78.7205416388,2.9272468248,0.2043359718
0.00639,0.00639,78.7205416388,2.9272468248,0.4175318937
0.00639,0.00639,78.7205416388,2.9272468248,0.8531678524
0.00639,0.00639,78.7205416388,2.9272468248,1.7433288222
0.00639,0.00639,78.7205416388,2.9272468248,3.5622478903
0.00639,0.00639,78.7205416388,2.9272468248,7.278953844
0.00639,0.00639,78.7205416388,2.9272468248,14.8735210729
0.00639,0.00639,78.7205416388,2.9272468248,30.3919538231
0.00639,0.00639,78.7205416388,2.9272468248,62.1016941892
0.00639,0.00639,78.7205416388,2.9272468248,126.8961003168
0.00639,0.00639,78.7205416388,2.9272468248,259.2943797405
0.00639,0.00639,78.7205416388,2.9272468248,529.8316906284
0.00639,0.00639,78.7205416388,2.9272468248,1082.6367338741
0.00639,0.00639,78.7205416388,2.9272468248,2212.2162910704
0.00639,0.00639,104.2677947981,2.9272468248,0.1
0.00639,0.00639,104.2677947981,2.9272468248,0.2043359718
0.00639,0.00639,104.2677947981,2.9272468248,0.4175318937
0.00639,0.00639,104.2677947981,2.9272468248,0.8531678524
0.00639,0.00639,104.2677947981,2.9272468248,1.7433288222
0.00639,0.00639,104.2677947981,2.9272468248,3.5622478903
0.00639,0.00639,104.2677947981,2.9272468248,7.278953844
0.00639,0.00639,104.2677947981,2.9272468248,14.8735210729
0.00639,0.00639,104.2677947981,2.9272468248,30.3919538231
0.00639,0.00639,104.2677947981,2.9272468248,62.1016941892
0.00639,0.00639,104.2677947981,2.9272468248,126.8961003168
0.00639,0.00639,104.2677947981,2.9272468248,259.2943797405
0.00639,0.00639,104.2677947981,2.9272468248,529.8316906284
0.00639,0.00639,104.2677947981,2.9272468248,1082.6367338741
0.00639,0.00639,104.2677947981,2.9272468248,2212.2162910704
0.00639,0.00639,138.1059226186,2.9272468248,0.1
0.00639,0.00639,138.1059226186,2.9272468248,0.2043359718
0.00639,0.00639,138.1059226186,2.9272468248,0.4175318937
0.00639,0.00639,138.1059226186,2.9272468248,0.8531678524
0.00639,0.00639,138.1059226186,2.9272468248,1.7433288222
0.00639,0.00639,138.1059226186,2.9272468248,3.5622478903
0.00639,0.00639,138.1059226186,2.9272468248,7.278953844
0.00639,0.00639,138.1059226186,2.9272468248,14.8735210729
0.00639,0.00639,138.1059226186,2.9272468248,30.3919538231
0.00639,0.00639,138.1059226186,2.9272468248,62.1016941892
0.00639,0.00639,138.1059226186,2.9272468248,126.8961003168
0.00639,0.00639,138.1059226186,2.9272468248,259.2943797405
0.00639,0.00639,138.1059226186,2.9272468248,529.8316906284
0.00639,0.00639,138.1059226186,2.9272468248,1082.6367338741
0.00639,0.00639,138.1059226186,2.9272468248,2212.2162910704
