initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,226.55257887,6.9970294074,160.9574701143
0.00639,0.00639,226.55257887,6.9970294074,1102.7196656102
0.00639,0.00639,226.55257887,6.9970294074,3.270109129
0.00639,0.00639,226.55257887,6.9970294074,142.9024293715
0.00639,0.00639,226.55257887,6.9970294074,1728.307985384
0.00639,0.00639,226.55257887,6.9970294074,6.9510148482
0.00639,0.00639,226.55257887,6.9970294074,18.5087166417
0.00639,0.00639,226.55257887,6.9970294074,5.375870371
0.00639,0.00639,226.55257887,6.9970294074,1353.0624393929
0.00639,0.00639,226.55257887,6.9970294074,17.1771546721
0.00639,0.00639,226.55257887,6.9970294074,0.107075122
0.00639,0.00639,226.55257887,6.9970294074,11.4528606651
0.00639,0.00639,226.55257887,6.9970294074,0.2244494777
0.00639,0.00639,226.55257887,6.9970294074,2895.7504490377
0.00639,0.00639,226.55257887,6.9970294074,6.0674376048
0.00639,0.00639,226.55257887,6.9970294074,14.7442612743
0.00639,0.00639,226.55257887,6.9970294074,301.4286227443
0.00639,0.00639,226.55257887,6.9970294074,43.6026786469
0.00639,0.00639,226.55257887,6.9970294074,0.2621346475
0.00639,0.00639,226.55257887,6.9970294074,75.6085290308
0.00639,0.00639,226.55257887,6.9970294074,1.5182396634
0.00639,0.00639,226.55257887,6.9970294074,6.9930832593
0.00639,0.00639,226.55257887,6.9970294074,5.3971923601
0.00639,0.00639,226.55257887,6.9970294074,0.6092318328
0.00639,0.00639,68.4486019003,6.9970294074,0.3502135481
0.00639,0.00639,68.4486019003,6.9970294074,2413.4528136866
0.00639,0.00639,68.4486019003,6.9970294074,1.3180465073
0.00639,0.00639,68.4486019003,6.9970294074,4.21994141
0.00639,0.00639,68.4486019003,6.9970294074,59.1689743918
0.00639,0.00639,68.4486019003,6.9970294074,1991.932698368
0.00639,0.00639,68.4486019003,6.9970294074,160.9574701143
0.00639,0.00639,68.4486019003,6.9970294074,1102.7196656102
0.00639,0.00639,68.4486019003,6.9970294074,3.270109129
0.00639,0.00639,68.4486019003,6.9970294074,142.9024293715
0.00639,0.00639,68.4486019003,6.9970294074,1728.307985384
0.00639,0.00639,68.4486019003,6.9970294074,6.9510148482
0.00639,0.00639,68.4486019003,6.9970294074,18.5087166417
0.00639,0.00639,68.4486019003,6.9970294074,5.375870371
0.00639,0.00639,68.4486019003,6.9970294074,1353.0624393929
0.00639,0.00639,68.4486019003,6.9970294074,17.1771546721
0.00639,0.00639,68.4486019003,6.9970294074,0.107075122
0.00639,0.00639,68.4486019003,6.9970294074,11.4528606651
0.00639,0.00639,68.4486019003,6.9970294074,0.2244494777
0.00639,0.00639,68.4486019003,6.9970294074,2895.7504490377
0.00639,0.00639,68.4486019003,6.9970294074,6.0674376048
0.00639,0.00639,68.4486019003,6.9970294074,14.7442612743
0.00639,0.00639,68.4486019003,6.9970294074,301.4286227443
0.00639,0.00639,68.4486019003,6.9970294074,43.6026786469
0.00639,0.00639,68.4486019003,6.9970294074,0.2621346475
0.00639,0.00639,68.4486019003,6.9970294074,75.6085290308
0.00639,0.00639,68.4486019003,6.9970294074,1.5182396634
0.00639,0.00639,68.4486019003,6.9970294074,6.9930832593
0.00639,0.00639,68.4486019003,6.9970294074,5.3971923601
0.00639,0.00639,68.4486019003,6.9970294074,0.6092318328
0.00639,0.00639,19.4296094949,6.9970294074,0.3502135481
0.00639,0.00639,19.4296094949,6.9970294074,2413.4528136866
0.00639,0.00639,19.4296094949,6.9970294074,1.3180465073
0.00639,0.00639,19.4296094949,6.9970294074,4.21994141
0.00639,0.00639,19.4296094949,6.9970294074,59.1689743918
0.00639,0.00639,19.4296094949,6.9970294074,1991.932698368
0.00639,0.00639,19.4296094949,6.9970294074,160.9574701143
0.00639,0.00639,19.4296094949,6.9970294074,1102.7196656102
0.00639,0.00639,19.4296094949,6.9970294074,3.270109129
0.00639,0.00639,19.4296094949,6.9970294074,142.9024293715
0.00639,0.00639,19.4296094949,6.9970294074,1728.307985384
0.00639,0.00639,19.4296094949,6.9970294074,6.9510148482
0.00639,0.00639,19.4296094949,6.9970294074,18.5087166417
0.00639,0.00639,19.4296094949,6.9970294074,5.375870371
0.00639,0.00639,19.4296094949,6.9970294074,1353.0624393929
0.00639,0.00639,19.4296094949,6.9970294074,17.1771546721
0.00639,0.00639,19.4296094949,6.9970294074,0.107075122
0.00639,0.00639,19.4296094949,6.9970294074,11.4528606651
0.00639,0.00639,19.4296094949,6.9970294074,0.2244494777
0.00639,0.00639,19.4296094949,6.9970294074,2895.7504490377
0.00639,0.00639,19.4296094949,6.9970294074,6.0674376048
0.00639,0.00639,19.4296094949,6.9970294074,14.7442612743
0.00639,0.00639,19.4296094949,6.9970294074,301.4286227443
0.00639,0.00639,19.4296094949,6.9970294074,43.6026786469
0.00639,0.00639,19.4296094949,6.9970294074,0.2621346475
0.00639,0.00639,19.4296094949,6.9970294074,75.6085290308
0.00639,0.00639,19.4296094949,6.9970294074,1.5182396634
0.00639,0.00639,19.4296094949,6.9970294074,6.9930832593
0.00639,0.00639,19.4296094949,6.9970294074,5.3971923601
0.00639,0.00639,19.4296094949,6.9970294074,0.6092318328
0.00639,0.00639,3.0377466322,6.9970294074,0.3502135481
0.00639,0.00639,3.0377466322,6.9970294074,2413.4528136866
0.00639,0.00639,3.0377466322,6.9970294074,1.3180465073
0.00639,0.00639,3.0377466322,6.9970294074,4.21994141
0.00639,0.00639,3.0377466322,6.9970294074,59.1689743918
0.00639,0.00639,3.0377466322,6.9970294074,1991.932698368
0.00639,0.00639,3.0377466322,6.9970294074,160.9574701143
0.00639,0.00639,3.0377466322,6.9970294074,1102.7196656102
0.00639,0.00639,3.0377466322,6.9970294074,3.270109129
0.00639,0.00639,3.0377466322,6.9970294074,142.9024293715
0.00639,0.00639,3.0377466322,6.9970294074,1728.307985384
0.00639,0.00639,3.0377466322,6.9970294074,6.9510148482
0.00639,0.00639,3.0377466322,6.9970294074,18.5087166417
0.00639,0.00639,3.0377466322,6.9970294074,5.375870371
0.00639,0.00639,3.0377466322,6.9970294074,1353.0624393929
0.00639,0.00639,3.0377466322,6.9970294074,17.1771546721
0.00639,0.00639,3.0377466322,6.9970294074,0.107075122
0.00639,0.00639,3.0377466322,6.9970294074,11.4528606651
0.00639,0.00639,3.0377466322,6.9970294074,0.2244494777
0.00639,0.00639,3.0377466322,6.9970294074,2895.7504490377
0.00639,0.00639,3.0377466322,6.9970294074,6.0674376048
0.00639,0.00639,3.0377466322,6.9970294074,14.7442612743
0.00639,0.00639,3.0377466322,6.9970294074,301.4286227443
0.00639,0.00639,3.0377466322,6.9970294074,43.6026786469
0.00639,0.00639,3.0377466322,6.9970294074,0.2621346475
0.00639,0.00639,3.0377466322,6.9970294074,75.6085290308
0.00639,0.00639,3.0377466322,6.9970294074,1.5182396634
0.00639,0.00639,3.0377466322,6.9970294074,6.9930832593
0.00639,0.00639,3.0377466322,6.9970294074,5.3971923601
0.00639,0.00639,3.0377466322,6.9970294074,0.6092318328
0.00639,0.00639,15.4311114444,6.9970294074,0.3502135481
0.00639,0.00639,15.4311114444,6.9970294074,2413.4528136866
0.00639,0.00639,15.4311114444,6.9970294074,1.3180465073
0.00639,0.00639,15.4311114444,6.9970294074,4.21994141
0.00639,0.00639,15.4311114444,6.9970294074,59.1689743918
0.00639,0.00639,15.4311114444,6.9970294074,1991.932698368
0.00639,0.00639,15.4311114444,6.9970294074,160.9574701143
0.00639,0.00639,15.4311114444,6.9970294074,1102.7196656102
0.00639,0.00639,15.4311114444,6.9970294074,3.270109129
0.00639,0.00639,15.4311114444,6.9970294074,142.9024293715
0.00639,0.00639,15.4311114444,6.9970294074,1728.307985384
0.00639,0.00639,15.4311114444,6.9970294074,6.9510148482
0.00639,0.00639,15.4311114444,6.9970294074,18.5087166417
0.00639,0.00639,15.4311114444,6.9970294074,5.375870371
0.00639,0.00639,15.4311114444,6.9970294074,1353.0624393929
0.00639,0.00639,15.4311114444,6.9970294074,17.1771546721
0.00639,0.00639,15.4311114444,6.9970294074,0.107075122
0.00639,0.00639,15.4311114444,6.9970294074,11.4528606651
0.00639,0.00639,15.4311114444,6.9970294074,0.2244494777
0.00639,0.00639,15.4311114444,6.9970294074,2895.7504490377
0.00639,0.00639,15.4311114444,6.9970294074,6.0674376048
0.00639,0.00639,15.4311114444,6.9970294074,14.7442612743
0.00639,0.00639,15.4311114444,6.9970294074,301.4286227443
0.00639,0.00639,15.4311114444,6.9970294074,43.6026786469
0.00639,0.00639,15.4311114444,6.9970294074,0.2621346475
0.00639,0.00639,15.4311114444,6.9970294074,75.6085290308
0.00639,0.00639,15.4311114444,6.9970294074,1.5182396634
0.00639,0.00639,15.4311114444,6.9970294074,6.9930832593
0.00639,0.00639,15.4311114444,6.9970294074,5.3971923601
0.00639,0.00639,15.4311114444,6.9970294074,0.6092318328
0.00639,0.00639,1.7635645777,6.9970294074,0.3502135481
0.00639,0.00639,1.7635645777,6.9970294074,2413.4528136866
0.00639,0.00639,1.7635645777,6.9970294074,1.3180465073
0.00639,0.00639,1.7635645777,6.9970294074,4.21994141
0.00639,0.00639,1.7635645777,6.9970294074,59.1689743918
0.00639,0.00639,1.7635645777,6.9970294074,1991.932698368
0.00639,0.00639,1.7635645777,6.9970294074,160.9574701143
0.00639,0.00639,1.7635645777,6.9970294074,1102.7196656102
0.00639,0.00639,1.7635645777,6.9970294074,3.270109129
0.00639,0.00639,1.7635645777,6.9970294074,142.9024293715
0.00639,0.00639,1.7635645777,6.9970294074,1728.307985384
0.00639,0.00639,1.7635645777,6.9970294074,6.9510148482
0.00639,0.00639,1.7635645777,6.9970294074,18.5087166417
0.00639,0.00639,1.7635645777,6.9970294074,5.375870371
0.00639,0.00639,1.7635645777,6.9970294074,1353.0624393929
0.00639,0.00639,1.7635645777,6.9970294074,17.1771546721
0.00639,0.00639,1.7635645777,6.9970294074,0.107075122
0.00639,0.00639,1.7635645777,6.9970294074,11.4528606651
0.00639,0.00639,1.7635645777,6.9970294074,0.2244494777
0.00639,0.00639,1.7635645777,6.9970294074,2895.7504490377
0.00639,0.00639,1.7635645777,6.9970294074,6.0674376048
0.00639,0.00639,1.7635645777,6.9970294074,14.7442612743
0.00639,0.00639,1.7635645777,6.9970294074,301.4286227443
0.00639,0.00639,1.7635645777,6.9970294074,43.6026786469
0.00639,0.00639,1.7635645777,6.9970294074,0.2621346475
0.00639,0.00639,1.7635645777,6.9970294074,75.6085290308
0.00639,0.00639,1.7635645777,6.9970294074,1.5182396634
0.00639,0.00639,1.7635645777,6.9970294074,6.9930832593
0.00639,0.00639,1.7635645777,6.9970294074,5.3971923601
0.00639,0.00639,1.7635645777,6.9970294074,0.6092318328
0.00639,0.00639,108.4212205381,6.9970294074,0.3502135481
0.00639,0.00639,108.4212205381,6.9970294074,2413.4528136866
0.00639,0.00639,108.4212205381,6.9970294074,1.3180465073
0.00639,0.00639,108.4212205381,6.9970294074,4.21994141
0.00639,0.00639,108.4212205381,6.9970294074,59.1689743918
0.00639,0.00639,108.4212205381,6.9970294074,1991.932698368
0.00639,0.00639,108.4212205381,6.9970294074,160.9574701143
0.00639,0.00639,108.4212205381,6.9970294074,1102.7196656102
0.00639,0.00639,108.4212205381,6.9970294074,3.270109129
0.00639,0.00639,108.4212205381,6.9970294074,142.9024293715
0.00639,0.00639,108.4212205381,6.9970294074,1728.307985384
0.00639,0.00639,108.4212205381,6.9970294074,6.9510148482
0.00639,0.00639,108.4212205381,6.9970294074,18.5087166417
0.00639,0.00639,108.4212205381,6.9970294074,5.375870371
0.00639,0.00639,108.4212205381,6.9970294074,1353.0624393929
0.00639,0.00639,108.4212205381,6.9970294074,17.1771546721
0.00639,0.00639,108.4212205381,6.9970294074,0.107075122
0.00639,0.00639,108.4212205381,6.9970294074,11.4528606651
0.00639,0.00639,108.4212205381,6.9970294074,0.2244494777
0.00639,0.00639,108.4212205381,6.9970294074,2895.7504490377
0.00639,0.00639,108.4212205381,6.9970294074,6.0674376048
0.00639,0.00639,108.4212205381,6.9970294074,14.7442612743
0.00639,0.00639,108.4212205381,6.9970294074,301.4286227443
0.00639,0.00639,108.4212205381,6.9970294074,43.6026786469
0.00639,0.00639,108.4212205381,6.9970294074,0.2621346475
0.00639,0.00639,108.4212205381,6.9970294074,75.6085290308
0.00639,0.00639,108.4212205381,6.9970294074,1.5182396634
0.00639,0.00639,108.4212205381,6.9970294074,6.9930832593
0.00639,0.00639,108.4212205381,6.9970294074,5.3971923601
0.00639,0.00639,108.4212205381,6.9970294074,0.6092318328
0.00639,0.00639,1.6692402804,6.9970294074,0.3502135481
0.00639,0.00639,1.6692402804,6.9970294074,2413.4528136866
0.00639,0.00639,1.6692402804,6.9970294074,1.3180465073
0.00639,0.00639,1.6692402804,6.9970294074,4.21994141
0.00639,0.00639,1.6692402804,6.9970294074,59.1689743918
0.00639,0.00639,1.6692402804,6.9970294074,1991.932698368
0.00639,0.00639,1.6692402804,6.9970294074,160.9574701143
0.00639,0.00639,1.6692402804,6.9970294074,1102.7196656102
0.00639,0.00639,1.6692402804,6.9970294074,3.270109129
0.00639,0.00639,1.6692402804,6.9970294074,142.9024293715
0.00639,0.00639,1.6692402804,6.9970294074,1728.307985384
0.00639,0.00639,1.6692402804,6.9970294074,6.9510148482
0.00639,0.00639,1.6692402804,6.9970294074,18.5087166417
0.00639,0.00639,1.6692402804,6.9970294074,5.375870371
0.00639,0.00639,1.6692402804,6.9970294074,1353.0624393929
0.00639,0.00639,1.6692402804,6.9970294074,17.1771546721
0.00639,0.00639,1.6692402804,6.9970294074,0.107075122
0.00639,0.00639,1.6692402804,6.9970294074,11.4528606651
0.00639,0.00639,1.6692402804,6.9970294074,0.2244494777
0.00639,0.00639,1.6692402804,6.9970294074,2895.7504490377
0.00639,0.00639,1.6692402804,6.9970294074,6.0674376048
0.00639,0.00639,1.6692402804,6.9970294074,14.7442612743
0.00639,0.00639,1.6692402804,6.9970294074,301.4286227443
0.00639,0.00639,1.6692402804,6.9970294074,43.6026786469
0.00639,0.00639,1.6692402804,6.9970294074,0.2621346475
0.00639,0.00639,1.6692402804,6.9970294074,75.6085290308
0.00639,0.00639,1.6692402804,6.9970294074,1.5182396634
0.00639,0.00639,1.6692402804,6.9970294074,6.9930832593
0.00639,0.00639,1.6692402804,6.9970294074,5.3971923601
0.00639,0.00639,1.6692402804,6.9970294074,0.6092318328
0.00639,0.00639,1.6347175881,6.9970294074,0.3502135481
0.00639,0.00639,1.6347175881,6.9970294074,2413.4528136866
0.00639,0.00639,1.6347175881,6.9970294074,1.3180465073
0.00639,0.00639,1.6347175881,6.9970294074,4.21994141
0.00639,0.00639,1.6347175881,6.9970294074,59.1689743918
0.00639,0.00639,1.6347175881,6.9970294074,1991.932698368
0.00639,0.00639,1.6347175881,6.9970294074,160.9574701143
0.00639,0.00639,1.6347175881,6.9970294074,1102.7196656102
0.00639,0.00639,1.6347175881,6.9970294074,3.270109129
0.00639,0.00639,1.6347175881,6.9970294074,142.9024293715
0.00639,0.00639,1.6347175881,6.9970294074,1728.307985384
0.00639,0.00639,1.6347175881,6.9970294074,6.9510148482
0.00639,0.00639,1.6347175881,6.9970294074,18.5087166417
0.00639,0.00639,1.6347175881,6.9970294074,5.375870371
0.00639,0.00639,1.6347175881,6.9970294074,1353.0624393929
0.00639,0.00639,1.6347175881,6.9970294074,17.1771546721
0.00639,0.00639,1.6347175881,6.9970294074,0.107075122
0.00639,0.00639,1.6347175881,6.9970294074,11.4528606651
0.00639,0.00639,1.6347175881,6.9970294074,0.2244494777
0.00639,0.00639,1.6347175881,6.9970294074,2895.7504490377
0.00639,0.00639,1.6347175881,6.9970294074,6.0674376048
0.00639,0.00639,1.6347175881,6.9970294074,14.7442612743
0.00639,0.00639,1.6347175881,6.9970294074,301.4286227443
0.00639,0.00639,1.6347175881,6.9970294074,43.6026786469
0.00639,0.00639,1.6347175881,6.9970294074,0.2621346475
0.00639,0.00639,1.6347175881,6.9970294074,75.6085290308
0.00639,0.00639,1.6347175881,6.9970294074,1.5182396634
0.00639,0.00639,1.6347175881,6.9970294074,6.9930832593
0.00639,0.00639,1.6347175881,6.9970294074,5.3971923601
0.00639,0.00639,1.6347175881,6.9970294074,0.6092318328
0.00639,0.00639,83.0035397575,6.9970294074,0.3502135481
0.00639,0.00639,83.0035397575,6.9970294074,2413.4528136866
0.00639,0.00639,83.0035397575,6.9970294074,1.3180465073
0.00639,0.00639,83.0035397575,6.9970294074,4.21994141
0.00639,0.00639,83.0035397575,6.9970294074,59.1689743918
0.00639,0.00639,83.0035397575,6.9970294074,1991.932698368
0.00639,0.00639,83.0035397575,6.9970294074,160.9574701143
0.00639,0.00639,83.0035397575,6.9970294074,1102.7196656102
0.00639,0.00639,83.0035397575,6.9970294074,3.270109129
0.00639,0.00639,83.0035397575,6.9970294074,142.9024293715
0.00639,0.00639,83.0035397575,6.9970294074,1728.307985384
0.00639,0.00639,83.0035397575,6.9970294074,6.9510148482
0.00639,0.00639,83.0035397575,6.9970294074,18.5087166417
0.00639,0.00639,83.0035397575,6.9970294074,5.375870371
0.00639,0.00639,83.0035397575,6.9970294074,1353.0624393929
0.00639,0.00639,83.0035397575,6.9970294074,17.1771546721
0.00639,0.00639,83.0035397575,6.9970294074,0.107075122
0.00639,0.00639,83.0035397575,6.9970294074,11.4528606651
0.00639,0.00639,83.0035397575,6.9970294074,0.2244494777
0.00639,0.00639,83.0035397575,6.9970294074,2895.7504490377
0.00639,0.00639,83.0035397575,6.9970294074,6.0674376048
0.00639,0.00639,83.0035397575,6.9970294074,14.7442612743
0.00639,0.00639,83.0035397575,6.9970294074,301.4286227443
0.00639,0.00639,83.0035397575,6.9970294074,43.6026786469
0.00639,0.00639,83.0035397575,6.9970294074,0.2621346475
0.00639,0.00639,83.0035397575,6.9970294074,75.6085290308
0.00639,0.00639,83.0035397575,6.9970294074,1.5182396634
0.00639,0.00639,83.0035397575,6.9970294074,6.9930832593
0.00639,0.00639,83.0035397575,6.9970294074,5.3971923601
0.00639,0.00639,83.0035397575,6.9970294074,0.6092318328
0.00639,0.00639,0.9181718556,24.1292229557,0.3502135481
0.00639,0.00639,0.9181718556,24.1292229557,2413.4528136866
0.00639,0.00639,0.9181718556,24.1292229557,1.3180465073
0.00639,0.00639,0.9181718556,24.1292229557,4.21994141
0.00639,0.00639,0.9181718556,24.1292229557,59.1689743918
0.00639,0.00639,0.9181718556,24.1292229557,1991.932698368
0.00639,0.00639,0.9181718556,24.1292229557,160.9574701143
0.00639,0.00639,0.9181718556,24.1292229557,1102.7196656102
0.00639,0.00639,0.9181718556,24.1292229557,3.270109129
0.00639,0.00639,0.9181718556,24.1292229557,142.9024293715
0.00639,0.00639,0.9181718556,24.1292229557,1728.307985384
0.00639,0.00639,0.9181718556,24.1292229557,6.9510148482
0.00639,0.00639,0.9181718556,24.1292229557,18.5087166417
0.00639,0.00639,0.9181718556,24.1292229557,5.375870371
0.00639,0.00639,0.9181718556,24.1292229557,1353.0624393929
0.00639,0.00639,0.9181718556,24.1292229557,17.1771546721
0.00639,0.00639,0.9181718556,24.1292229557,0.107075122
0.00639,0.00639,0.9181718556,24.1292229557,11.4528606651
0.00639,0.00639,0.9181718556,24.1292229557,0.2244494777
0.00639,0.00639,0.9181718556,24.1292229557,2895.7504490377
0.00639,0.00639,0.9181718556,24.1292229557,6.0674376048
0.00639,0.00639,0.9181718556,24.1292229557,14.7442612743
0.00639,0.00639,0.9181718556,24.1292229557,301.4286227443
0.00639,0.00639,0.9181718556,24.1292229557,43.6026786469
0.00639,0.00639,0.9181718556,24.1292229557,0.2621346475
0.00639,0.00639,0.9181718556,24.1292229557,75.6085290308
0.00639,0.00639,0.9181718556,24.1292229557,1.5182396634
0.00639,0.00639,0.9181718556,24.1292229557,6.9930832593
0.00639,0.00639,0.9181718556,24.1292229557,5.3971923601
0.00639,0.00639,0.9181718556,24.1292229557,0.6092318328
0.00639,0.00639,62.7485011654,24.1292229557,0.3502135481
0.00639,0.00639,62.7485011654,24.1292229557,2413.4528136866
0.00639,0.00639,62.7485011654,24.1292229557,1.3180465073
0.00639,0.00639,62.7485011654,24.1292229557,4.21994141
0.00639,0.00639,62.7485011654,24.1292229557,59.1689743918
0.00639,0.00639,62.7485011654,24.1292229557,1991.932698368
0.00639,0.00639,62.7485011654,24.1292229557,160.9574701143
0.00639,0.00639,62.7485011654,24.1292229557,1102.7196656102
0.00639,0.00639,62.7485011654,24.1292229557,3.270109129
0.00639,0.00639,62.7485011654,24.1292229557,142.9024293715
0.00639,0.00639,62.7485011654,24.1292229557,1728.307985384
0.00639,0.00639,62.7485011654,24.1292229557,6.9510148482
0.00639,0.00639,62.7485011654,24.1292229557,18.5087166417
0.00639,0.00639,62.7485011654,24.1292229557,5.375870371
0.00639,0.00639,62.7485011654,24.1292229557,1353.0624393929
0.00639,0.00639,62.7485011654,24.1292229557,17.1771546721
0.00639,0.00639,62.7485011654,24.1292229557,0.107075122
0.00639,0.00639,62.7485011654,24.1292229557,11.4528606651
0.00639,0.00639,62.7485011654,24.1292229557,0.2244494777
0.00639,0.00639,62.7485011654,24.1292229557,2895.7504490377
0.00639,0.00639,62.7485011654,24.1292229557,6.0674376048
0.00639,0.00639,62.7485011654,24.1292229557,14.7442612743
0.00639,0.00639,62.7485011654,24.1292229557,301.4286227443
0.00639,0.00639,62.7485011654,24.1292229557,43.6026786469
0.00639,0.00639,62.7485011654,24.1292229557,0.2621346475
0.00639,0.00639,62.7485011654,24.1292229557,75.6085290308
0.00639,0.00639,62.7485011654,24.1292229557,1.5182396634
0.00639,0.00639,62.7485011654,24.1292229557,6.9930832593
0.00639,0.00639,62.7485011654,24.1292229557,5.3971923601
0.00639,0.00639,62.7485011654,24.1292229557,0.6092318328
0.00639,0.00639,285.5826434662,24.1292229557,0.3502135481
0.00639,0.00639,285.5826434662,24.1292229557,2413.4528136866
0.00639,0.00639,285.5826434662,24.1292229557,1.3180465073
0.00639,0.00639,285.5826434662,24.1292229557,4.21994141
0.00639,0.00639,285.5826434662,24.1292229557,59.1689743918
0.00639,0.00639,285.5826434662,24.1292229557,1991.932698368
0.00639,0.00639,285.5826434662,24.1292229557,160.9574701143
0.00639,0.00639,285.5826434662,24.1292229557,1102.7196656102
0.00639,0.00639,285.5826434662,24.1292229557,3.270109129
0.00639,0.00639,285.5826434662,24.1292229557,142.9024293715
0.00639,0.00639,285.5826434662,24.1292229557,1728.307985384
0.00639,0.00639,285.5826434662,24.1292229557,6.9510148482
0.00639,0.00639,285.5826434662,24.1292229557,18.5087166417
0.00639,0.00639,285.5826434662,24.1292229557,5.375870371
0.00639,0.00639,285.5826434662,24.1292229557,1353.0624393929
0.00639,0.00639,285.5826434662,24.1292229557,17.1771546721
0.00639,0.00639,285.5826434662,24.1292229557,0.107075122
0.00639,0.00639,285.5826434662,24.1292229557,11.4528606651
0.00639,0.00639,285.5826434662,24.1292229557,0.2244494777
0.00639,0.00639,285.5826434662,24.1292229557,2895.7504490377
0.00639,0.00639,285.5826434662,24.1292229557,6.0674376048
0.00639,0.00639,285.5826434662,24.1292229557,14.7442612743
0.00639,0.00639,285.5826434662,24.1292229557,301.4286227443
0.00639,0.00639,285.5826434662,24.1292229557,43.6026786469
0.00639,0.00639,285.5826434662,24.1292229557,0.2621346475
0.00639,0.00639,285.5826434662,24.1292229557,75.6085290308
0.00639,0.00639,285.5826434662,24.1292229557,1.5182396634
0.00639,0.00639,285.5826434662,24.1292229557,6.9930832593
0.00639,0.00639,285.5826434662,24.1292229557,5.3971923601
0.00639,0.00639,285.5826434662,24.1292229557,0.6092318328
0.00639,0.00639,1.0879888458,24.1292229557,0.3502135481
0.00639,0.00639,1.0879888458,24.1292229557,2413.4528136866
0.00639,0.00639,1.0879888458,24.1292229557,1.3180465073
0.00639,0.00639,1.0879888458,24.1292229557,4.21994141
0.00639,0.00639,1.0879888458,24.1292229557,59.1689743918
0.00639,0.00639,1.0879888458,24.1292229557,1991.932698368
0.00639,0.00639,1.0879888458,24.1292229557,160.9574701143
0.00639,0.00639,1.0879888458,24.1292229557,1102.7196656102
0.00639,0.00639,1.0879888458,24.1292229557,3.270109129
0.00639,0.00639,1.0879888458,24.1292229557,142.9024293715
0.00639,0.00639,1.0879888458,24.1292229557,1728.307985384
0.00639,0.00639,1.0879888458,24.1292229557,6.9510148482
0.00639,0.00639,1.0879888458,24.1292229557,18.5087166417
0.00639,0.00639,1.0879888458,24.1292229557,5.375870371
0.00639,0.00639,1.0879888458,24.1292229557,1353.0624393929
0.00639,0.00639,1.0879888458,24.1292229557,17.1771546721
0.00639,0.00639,1.0879888458,24.1292229557,0.107075122
0.00639,0.00639,1.0879888458,24.1292229557,11.4528606651
0.00639,0.00639,1.0879888458,24.1292229557,0.2244494777
0.00639,0.00639,1.0879888458,24.1292229557,2895.7504490377
0.00639,0.00639,1.0879888458,24.1292229557,6.0674376048
0.00639,0.00639,1.0879888458,24.1292229557,14.7442612743
0.00639,0.00639,1.0879888458,24.1292229557,301.4286227443
0.00639,0.00639,1.0879888458,24.1292229557,43.6026786469
0.00639,0.00639,1.0879888458,24.1292229557,0.2621346475
0.00639,0.00639,1.0879888458,24.1292229557,75.6085290308
0.00639,0.00639,1.0879888458,24.1292229557,1.5182396634
0.00639,0.00639,1.0879888458,24.1292229557,6.9930832593
0.00639,0.00639,1.0879888458,24.1292229557,5.3971923601
0.00639,0.00639,1.0879888458,24.1292229557,0.6092318328
0.00639,0.00639,1.6171370441,24.1292229557,0.3502135481
0.00639,0.00639,1.6171370441,24.1292229557,2413.4528136866
0.00639,0.00639,1.6171370441,24.1292229557,1.3180465073
0.00639,0.00639,1.6171370441,24.1292229557,4.21994141
0.00639,0.00639,1.6171370441,24.1292229557,59.1689743918
0.00639,0.00639,1.6171370441,24.1292229557,1991.932698368
0.00639,0.00639,1.6171370441,24.1292229557,160.9574701143
0.00639,0.00639,1.6171370441,24.1292229557,1102.7196656102
0.00639,0.00639,1.6171370441,24.1292229557,3.270109129
0.00639,0.00639,1.6171370441,24.1292229557,142.9024293715
0.00639,0.00639,1.6171370441,24.1292229557,1728.307985384
0.00639,0.00639,1.6171370441,24.1292229557,6.9510148482
0.00639,0.00639,1.6171370441,24.1292229557,18.5087166417
0.00639,0.00639,1.6171370441,24.1292229557,5.375870371
0.00639,0.00639,1.6171370441,24.1292229557,1353.0624393929
0.00639,0.00639,1.6171370441,24.1292229557,17.1771546721
0.00639,0.00639,1.6171370441,24.1292229557,0.107075122
0.00639,0.00639,1.6171370441,24.1292229557,11.4528606651
0.00639,0.00639,1.6171370441,24.1292229557,0.2244494777
0.00639,0.00639,1.6171370441,24.1292229557,2895.7504490377
0.00639,0.00639,1.6171370441,24.1292229557,6.0674376048
0.00639,0.00639,1.6171370441,24.1292229557,14.7442612743
0.00639,0.00639,1.6171370441,24.1292229557,301.4286227443
0.00639,0.00639,1.6171370441,24.1292229557,43.6026786469
0.00639,0.00639,1.6171370441,24.1292229557,0.2621346475
0.00639,0.00639,1.6171370441,24.1292229557,75.6085290308
0.00639,0.00639,1.6171370441,24.1292229557,1.5182396634
0.00639,0.00639,1.6171370441,24.1292229557,6.9930832593
0.00639,0.00639,1.6171370441,24.1292229557,5.3971923601
0.00639,0.00639,1.6171370441,24.1292229557,0.6092318328
0.00639,0.00639,166.0433082793,24.1292229557,0.3502135481
0.00639,0.00639,166.0433082793,24.1292229557,2413.4528136866
0.00639,0.00639,166.0433082793,24.1292229557,1.3180465073
0.00639,0.00639,166.0433082793,24.1292229557,4.21994141
0.00639,0.00639,166.0433082793,24.1292229557,59.1689743918
0.00639,0.00639,166.0433082793,24.1292229557,1991.932698368
0.00639,0.00639,166.0433082793,24.1292229557,160.9574701143
