m1,m2,initial_period_in_days
13.24759757788922,7.28617866783907,1000.0
13.24759757788922,7.28617866783907,1178.7686347935867
13.24759757788922,7.28617866783907,1389.4954943731375
13.24759757788922,7.28617866783907,1637.893706954063
13.24759757788922,7.28617866783907,1930.6977288832495
13.24759757788922,7.28617866783907,2275.8459260747863
13.24759757788922,7.28617866783907,2682.6957952797247
13.24759757788922,7.28617866783907,3162.2776601683795
14.038557936020693,7.72120686481138,1.0
14.038557936020693,7.72120686481138,1.1787686347935873
14.038557936020693,7.72120686481138,1.3894954943731377
14.038557936020693,7.72120686481138,1.637893706954064
14.038557936020693,7.72120686481138,1.93069772888325
14.038557936020693,7.72120686481138,2.2758459260747883
14.038557936020693,7.72120686481138,2.6826957952797255
14.038557936020693,7.72120686481138,3.1622776601683795
14.038557936020693,7.72120686481138,3.72759372031494
14.038557936020693,7.72120686481138,4.39397056076079
14.038557936020693,7.72120686481138,5.17947467923121
14.038557936020693,7.72120686481138,6.1054022965853285
14.038557936020693,7.72120686481138,7.196856730011519
14.038557936020693,7.72120686481138,8.483428982440719
14.038557936020693,7.72120686481138,10.0
14.038557936020693,7.72120686481138,11.787686347935873
14.038557936020693,7.72120686481138,13.894954943731374
14.038557936020693,7.72120686481138,16.378937069540637
14.038557936020693,7.72120686481138,19.306977288832496
14.038557936020693,7.72120686481138,22.758459260747877
14.038557936020693,7.72120686481138,26.826957952797247
14.038557936020693,7.72120686481138,31.622776601683793
14.038557936020693,7.72120686481138,37.2759372031494
14.038557936020693,7.72120686481138,43.939705607607905
14.038557936020693,7.72120686481138,51.7947467923121
14.038557936020693,7.72120686481138,61.054022965853264
14.038557936020693,7.72120686481138,71.96856730011518
14.038557936020693,7.72120686481138,84.83428982440716
14.038557936020693,7.72120686481138,100.0
14.038557936020693,7.72120686481138,117.87686347935866
14.038557936020693,7.72120686481138,138.94954943731375
14.038557936020693,7.72120686481138,163.7893706954063
14.038557936020693,7.72120686481138,193.06977288832496
14.038557936020693,7.72120686481138,227.58459260747887
14.038557936020693,7.72120686481138,268.26957952797244
14.038557936020693,7.72120686481138,316.22776601683796
14.038557936020693,7.72120686481138,372.7593720314938
14.038557936020693,7.72120686481138,439.397056076079
14.038557936020693,7.72120686481138,517.9474679231207
14.038557936020693,7.72120686481138,610.5402296585327
14.038557936020693,7.72120686481138,719.6856730011514
14.038557936020693,7.72120686481138,848.3428982440716
14.038557936020693,7.72120686481138,1000.0
14.038557936020693,7.72120686481138,1178.7686347935867
14.038557936020693,7.72120686481138,1389.4954943731375
14.038557936020693,7.72120686481138,1637.893706954063
14.038557936020693,7.72120686481138,1930.6977288832495
14.038557936020693,7.72120686481138,2275.8459260747863
14.038557936020693,7.72120686481138,2682.6957952797247
14.038557936020693,7.72120686481138,3162.2776601683795
14.8767433313302,8.182208832231609,1.0
14.8767433313302,8.182208832231609,1.1787686347935873
14.8767433313302,8.182208832231609,1.3894954943731377
14.8767433313302,8.182208832231609,1.637893706954064
14.8767433313302,8.182208832231609,1.93069772888325
14.8767433313302,8.182208832231609,2.2758459260747883
14.8767433313302,8.182208832231609,2.6826957952797255
14.8767433313302,8.182208832231609,3.1622776601683795
14.8767433313302,8.182208832231609,3.72759372031494
14.8767433313302,8.182208832231609,4.39397056076079
14.8767433313302,8.182208832231609,5.17947467923121
14.8767433313302,8.182208832231609,6.1054022965853285
14.8767433313302,8.182208832231609,7.196856730011519
14.8767433313302,8.182208832231609,8.483428982440719
14.8767433313302,8.182208832231609,10.0
14.8767433313302,8.182208832231609,11.787686347935873
14.8767433313302,8.182208832231609,13.894954943731374
14.8767433313302,8.182208832231609,16.378937069540637
14.8767433313302,8.182208832231609,19.306977288832496
14.8767433313302,8.182208832231609,22.758459260747877
14.8767433313302,8.182208832231609,26.826957952797247
14.8767433313302,8.182208832231609,31.622776601683793
14.8767433313302,8.182208832231609,37.2759372031494
14.8767433313302,8.182208832231609,43.939705607607905
14.8767433313302,8.182208832231609,51.7947467923121
14.8767433313302,8.182208832231609,61.054022965853264
14.8767433313302,8.182208832231609,71.96856730011518
14.8767433313302,8.182208832231609,84.83428982440716
14.8767433313302,8.182208832231609,100.0
14.8767433313302,8.182208832231609,117.87686347935866
14.8767433313302,8.182208832231609,138.94954943731375
14.8767433313302,8.182208832231609,163.7893706954063
14.8767433313302,8.182208832231609,193.06977288832496
14.8767433313302,8.182208832231609,227.58459260747887
14.8767433313302,8.182208832231609,268.26957952797244
14.8767433313302,8.182208832231609,316.22776601683796
14.8767433313302,8.182208832231609,372.7593720314938
14.8767433313302,8.182208832231609,439.397056076079
14.8767433313302,8.182208832231609,517.9474679231207
14.8767433313302,8.182208832231609,610.5402296585327
14.8767433313302,8.182208832231609,719.6856730011514
14.8767433313302,8.182208832231609,848.3428982440716
14.8767433313302,8.182208832231609,1000.0
14.8767433313302,8.182208832231609,1178.7686347935867
14.8767433313302,8.182208832231609,1389.4954943731375
14.8767433313302,8.182208832231609,1637.893706954063
14.8767433313302,8.182208832231609,1930.6977288832495
14.8767433313302,8.182208832231609,2275.8459260747863
14.8767433313302,8.182208832231609,2682.6957952797247
14.8767433313302,8.182208832231609,3162.2776601683795
15.764973379381955,8.670735358660075,1.0
15.764973379381955,8.670735358660075,1.1787686347935873
15.764973379381955,8.670735358660075,1.3894954943731377
15.764973379381955,8.670735358660075,1.637893706954064
15.764973379381955,8.670735358660075,1.93069772888325
15.764973379381955,8.670735358660075,2.2758459260747883
15.764973379381955,8.670735358660075,2.6826957952797255
15.764973379381955,8.670735358660075,3.1622776601683795
15.764973379381955,8.670735358660075,3.72759372031494
15.764973379381955,8.670735358660075,4.39397056076079
15.764973379381955,8.670735358660075,5.17947467923121
15.764973379381955,8.670735358660075,6.1054022965853285
15.764973379381955,8.670735358660075,7.196856730011519
15.764973379381955,8.670735358660075,8.483428982440719
15.764973379381955,8.670735358660075,10.0
15.764973379381955,8.670735358660075,11.787686347935873
15.764973379381955,8.670735358660075,13.894954943731374
15.764973379381955,8.670735358660075,16.378937069540637
15.764973379381955,8.670735358660075,19.306977288832496
15.764973379381955,8.670735358660075,22.758459260747877
15.764973379381955,8.670735358660075,26.826957952797247
15.764973379381955,8.670735358660075,31.622776601683793
15.764973379381955,8.670735358660075,37.2759372031494
15.764973379381955,8.670735358660075,43.939705607607905
15.764973379381955,8.670735358660075,51.7947467923121
15.764973379381955,8.670735358660075,61.054022965853264
15.764973379381955,8.670735358660075,71.96856730011518
15.764973379381955,8.670735358660075,84.83428982440716
15.764973379381955,8.670735358660075,100.0
15.764973379381955,8.670735358660075,117.87686347935866
15.764973379381955,8.670735358660075,138.94954943731375
15.764973379381955,8.670735358660075,163.7893706954063
15.764973379381955,8.670735358660075,193.06977288832496
15.764973379381955,8.670735358660075,227.58459260747887
15.764973379381955,8.670735358660075,268.26957952797244
15.764973379381955,8.670735358660075,316.22776601683796
15.764973379381955,8.670735358660075,372.7593720314938
15.764973379381955,8.670735358660075,439.397056076079
15.764973379381955,8.670735358660075,517.9474679231207
15.764973379381955,8.670735358660075,610.5402296585327
15.764973379381955,8.670735358660075,719.6856730011514
15.764973379381955,8.670735358660075,848.3428982440716
15.764973379381955,8.670735358660075,1000.0
15.764973379381955,8.670735358660075,1178.7686347935867
15.764973379381955,8.670735358660075,1389.4954943731375
15.764973379381955,8.670735358660075,1637.893706954063
15.764973379381955,8.670735358660075,1930.6977288832495
15.764973379381955,8.670735358660075,2275.8459260747863
15.764973379381955,8.670735358660075,2682.6957952797247
15.764973379381955,8.670735358660075,3162.2776601683795
16.706236043557467,9.188429823956605,1.0
16.706236043557467,9.188429823956605,1.1787686347935873
16.706236043557467,9.188429823956605,1.3894954943731377
16.706236043557467,9.188429823956605,1.637893706954064
16.706236043557467,9.188429823956605,1.93069772888325
16.706236043557467,9.188429823956605,2.2758459260747883
16.706236043557467,9.188429823956605,2.6826957952797255
16.706236043557467,9.188429823956605,3.1622776601683795
16.706236043557467,9.188429823956605,3.72759372031494
16.706236043557467,9.188429823956605,4.39397056076079
16.706236043557467,9.188429823956605,5.17947467923121
16.706236043557467,9.188429823956605,6.1054022965853285
16.706236043557467,9.188429823956605,7.196856730011519
16.706236043557467,9.188429823956605,8.483428982440719
16.706236043557467,9.188429823956605,10.0
16.706236043557467,9.188429823956605,11.787686347935873
16.706236043557467,9.188429823956605,13.894954943731374
16.706236043557467,9.188429823956605,16.378937069540637
16.706236043557467,9.188429823956605,19.306977288832496
16.706236043557467,9.188429823956605,22.758459260747877
16.706236043557467,9.188429823956605,26.826957952797247
16.706236043557467,9.188429823956605,31.622776601683793
16.706236043557467,9.188429823956605,37.2759372031494
16.706236043557467,9.188429823956605,43.939705607607905
16.706236043557467,9.188429823956605,51.7947467923121
16.706236043557467,9.188429823956605,61.054022965853264
16.706236043557467,9.188429823956605,71.96856730011518
16.706236043557467,9.188429823956605,84.83428982440716
16.706236043557467,9.188429823956605,100.0
16.706236043557467,9.188429823956605,117.87686347935866
16.706236043557467,9.188429823956605,138.94954943731375
16.706236043557467,9.188429823956605,163.7893706954063
16.706236043557467,9.188429823956605,193.06977288832496
16.706236043557467,9.188429823956605,227.58459260747887
16.706236043557467,9.188429823956605,268.26957952797244
16.706236043557467,9.188429823956605,316.22776601683796
16.706236043557467,9.188429823956605,372.7593720314938
16.706236043557467,9.188429823956605,439.397056076079
16.706236043557467,9.188429823956605,517.9474679231207
16.706236043557467,9.188429823956605,610.5402296585327
16.706236043557467,9.188429823956605,719.6856730011514
16.706236043557467,9.188429823956605,848.3428982440716
16.706236043557467,9.188429823956605,1000.0
16.706236043557467,9.188429823956605,1178.7686347935867
16.706236043557467,9.188429823956605,1389.4954943731375
16.706236043557467,9.188429823956605,1637.893706954063
16.706236043557467,9.188429823956605,1930.6977288832495
16.706236043557467,9.188429823956605,2275.8459260747863
16.706236043557467,9.188429823956605,2682.6957952797247
16.706236043557467,9.188429823956605,3162.2776601683795
17.70369768642136,9.737033727531747,1.0
17.70369768642136,9.737033727531747,1.1787686347935873
17.70369768642136,9.737033727531747,1.3894954943731377
17.70369768642136,9.737033727531747,1.637893706954064
17.70369768642136,9.737033727531747,1.93069772888325
17.70369768642136,9.737033727531747,2.2758459260747883
17.70369768642136,9.737033727531747,2.6826957952797255
17.70369768642136,9.737033727531747,3.1622776601683795
17.70369768642136,9.737033727531747,3.72759372031494
17.70369768642136,9.737033727531747,4.39397056076079
17.70369768642136,9.737033727531747,5.17947467923121
17.70369768642136,9.737033727531747,6.1054022965853285
17.70369768642136,9.737033727531747,7.196856730011519
17.70369768642136,9.737033727531747,8.483428982440719
17.70369768642136,9.737033727531747,10.0
17.70369768642136,9.737033727531747,11.787686347935873
17.70369768642136,9.737033727531747,13.894954943731374
17.70369768642136,9.737033727531747,16.378937069540637
17.70369768642136,9.737033727531747,19.306977288832496
17.70369768642136,9.737033727531747,22.758459260747877
17.70369768642136,9.737033727531747,26.826957952797247
17.70369768642136,9.737033727531747,31.622776601683793
17.70369768642136,9.737033727531747,37.2759372031494
17.70369768642136,9.737033727531747,43.939705607607905
17.70369768642136,9.737033727531747,51.7947467923121
17.70369768642136,9.737033727531747,61.054022965853264
17.70369768642136,9.737033727531747,71.96856730011518
17.70369768642136,9.737033727531747,84.83428982440716
17.70369768642136,9.737033727531747,100.0
17.70369768642136,9.737033727531747,117.87686347935866
17.70369768642136,9.737033727531747,138.94954943731375
17.70369768642136,9.737033727531747,163.7893706954063
17.70369768642136,9.737033727531747,193.06977288832496
17.70369768642136,9.737033727531747,227.58459260747887
17.70369768642136,9.737033727531747,268.26957952797244
17.70369768642136,9.737033727531747,316.22776601683796
17.70369768642136,9.737033727531747,372.7593720314938
17.70369768642136,9.737033727531747,439.397056076079
17.70369768642136,9.737033727531747,517.9474679231207
17.70369768642136,9.737033727531747,610.5402296585327
17.70369768642136,9.737033727531747,719.6856730011514
17.70369768642136,9.737033727531747,848.3428982440716
17.70369768642136,9.737033727531747,1000.0
17.70369768642136,9.737033727531747,1178.7686347935867
17.70369768642136,9.737033727531747,1389.4954943731375
17.70369768642136,9.737033727531747,1637.893706954063
17.70369768642136,9.737033727531747,1930.6977288832495
17.70369768642136,9.737033727531747,2275.8459260747863
17.70369768642136,9.737033727531747,2682.6957952797247
17.70369768642136,9.737033727531747,3162.2776601683795
18.76071372121356,10.318392546667456,1.0
18.76071372121356,10.318392546667456,1.1787686347935873
18.76071372121356,10.318392546667456,1.3894954943731377
18.76071372121356,10.318392546667456,1.637893706954064
18.76071372121356,10.318392546667456,1.93069772888325
18.76071372121356,10.318392546667456,2.2758459260747883
18.76071372121356,10.318392546667456,2.6826957952797255
18.76071372121356,10.318392546667456,3.1622776601683795
18.76071372121356,10.318392546667456,3.72759372031494
18.76071372121356,10.318392546667456,4.39397056076079
18.76071372121356,10.318392546667456,5.17947467923121
18.76071372121356,10.318392546667456,6.1054022965853285
18.76071372121356,10.318392546667456,7.196856730011519
18.76071372121356,10.318392546667456,8.483428982440719
18.76071372121356,10.318392546667456,10.0
18.76071372121356,10.318392546667456,11.787686347935873
18.76071372121356,10.318392546667456,13.894954943731374
18.76071372121356,10.318392546667456,16.378937069540637
18.76071372121356,10.318392546667456,19.306977288832496
18.76071372121356,10.318392546667456,22.758459260747877
18.76071372121356,10.318392546667456,26.826957952797247
18.76071372121356,10.318392546667456,31.622776601683793
18.76071372121356,10.318392546667456,37.2759372031494
18.76071372121356,10.318392546667456,43.939705607607905
18.76071372121356,10.318392546667456,51.7947467923121
18.76071372121356,10.318392546667456,61.054022965853264
18.76071372121356,10.318392546667456,71.96856730011518
18.76071372121356,10.318392546667456,84.83428982440716
18.76071372121356,10.318392546667456,100.0
18.76071372121356,10.318392546667456,117.87686347935866
18.76071372121356,10.318392546667456,138.94954943731375
18.76071372121356,10.318392546667456,163.7893706954063
18.76071372121356,10.318392546667456,193.06977288832496
18.76071372121356,10.318392546667456,227.58459260747887
18.76071372121356,10.318392546667456,268.26957952797244
18.76071372121356,10.318392546667456,316.22776601683796
18.76071372121356,10.318392546667456,372.7593720314938
18.76071372121356,10.318392546667456,439.397056076079
18.76071372121356,10.318392546667456,517.9474679231207
18.76071372121356,10.318392546667456,610.5402296585327
18.76071372121356,10.318392546667456,719.6856730011514
18.76071372121356,10.318392546667456,848.3428982440716
18.76071372121356,10.318392546667456,1000.0
18.76071372121356,10.318392546667456,1178.7686347935867
18.76071372121356,10.318392546667456,1389.4954943731375
18.76071372121356,10.318392546667456,1637.893706954063
18.76071372121356,10.318392546667456,1930.6977288832495
18.76071372121356,10.318392546667456,2275.8459260747863
18.76071372121356,10.318392546667456,2682.6957952797247
18.76071372121356,10.318392546667456,3162.2776601683795
19.88083989929886,10.934461944614371,1.0
19.88083989929886,10.934461944614371,1.1787686347935873
19.88083989929886,10.934461944614371,1.3894954943731377
19.88083989929886,10.934461944614371,1.637893706954064
19.88083989929886,10.934461944614371,1.93069772888325
19.88083989929886,10.934461944614371,2.2758459260747883
19.88083989929886,10.934461944614371,2.6826957952797255
19.88083989929886,10.934461944614371,3.1622776601683795
19.88083989929886,10.934461944614371,3.72759372031494
19.88083989929886,10.934461944614371,4.39397056076079
19.88083989929886,10.934461944614371,5.17947467923121
19.88083989929886,10.934461944614371,6.1054022965853285
19.88083989929886,10.934461944614371,7.196856730011519
19.88083989929886,10.934461944614371,8.483428982440719
19.88083989929886,10.934461944614371,10.0
19.88083989929886,10.934461944614371,11.787686347935873
19.88083989929886,10.934461944614371,13.894954943731374
19.88083989929886,10.934461944614371,16.378937069540637
19.88083989929886,10.934461944614371,19.306977288832496
19.88083989929886,10.934461944614371,22.758459260747877
19.88083989929886,10.934461944614371,26.826957952797247
19.88083989929886,10.934461944614371,31.622776601683793
19.88083989929886,10.934461944614371,37.2759372031494
19.88083989929886,10.934461944614371,43.939705607607905
19.88083989929886,10.934461944614371,51.7947467923121
19.88083989929886,10.934461944614371,61.054022965853264
19.88083989929886,10.934461944614371,71.96856730011518
19.88083989929886,10.934461944614371,84.83428982440716
19.88083989929886,10.934461944614371,100.0
19.88083989929886,10.934461944614371,117.87686347935866
19.88083989929886,10.934461944614371,138.94954943731375
19.88083989929886,10.934461944614371,163.7893706954063
19.88083989929886,10.934461944614371,193.06977288832496
19.88083989929886,10.934461944614371,227.58459260747887
19.88083989929886,10.934461944614371,268.26957952797244
19.88083989929886,10.934461944614371,316.22776601683796
19.88083989929886,10.934461944614371,372.7593720314938
19.88083989929886,10.934461944614371,439.397056076079
19.88083989929886,10.934461944614371,517.9474679231207
19.88083989929886,10.934461944614371,610.5402296585327
19.88083989929886,10.934461944614371,719.6856730011514
19.88083989929886,10.934461944614371,848.3428982440716
19.88083989929886,10.934461944614371,1000.0
19.88083989929886,10.934461944614371,1178.7686347935867
19.88083989929886,10.934461944614371,1389.4954943731375
19.88083989929886,10.934461944614371,1637.893706954063
19.88083989929886,10.934461944614371,1930.6977288832495
19.88083989929886,10.934461944614371,2275.8459260747863
19.88083989929886,10.934461944614371,2682.6957952797247
19.88083989929886,10.934461944614371,3162.2776601683795
21.067844271544384,11.58731434934941,1.0
21.067844271544384,11.58731434934941,1.1787686347935873
21.067844271544384,11.58731434934941,1.3894954943731377
21.067844271544384,11.58731434934941,1.637893706954064
21.067844271544384,11.58731434934941,1.93069772888325
21.067844271544384,11.58731434934941,2.2758459260747883
21.067844271544384,11.58731434934941,2.6826957952797255
21.067844271544384,11.58731434934941,3.1622776601683795
21.067844271544384,11.58731434934941,3.72759372031494
21.067844271544384,11.58731434934941,4.39397056076079
21.067844271544384,11.58731434934941,5.17947467923121
21.067844271544384,11.58731434934941,6.1054022965853285
21.067844271544384,11.58731434934941,7.196856730011519
21.067844271544384,11.58731434934941,8.483428982440719
21.067844271544384,11.58731434934941,10.0
21.067844271544384,11.58731434934941,11.787686347935873
21.067844271544384,11.58731434934941,13.894954943731374
21.067844271544384,11.58731434934941,16.378937069540637
21.067844271544384,11.58731434934941,19.306977288832496
21.067844271544384,11.58731434934941,22.758459260747877
21.067844271544384,11.58731434934941,26.826957952797247
21.067844271544384,11.58731434934941,31.622776601683793
21.067844271544384,11.58731434934941,37.2759372031494
21.067844271544384,11.58731434934941,43.939705607607905
21.067844271544384,11.58731434934941,51.7947467923121
21.067844271544384,11.58731434934941,61.054022965853264
21.067844271544384,11.58731434934941,71.96856730011518
21.067844271544384,11.58731434934941,84.83428982440716
21.067844271544384,11.58731434934941,100.0
21.067844271544384,11.58731434934941,117.87686347935866
21.067844271544384,11.58731434934941,138.94954943731375
21.067844271544384,11.58731434934941,163.7893706954063
21.067844271544384,11.58731434934941,193.06977288832496
21.067844271544384,11.58731434934941,227.58459260747887
21.067844271544384,11.58731434934941,268.26957952797244
21.067844271544384,11.58731434934941,316.22776601683796
21.067844271544384,11.58731434934941,372.7593720314938
21.067844271544384,11.58731434934941,439.397056076079
21.067844271544384,11.58731434934941,517.9474679231207
21.067844271544384,11.58731434934941,610.5402296585327
21.067844271544384,11.58731434934941,719.6856730011514
21.067844271544384,11.58731434934941,848.3428982440716
21.067844271544384,11.58731434934941,1000.0
21.067844271544384,11.58731434934941,1178.7686347935867
21.067844271544384,11.58731434934941,1389.4954943731375
21.067844271544384,11.58731434934941,1637.893706954063
21.067844271544384,11.58731434934941,1930.6977288832495
21.067844271544384,11.58731434934941,2275.8459260747863
21.067844271544384,11.58731434934941,2682.6957952797247
21.067844271544384,11.58731434934941,3162.2776601683795
22.325719863862457,12.27914592512435,1.0
22.325719863862457,12.27914592512435,1.1787686347935873
22.325719863862457,12.27914592512435,1.3894954943731377
22.325719863862457,12.27914592512435,1.637893706954064
22.325719863862457,12.27914592512435,1.93069772888325
22.325719863862457,12.27914592512435,2.2758459260747883
22.325719863862457,12.27914592512435,2.6826957952797255
22.325719863862457,12.27914592512435,3.1622776601683795
22.325719863862457,12.27914592512435,3.72759372031494
22.325719863862457,12.27914592512435,4.39397056076079
22.325719863862457,12.27914592512435,5.17947467923121
22.325719863862457,12.27914592512435,6.1054022965853285
22.325719863862457,12.27914592512435,7.196856730011519
22.325719863862457,12.27914592512435,8.483428982440719
22.325719863862457,12.27914592512435,10.0
22.325719863862457,12.27914592512435,11.787686347935873
22.325719863862457,12.27914592512435,13.894954943731374
22.325719863862457,12.27914592512435,16.378937069540637
22.325719863862457,12.27914592512435,19.306977288832496
22.325719863862457,12.27914592512435,22.758459260747877
22.325719863862457,12.27914592512435,26.826957952797247
22.325719863862457,12.27914592512435,31.622776601683793
22.325719863862457,12.27914592512435,37.2759372031494
22.325719863862457,12.27914592512435,43.939705607607905
22.325719863862457,12.27914592512435,51.7947467923121
22.325719863862457,12.27914592512435,61.054022965853264
22.325719863862457,12.27914592512435,71.96856730011518
22.325719863862457,12.27914592512435,84.83428982440716
22.325719863862457,12.27914592512435,100.0
22.325719863862457,12.27914592512435,117.87686347935866
22.325719863862457,12.27914592512435,138.94954943731375
22.325719863862457,12.27914592512435,163.7893706954063
22.325719863862457,12.27914592512435,193.06977288832496
22.325719863862457,12.27914592512435,227.58459260747887
22.325719863862457,12.27914592512435,268.26957952797244
22.325719863862457,12.27914592512435,316.22776601683796
22.325719863862457,12.27914592512435,372.7593720314938
22.325719863862457,12.27914592512435,439.397056076079
22.325719863862457,12.27914592512435,517.9474679231207
22.325719863862457,12.27914592512435,610.5402296585327
22.325719863862457,12.27914592512435,719.6856730011514
22.325719863862457,12.27914592512435,848.3428982440716
22.325719863862457,12.27914592512435,1000.0
22.325719863862457,12.27914592512435,1178.7686347935867
22.325719863862457,12.27914592512435,1389.4954943731375
22.325719863862457,12.27914592512435,1637.893706954063
22.325719863862457,12.27914592512435,1930.6977288832495
22.325719863862457,12.27914592512435,2275.8459260747863
22.325719863862457,12.27914592512435,2682.6957952797247
22.325719863862457,12.27914592512435,3162.2776601683795
23.658698109558625,13.012283960257243,1.0
23.658698109558625,13.012283960257243,1.1787686347935873
23.658698109558625,13.012283960257243,1.3894954943731377
23.658698109558625,13.012283960257243,1.637893706954064
23.658698109558625,13.012283960257243,1.93069772888325
23.658698109558625,13.012283960257243,2.2758459260747883
23.658698109558625,13.012283960257243,2.6826957952797255
23.658698109558625,13.012283960257243,3.1622776601683795
23.658698109558625,13.012283960257243,3.72759372031494
23.658698109558625,13.012283960257243,4.39397056076079
23.658698109558625,13.012283960257243,5.17947467923121
23.658698109558625,13.012283960257243,6.1054022965853285
23.658698109558625,13.012283960257243,7.196856730011519
23.658698109558625,13.012283960257243,8.483428982440719
23.658698109558625,13.012283960257243,10.0
23.658698109558625,13.012283960257243,11.787686347935873
23.658698109558625,13.012283960257243,13.894954943731374
23.658698109558625,13.012283960257243,16.378937069540637
23.658698109558625,13.012283960257243,19.306977288832496
23.658698109558625,13.012283960257243,22.758459260747877
23.658698109558625,13.012283960257243,26.826957952797247
23.658698109558625,13.012283960257243,31.622776601683793
23.658698109558625,13.012283960257243,37.2759372031494
23.658698109558625,13.012283960257243,43.939705607607905
23.658698109558625,13.012283960257243,51.7947467923121
23.658698109558625,13.012283960257243,61.054022965853264
23.658698109558625,13.012283960257243,71.96856730011518
23.658698109558625,13.012283960257243,84.83428982440716
23.658698109558625,13.012283960257243,100.0
23.658698109558625,13.012283960257243,117.87686347935866
23.658698109558625,13.012283960257243,138.94954943731375
23.658698109558625,13.012283960257243,163.7893706954063
23.658698109558625,13.012283960257243,193.06977288832496
23.658698109558625,13.012283960257243,227.58459260747887
23.658698109558625,13.012283960257243,268.26957952797244
23.658698109558625,13.012283960257243,316.22776601683796
23.658698109558625,13.012283960257243,372.7593720314938
23.658698109558625,13.012283960257243,439.397056076079
23.658698109558625,13.012283960257243,517.9474679231207
23.658698109558625,13.012283960257243,610.5402296585327
23.658698109558625,13.012283960257243,719.6856730011514
23.658698109558625,13.012283960257243,848.3428982440716
23.658698109558625,13.012283960257243,1000.0
23.658698109558625,13.012283960257243,1178.7686347935867
23.658698109558625,13.012283960257243,1389.4954943731375
23.658698109558625,13.012283960257243,1637.893706954063
23.658698109558625,13.012283960257243,1930.6977288832495
23.658698109558625,13.012283960257243,2275.8459260747863
23.658698109558625,13.012283960257243,2682.6957952797247
23.658698109558625,13.012283960257243,3162.2776601683795
25.071263083670896,13.789194696018992,1.0
25.071263083670896,13.789194696018992,1.1787686347935873
25.071263083670896,13.789194696018992,1.3894954943731377
25.071263083670896,13.789194696018992,1.637893706954064
25.071263083670896,13.789194696018992,1.93069772888325
25.071263083670896,13.789194696018992,2.2758459260747883
25.071263083670896,13.789194696018992,2.6826957952797255
25.071263083670896,13.789194696018992,3.1622776601683795
25.071263083670896,13.789194696018992,3.72759372031494
25.071263083670896,13.789194696018992,4.39397056076079
25.071263083670896,13.789194696018992,5.17947467923121
25.071263083670896,13.789194696018992,6.1054022965853285
25.071263083670896,13.789194696018992,7.196856730011519
25.071263083670896,13.789194696018992,8.483428982440719
25.071263083670896,13.789194696018992,10.0
25.071263083670896,13.789194696018992,11.787686347935873
25.071263083670896,13.789194696018992,13.894954943731374
25.071263083670896,13.789194696018992,16.378937069540637
25.071263083670896,13.789194696018992,19.306977288832496
25.071263083670896,13.789194696018992,22.758459260747877
25.071263083670896,13.789194696018992,26.826957952797247
25.071263083670896,13.789194696018992,31.622776601683793
25.071263083670896,13.789194696018992,37.2759372031494
25.071263083670896,13.789194696018992,43.939705607607905
25.071263083670896,13.789194696018992,51.7947467923121
25.071263083670896,13.789194696018992,61.054022965853264
25.071263083670896,13.789194696018992,71.96856730011518
25.071263083670896,13.789194696018992,84.83428982440716
25.071263083670896,13.789194696018992,100.0
25.071263083670896,13.789194696018992,117.87686347935866
25.071263083670896,13.789194696018992,138.94954943731375
25.071263083670896,13.789194696018992,163.7893706954063
25.071263083670896,13.789194696018992,193.06977288832496
25.071263083670896,13.789194696018992,227.58459260747887
25.071263083670896,13.789194696018992,268.26957952797244
25.071263083670896,13.789194696018992,316.22776601683796
25.071263083670896,13.789194696018992,372.7593720314938
25.071263083670896,13.789194696018992,439.397056076079
25.071263083670896,13.789194696018992,517.9474679231207
25.071263083670896,13.789194696018992,610.5402296585327
25.071263083670896,13.789194696018992,719.6856730011514
25.071263083670896,13.789194696018992,848.3428982440716
25.071263083670896,13.789194696018992,1000.0
25.071263083670896,13.789194696018992,1178.7686347935867
25.071263083670896,13.789194696018992,1389.4954943731375
25.071263083670896,13.789194696018992,1637.893706954063
25.071263083670896,13.789194696018992,1930.6977288832495
25.071263083670896,13.789194696018992,2275.8459260747863
25.071263083670896,13.789194696018992,2682.6957952797247
25.071263083670896,13.789194696018992,3162.2776601683795
26.568166587183594,14.612491622950975,1.0
26.568166587183594,14.612491622950975,1.1787686347935873
26.568166587183594,14.612491622950975,1.3894954943731377
26.568166587183594,14.612491622950975,1.637893706954064
26.568166587183594,14.612491622950975,1.93069772888325
26.568166587183594,14.612491622950975,2.2758459260747883
26.568166587183594,14.612491622950975,2.6826957952797255
26.568166587183594,14.612491622950975,3.1622776601683795
26.568166587183594,14.612491622950975,3.72759372031494
26.568166587183594,14.612491622950975,4.39397056076079
26.568166587183594,14.612491622950975,5.17947467923121
26.568166587183594,14.612491622950975,6.1054022965853285
26.568166587183594,14.612491622950975,7.196856730011519
26.568166587183594,14.612491622950975,8.483428982440719
26.568166587183594,14.612491622950975,10.0
26.568166587183594,14.612491622950975,11.787686347935873
26.568166587183594,14.612491622950975,13.894954943731374
26.568166587183594,14.612491622950975,16.378937069540637
26.568166587183594,14.612491622950975,19.306977288832496
26.568166587183594,14.612491622950975,22.758459260747877
26.568166587183594,14.612491622950975,26.826957952797247
26.568166587183594,14.612491622950975,31.622776601683793
26.568166587183594,14.612491622950975,37.2759372031494
26.568166587183594,14.612491622950975,43.939705607607905
26.568166587183594,14.612491622950975,51.7947467923121
26.568166587183594,14.612491622950975,61.054022965853264
