m1,m2,initial_period_in_days
14.038557936020693,8.423134761612415,1.0
14.038557936020693,8.423134761612415,1.1787686347935873
14.038557936020693,8.423134761612415,1.3894954943731377
14.038557936020693,8.423134761612415,1.637893706954064
14.038557936020693,8.423134761612415,1.93069772888325
14.038557936020693,8.423134761612415,2.2758459260747883
14.038557936020693,8.423134761612415,2.6826957952797255
14.038557936020693,8.423134761612415,3.1622776601683795
14.038557936020693,8.423134761612415,3.72759372031494
14.038557936020693,8.423134761612415,4.39397056076079
14.038557936020693,8.423134761612415,5.17947467923121
14.038557936020693,8.423134761612415,6.1054022965853285
14.038557936020693,8.423134761612415,7.196856730011519
14.038557936020693,8.423134761612415,8.483428982440719
14.038557936020693,8.423134761612415,10.0
14.038557936020693,8.423134761612415,11.787686347935873
14.038557936020693,8.423134761612415,13.894954943731374
14.038557936020693,8.423134761612415,16.378937069540637
14.038557936020693,8.423134761612415,19.306977288832496
14.038557936020693,8.423134761612415,22.758459260747877
14.038557936020693,8.423134761612415,26.826957952797247
14.038557936020693,8.423134761612415,31.622776601683793
14.038557936020693,8.423134761612415,37.2759372031494
14.038557936020693,8.423134761612415,43.939705607607905
14.038557936020693,8.423134761612415,51.7947467923121
14.038557936020693,8.423134761612415,61.054022965853264
14.038557936020693,8.423134761612415,71.96856730011518
14.038557936020693,8.423134761612415,84.83428982440716
14.038557936020693,8.423134761612415,100.0
14.038557936020693,8.423134761612415,117.87686347935866
14.038557936020693,8.423134761612415,138.94954943731375
14.038557936020693,8.423134761612415,163.7893706954063
14.038557936020693,8.423134761612415,193.06977288832496
14.038557936020693,8.423134761612415,227.58459260747887
14.038557936020693,8.423134761612415,268.26957952797244
14.038557936020693,8.423134761612415,316.22776601683796
14.038557936020693,8.423134761612415,372.7593720314938
14.038557936020693,8.423134761612415,439.397056076079
14.038557936020693,8.423134761612415,517.9474679231207
14.038557936020693,8.423134761612415,610.5402296585327
14.038557936020693,8.423134761612415,719.6856730011514
14.038557936020693,8.423134761612415,848.3428982440716
14.038557936020693,8.423134761612415,1000.0
14.038557936020693,8.423134761612415,1178.7686347935867
14.038557936020693,8.423134761612415,1389.4954943731375
14.038557936020693,8.423134761612415,1637.893706954063
14.038557936020693,8.423134761612415,1930.6977288832495
14.038557936020693,8.423134761612415,2275.8459260747863
14.038557936020693,8.423134761612415,2682.6957952797247
14.038557936020693,8.423134761612415,3162.2776601683795
14.8767433313302,8.92604599879812,1.0
14.8767433313302,8.92604599879812,1.1787686347935873
14.8767433313302,8.92604599879812,1.3894954943731377
14.8767433313302,8.92604599879812,1.637893706954064
14.8767433313302,8.92604599879812,1.93069772888325
14.8767433313302,8.92604599879812,2.2758459260747883
14.8767433313302,8.92604599879812,2.6826957952797255
14.8767433313302,8.92604599879812,3.1622776601683795
14.8767433313302,8.92604599879812,3.72759372031494
14.8767433313302,8.92604599879812,4.39397056076079
14.8767433313302,8.92604599879812,5.17947467923121
14.8767433313302,8.92604599879812,6.1054022965853285
14.8767433313302,8.92604599879812,7.196856730011519
14.8767433313302,8.92604599879812,8.483428982440719
14.8767433313302,8.92604599879812,10.0
14.8767433313302,8.92604599879812,11.787686347935873
14.8767433313302,8.92604599879812,13.894954943731374
14.8767433313302,8.92604599879812,16.378937069540637
14.8767433313302,8.92604599879812,19.306977288832496
14.8767433313302,8.92604599879812,22.758459260747877
14.8767433313302,8.92604599879812,26.826957952797247
14.8767433313302,8.92604599879812,31.622776601683793
14.8767433313302,8.92604599879812,37.2759372031494
14.8767433313302,8.92604599879812,43.939705607607905
14.8767433313302,8.92604599879812,51.7947467923121
14.8767433313302,8.92604599879812,61.054022965853264
14.8767433313302,8.92604599879812,71.96856730011518
14.8767433313302,8.92604599879812,84.83428982440716
14.8767433313302,8.92604599879812,100.0
14.8767433313302,8.92604599879812,117.87686347935866
14.8767433313302,8.92604599879812,138.94954943731375
14.8767433313302,8.92604599879812,163.7893706954063
14.8767433313302,8.92604599879812,193.06977288832496
14.8767433313302,8.92604599879812,227.58459260747887
14.8767433313302,8.92604599879812,268.26957952797244
14.8767433313302,8.92604599879812,316.22776601683796
14.8767433313302,8.92604599879812,372.7593720314938
14.8767433313302,8.92604599879812,439.397056076079
14.8767433313302,8.92604599879812,517.9474679231207
14.8767433313302,8.92604599879812,610.5402296585327
14.8767433313302,8.92604599879812,719.6856730011514
14.8767433313302,8.92604599879812,848.3428982440716
14.8767433313302,8.92604599879812,1000.0
14.8767433313302,8.92604599879812,1178.7686347935867
14.8767433313302,8.92604599879812,1389.4954943731375
14.8767433313302,8.92604599879812,1637.893706954063
14.8767433313302,8.92604599879812,1930.6977288832495
14.8767433313302,8.92604599879812,2275.8459260747863
14.8767433313302,8.92604599879812,2682.6957952797247
14.8767433313302,8.92604599879812,3162.2776601683795
15.764973379381955,9.458984027629173,1.0
15.764973379381955,9.458984027629173,1.1787686347935873
15.764973379381955,9.458984027629173,1.3894954943731377
15.764973379381955,9.458984027629173,1.637893706954064
15.764973379381955,9.458984027629173,1.93069772888325
15.764973379381955,9.458984027629173,2.2758459260747883
15.764973379381955,9.458984027629173,2.6826957952797255
15.764973379381955,9.458984027629173,3.1622776601683795
15.764973379381955,9.458984027629173,3.72759372031494
15.764973379381955,9.458984027629173,4.39397056076079
15.764973379381955,9.458984027629173,5.17947467923121
15.764973379381955,9.458984027629173,6.1054022965853285
15.764973379381955,9.458984027629173,7.196856730011519
15.764973379381955,9.458984027629173,8.483428982440719
15.764973379381955,9.458984027629173,10.0
15.764973379381955,9.458984027629173,11.787686347935873
15.764973379381955,9.458984027629173,13.894954943731374
15.764973379381955,9.458984027629173,16.378937069540637
15.764973379381955,9.458984027629173,19.306977288832496
15.764973379381955,9.458984027629173,22.758459260747877
15.764973379381955,9.458984027629173,26.826957952797247
15.764973379381955,9.458984027629173,31.622776601683793
15.764973379381955,9.458984027629173,37.2759372031494
15.764973379381955,9.458984027629173,43.939705607607905
15.764973379381955,9.458984027629173,51.7947467923121
15.764973379381955,9.458984027629173,61.054022965853264
15.764973379381955,9.458984027629173,71.96856730011518
15.764973379381955,9.458984027629173,84.83428982440716
15.764973379381955,9.458984027629173,100.0
15.764973379381955,9.458984027629173,117.87686347935866
15.764973379381955,9.458984027629173,138.94954943731375
15.764973379381955,9.458984027629173,163.7893706954063
15.764973379381955,9.458984027629173,193.06977288832496
15.764973379381955,9.458984027629173,227.58459260747887
15.764973379381955,9.458984027629173,268.26957952797244
15.764973379381955,9.458984027629173,316.22776601683796
15.764973379381955,9.458984027629173,372.7593720314938
15.764973379381955,9.458984027629173,439.397056076079
15.764973379381955,9.458984027629173,517.9474679231207
15.764973379381955,9.458984027629173,610.5402296585327
15.764973379381955,9.458984027629173,719.6856730011514
15.764973379381955,9.458984027629173,848.3428982440716
15.764973379381955,9.458984027629173,1000.0
15.764973379381955,9.458984027629173,1178.7686347935867
15.764973379381955,9.458984027629173,1389.4954943731375
15.764973379381955,9.458984027629173,1637.893706954063
15.764973379381955,9.458984027629173,1930.6977288832495
15.764973379381955,9.458984027629173,2275.8459260747863
15.764973379381955,9.458984027629173,2682.6957952797247
15.764973379381955,9.458984027629173,3162.2776601683795
16.706236043557467,10.02374162613448,1.0
16.706236043557467,10.02374162613448,1.1787686347935873
16.706236043557467,10.02374162613448,1.3894954943731377
16.706236043557467,10.02374162613448,1.637893706954064
16.706236043557467,10.02374162613448,1.93069772888325
16.706236043557467,10.02374162613448,2.2758459260747883
16.706236043557467,10.02374162613448,2.6826957952797255
16.706236043557467,10.02374162613448,3.1622776601683795
16.706236043557467,10.02374162613448,3.72759372031494
16.706236043557467,10.02374162613448,4.39397056076079
16.706236043557467,10.02374162613448,5.17947467923121
16.706236043557467,10.02374162613448,6.1054022965853285
16.706236043557467,10.02374162613448,7.196856730011519
16.706236043557467,10.02374162613448,8.483428982440719
16.706236043557467,10.02374162613448,10.0
16.706236043557467,10.02374162613448,11.787686347935873
16.706236043557467,10.02374162613448,13.894954943731374
16.706236043557467,10.02374162613448,16.378937069540637
16.706236043557467,10.02374162613448,19.306977288832496
16.706236043557467,10.02374162613448,22.758459260747877
16.706236043557467,10.02374162613448,26.826957952797247
16.706236043557467,10.02374162613448,31.622776601683793
16.706236043557467,10.02374162613448,37.2759372031494
16.706236043557467,10.02374162613448,43.939705607607905
16.706236043557467,10.02374162613448,51.7947467923121
16.706236043557467,10.02374162613448,61.054022965853264
16.706236043557467,10.02374162613448,71.96856730011518
16.706236043557467,10.02374162613448,84.83428982440716
16.706236043557467,10.02374162613448,100.0
16.706236043557467,10.02374162613448,117.87686347935866
16.706236043557467,10.02374162613448,138.94954943731375
16.706236043557467,10.02374162613448,163.7893706954063
16.706236043557467,10.02374162613448,193.06977288832496
16.706236043557467,10.02374162613448,227.58459260747887
16.706236043557467,10.02374162613448,268.26957952797244
16.706236043557467,10.02374162613448,316.22776601683796
16.706236043557467,10.02374162613448,372.7593720314938
16.706236043557467,10.02374162613448,439.397056076079
16.706236043557467,10.02374162613448,517.9474679231207
16.706236043557467,10.02374162613448,610.5402296585327
16.706236043557467,10.02374162613448,719.6856730011514
16.706236043557467,10.02374162613448,848.3428982440716
16.706236043557467,10.02374162613448,1000.0
16.706236043557467,10.02374162613448,1178.7686347935867
16.706236043557467,10.02374162613448,1389.4954943731375
16.706236043557467,10.02374162613448,1637.893706954063
16.706236043557467,10.02374162613448,1930.6977288832495
16.706236043557467,10.02374162613448,2275.8459260747863
16.706236043557467,10.02374162613448,2682.6957952797247
16.706236043557467,10.02374162613448,3162.2776601683795
17.70369768642136,10.622218611852816,1.0
17.70369768642136,10.622218611852816,1.1787686347935873
17.70369768642136,10.622218611852816,1.3894954943731377
17.70369768642136,10.622218611852816,1.637893706954064
17.70369768642136,10.622218611852816,1.93069772888325
17.70369768642136,10.622218611852816,2.2758459260747883
17.70369768642136,10.622218611852816,2.6826957952797255
17.70369768642136,10.622218611852816,3.1622776601683795
17.70369768642136,10.622218611852816,3.72759372031494
17.70369768642136,10.622218611852816,4.39397056076079
17.70369768642136,10.622218611852816,5.17947467923121
17.70369768642136,10.622218611852816,6.1054022965853285
17.70369768642136,10.622218611852816,7.196856730011519
17.70369768642136,10.622218611852816,8.483428982440719
17.70369768642136,10.622218611852816,10.0
17.70369768642136,10.622218611852816,11.787686347935873
17.70369768642136,10.622218611852816,13.894954943731374
17.70369768642136,10.622218611852816,16.378937069540637
17.70369768642136,10.622218611852816,19.306977288832496
17.70369768642136,10.622218611852816,22.758459260747877
17.70369768642136,10.622218611852816,26.826957952797247
17.70369768642136,10.622218611852816,31.622776601683793
17.70369768642136,10.622218611852816,37.2759372031494
17.70369768642136,10.622218611852816,43.939705607607905
17.70369768642136,10.622218611852816,51.7947467923121
17.70369768642136,10.622218611852816,61.054022965853264
17.70369768642136,10.622218611852816,71.96856730011518
17.70369768642136,10.622218611852816,84.83428982440716
17.70369768642136,10.622218611852816,100.0
17.70369768642136,10.622218611852816,117.87686347935866
17.70369768642136,10.622218611852816,138.94954943731375
17.70369768642136,10.622218611852816,163.7893706954063
17.70369768642136,10.622218611852816,193.06977288832496
17.70369768642136,10.622218611852816,227.58459260747887
17.70369768642136,10.622218611852816,268.26957952797244
17.70369768642136,10.622218611852816,316.22776601683796
17.70369768642136,10.622218611852816,372.7593720314938
17.70369768642136,10.622218611852816,439.397056076079
17.70369768642136,10.622218611852816,517.9474679231207
17.70369768642136,10.622218611852816,610.5402296585327
17.70369768642136,10.622218611852816,719.6856730011514
17.70369768642136,10.622218611852816,848.3428982440716
17.70369768642136,10.622218611852816,1000.0
17.70369768642136,10.622218611852816,1178.7686347935867
17.70369768642136,10.622218611852816,1389.4954943731375
17.70369768642136,10.622218611852816,1637.893706954063
17.70369768642136,10.622218611852816,1930.6977288832495
17.70369768642136,10.622218611852816,2275.8459260747863
17.70369768642136,10.622218611852816,2682.6957952797247
17.70369768642136,10.622218611852816,3162.2776601683795
18.76071372121356,11.256428232728135,1.0
18.76071372121356,11.256428232728135,1.1787686347935873
18.76071372121356,11.256428232728135,1.3894954943731377
18.76071372121356,11.256428232728135,1.637893706954064
18.76071372121356,11.256428232728135,1.93069772888325
18.76071372121356,11.256428232728135,2.2758459260747883
18.76071372121356,11.256428232728135,2.6826957952797255
18.76071372121356,11.256428232728135,3.1622776601683795
18.76071372121356,11.256428232728135,3.72759372031494
18.76071372121356,11.256428232728135,4.39397056076079
18.76071372121356,11.256428232728135,5.17947467923121
18.76071372121356,11.256428232728135,6.1054022965853285
18.76071372121356,11.256428232728135,7.196856730011519
18.76071372121356,11.256428232728135,8.483428982440719
18.76071372121356,11.256428232728135,10.0
18.76071372121356,11.256428232728135,11.787686347935873
18.76071372121356,11.256428232728135,13.894954943731374
18.76071372121356,11.256428232728135,16.378937069540637
18.76071372121356,11.256428232728135,19.306977288832496
18.76071372121356,11.256428232728135,22.758459260747877
18.76071372121356,11.256428232728135,26.826957952797247
18.76071372121356,11.256428232728135,31.622776601683793
18.76071372121356,11.256428232728135,37.2759372031494
18.76071372121356,11.256428232728135,43.939705607607905
18.76071372121356,11.256428232728135,51.7947467923121
18.76071372121356,11.256428232728135,61.054022965853264
18.76071372121356,11.256428232728135,71.96856730011518
18.76071372121356,11.256428232728135,84.83428982440716
18.76071372121356,11.256428232728135,100.0
18.76071372121356,11.256428232728135,117.87686347935866
18.76071372121356,11.256428232728135,138.94954943731375
18.76071372121356,11.256428232728135,163.7893706954063
18.76071372121356,11.256428232728135,193.06977288832496
18.76071372121356,11.256428232728135,227.58459260747887
18.76071372121356,11.256428232728135,268.26957952797244
18.76071372121356,11.256428232728135,316.22776601683796
18.76071372121356,11.256428232728135,372.7593720314938
18.76071372121356,11.256428232728135,439.397056076079
18.76071372121356,11.256428232728135,517.9474679231207
18.76071372121356,11.256428232728135,610.5402296585327
18.76071372121356,11.256428232728135,719.6856730011514
18.76071372121356,11.256428232728135,848.3428982440716
18.76071372121356,11.256428232728135,1000.0
18.76071372121356,11.256428232728135,1178.7686347935867
18.76071372121356,11.256428232728135,1389.4954943731375
18.76071372121356,11.256428232728135,1637.893706954063
18.76071372121356,11.256428232728135,1930.6977288832495
18.76071372121356,11.256428232728135,2275.8459260747863
18.76071372121356,11.256428232728135,2682.6957952797247
18.76071372121356,11.256428232728135,3162.2776601683795
19.88083989929886,11.928503939579315,1.0
19.88083989929886,11.928503939579315,1.1787686347935873
19.88083989929886,11.928503939579315,1.3894954943731377
19.88083989929886,11.928503939579315,1.637893706954064
19.88083989929886,11.928503939579315,1.93069772888325
19.88083989929886,11.928503939579315,2.2758459260747883
19.88083989929886,11.928503939579315,2.6826957952797255
19.88083989929886,11.928503939579315,3.1622776601683795
19.88083989929886,11.928503939579315,3.72759372031494
19.88083989929886,11.928503939579315,4.39397056076079
19.88083989929886,11.928503939579315,5.17947467923121
19.88083989929886,11.928503939579315,6.1054022965853285
19.88083989929886,11.928503939579315,7.196856730011519
19.88083989929886,11.928503939579315,8.483428982440719
19.88083989929886,11.928503939579315,10.0
19.88083989929886,11.928503939579315,11.787686347935873
19.88083989929886,11.928503939579315,13.894954943731374
19.88083989929886,11.928503939579315,16.378937069540637
19.88083989929886,11.928503939579315,19.306977288832496
19.88083989929886,11.928503939579315,22.758459260747877
19.88083989929886,11.928503939579315,26.826957952797247
19.88083989929886,11.928503939579315,31.622776601683793
19.88083989929886,11.928503939579315,37.2759372031494
19.88083989929886,11.928503939579315,43.939705607607905
19.88083989929886,11.928503939579315,51.7947467923121
19.88083989929886,11.928503939579315,61.054022965853264
19.88083989929886,11.928503939579315,71.96856730011518
19.88083989929886,11.928503939579315,84.83428982440716
19.88083989929886,11.928503939579315,100.0
19.88083989929886,11.928503939579315,117.87686347935866
19.88083989929886,11.928503939579315,138.94954943731375
19.88083989929886,11.928503939579315,163.7893706954063
19.88083989929886,11.928503939579315,193.06977288832496
19.88083989929886,11.928503939579315,227.58459260747887
19.88083989929886,11.928503939579315,268.26957952797244
19.88083989929886,11.928503939579315,316.22776601683796
19.88083989929886,11.928503939579315,372.7593720314938
19.88083989929886,11.928503939579315,439.397056076079
19.88083989929886,11.928503939579315,517.9474679231207
19.88083989929886,11.928503939579315,610.5402296585327
19.88083989929886,11.928503939579315,719.6856730011514
19.88083989929886,11.928503939579315,848.3428982440716
19.88083989929886,11.928503939579315,1000.0
19.88083989929886,11.928503939579315,1178.7686347935867
19.88083989929886,11.928503939579315,1389.4954943731375
19.88083989929886,11.928503939579315,1637.893706954063
19.88083989929886,11.928503939579315,1930.6977288832495
19.88083989929886,11.928503939579315,2275.8459260747863
19.88083989929886,11.928503939579315,2682.6957952797247
19.88083989929886,11.928503939579315,3162.2776601683795
21.067844271544384,12.64070656292663,1.0
21.067844271544384,12.64070656292663,1.1787686347935873
21.067844271544384,12.64070656292663,1.3894954943731377
21.067844271544384,12.64070656292663,1.637893706954064
21.067844271544384,12.64070656292663,1.93069772888325
21.067844271544384,12.64070656292663,2.2758459260747883
21.067844271544384,12.64070656292663,2.6826957952797255
21.067844271544384,12.64070656292663,3.1622776601683795
21.067844271544384,12.64070656292663,3.72759372031494
21.067844271544384,12.64070656292663,4.39397056076079
21.067844271544384,12.64070656292663,5.17947467923121
21.067844271544384,12.64070656292663,6.1054022965853285
21.067844271544384,12.64070656292663,7.196856730011519
21.067844271544384,12.64070656292663,8.483428982440719
21.067844271544384,12.64070656292663,10.0
21.067844271544384,12.64070656292663,11.787686347935873
21.067844271544384,12.64070656292663,13.894954943731374
21.067844271544384,12.64070656292663,16.378937069540637
21.067844271544384,12.64070656292663,19.306977288832496
21.067844271544384,12.64070656292663,22.758459260747877
21.067844271544384,12.64070656292663,26.826957952797247
21.067844271544384,12.64070656292663,31.622776601683793
21.067844271544384,12.64070656292663,37.2759372031494
21.067844271544384,12.64070656292663,43.939705607607905
21.067844271544384,12.64070656292663,51.7947467923121
21.067844271544384,12.64070656292663,61.054022965853264
21.067844271544384,12.64070656292663,71.96856730011518
21.067844271544384,12.64070656292663,84.83428982440716
21.067844271544384,12.64070656292663,100.0
21.067844271544384,12.64070656292663,117.87686347935866
21.067844271544384,12.64070656292663,138.94954943731375
21.067844271544384,12.64070656292663,163.7893706954063
21.067844271544384,12.64070656292663,193.06977288832496
21.067844271544384,12.64070656292663,227.58459260747887
21.067844271544384,12.64070656292663,268.26957952797244
21.067844271544384,12.64070656292663,316.22776601683796
21.067844271544384,12.64070656292663,372.7593720314938
21.067844271544384,12.64070656292663,439.397056076079
21.067844271544384,12.64070656292663,517.9474679231207
21.067844271544384,12.64070656292663,610.5402296585327
21.067844271544384,12.64070656292663,719.6856730011514
21.067844271544384,12.64070656292663,848.3428982440716
21.067844271544384,12.64070656292663,1000.0
21.067844271544384,12.64070656292663,1178.7686347935867
21.067844271544384,12.64070656292663,1389.4954943731375
21.067844271544384,12.64070656292663,1637.893706954063
21.067844271544384,12.64070656292663,1930.6977288832495
21.067844271544384,12.64070656292663,2275.8459260747863
21.067844271544384,12.64070656292663,2682.6957952797247
21.067844271544384,12.64070656292663,3162.2776601683795
22.325719863862457,13.395431918317474,1.0
22.325719863862457,13.395431918317474,1.1787686347935873
22.325719863862457,13.395431918317474,1.3894954943731377
22.325719863862457,13.395431918317474,1.637893706954064
22.325719863862457,13.395431918317474,1.93069772888325
22.325719863862457,13.395431918317474,2.2758459260747883
22.325719863862457,13.395431918317474,2.6826957952797255
22.325719863862457,13.395431918317474,3.1622776601683795
22.325719863862457,13.395431918317474,3.72759372031494
22.325719863862457,13.395431918317474,4.39397056076079
22.325719863862457,13.395431918317474,5.17947467923121
22.325719863862457,13.395431918317474,6.1054022965853285
22.325719863862457,13.395431918317474,7.196856730011519
22.325719863862457,13.395431918317474,8.483428982440719
22.325719863862457,13.395431918317474,10.0
22.325719863862457,13.395431918317474,11.787686347935873
22.325719863862457,13.395431918317474,13.894954943731374
22.325719863862457,13.395431918317474,16.378937069540637
22.325719863862457,13.395431918317474,19.306977288832496
22.325719863862457,13.395431918317474,22.758459260747877
22.325719863862457,13.395431918317474,26.826957952797247
22.325719863862457,13.395431918317474,31.622776601683793
22.325719863862457,13.395431918317474,37.2759372031494
22.325719863862457,13.395431918317474,43.939705607607905
22.325719863862457,13.395431918317474,51.7947467923121
22.325719863862457,13.395431918317474,61.054022965853264
22.325719863862457,13.395431918317474,71.96856730011518
22.325719863862457,13.395431918317474,84.83428982440716
22.325719863862457,13.395431918317474,100.0
22.325719863862457,13.395431918317474,117.87686347935866
22.325719863862457,13.395431918317474,138.94954943731375
22.325719863862457,13.395431918317474,163.7893706954063
22.325719863862457,13.395431918317474,193.06977288832496
22.325719863862457,13.395431918317474,227.58459260747887
22.325719863862457,13.395431918317474,268.26957952797244
22.325719863862457,13.395431918317474,316.22776601683796
22.325719863862457,13.395431918317474,372.7593720314938
22.325719863862457,13.395431918317474,439.397056076079
22.325719863862457,13.395431918317474,517.9474679231207
22.325719863862457,13.395431918317474,610.5402296585327
22.325719863862457,13.395431918317474,719.6856730011514
22.325719863862457,13.395431918317474,848.3428982440716
22.325719863862457,13.395431918317474,1000.0
22.325719863862457,13.395431918317474,1178.7686347935867
22.325719863862457,13.395431918317474,1389.4954943731375
22.325719863862457,13.395431918317474,1637.893706954063
22.325719863862457,13.395431918317474,1930.6977288832495
22.325719863862457,13.395431918317474,2275.8459260747863
22.325719863862457,13.395431918317474,2682.6957952797247
22.325719863862457,13.395431918317474,3162.2776601683795
23.658698109558625,14.195218865735175,1.0
23.658698109558625,14.195218865735175,1.1787686347935873
23.658698109558625,14.195218865735175,1.3894954943731377
23.658698109558625,14.195218865735175,1.637893706954064
23.658698109558625,14.195218865735175,1.93069772888325
23.658698109558625,14.195218865735175,2.2758459260747883
23.658698109558625,14.195218865735175,2.6826957952797255
23.658698109558625,14.195218865735175,3.1622776601683795
23.658698109558625,14.195218865735175,3.72759372031494
23.658698109558625,14.195218865735175,4.39397056076079
23.658698109558625,14.195218865735175,5.17947467923121
23.658698109558625,14.195218865735175,6.1054022965853285
23.658698109558625,14.195218865735175,7.196856730011519
23.658698109558625,14.195218865735175,8.483428982440719
23.658698109558625,14.195218865735175,10.0
23.658698109558625,14.195218865735175,11.787686347935873
23.658698109558625,14.195218865735175,13.894954943731374
23.658698109558625,14.195218865735175,16.378937069540637
23.658698109558625,14.195218865735175,19.306977288832496
23.658698109558625,14.195218865735175,22.758459260747877
23.658698109558625,14.195218865735175,26.826957952797247
23.658698109558625,14.195218865735175,31.622776601683793
23.658698109558625,14.195218865735175,37.2759372031494
23.658698109558625,14.195218865735175,43.939705607607905
23.658698109558625,14.195218865735175,51.7947467923121
23.658698109558625,14.195218865735175,61.054022965853264
23.658698109558625,14.195218865735175,71.96856730011518
23.658698109558625,14.195218865735175,84.83428982440716
23.658698109558625,14.195218865735175,100.0
23.658698109558625,14.195218865735175,117.87686347935866
23.658698109558625,14.195218865735175,138.94954943731375
23.658698109558625,14.195218865735175,163.7893706954063
23.658698109558625,14.195218865735175,193.06977288832496
23.658698109558625,14.195218865735175,227.58459260747887
23.658698109558625,14.195218865735175,268.26957952797244
23.658698109558625,14.195218865735175,316.22776601683796
23.658698109558625,14.195218865735175,372.7593720314938
23.658698109558625,14.195218865735175,439.397056076079
23.658698109558625,14.195218865735175,517.9474679231207
23.658698109558625,14.195218865735175,610.5402296585327
23.658698109558625,14.195218865735175,719.6856730011514
23.658698109558625,14.195218865735175,848.3428982440716
23.658698109558625,14.195218865735175,1000.0
23.658698109558625,14.195218865735175,1178.7686347935867
23.658698109558625,14.195218865735175,1389.4954943731375
23.658698109558625,14.195218865735175,1637.893706954063
23.658698109558625,14.195218865735175,1930.6977288832495
23.658698109558625,14.195218865735175,2275.8459260747863
23.658698109558625,14.195218865735175,2682.6957952797247
23.658698109558625,14.195218865735175,3162.2776601683795
25.071263083670896,15.042757850202538,1.0
25.071263083670896,15.042757850202538,1.1787686347935873
25.071263083670896,15.042757850202538,1.3894954943731377
25.071263083670896,15.042757850202538,1.637893706954064
25.071263083670896,15.042757850202538,1.93069772888325
25.071263083670896,15.042757850202538,2.2758459260747883
25.071263083670896,15.042757850202538,2.6826957952797255
25.071263083670896,15.042757850202538,3.1622776601683795
25.071263083670896,15.042757850202538,3.72759372031494
25.071263083670896,15.042757850202538,4.39397056076079
25.071263083670896,15.042757850202538,5.17947467923121
25.071263083670896,15.042757850202538,6.1054022965853285
25.071263083670896,15.042757850202538,7.196856730011519
25.071263083670896,15.042757850202538,8.483428982440719
25.071263083670896,15.042757850202538,10.0
25.071263083670896,15.042757850202538,11.787686347935873
25.071263083670896,15.042757850202538,13.894954943731374
25.071263083670896,15.042757850202538,16.378937069540637
25.071263083670896,15.042757850202538,19.306977288832496
25.071263083670896,15.042757850202538,22.758459260747877
25.071263083670896,15.042757850202538,26.826957952797247
25.071263083670896,15.042757850202538,31.622776601683793
25.071263083670896,15.042757850202538,37.2759372031494
25.071263083670896,15.042757850202538,43.939705607607905
25.071263083670896,15.042757850202538,51.7947467923121
25.071263083670896,15.042757850202538,61.054022965853264
25.071263083670896,15.042757850202538,71.96856730011518
25.071263083670896,15.042757850202538,84.83428982440716
25.071263083670896,15.042757850202538,100.0
25.071263083670896,15.042757850202538,117.87686347935866
25.071263083670896,15.042757850202538,138.94954943731375
25.071263083670896,15.042757850202538,163.7893706954063
25.071263083670896,15.042757850202538,193.06977288832496
25.071263083670896,15.042757850202538,227.58459260747887
25.071263083670896,15.042757850202538,268.26957952797244
25.071263083670896,15.042757850202538,316.22776601683796
25.071263083670896,15.042757850202538,372.7593720314938
25.071263083670896,15.042757850202538,439.397056076079
25.071263083670896,15.042757850202538,517.9474679231207
25.071263083670896,15.042757850202538,610.5402296585327
25.071263083670896,15.042757850202538,719.6856730011514
25.071263083670896,15.042757850202538,848.3428982440716
25.071263083670896,15.042757850202538,1000.0
25.071263083670896,15.042757850202538,1178.7686347935867
25.071263083670896,15.042757850202538,1389.4954943731375
25.071263083670896,15.042757850202538,1637.893706954063
25.071263083670896,15.042757850202538,1930.6977288832495
25.071263083670896,15.042757850202538,2275.8459260747863
25.071263083670896,15.042757850202538,2682.6957952797247
25.071263083670896,15.042757850202538,3162.2776601683795
26.568166587183594,15.940899952310156,1.0
26.568166587183594,15.940899952310156,1.1787686347935873
26.568166587183594,15.940899952310156,1.3894954943731377
26.568166587183594,15.940899952310156,1.637893706954064
26.568166587183594,15.940899952310156,1.93069772888325
26.568166587183594,15.940899952310156,2.2758459260747883
26.568166587183594,15.940899952310156,2.6826957952797255
26.568166587183594,15.940899952310156,3.1622776601683795
26.568166587183594,15.940899952310156,3.72759372031494
26.568166587183594,15.940899952310156,4.39397056076079
26.568166587183594,15.940899952310156,5.17947467923121
26.568166587183594,15.940899952310156,6.1054022965853285
26.568166587183594,15.940899952310156,7.196856730011519
26.568166587183594,15.940899952310156,8.483428982440719
26.568166587183594,15.940899952310156,10.0
26.568166587183594,15.940899952310156,11.787686347935873
26.568166587183594,15.940899952310156,13.894954943731374
26.568166587183594,15.940899952310156,16.378937069540637
26.568166587183594,15.940899952310156,19.306977288832496
26.568166587183594,15.940899952310156,22.758459260747877
26.568166587183594,15.940899952310156,26.826957952797247
26.568166587183594,15.940899952310156,31.622776601683793
26.568166587183594,15.940899952310156,37.2759372031494
26.568166587183594,15.940899952310156,43.939705607607905
26.568166587183594,15.940899952310156,51.7947467923121
26.568166587183594,15.940899952310156,61.054022965853264
26.568166587183594,15.940899952310156,71.96856730011518
26.568166587183594,15.940899952310156,84.83428982440716
26.568166587183594,15.940899952310156,100.0
26.568166587183594,15.940899952310156,117.87686347935866
26.568166587183594,15.940899952310156,138.94954943731375
26.568166587183594,15.940899952310156,163.7893706954063
26.568166587183594,15.940899952310156,193.06977288832496
26.568166587183594,15.940899952310156,227.58459260747887
