initial_z,Zbase,m1,m2,initial_period_in_days
0.00142,0.00142,0.7768593844,0.7380164152,10.7226722201
0.00142,0.00142,0.7768593844,0.7380164152,14.9735464897
0.00142,0.00142,0.7768593844,0.7380164152,20.9096286705
0.00142,0.00142,0.7768593844,0.7380164152,29.1989991443
0.00142,0.00142,0.7768593844,0.7380164152,40.7745907144
0.00142,0.00142,0.7768593844,0.7380164152,56.9391861586
0.00142,0.00142,0.7768593844,0.7380164152,79.5120407981
0.00142,0.00142,0.7768593844,0.7380164152,111.0336318168
0.00142,0.00142,0.7768593844,0.7380164152,155.0515779833
0.00142,0.00142,0.7768593844,0.7380164152,216.5199088036
0.00142,0.00142,0.7768593844,0.7380164152,302.3566191205
0.00142,0.00142,0.7768593844,0.7380164152,422.2222595195
0.00142,0.00142,0.7768593844,0.7380164152,589.6071895242
0.00142,0.00142,0.7768593844,0.7380164152,823.3498592289
0.00142,0.00142,0.7768593844,0.7380164152,1149.7569953977
0.00142,0.00142,0.7768593844,0.7380164152,1605.5643098112
0.00142,0.00142,0.7768593844,0.7380164152,2242.0709447806
0.00142,0.00142,0.7768593844,0.7380164152,3130.912969796
0.00142,0.00142,0.7768593844,0.7380164152,4372.1257113904
0.00142,0.00142,0.7768593844,0.7380164152,6105.4022965853
0.00142,0.00142,0.7768593844,0.7690907906,0.1
0.00142,0.00142,0.7768593844,0.7690907906,0.1396437957
0.00142,0.00142,0.7768593844,0.7690907906,0.1950038968
0.00142,0.00142,0.7768593844,0.7690907906,0.2723108433
0.00142,0.00142,0.7768593844,0.7690907906,0.3802651977
0.00142,0.00142,0.7768593844,0.7690907906,0.5310167558
0.00142,0.00142,0.7768593844,0.7690907906,0.7415319537
0.00142,0.00142,0.7768593844,0.7690907906,1.0355033665
0.00142,0.00142,0.7768593844,0.7690907906,1.4460162057
0.00142,0.00142,0.7768593844,0.7690907906,2.0192719162
0.00142,0.00142,0.7768593844,0.7690907906,2.8197879494
0.00142,0.00142,0.7768593844,0.7690907906,3.9376589236
0.00142,0.00142,0.7768593844,0.7690907906,5.498696383
0.00142,0.00142,0.7768593844,0.7690907906,7.6785883437
0.00142,0.00142,0.7768593844,0.7690907906,10.7226722201
0.00142,0.00142,0.7768593844,0.7690907906,14.9735464897
0.00142,0.00142,0.7768593844,0.7690907906,20.9096286705
0.00142,0.00142,0.7768593844,0.7690907906,29.1989991443
0.00142,0.00142,0.7768593844,0.7690907906,40.7745907144
0.00142,0.00142,0.7768593844,0.7690907906,56.9391861586
0.00142,0.00142,0.7768593844,0.7690907906,79.5120407981
0.00142,0.00142,0.7768593844,0.7690907906,111.0336318168
0.00142,0.00142,0.7768593844,0.7690907906,155.0515779833
0.00142,0.00142,0.7768593844,0.7690907906,216.5199088036
0.00142,0.00142,0.7768593844,0.7690907906,302.3566191205
0.00142,0.00142,0.7768593844,0.7690907906,422.2222595195
0.00142,0.00142,0.7768593844,0.7690907906,589.6071895242
0.00142,0.00142,0.7768593844,0.7690907906,823.3498592289
0.00142,0.00142,0.7768593844,0.7690907906,1149.7569953977
0.00142,0.00142,0.7768593844,0.7690907906,1605.5643098112
0.00142,0.00142,0.7768593844,0.7690907906,2242.0709447806
0.00142,0.00142,0.7768593844,0.7690907906,3130.912969796
0.00142,0.00142,0.7768593844,0.7690907906,4372.1257113904
0.00142,0.00142,0.7768593844,0.7690907906,6105.4022965853
0.00142,0.00142,0.8653714112,0.1298057117,0.1
0.00142,0.00142,0.8653714112,0.1298057117,0.1396437957
0.00142,0.00142,0.8653714112,0.1298057117,0.1950038968
0.00142,0.00142,0.8653714112,0.1298057117,0.2723108433
0.00142,0.00142,0.8653714112,0.1298057117,0.3802651977
0.00142,0.00142,0.8653714112,0.1298057117,0.5310167558
0.00142,0.00142,0.8653714112,0.1298057117,0.7415319537
0.00142,0.00142,0.8653714112,0.1298057117,1.0355033665
0.00142,0.00142,0.8653714112,0.1298057117,1.4460162057
0.00142,0.00142,0.8653714112,0.1298057117,2.0192719162
0.00142,0.00142,0.8653714112,0.1298057117,2.8197879494
0.00142,0.00142,0.8653714112,0.1298057117,3.9376589236
0.00142,0.00142,0.8653714112,0.1298057117,5.498696383
0.00142,0.00142,0.8653714112,0.1298057117,7.6785883437
0.00142,0.00142,0.8653714112,0.1298057117,10.7226722201
0.00142,0.00142,0.8653714112,0.1298057117,14.9735464897
0.00142,0.00142,0.8653714112,0.1298057117,20.9096286705
0.00142,0.00142,0.8653714112,0.1298057117,29.1989991443
0.00142,0.00142,0.8653714112,0.1298057117,40.7745907144
0.00142,0.00142,0.8653714112,0.1298057117,56.9391861586
0.00142,0.00142,0.8653714112,0.1298057117,79.5120407981
0.00142,0.00142,0.8653714112,0.1298057117,111.0336318168
0.00142,0.00142,0.8653714112,0.1298057117,155.0515779833
0.00142,0.00142,0.8653714112,0.1298057117,216.5199088036
0.00142,0.00142,0.8653714112,0.1298057117,302.3566191205
0.00142,0.00142,0.8653714112,0.1298057117,422.2222595195
0.00142,0.00142,0.8653714112,0.1298057117,589.6071895242
0.00142,0.00142,0.8653714112,0.1298057117,823.3498592289
0.00142,0.00142,0.8653714112,0.1298057117,1149.7569953977
0.00142,0.00142,0.8653714112,0.1298057117,1605.5643098112
0.00142,0.00142,0.8653714112,0.1298057117,2242.0709447806
0.00142,0.00142,0.8653714112,0.1298057117,3130.912969796
0.00142,0.00142,0.8653714112,0.1298057117,4372.1257113904
0.00142,0.00142,0.8653714112,0.1298057117,6105.4022965853
0.00142,0.00142,0.8653714112,0.1730742822,0.1
0.00142,0.00142,0.8653714112,0.1730742822,0.1396437957
0.00142,0.00142,0.8653714112,0.1730742822,0.1950038968
0.00142,0.00142,0.8653714112,0.1730742822,0.2723108433
0.00142,0.00142,0.8653714112,0.1730742822,0.3802651977
0.00142,0.00142,0.8653714112,0.1730742822,0.5310167558
0.00142,0.00142,0.8653714112,0.1730742822,0.7415319537
0.00142,0.00142,0.8653714112,0.1730742822,1.0355033665
0.00142,0.00142,0.8653714112,0.1730742822,1.4460162057
0.00142,0.00142,0.8653714112,0.1730742822,2.0192719162
0.00142,0.00142,0.8653714112,0.1730742822,2.8197879494
0.00142,0.00142,0.8653714112,0.1730742822,3.9376589236
0.00142,0.00142,0.8653714112,0.1730742822,5.498696383
0.00142,0.00142,0.8653714112,0.1730742822,7.6785883437
0.00142,0.00142,0.8653714112,0.1730742822,10.7226722201
0.00142,0.00142,0.8653714112,0.1730742822,14.9735464897
0.00142,0.00142,0.8653714112,0.1730742822,20.9096286705
0.00142,0.00142,0.8653714112,0.1730742822,29.1989991443
0.00142,0.00142,0.8653714112,0.1730742822,40.7745907144
0.00142,0.00142,0.8653714112,0.1730742822,56.9391861586
0.00142,0.00142,0.8653714112,0.1730742822,79.5120407981
0.00142,0.00142,0.8653714112,0.1730742822,111.0336318168
0.00142,0.00142,0.8653714112,0.1730742822,155.0515779833
0.00142,0.00142,0.8653714112,0.1730742822,216.5199088036
0.00142,0.00142,0.8653714112,0.1730742822,302.3566191205
0.00142,0.00142,0.8653714112,0.1730742822,422.2222595195
0.00142,0.00142,0.8653714112,0.1730742822,589.6071895242
0.00142,0.00142,0.8653714112,0.1730742822,823.3498592289
0.00142,0.00142,0.8653714112,0.1730742822,1149.7569953977
0.00142,0.00142,0.8653714112,0.1730742822,1605.5643098112
0.00142,0.00142,0.8653714112,0.1730742822,2242.0709447806
0.00142,0.00142,0.8653714112,0.1730742822,3130.912969796
0.00142,0.00142,0.8653714112,0.1730742822,4372.1257113904
0.00142,0.00142,0.8653714112,0.1730742822,6105.4022965853
0.00142,0.00142,0.8653714112,0.2163428528,0.1
0.00142,0.00142,0.8653714112,0.2163428528,0.1396437957
0.00142,0.00142,0.8653714112,0.2163428528,0.1950038968
0.00142,0.00142,0.8653714112,0.2163428528,0.2723108433
0.00142,0.00142,0.8653714112,0.2163428528,0.3802651977
0.00142,0.00142,0.8653714112,0.2163428528,0.5310167558
0.00142,0.00142,0.8653714112,0.2163428528,0.7415319537
0.00142,0.00142,0.8653714112,0.2163428528,1.0355033665
0.00142,0.00142,0.8653714112,0.2163428528,1.4460162057
0.00142,0.00142,0.8653714112,0.2163428528,2.0192719162
0.00142,0.00142,0.8653714112,0.2163428528,2.8197879494
0.00142,0.00142,0.8653714112,0.2163428528,3.9376589236
0.00142,0.00142,0.8653714112,0.2163428528,5.498696383
0.00142,0.00142,0.8653714112,0.2163428528,7.6785883437
0.00142,0.00142,0.8653714112,0.2163428528,10.7226722201
0.00142,0.00142,0.8653714112,0.2163428528,14.9735464897
0.00142,0.00142,0.8653714112,0.2163428528,20.9096286705
0.00142,0.00142,0.8653714112,0.2163428528,29.1989991443
0.00142,0.00142,0.8653714112,0.2163428528,40.7745907144
0.00142,0.00142,0.8653714112,0.2163428528,56.9391861586
0.00142,0.00142,0.8653714112,0.2163428528,79.5120407981
0.00142,0.00142,0.8653714112,0.2163428528,111.0336318168
0.00142,0.00142,0.8653714112,0.2163428528,155.0515779833
0.00142,0.00142,0.8653714112,0.2163428528,216.5199088036
0.00142,0.00142,0.8653714112,0.2163428528,302.3566191205
0.00142,0.00142,0.8653714112,0.2163428528,422.2222595195
0.00142,0.00142,0.8653714112,0.2163428528,589.6071895242
0.00142,0.00142,0.8653714112,0.2163428528,823.3498592289
0.00142,0.00142,0.8653714112,0.2163428528,1149.7569953977
0.00142,0.00142,0.8653714112,0.2163428528,1605.5643098112
0.00142,0.00142,0.8653714112,0.2163428528,2242.0709447806
0.00142,0.00142,0.8653714112,0.2163428528,3130.912969796
0.00142,0.00142,0.8653714112,0.2163428528,4372.1257113904
0.00142,0.00142,0.8653714112,0.2163428528,6105.4022965853
0.00142,0.00142,0.8653714112,0.2596114233,0.1
0.00142,0.00142,0.8653714112,0.2596114233,0.1396437957
0.00142,0.00142,0.8653714112,0.2596114233,0.1950038968
0.00142,0.00142,0.8653714112,0.2596114233,0.2723108433
0.00142,0.00142,0.8653714112,0.2596114233,0.3802651977
0.00142,0.00142,0.8653714112,0.2596114233,0.5310167558
0.00142,0.00142,0.8653714112,0.2596114233,0.7415319537
0.00142,0.00142,0.8653714112,0.2596114233,1.0355033665
0.00142,0.00142,0.8653714112,0.2596114233,1.4460162057
0.00142,0.00142,0.8653714112,0.2596114233,2.0192719162
0.00142,0.00142,0.8653714112,0.2596114233,2.8197879494
0.00142,0.00142,0.8653714112,0.2596114233,3.9376589236
0.00142,0.00142,0.8653714112,0.2596114233,5.498696383
0.00142,0.00142,0.8653714112,0.2596114233,7.6785883437
0.00142,0.00142,0.8653714112,0.2596114233,10.7226722201
0.00142,0.00142,0.8653714112,0.2596114233,14.9735464897
0.00142,0.00142,0.8653714112,0.2596114233,20.9096286705
0.00142,0.00142,0.8653714112,0.2596114233,29.1989991443
0.00142,0.00142,0.8653714112,0.2596114233,40.7745907144
0.00142,0.00142,0.8653714112,0.2596114233,56.9391861586
0.00142,0.00142,0.8653714112,0.2596114233,79.5120407981
0.00142,0.00142,0.8653714112,0.2596114233,111.0336318168
0.00142,0.00142,0.8653714112,0.2596114233,155.0515779833
0.00142,0.00142,0.8653714112,0.2596114233,216.5199088036
0.00142,0.00142,0.8653714112,0.2596114233,302.3566191205
0.00142,0.00142,0.8653714112,0.2596114233,422.2222595195
0.00142,0.00142,0.8653714112,0.2596114233,589.6071895242
0.00142,0.00142,0.8653714112,0.2596114233,823.3498592289
0.00142,0.00142,0.8653714112,0.2596114233,1149.7569953977
0.00142,0.00142,0.8653714112,0.2596114233,1605.5643098112
0.00142,0.00142,0.8653714112,0.2596114233,2242.0709447806
0.00142,0.00142,0.8653714112,0.2596114233,3130.912969796
0.00142,0.00142,0.8653714112,0.2596114233,4372.1257113904
0.00142,0.00142,0.8653714112,0.2596114233,6105.4022965853
0.00142,0.00142,0.8653714112,0.3028799939,0.1
0.00142,0.00142,0.8653714112,0.3028799939,0.1396437957
0.00142,0.00142,0.8653714112,0.3028799939,0.1950038968
0.00142,0.00142,0.8653714112,0.3028799939,0.2723108433
0.00142,0.00142,0.8653714112,0.3028799939,0.3802651977
0.00142,0.00142,0.8653714112,0.3028799939,0.5310167558
0.00142,0.00142,0.8653714112,0.3028799939,0.7415319537
0.00142,0.00142,0.8653714112,0.3028799939,1.0355033665
0.00142,0.00142,0.8653714112,0.3028799939,1.4460162057
0.00142,0.00142,0.8653714112,0.3028799939,2.0192719162
0.00142,0.00142,0.8653714112,0.3028799939,2.8197879494
0.00142,0.00142,0.8653714112,0.3028799939,3.9376589236
0.00142,0.00142,0.8653714112,0.3028799939,5.498696383
0.00142,0.00142,0.8653714112,0.3028799939,7.6785883437
0.00142,0.00142,0.8653714112,0.3028799939,10.7226722201
0.00142,0.00142,0.8653714112,0.3028799939,14.9735464897
0.00142,0.00142,0.8653714112,0.3028799939,20.9096286705
0.00142,0.00142,0.8653714112,0.3028799939,29.1989991443
0.00142,0.00142,0.8653714112,0.3028799939,40.7745907144
0.00142,0.00142,0.8653714112,0.3028799939,56.9391861586
0.00142,0.00142,0.8653714112,0.3028799939,79.5120407981
0.00142,0.00142,0.8653714112,0.3028799939,111.0336318168
0.00142,0.00142,0.8653714112,0.3028799939,155.0515779833
0.00142,0.00142,0.8653714112,0.3028799939,216.5199088036
0.00142,0.00142,0.8653714112,0.3028799939,302.3566191205
0.00142,0.00142,0.8653714112,0.3028799939,422.2222595195
0.00142,0.00142,0.8653714112,0.3028799939,589.6071895242
0.00142,0.00142,0.8653714112,0.3028799939,823.3498592289
0.00142,0.00142,0.8653714112,0.3028799939,1149.7569953977
0.00142,0.00142,0.8653714112,0.3028799939,1605.5643098112
0.00142,0.00142,0.8653714112,0.3028799939,2242.0709447806
0.00142,0.00142,0.8653714112,0.3028799939,3130.912969796
0.00142,0.00142,0.8653714112,0.3028799939,4372.1257113904
0.00142,0.00142,0.8653714112,0.3028799939,6105.4022965853
0.00142,0.00142,0.8653714112,0.3461485645,0.1
0.00142,0.00142,0.8653714112,0.3461485645,0.1396437957
0.00142,0.00142,0.8653714112,0.3461485645,0.1950038968
0.00142,0.00142,0.8653714112,0.3461485645,0.2723108433
0.00142,0.00142,0.8653714112,0.3461485645,0.3802651977
0.00142,0.00142,0.8653714112,0.3461485645,0.5310167558
0.00142,0.00142,0.8653714112,0.3461485645,0.7415319537
0.00142,0.00142,0.8653714112,0.3461485645,1.0355033665
0.00142,0.00142,0.8653714112,0.3461485645,1.4460162057
0.00142,0.00142,0.8653714112,0.3461485645,2.0192719162
0.00142,0.00142,0.8653714112,0.3461485645,2.8197879494
0.00142,0.00142,0.8653714112,0.3461485645,3.9376589236
0.00142,0.00142,0.8653714112,0.3461485645,5.498696383
0.00142,0.00142,0.8653714112,0.3461485645,7.6785883437
0.00142,0.00142,0.8653714112,0.3461485645,10.7226722201
0.00142,0.00142,0.8653714112,0.3461485645,14.9735464897
0.00142,0.00142,0.8653714112,0.3461485645,20.9096286705
0.00142,0.00142,0.8653714112,0.3461485645,29.1989991443
0.00142,0.00142,0.8653714112,0.3461485645,40.7745907144
0.00142,0.00142,0.8653714112,0.3461485645,56.9391861586
0.00142,0.00142,0.8653714112,0.3461485645,79.5120407981
0.00142,0.00142,0.8653714112,0.3461485645,111.0336318168
0.00142,0.00142,0.8653714112,0.3461485645,155.0515779833
0.00142,0.00142,0.8653714112,0.3461485645,216.5199088036
0.00142,0.00142,0.8653714112,0.3461485645,302.3566191205
0.00142,0.00142,0.8653714112,0.3461485645,422.2222595195
0.00142,0.00142,0.8653714112,0.3461485645,589.6071895242
0.00142,0.00142,0.8653714112,0.3461485645,823.3498592289
0.00142,0.00142,0.8653714112,0.3461485645,1149.7569953977
0.00142,0.00142,0.8653714112,0.3461485645,1605.5643098112
0.00142,0.00142,0.8653714112,0.3461485645,2242.0709447806
0.00142,0.00142,0.8653714112,0.3461485645,3130.912969796
0.00142,0.00142,0.8653714112,0.3461485645,4372.1257113904
0.00142,0.00142,0.8653714112,0.3461485645,6105.4022965853
0.00142,0.00142,0.8653714112,0.389417135,0.1
0.00142,0.00142,0.8653714112,0.389417135,0.1396437957
0.00142,0.00142,0.8653714112,0.389417135,0.1950038968
0.00142,0.00142,0.8653714112,0.389417135,0.2723108433
0.00142,0.00142,0.8653714112,0.389417135,0.3802651977
0.00142,0.00142,0.8653714112,0.389417135,0.5310167558
0.00142,0.00142,0.8653714112,0.389417135,0.7415319537
0.00142,0.00142,0.8653714112,0.389417135,1.0355033665
0.00142,0.00142,0.8653714112,0.389417135,1.4460162057
0.00142,0.00142,0.8653714112,0.389417135,2.0192719162
0.00142,0.00142,0.8653714112,0.389417135,2.8197879494
0.00142,0.00142,0.8653714112,0.389417135,3.9376589236
0.00142,0.00142,0.8653714112,0.389417135,5.498696383
0.00142,0.00142,0.8653714112,0.389417135,7.6785883437
0.00142,0.00142,0.8653714112,0.389417135,10.7226722201
0.00142,0.00142,0.8653714112,0.389417135,14.9735464897
0.00142,0.00142,0.8653714112,0.389417135,20.9096286705
0.00142,0.00142,0.8653714112,0.389417135,29.1989991443
0.00142,0.00142,0.8653714112,0.389417135,40.7745907144
0.00142,0.00142,0.8653714112,0.389417135,56.9391861586
0.00142,0.00142,0.8653714112,0.389417135,79.5120407981
0.00142,0.00142,0.8653714112,0.389417135,111.0336318168
0.00142,0.00142,0.8653714112,0.389417135,155.0515779833
0.00142,0.00142,0.8653714112,0.389417135,216.5199088036
0.00142,0.00142,0.8653714112,0.389417135,302.3566191205
0.00142,0.00142,0.8653714112,0.389417135,422.2222595195
0.00142,0.00142,0.8653714112,0.389417135,589.6071895242
0.00142,0.00142,0.8653714112,0.389417135,823.3498592289
0.00142,0.00142,0.8653714112,0.389417135,1149.7569953977
0.00142,0.00142,0.8653714112,0.389417135,1605.5643098112
0.00142,0.00142,0.8653714112,0.389417135,2242.0709447806
0.00142,0.00142,0.8653714112,0.389417135,3130.912969796
0.00142,0.00142,0.8653714112,0.389417135,4372.1257113904
0.00142,0.00142,0.8653714112,0.389417135,6105.4022965853
0.00142,0.00142,0.8653714112,0.4326857056,0.1
0.00142,0.00142,0.8653714112,0.4326857056,0.1396437957
0.00142,0.00142,0.8653714112,0.4326857056,0.1950038968
0.00142,0.00142,0.8653714112,0.4326857056,0.2723108433
0.00142,0.00142,0.8653714112,0.4326857056,0.3802651977
0.00142,0.00142,0.8653714112,0.4326857056,0.5310167558
0.00142,0.00142,0.8653714112,0.4326857056,0.7415319537
0.00142,0.00142,0.8653714112,0.4326857056,1.0355033665
0.00142,0.00142,0.8653714112,0.4326857056,1.4460162057
0.00142,0.00142,0.8653714112,0.4326857056,2.0192719162
0.00142,0.00142,0.8653714112,0.4326857056,2.8197879494
0.00142,0.00142,0.8653714112,0.4326857056,3.9376589236
0.00142,0.00142,0.8653714112,0.4326857056,5.498696383
0.00142,0.00142,0.8653714112,0.4326857056,7.6785883437
0.00142,0.00142,0.8653714112,0.4326857056,10.7226722201
0.00142,0.00142,0.8653714112,0.4326857056,14.9735464897
0.00142,0.00142,0.8653714112,0.4326857056,20.9096286705
0.00142,0.00142,0.8653714112,0.4326857056,29.1989991443
0.00142,0.00142,0.8653714112,0.4326857056,40.7745907144
0.00142,0.00142,0.8653714112,0.4326857056,56.9391861586
0.00142,0.00142,0.8653714112,0.4326857056,79.5120407981
0.00142,0.00142,0.8653714112,0.4326857056,111.0336318168
0.00142,0.00142,0.8653714112,0.4326857056,155.0515779833
0.00142,0.00142,0.8653714112,0.4326857056,216.5199088036
0.00142,0.00142,0.8653714112,0.4326857056,302.3566191205
0.00142,0.00142,0.8653714112,0.4326857056,422.2222595195
0.00142,0.00142,0.8653714112,0.4326857056,589.6071895242
0.00142,0.00142,0.8653714112,0.4326857056,823.3498592289
0.00142,0.00142,0.8653714112,0.4326857056,1149.7569953977
0.00142,0.00142,0.8653714112,0.4326857056,1605.5643098112
0.00142,0.00142,0.8653714112,0.4326857056,2242.0709447806
0.00142,0.00142,0.8653714112,0.4326857056,3130.912969796
0.00142,0.00142,0.8653714112,0.4326857056,4372.1257113904
0.00142,0.00142,0.8653714112,0.4326857056,6105.4022965853
0.00142,0.00142,0.8653714112,0.4759542761,0.1
0.00142,0.00142,0.8653714112,0.4759542761,0.1396437957
0.00142,0.00142,0.8653714112,0.4759542761,0.1950038968
0.00142,0.00142,0.8653714112,0.4759542761,0.2723108433
0.00142,0.00142,0.8653714112,0.4759542761,0.3802651977
0.00142,0.00142,0.8653714112,0.4759542761,0.5310167558
0.00142,0.00142,0.8653714112,0.4759542761,0.7415319537
0.00142,0.00142,0.8653714112,0.4759542761,1.0355033665
0.00142,0.00142,0.8653714112,0.4759542761,1.4460162057
0.00142,0.00142,0.8653714112,0.4759542761,2.0192719162
0.00142,0.00142,0.8653714112,0.4759542761,2.8197879494
0.00142,0.00142,0.8653714112,0.4759542761,3.9376589236
0.00142,0.00142,0.8653714112,0.4759542761,5.498696383
0.00142,0.00142,0.8653714112,0.4759542761,7.6785883437
0.00142,0.00142,0.8653714112,0.4759542761,10.7226722201
0.00142,0.00142,0.8653714112,0.4759542761,14.9735464897
0.00142,0.00142,0.8653714112,0.4759542761,20.9096286705
0.00142,0.00142,0.8653714112,0.4759542761,29.1989991443
0.00142,0.00142,0.8653714112,0.4759542761,40.7745907144
0.00142,0.00142,0.8653714112,0.4759542761,56.9391861586
0.00142,0.00142,0.8653714112,0.4759542761,79.5120407981
0.00142,0.00142,0.8653714112,0.4759542761,111.0336318168
0.00142,0.00142,0.8653714112,0.4759542761,155.0515779833
0.00142,0.00142,0.8653714112,0.4759542761,216.5199088036
0.00142,0.00142,0.8653714112,0.4759542761,302.3566191205
0.00142,0.00142,0.8653714112,0.4759542761,422.2222595195
0.00142,0.00142,0.8653714112,0.4759542761,589.6071895242
0.00142,0.00142,0.8653714112,0.4759542761,823.3498592289
0.00142,0.00142,0.8653714112,0.4759542761,1149.7569953977
0.00142,0.00142,0.8653714112,0.4759542761,1605.5643098112
0.00142,0.00142,0.8653714112,0.4759542761,2242.0709447806
0.00142,0.00142,0.8653714112,0.4759542761,3130.912969796
0.00142,0.00142,0.8653714112,0.4759542761,4372.1257113904
0.00142,0.00142,0.8653714112,0.4759542761,6105.4022965853
0.00142,0.00142,0.8653714112,0.5192228467,0.1
0.00142,0.00142,0.8653714112,0.5192228467,0.1396437957
0.00142,0.00142,0.8653714112,0.5192228467,0.1950038968
0.00142,0.00142,0.8653714112,0.5192228467,0.2723108433
0.00142,0.00142,0.8653714112,0.5192228467,0.3802651977
0.00142,0.00142,0.8653714112,0.5192228467,0.5310167558
0.00142,0.00142,0.8653714112,0.5192228467,0.7415319537
0.00142,0.00142,0.8653714112,0.5192228467,1.0355033665
0.00142,0.00142,0.8653714112,0.5192228467,1.4460162057
0.00142,0.00142,0.8653714112,0.5192228467,2.0192719162
0.00142,0.00142,0.8653714112,0.5192228467,2.8197879494
0.00142,0.00142,0.8653714112,0.5192228467,3.9376589236
0.00142,0.00142,0.8653714112,0.5192228467,5.498696383
0.00142,0.00142,0.8653714112,0.5192228467,7.6785883437
0.00142,0.00142,0.8653714112,0.5192228467,10.7226722201
0.00142,0.00142,0.8653714112,0.5192228467,14.9735464897
0.00142,0.00142,0.8653714112,0.5192228467,20.9096286705
0.00142,0.00142,0.8653714112,0.5192228467,29.1989991443
0.00142,0.00142,0.8653714112,0.5192228467,40.7745907144
0.00142,0.00142,0.8653714112,0.5192228467,56.9391861586
0.00142,0.00142,0.8653714112,0.5192228467,79.5120407981
0.00142,0.00142,0.8653714112,0.5192228467,111.0336318168
0.00142,0.00142,0.8653714112,0.5192228467,155.0515779833
0.00142,0.00142,0.8653714112,0.5192228467,216.5199088036
0.00142,0.00142,0.8653714112,0.5192228467,302.3566191205
0.00142,0.00142,0.8653714112,0.5192228467,422.2222595195
0.00142,0.00142,0.8653714112,0.5192228467,589.6071895242
0.00142,0.00142,0.8653714112,0.5192228467,823.3498592289
0.00142,0.00142,0.8653714112,0.5192228467,1149.7569953977
0.00142,0.00142,0.8653714112,0.5192228467,1605.5643098112
0.00142,0.00142,0.8653714112,0.5192228467,2242.0709447806
0.00142,0.00142,0.8653714112,0.5192228467,3130.912969796
0.00142,0.00142,0.8653714112,0.5192228467,4372.1257113904
0.00142,0.00142,0.8653714112,0.5192228467,6105.4022965853
0.00142,0.00142,0.8653714112,0.5624914172,0.1
0.00142,0.00142,0.8653714112,0.5624914172,0.1396437957
0.00142,0.00142,0.8653714112,0.5624914172,0.1950038968
0.00142,0.00142,0.8653714112,0.5624914172,0.2723108433
0.00142,0.00142,0.8653714112,0.5624914172,0.3802651977
0.00142,0.00142,0.8653714112,0.5624914172,0.5310167558
0.00142,0.00142,0.8653714112,0.5624914172,0.7415319537
0.00142,0.00142,0.8653714112,0.5624914172,1.0355033665
0.00142,0.00142,0.8653714112,0.5624914172,1.4460162057
0.00142,0.00142,0.8653714112,0.5624914172,2.0192719162
0.00142,0.00142,0.8653714112,0.5624914172,2.8197879494
0.00142,0.00142,0.8653714112,0.5624914172,3.9376589236
0.00142,0.00142,0.8653714112,0.5624914172,5.498696383
0.00142,0.00142,0.8653714112,0.5624914172,7.6785883437
0.00142,0.00142,0.8653714112,0.5624914172,10.7226722201
0.00142,0.00142,0.8653714112,0.5624914172,14.9735464897
0.00142,0.00142,0.8653714112,0.5624914172,20.9096286705
0.00142,0.00142,0.8653714112,0.5624914172,29.1989991443
0.00142,0.00142,0.8653714112,0.5624914172,40.7745907144
0.00142,0.00142,0.8653714112,0.5624914172,56.9391861586
0.00142,0.00142,0.8653714112,0.5624914172,79.5120407981
0.00142,0.00142,0.8653714112,0.5624914172,111.0336318168
0.00142,0.00142,0.8653714112,0.5624914172,155.0515779833
0.00142,0.00142,0.8653714112,0.5624914172,216.5199088036
0.00142,0.00142,0.8653714112,0.5624914172,302.3566191205
0.00142,0.00142,0.8653714112,0.5624914172,422.2222595195
0.00142,0.00142,0.8653714112,0.5624914172,589.6071895242
0.00142,0.00142,0.8653714112,0.5624914172,823.3498592289
0.00142,0.00142,0.8653714112,0.5624914172,1149.7569953977
0.00142,0.00142,0.8653714112,0.5624914172,1605.5643098112
0.00142,0.00142,0.8653714112,0.5624914172,2242.0709447806
0.00142,0.00142,0.8653714112,0.5624914172,3130.912969796
0.00142,0.00142,0.8653714112,0.5624914172,4372.1257113904
0.00142,0.00142,0.8653714112,0.5624914172,6105.4022965853
0.00142,0.00142,0.8653714112,0.6057599878,0.1
0.00142,0.00142,0.8653714112,0.6057599878,0.1396437957
0.00142,0.00142,0.8653714112,0.6057599878,0.1950038968
0.00142,0.00142,0.8653714112,0.6057599878,0.2723108433
0.00142,0.00142,0.8653714112,0.6057599878,0.3802651977
0.00142,0.00142,0.8653714112,0.6057599878,0.5310167558
0.00142,0.00142,0.8653714112,0.6057599878,0.7415319537
0.00142,0.00142,0.8653714112,0.6057599878,1.0355033665
0.00142,0.00142,0.8653714112,0.6057599878,1.4460162057
0.00142,0.00142,0.8653714112,0.6057599878,2.0192719162
0.00142,0.00142,0.8653714112,0.6057599878,2.8197879494
0.00142,0.00142,0.8653714112,0.6057599878,3.9376589236
0.00142,0.00142,0.8653714112,0.6057599878,5.498696383
0.00142,0.00142,0.8653714112,0.6057599878,7.6785883437
0.00142,0.00142,0.8653714112,0.6057599878,10.7226722201
0.00142,0.00142,0.8653714112,0.6057599878,14.9735464897
0.00142,0.00142,0.8653714112,0.6057599878,20.9096286705
0.00142,0.00142,0.8653714112,0.6057599878,29.1989991443
0.00142,0.00142,0.8653714112,0.6057599878,40.7745907144
0.00142,0.00142,0.8653714112,0.6057599878,56.9391861586
0.00142,0.00142,0.8653714112,0.6057599878,79.5120407981
0.00142,0.00142,0.8653714112,0.6057599878,111.0336318168
0.00142,0.00142,0.8653714112,0.6057599878,155.0515779833
