m1,m2,initial_period_in_days
19.116796632661714,1.19603316910413,0.44244325821408986
19.116796632661714,1.19603316910413,0.9040707312720487
19.116796632661714,1.19603316910413,1.8473417143747723
19.116796632661714,1.19603316910413,3.7747836442701956
19.116796632661714,1.19603316910413,7.713240842326946
19.116796632661714,1.19603316910413,15.760925631339827
28.246380888422294,1.19603316910413,0.025379220063358444
28.246380888422294,1.19603316910413,0.051858875948093346
28.246380888422294,1.19603316910413,0.10596633812567419
28.246380888422294,1.19603316910413,0.21652734677481095
28.246380888422294,1.19603316910413,0.44244325821408986
28.246380888422294,1.19603316910413,0.9040707312720487
28.246380888422294,1.19603316910413,1.8473417143747723
28.246380888422294,1.19603316910413,3.7747836442701956
28.246380888422294,1.19603316910413,7.713240842326946
28.246380888422294,1.19603316910413,15.760925631339827
41.73596908650796,1.19603316910413,0.025379220063358444
41.73596908650796,1.19603316910413,0.051858875948093346
41.73596908650796,1.19603316910413,0.10596633812567419
41.73596908650796,1.19603316910413,0.21652734677481095
41.73596908650796,1.19603316910413,0.44244325821408986
41.73596908650796,1.19603316910413,0.9040707312720487
41.73596908650796,1.19603316910413,1.8473417143747723
41.73596908650796,1.19603316910413,3.7747836442701956
41.73596908650796,1.19603316910413,7.713240842326946
41.73596908650796,1.19603316910413,15.760925631339827
61.66776276474831,1.19603316910413,0.025379220063358444
61.66776276474831,1.19603316910413,0.051858875948093346
61.66776276474831,1.19603316910413,0.10596633812567419
61.66776276474831,1.19603316910413,0.21652734677481095
61.66776276474831,1.19603316910413,0.44244325821408986
61.66776276474831,1.19603316910413,0.9040707312720487
61.66776276474831,1.19603316910413,1.8473417143747723
61.66776276474831,1.19603316910413,3.7747836442701956
61.66776276474831,1.19603316910413,7.713240842326946
61.66776276474831,1.19603316910413,15.760925631339827
0.5694897362582532,2.447462913607536,0.025379220063358444
0.5694897362582532,2.447462913607536,0.051858875948093346
0.5694897362582532,2.447462913607536,0.10596633812567419
0.5694897362582532,2.447462913607536,0.21652734677481095
0.5694897362582532,2.447462913607536,0.44244325821408986
0.5694897362582532,2.447462913607536,0.9040707312720487
0.5694897362582532,2.447462913607536,1.8473417143747723
0.5694897362582532,2.447462913607536,3.7747836442701956
0.5694897362582532,2.447462913607536,7.713240842326946
0.5694897362582532,2.447462913607536,15.760925631339827
0.8414602253451945,2.447462913607536,0.025379220063358444
0.8414602253451945,2.447462913607536,0.051858875948093346
0.8414602253451945,2.447462913607536,0.10596633812567419
0.8414602253451945,2.447462913607536,0.21652734677481095
0.8414602253451945,2.447462913607536,0.44244325821408986
0.8414602253451945,2.447462913607536,0.9040707312720487
0.8414602253451945,2.447462913607536,1.8473417143747723
0.8414602253451945,2.447462913607536,3.7747836442701956
0.8414602253451945,2.447462913607536,7.713240842326946
0.8414602253451945,2.447462913607536,15.760925631339827
1.243315315022456,2.447462913607536,0.025379220063358444
1.243315315022456,2.447462913607536,0.051858875948093346
1.243315315022456,2.447462913607536,0.10596633812567419
1.243315315022456,2.447462913607536,0.21652734677481095
1.243315315022456,2.447462913607536,0.44244325821408986
1.243315315022456,2.447462913607536,0.9040707312720487
1.243315315022456,2.447462913607536,1.8473417143747723
1.243315315022456,2.447462913607536,3.7747836442701956
1.243315315022456,2.447462913607536,7.713240842326946
1.243315315022456,2.447462913607536,15.760925631339827
1.837083828811086,2.447462913607536,0.025379220063358444
1.837083828811086,2.447462913607536,0.051858875948093346
1.837083828811086,2.447462913607536,0.10596633812567419
1.837083828811086,2.447462913607536,0.21652734677481095
1.837083828811086,2.447462913607536,0.44244325821408986
1.837083828811086,2.447462913607536,0.9040707312720487
1.837083828811086,2.447462913607536,1.8473417143747723
1.837083828811086,2.447462913607536,3.7747836442701956
1.837083828811086,2.447462913607536,7.713240842326946
1.837083828811086,2.447462913607536,15.760925631339827
2.7144176165949063,2.447462913607536,0.025379220063358444
2.7144176165949063,2.447462913607536,0.051858875948093346
2.7144176165949063,2.447462913607536,0.10596633812567419
2.7144176165949063,2.447462913607536,0.21652734677481095
2.7144176165949063,2.447462913607536,0.44244325821408986
2.7144176165949063,2.447462913607536,0.9040707312720487
2.7144176165949063,2.447462913607536,1.8473417143747723
2.7144176165949063,2.447462913607536,3.7747836442701956
2.7144176165949063,2.447462913607536,7.713240842326946
2.7144176165949063,2.447462913607536,15.760925631339827
4.01073858564701,2.447462913607536,0.025379220063358444
4.01073858564701,2.447462913607536,0.051858875948093346
4.01073858564701,2.447462913607536,0.10596633812567419
4.01073858564701,2.447462913607536,0.21652734677481095
4.01073858564701,2.447462913607536,0.44244325821408986
4.01073858564701,2.447462913607536,0.9040707312720487
4.01073858564701,2.447462913607536,1.8473417143747723
4.01073858564701,2.447462913607536,3.7747836442701956
4.01073858564701,2.447462913607536,7.713240842326946
4.01073858564701,2.447462913607536,15.760925631339827
5.926141911271874,2.447462913607536,0.025379220063358444
5.926141911271874,2.447462913607536,0.051858875948093346
5.926141911271874,2.447462913607536,0.10596633812567419
5.926141911271874,2.447462913607536,0.21652734677481095
5.926141911271874,2.447462913607536,0.44244325821408986
5.926141911271874,2.447462913607536,0.9040707312720487
5.926141911271874,2.447462913607536,1.8473417143747723
5.926141911271874,2.447462913607536,3.7747836442701956
5.926141911271874,2.447462913607536,7.713240842326946
5.926141911271874,2.447462913607536,15.760925631339827
8.756281967169807,2.447462913607536,0.025379220063358444
8.756281967169807,2.447462913607536,0.051858875948093346
8.756281967169807,2.447462913607536,0.10596633812567419
8.756281967169807,2.447462913607536,0.21652734677481095
8.756281967169807,2.447462913607536,0.44244325821408986
8.756281967169807,2.447462913607536,0.9040707312720487
8.756281967169807,2.447462913607536,1.8473417143747723
8.756281967169807,2.447462913607536,3.7747836442701956
8.756281967169807,2.447462913607536,7.713240842326946
8.756281967169807,2.447462913607536,15.760925631339827
12.938008410285883,2.447462913607536,0.025379220063358444
12.938008410285883,2.447462913607536,0.051858875948093346
12.938008410285883,2.447462913607536,0.10596633812567419
12.938008410285883,2.447462913607536,0.21652734677481095
12.938008410285883,2.447462913607536,0.44244325821408986
12.938008410285883,2.447462913607536,0.9040707312720487
12.938008410285883,2.447462913607536,1.8473417143747723
12.938008410285883,2.447462913607536,3.7747836442701956
12.938008410285883,2.447462913607536,7.713240842326946
12.938008410285883,2.447462913607536,15.760925631339827
19.116796632661714,2.447462913607536,0.025379220063358444
19.116796632661714,2.447462913607536,0.051858875948093346
19.116796632661714,2.447462913607536,0.10596633812567419
19.116796632661714,2.447462913607536,0.21652734677481095
19.116796632661714,2.447462913607536,0.44244325821408986
19.116796632661714,2.447462913607536,0.9040707312720487
19.116796632661714,2.447462913607536,1.8473417143747723
19.116796632661714,2.447462913607536,3.7747836442701956
19.116796632661714,2.447462913607536,7.713240842326946
19.116796632661714,2.447462913607536,15.760925631339827
28.246380888422294,2.447462913607536,0.025379220063358444
28.246380888422294,2.447462913607536,0.051858875948093346
28.246380888422294,2.447462913607536,0.10596633812567419
28.246380888422294,2.447462913607536,0.21652734677481095
28.246380888422294,2.447462913607536,0.44244325821408986
28.246380888422294,2.447462913607536,0.9040707312720487
28.246380888422294,2.447462913607536,1.8473417143747723
28.246380888422294,2.447462913607536,3.7747836442701956
28.246380888422294,2.447462913607536,7.713240842326946
28.246380888422294,2.447462913607536,15.760925631339827
41.73596908650796,2.447462913607536,0.025379220063358444
41.73596908650796,2.447462913607536,0.051858875948093346
41.73596908650796,2.447462913607536,0.10596633812567419
41.73596908650796,2.447462913607536,0.21652734677481095
41.73596908650796,2.447462913607536,0.44244325821408986
41.73596908650796,2.447462913607536,0.9040707312720487
41.73596908650796,2.447462913607536,1.8473417143747723
41.73596908650796,2.447462913607536,3.7747836442701956
41.73596908650796,2.447462913607536,7.713240842326946
41.73596908650796,2.447462913607536,15.760925631339827
61.66776276474831,2.447462913607536,0.025379220063358444
61.66776276474831,2.447462913607536,0.051858875948093346
61.66776276474831,2.447462913607536,0.10596633812567419
61.66776276474831,2.447462913607536,0.21652734677481095
61.66776276474831,2.447462913607536,0.44244325821408986
61.66776276474831,2.447462913607536,0.9040707312720487
61.66776276474831,2.447462913607536,1.8473417143747723
61.66776276474831,2.447462913607536,3.7747836442701956
61.66776276474831,2.447462913607536,7.713240842326946
61.66776276474831,2.447462913607536,15.760925631339827
0.5694897362582532,5.008284776893823,0.025379220063358444
0.5694897362582532,5.008284776893823,0.051858875948093346
0.5694897362582532,5.008284776893823,0.10596633812567419
0.5694897362582532,5.008284776893823,0.21652734677481095
0.5694897362582532,5.008284776893823,0.44244325821408986
0.5694897362582532,5.008284776893823,0.9040707312720487
0.5694897362582532,5.008284776893823,1.8473417143747723
0.5694897362582532,5.008284776893823,3.7747836442701956
0.5694897362582532,5.008284776893823,7.713240842326946
0.5694897362582532,5.008284776893823,15.760925631339827
0.8414602253451945,5.008284776893823,0.025379220063358444
0.8414602253451945,5.008284776893823,0.051858875948093346
0.8414602253451945,5.008284776893823,0.10596633812567419
0.8414602253451945,5.008284776893823,0.21652734677481095
0.8414602253451945,5.008284776893823,0.44244325821408986
0.8414602253451945,5.008284776893823,0.9040707312720487
0.8414602253451945,5.008284776893823,1.8473417143747723
0.8414602253451945,5.008284776893823,3.7747836442701956
0.8414602253451945,5.008284776893823,7.713240842326946
0.8414602253451945,5.008284776893823,15.760925631339827
1.243315315022456,5.008284776893823,0.025379220063358444
1.243315315022456,5.008284776893823,0.051858875948093346
1.243315315022456,5.008284776893823,0.10596633812567419
1.243315315022456,5.008284776893823,0.21652734677481095
1.243315315022456,5.008284776893823,0.44244325821408986
1.243315315022456,5.008284776893823,0.9040707312720487
1.243315315022456,5.008284776893823,1.8473417143747723
1.243315315022456,5.008284776893823,3.7747836442701956
1.243315315022456,5.008284776893823,7.713240842326946
1.243315315022456,5.008284776893823,15.760925631339827
1.837083828811086,5.008284776893823,0.025379220063358444
1.837083828811086,5.008284776893823,0.051858875948093346
1.837083828811086,5.008284776893823,0.10596633812567419
1.837083828811086,5.008284776893823,0.21652734677481095
1.837083828811086,5.008284776893823,0.44244325821408986
1.837083828811086,5.008284776893823,0.9040707312720487
1.837083828811086,5.008284776893823,1.8473417143747723
1.837083828811086,5.008284776893823,3.7747836442701956
1.837083828811086,5.008284776893823,7.713240842326946
1.837083828811086,5.008284776893823,15.760925631339827
2.7144176165949063,5.008284776893823,0.025379220063358444
2.7144176165949063,5.008284776893823,0.051858875948093346
2.7144176165949063,5.008284776893823,0.10596633812567419
2.7144176165949063,5.008284776893823,0.21652734677481095
2.7144176165949063,5.008284776893823,0.44244325821408986
2.7144176165949063,5.008284776893823,0.9040707312720487
2.7144176165949063,5.008284776893823,1.8473417143747723
2.7144176165949063,5.008284776893823,3.7747836442701956
2.7144176165949063,5.008284776893823,7.713240842326946
2.7144176165949063,5.008284776893823,15.760925631339827
4.01073858564701,5.008284776893823,0.025379220063358444
4.01073858564701,5.008284776893823,0.051858875948093346
4.01073858564701,5.008284776893823,0.10596633812567419
4.01073858564701,5.008284776893823,0.21652734677481095
4.01073858564701,5.008284776893823,0.44244325821408986
4.01073858564701,5.008284776893823,0.9040707312720487
4.01073858564701,5.008284776893823,1.8473417143747723
4.01073858564701,5.008284776893823,3.7747836442701956
4.01073858564701,5.008284776893823,7.713240842326946
4.01073858564701,5.008284776893823,15.760925631339827
5.926141911271874,5.008284776893823,0.025379220063358444
5.926141911271874,5.008284776893823,0.051858875948093346
5.926141911271874,5.008284776893823,0.10596633812567419
5.926141911271874,5.008284776893823,0.21652734677481095
5.926141911271874,5.008284776893823,0.44244325821408986
5.926141911271874,5.008284776893823,0.9040707312720487
5.926141911271874,5.008284776893823,1.8473417143747723
5.926141911271874,5.008284776893823,3.7747836442701956
5.926141911271874,5.008284776893823,7.713240842326946
5.926141911271874,5.008284776893823,15.760925631339827
8.756281967169807,5.008284776893823,0.025379220063358444
8.756281967169807,5.008284776893823,0.051858875948093346
8.756281967169807,5.008284776893823,0.10596633812567419
8.756281967169807,5.008284776893823,0.21652734677481095
8.756281967169807,5.008284776893823,0.44244325821408986
8.756281967169807,5.008284776893823,0.9040707312720487
8.756281967169807,5.008284776893823,1.8473417143747723
8.756281967169807,5.008284776893823,3.7747836442701956
8.756281967169807,5.008284776893823,7.713240842326946
8.756281967169807,5.008284776893823,15.760925631339827
12.938008410285883,5.008284776893823,0.025379220063358444
12.938008410285883,5.008284776893823,0.051858875948093346
12.938008410285883,5.008284776893823,0.10596633812567419
12.938008410285883,5.008284776893823,0.21652734677481095
12.938008410285883,5.008284776893823,0.44244325821408986
12.938008410285883,5.008284776893823,0.9040707312720487
12.938008410285883,5.008284776893823,1.8473417143747723
12.938008410285883,5.008284776893823,3.7747836442701956
12.938008410285883,5.008284776893823,7.713240842326946
12.938008410285883,5.008284776893823,15.760925631339827
19.116796632661714,5.008284776893823,0.025379220063358444
19.116796632661714,5.008284776893823,0.051858875948093346
19.116796632661714,5.008284776893823,0.10596633812567419
19.116796632661714,5.008284776893823,0.21652734677481095
19.116796632661714,5.008284776893823,0.44244325821408986
19.116796632661714,5.008284776893823,0.9040707312720487
19.116796632661714,5.008284776893823,1.8473417143747723
19.116796632661714,5.008284776893823,3.7747836442701956
19.116796632661714,5.008284776893823,7.713240842326946
19.116796632661714,5.008284776893823,15.760925631339827
28.246380888422294,5.008284776893823,0.025379220063358444
28.246380888422294,5.008284776893823,0.051858875948093346
28.246380888422294,5.008284776893823,0.10596633812567419
28.246380888422294,5.008284776893823,0.21652734677481095
28.246380888422294,5.008284776893823,0.44244325821408986
28.246380888422294,5.008284776893823,0.9040707312720487
28.246380888422294,5.008284776893823,1.8473417143747723
28.246380888422294,5.008284776893823,3.7747836442701956
28.246380888422294,5.008284776893823,7.713240842326946
28.246380888422294,5.008284776893823,15.760925631339827
41.73596908650796,5.008284776893823,0.025379220063358444
41.73596908650796,5.008284776893823,0.051858875948093346
41.73596908650796,5.008284776893823,0.10596633812567419
41.73596908650796,5.008284776893823,0.21652734677481095
41.73596908650796,5.008284776893823,0.44244325821408986
41.73596908650796,5.008284776893823,0.9040707312720487
41.73596908650796,5.008284776893823,1.8473417143747723
41.73596908650796,5.008284776893823,3.7747836442701956
41.73596908650796,5.008284776893823,7.713240842326946
41.73596908650796,5.008284776893823,15.760925631339827
61.66776276474831,5.008284776893823,0.025379220063358444
61.66776276474831,5.008284776893823,0.051858875948093346
61.66776276474831,5.008284776893823,0.10596633812567419
61.66776276474831,5.008284776893823,0.21652734677481095
61.66776276474831,5.008284776893823,0.44244325821408986
61.66776276474831,5.008284776893823,0.9040707312720487
61.66776276474831,5.008284776893823,1.8473417143747723
61.66776276474831,5.008284776893823,3.7747836442701956
61.66776276474831,5.008284776893823,7.713240842326946
61.66776276474831,5.008284776893823,15.760925631339827
0.5694897362582532,10.248537890812994,0.025379220063358444
0.5694897362582532,10.248537890812994,0.051858875948093346
0.5694897362582532,10.248537890812994,0.10596633812567419
0.5694897362582532,10.248537890812994,0.21652734677481095
0.5694897362582532,10.248537890812994,0.44244325821408986
0.5694897362582532,10.248537890812994,0.9040707312720487
0.5694897362582532,10.248537890812994,1.8473417143747723
0.5694897362582532,10.248537890812994,3.7747836442701956
0.5694897362582532,10.248537890812994,7.713240842326946
0.5694897362582532,10.248537890812994,15.760925631339827
0.8414602253451945,10.248537890812994,0.025379220063358444
0.8414602253451945,10.248537890812994,0.051858875948093346
0.8414602253451945,10.248537890812994,0.10596633812567419
0.8414602253451945,10.248537890812994,0.21652734677481095
0.8414602253451945,10.248537890812994,0.44244325821408986
0.8414602253451945,10.248537890812994,0.9040707312720487
0.8414602253451945,10.248537890812994,1.8473417143747723
0.8414602253451945,10.248537890812994,3.7747836442701956
0.8414602253451945,10.248537890812994,7.713240842326946
0.8414602253451945,10.248537890812994,15.760925631339827
1.243315315022456,10.248537890812994,0.025379220063358444
1.243315315022456,10.248537890812994,0.051858875948093346
1.243315315022456,10.248537890812994,0.10596633812567419
1.243315315022456,10.248537890812994,0.21652734677481095
1.243315315022456,10.248537890812994,0.44244325821408986
1.243315315022456,10.248537890812994,0.9040707312720487
1.243315315022456,10.248537890812994,1.8473417143747723
1.243315315022456,10.248537890812994,3.7747836442701956
1.243315315022456,10.248537890812994,7.713240842326946
1.243315315022456,10.248537890812994,15.760925631339827
1.837083828811086,10.248537890812994,0.025379220063358444
1.837083828811086,10.248537890812994,0.051858875948093346
1.837083828811086,10.248537890812994,0.10596633812567419
1.837083828811086,10.248537890812994,0.21652734677481095
1.837083828811086,10.248537890812994,0.44244325821408986
1.837083828811086,10.248537890812994,0.9040707312720487
1.837083828811086,10.248537890812994,1.8473417143747723
1.837083828811086,10.248537890812994,3.7747836442701956
1.837083828811086,10.248537890812994,7.713240842326946
1.837083828811086,10.248537890812994,15.760925631339827
2.7144176165949063,10.248537890812994,0.025379220063358444
2.7144176165949063,10.248537890812994,0.051858875948093346
2.7144176165949063,10.248537890812994,0.10596633812567419
2.7144176165949063,10.248537890812994,0.21652734677481095
2.7144176165949063,10.248537890812994,0.44244325821408986
2.7144176165949063,10.248537890812994,0.9040707312720487
2.7144176165949063,10.248537890812994,1.8473417143747723
2.7144176165949063,10.248537890812994,3.7747836442701956
2.7144176165949063,10.248537890812994,7.713240842326946
2.7144176165949063,10.248537890812994,15.760925631339827
4.01073858564701,10.248537890812994,0.025379220063358444
4.01073858564701,10.248537890812994,0.051858875948093346
4.01073858564701,10.248537890812994,0.10596633812567419
4.01073858564701,10.248537890812994,0.21652734677481095
4.01073858564701,10.248537890812994,0.44244325821408986
4.01073858564701,10.248537890812994,0.9040707312720487
4.01073858564701,10.248537890812994,1.8473417143747723
4.01073858564701,10.248537890812994,3.7747836442701956
4.01073858564701,10.248537890812994,7.713240842326946
4.01073858564701,10.248537890812994,15.760925631339827
5.926141911271874,10.248537890812994,0.025379220063358444
5.926141911271874,10.248537890812994,0.051858875948093346
5.926141911271874,10.248537890812994,0.10596633812567419
5.926141911271874,10.248537890812994,0.21652734677481095
5.926141911271874,10.248537890812994,0.44244325821408986
5.926141911271874,10.248537890812994,0.9040707312720487
5.926141911271874,10.248537890812994,1.8473417143747723
5.926141911271874,10.248537890812994,3.7747836442701956
5.926141911271874,10.248537890812994,7.713240842326946
5.926141911271874,10.248537890812994,15.760925631339827
8.756281967169807,10.248537890812994,0.025379220063358444
8.756281967169807,10.248537890812994,0.051858875948093346
8.756281967169807,10.248537890812994,0.10596633812567419
8.756281967169807,10.248537890812994,0.21652734677481095
8.756281967169807,10.248537890812994,0.44244325821408986
8.756281967169807,10.248537890812994,0.9040707312720487
8.756281967169807,10.248537890812994,1.8473417143747723
8.756281967169807,10.248537890812994,3.7747836442701956
8.756281967169807,10.248537890812994,7.713240842326946
8.756281967169807,10.248537890812994,15.760925631339827
12.938008410285883,10.248537890812994,0.025379220063358444
12.938008410285883,10.248537890812994,0.051858875948093346
12.938008410285883,10.248537890812994,0.10596633812567419
12.938008410285883,10.248537890812994,0.21652734677481095
12.938008410285883,10.248537890812994,0.44244325821408986
12.938008410285883,10.248537890812994,0.9040707312720487
12.938008410285883,10.248537890812994,1.8473417143747723
12.938008410285883,10.248537890812994,3.7747836442701956
12.938008410285883,10.248537890812994,7.713240842326946
12.938008410285883,10.248537890812994,15.760925631339827
19.116796632661714,10.248537890812994,0.025379220063358444
19.116796632661714,10.248537890812994,0.051858875948093346
19.116796632661714,10.248537890812994,0.10596633812567419
19.116796632661714,10.248537890812994,0.21652734677481095
19.116796632661714,10.248537890812994,0.44244325821408986
19.116796632661714,10.248537890812994,0.9040707312720487
19.116796632661714,10.248537890812994,1.8473417143747723
19.116796632661714,10.248537890812994,3.7747836442701956
19.116796632661714,10.248537890812994,7.713240842326946
19.116796632661714,10.248537890812994,15.760925631339827
28.246380888422294,10.248537890812994,0.025379220063358444
28.246380888422294,10.248537890812994,0.051858875948093346
28.246380888422294,10.248537890812994,0.10596633812567419
28.246380888422294,10.248537890812994,0.21652734677481095
28.246380888422294,10.248537890812994,0.44244325821408986
28.246380888422294,10.248537890812994,0.9040707312720487
28.246380888422294,10.248537890812994,1.8473417143747723
28.246380888422294,10.248537890812994,3.7747836442701956
28.246380888422294,10.248537890812994,7.713240842326946
28.246380888422294,10.248537890812994,15.760925631339827
41.73596908650796,10.248537890812994,0.025379220063358444
41.73596908650796,10.248537890812994,0.051858875948093346
41.73596908650796,10.248537890812994,0.10596633812567419
41.73596908650796,10.248537890812994,0.21652734677481095
41.73596908650796,10.248537890812994,0.44244325821408986
41.73596908650796,10.248537890812994,0.9040707312720487
41.73596908650796,10.248537890812994,1.8473417143747723
41.73596908650796,10.248537890812994,3.7747836442701956
41.73596908650796,10.248537890812994,7.713240842326946
41.73596908650796,10.248537890812994,15.760925631339827
61.66776276474831,10.248537890812994,0.025379220063358444
61.66776276474831,10.248537890812994,0.051858875948093346
61.66776276474831,10.248537890812994,0.10596633812567419
61.66776276474831,10.248537890812994,0.21652734677481095
61.66776276474831,10.248537890812994,0.44244325821408986
61.66776276474831,10.248537890812994,0.9040707312720487
61.66776276474831,10.248537890812994,1.8473417143747723
61.66776276474831,10.248537890812994,3.7747836442701956
61.66776276474831,10.248537890812994,7.713240842326946
61.66776276474831,10.248537890812994,15.760925631339827
0.5694897362582532,20.971756515126067,0.025379220063358444
0.5694897362582532,20.971756515126067,0.051858875948093346
0.5694897362582532,20.971756515126067,0.10596633812567419
0.5694897362582532,20.971756515126067,0.21652734677481095
0.5694897362582532,20.971756515126067,0.44244325821408986
0.5694897362582532,20.971756515126067,0.9040707312720487
0.5694897362582532,20.971756515126067,1.8473417143747723
0.5694897362582532,20.971756515126067,3.7747836442701956
0.5694897362582532,20.971756515126067,7.713240842326946
0.5694897362582532,20.971756515126067,15.760925631339827
0.8414602253451945,20.971756515126067,0.025379220063358444
0.8414602253451945,20.971756515126067,0.051858875948093346
0.8414602253451945,20.971756515126067,0.10596633812567419
0.8414602253451945,20.971756515126067,0.21652734677481095
0.8414602253451945,20.971756515126067,0.44244325821408986
0.8414602253451945,20.971756515126067,0.9040707312720487
0.8414602253451945,20.971756515126067,1.8473417143747723
0.8414602253451945,20.971756515126067,3.7747836442701956
0.8414602253451945,20.971756515126067,7.713240842326946
0.8414602253451945,20.971756515126067,15.760925631339827
1.243315315022456,20.971756515126067,0.025379220063358444
1.243315315022456,20.971756515126067,0.051858875948093346
1.243315315022456,20.971756515126067,0.10596633812567419
1.243315315022456,20.971756515126067,0.21652734677481095
1.243315315022456,20.971756515126067,0.44244325821408986
1.243315315022456,20.971756515126067,0.9040707312720487
1.243315315022456,20.971756515126067,1.8473417143747723
1.243315315022456,20.971756515126067,3.7747836442701956
1.243315315022456,20.971756515126067,7.713240842326946
1.243315315022456,20.971756515126067,15.760925631339827
1.837083828811086,20.971756515126067,0.025379220063358444
1.837083828811086,20.971756515126067,0.051858875948093346
1.837083828811086,20.971756515126067,0.10596633812567419
1.837083828811086,20.971756515126067,0.21652734677481095
1.837083828811086,20.971756515126067,0.44244325821408986
1.837083828811086,20.971756515126067,0.9040707312720487
1.837083828811086,20.971756515126067,1.8473417143747723
