initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,2.2853024652,1.4854466024,0.2723108433
0.00639,0.00639,2.2853024652,1.4854466024,0.3802651977
0.00639,0.00639,2.2853024652,1.4854466024,0.5310167558
0.00639,0.00639,2.2853024652,1.4854466024,0.7415319537
0.00639,0.00639,2.2853024652,1.4854466024,1.0355033665
0.00639,0.00639,2.2853024652,1.4854466024,1.4460162057
0.00639,0.00639,2.2853024652,1.4854466024,2.0192719162
0.00639,0.00639,2.2853024652,1.4854466024,2.8197879494
0.00639,0.00639,2.2853024652,1.4854466024,3.9376589236
0.00639,0.00639,2.2853024652,1.4854466024,5.498696383
0.00639,0.00639,2.2853024652,1.4854466024,7.6785883437
0.00639,0.00639,2.2853024652,1.4854466024,10.7226722201
0.00639,0.00639,2.2853024652,1.4854466024,14.9735464897
0.00639,0.00639,2.2853024652,1.4854466024,20.9096286705
0.00639,0.00639,2.2853024652,1.4854466024,29.1989991443
0.00639,0.00639,2.2853024652,1.4854466024,40.7745907144
0.00639,0.00639,2.2853024652,1.4854466024,56.9391861586
0.00639,0.00639,2.2853024652,1.4854466024,79.5120407981
0.00639,0.00639,2.2853024652,1.4854466024,111.0336318168
0.00639,0.00639,2.2853024652,1.4854466024,155.0515779833
0.00639,0.00639,2.2853024652,1.4854466024,216.5199088036
0.00639,0.00639,2.2853024652,1.4854466024,302.3566191205
0.00639,0.00639,2.2853024652,1.4854466024,422.2222595195
0.00639,0.00639,2.2853024652,1.4854466024,589.6071895242
0.00639,0.00639,2.2853024652,1.4854466024,823.3498592289
0.00639,0.00639,2.2853024652,1.4854466024,1149.7569953977
0.00639,0.00639,2.2853024652,1.4854466024,1605.5643098112
0.00639,0.00639,2.2853024652,1.4854466024,2242.0709447806
0.00639,0.00639,2.2853024652,1.4854466024,3130.912969796
0.00639,0.00639,2.2853024652,1.4854466024,4372.1257113904
0.00639,0.00639,2.2853024652,1.4854466024,6105.4022965853
0.00639,0.00639,2.2853024652,1.5997117256,0.1
0.00639,0.00639,2.2853024652,1.5997117256,0.1396437957
0.00639,0.00639,2.2853024652,1.5997117256,0.1950038968
0.00639,0.00639,2.2853024652,1.5997117256,0.2723108433
0.00639,0.00639,2.2853024652,1.5997117256,0.3802651977
0.00639,0.00639,2.2853024652,1.5997117256,0.5310167558
0.00639,0.00639,2.2853024652,1.5997117256,0.7415319537
0.00639,0.00639,2.2853024652,1.5997117256,1.0355033665
0.00639,0.00639,2.2853024652,1.5997117256,1.4460162057
0.00639,0.00639,2.2853024652,1.5997117256,2.0192719162
0.00639,0.00639,2.2853024652,1.5997117256,2.8197879494
0.00639,0.00639,2.2853024652,1.5997117256,3.9376589236
0.00639,0.00639,2.2853024652,1.5997117256,5.498696383
0.00639,0.00639,2.2853024652,1.5997117256,7.6785883437
0.00639,0.00639,2.2853024652,1.5997117256,10.7226722201
0.00639,0.00639,2.2853024652,1.5997117256,14.9735464897
0.00639,0.00639,2.2853024652,1.5997117256,20.9096286705
0.00639,0.00639,2.2853024652,1.5997117256,29.1989991443
0.00639,0.00639,2.2853024652,1.5997117256,40.7745907144
0.00639,0.00639,2.2853024652,1.5997117256,56.9391861586
0.00639,0.00639,2.2853024652,1.5997117256,79.5120407981
0.00639,0.00639,2.2853024652,1.5997117256,111.0336318168
0.00639,0.00639,2.2853024652,1.5997117256,155.0515779833
0.00639,0.00639,2.2853024652,1.5997117256,216.5199088036
0.00639,0.00639,2.2853024652,1.5997117256,302.3566191205
0.00639,0.00639,2.2853024652,1.5997117256,422.2222595195
0.00639,0.00639,2.2853024652,1.5997117256,589.6071895242
0.00639,0.00639,2.2853024652,1.5997117256,823.3498592289
0.00639,0.00639,2.2853024652,1.5997117256,1149.7569953977
0.00639,0.00639,2.2853024652,1.5997117256,1605.5643098112
0.00639,0.00639,2.2853024652,1.5997117256,2242.0709447806
0.00639,0.00639,2.2853024652,1.5997117256,3130.912969796
0.00639,0.00639,2.2853024652,1.5997117256,4372.1257113904
0.00639,0.00639,2.2853024652,1.5997117256,6105.4022965853
0.00639,0.00639,2.2853024652,1.7139768489,0.1
0.00639,0.00639,2.2853024652,1.7139768489,0.1396437957
0.00639,0.00639,2.2853024652,1.7139768489,0.1950038968
0.00639,0.00639,2.2853024652,1.7139768489,0.2723108433
0.00639,0.00639,2.2853024652,1.7139768489,0.3802651977
0.00639,0.00639,2.2853024652,1.7139768489,0.5310167558
0.00639,0.00639,2.2853024652,1.7139768489,0.7415319537
0.00639,0.00639,2.2853024652,1.7139768489,1.0355033665
0.00639,0.00639,2.2853024652,1.7139768489,1.4460162057
0.00639,0.00639,2.2853024652,1.7139768489,2.0192719162
0.00639,0.00639,2.2853024652,1.7139768489,2.8197879494
0.00639,0.00639,2.2853024652,1.7139768489,3.9376589236
0.00639,0.00639,2.2853024652,1.7139768489,5.498696383
0.00639,0.00639,2.2853024652,1.7139768489,7.6785883437
0.00639,0.00639,2.2853024652,1.7139768489,10.7226722201
0.00639,0.00639,2.2853024652,1.7139768489,14.9735464897
0.00639,0.00639,2.2853024652,1.7139768489,20.9096286705
0.00639,0.00639,2.2853024652,1.7139768489,29.1989991443
0.00639,0.00639,2.2853024652,1.7139768489,40.7745907144
0.00639,0.00639,2.2853024652,1.7139768489,56.9391861586
0.00639,0.00639,2.2853024652,1.7139768489,79.5120407981
0.00639,0.00639,2.2853024652,1.7139768489,111.0336318168
0.00639,0.00639,2.2853024652,1.7139768489,155.0515779833
0.00639,0.00639,2.2853024652,1.7139768489,216.5199088036
0.00639,0.00639,2.2853024652,1.7139768489,302.3566191205
0.00639,0.00639,2.2853024652,1.7139768489,422.2222595195
0.00639,0.00639,2.2853024652,1.7139768489,589.6071895242
0.00639,0.00639,2.2853024652,1.7139768489,823.3498592289
0.00639,0.00639,2.2853024652,1.7139768489,1149.7569953977
0.00639,0.00639,2.2853024652,1.7139768489,1605.5643098112
0.00639,0.00639,2.2853024652,1.7139768489,2242.0709447806
0.00639,0.00639,2.2853024652,1.7139768489,3130.912969796
0.00639,0.00639,2.2853024652,1.7139768489,4372.1257113904
0.00639,0.00639,2.2853024652,1.7139768489,6105.4022965853
0.00639,0.00639,2.2853024652,1.8282419722,0.1
0.00639,0.00639,2.2853024652,1.8282419722,0.1396437957
0.00639,0.00639,2.2853024652,1.8282419722,0.1950038968
0.00639,0.00639,2.2853024652,1.8282419722,0.2723108433
0.00639,0.00639,2.2853024652,1.8282419722,0.3802651977
0.00639,0.00639,2.2853024652,1.8282419722,0.5310167558
0.00639,0.00639,2.2853024652,1.8282419722,0.7415319537
0.00639,0.00639,2.2853024652,1.8282419722,1.0355033665
0.00639,0.00639,2.2853024652,1.8282419722,1.4460162057
0.00639,0.00639,2.2853024652,1.8282419722,2.0192719162
0.00639,0.00639,2.2853024652,1.8282419722,2.8197879494
0.00639,0.00639,2.2853024652,1.8282419722,3.9376589236
0.00639,0.00639,2.2853024652,1.8282419722,5.498696383
0.00639,0.00639,2.2853024652,1.8282419722,7.6785883437
0.00639,0.00639,2.2853024652,1.8282419722,10.7226722201
0.00639,0.00639,2.2853024652,1.8282419722,14.9735464897
0.00639,0.00639,2.2853024652,1.8282419722,20.9096286705
0.00639,0.00639,2.2853024652,1.8282419722,29.1989991443
0.00639,0.00639,2.2853024652,1.8282419722,40.7745907144
0.00639,0.00639,2.2853024652,1.8282419722,56.9391861586
0.00639,0.00639,2.2853024652,1.8282419722,79.5120407981
0.00639,0.00639,2.2853024652,1.8282419722,111.0336318168
0.00639,0.00639,2.2853024652,1.8282419722,155.0515779833
0.00639,0.00639,2.2853024652,1.8282419722,216.5199088036
0.00639,0.00639,2.2853024652,1.8282419722,302.3566191205
0.00639,0.00639,2.2853024652,1.8282419722,422.2222595195
0.00639,0.00639,2.2853024652,1.8282419722,589.6071895242
0.00639,0.00639,2.2853024652,1.8282419722,823.3498592289
0.00639,0.00639,2.2853024652,1.8282419722,1149.7569953977
0.00639,0.00639,2.2853024652,1.8282419722,1605.5643098112
0.00639,0.00639,2.2853024652,1.8282419722,2242.0709447806
0.00639,0.00639,2.2853024652,1.8282419722,3130.912969796
0.00639,0.00639,2.2853024652,1.8282419722,4372.1257113904
0.00639,0.00639,2.2853024652,1.8282419722,6105.4022965853
0.00639,0.00639,2.2853024652,1.9425070954,0.1
0.00639,0.00639,2.2853024652,1.9425070954,0.1396437957
0.00639,0.00639,2.2853024652,1.9425070954,0.1950038968
0.00639,0.00639,2.2853024652,1.9425070954,0.2723108433
0.00639,0.00639,2.2853024652,1.9425070954,0.3802651977
0.00639,0.00639,2.2853024652,1.9425070954,0.5310167558
0.00639,0.00639,2.2853024652,1.9425070954,0.7415319537
0.00639,0.00639,2.2853024652,1.9425070954,1.0355033665
0.00639,0.00639,2.2853024652,1.9425070954,1.4460162057
0.00639,0.00639,2.2853024652,1.9425070954,2.0192719162
0.00639,0.00639,2.2853024652,1.9425070954,2.8197879494
0.00639,0.00639,2.2853024652,1.9425070954,3.9376589236
0.00639,0.00639,2.2853024652,1.9425070954,5.498696383
0.00639,0.00639,2.2853024652,1.9425070954,7.6785883437
0.00639,0.00639,2.2853024652,1.9425070954,10.7226722201
0.00639,0.00639,2.2853024652,1.9425070954,14.9735464897
0.00639,0.00639,2.2853024652,1.9425070954,20.9096286705
0.00639,0.00639,2.2853024652,1.9425070954,29.1989991443
0.00639,0.00639,2.2853024652,1.9425070954,40.7745907144
0.00639,0.00639,2.2853024652,1.9425070954,56.9391861586
0.00639,0.00639,2.2853024652,1.9425070954,79.5120407981
0.00639,0.00639,2.2853024652,1.9425070954,111.0336318168
0.00639,0.00639,2.2853024652,1.9425070954,155.0515779833
0.00639,0.00639,2.2853024652,1.9425070954,216.5199088036
0.00639,0.00639,2.2853024652,1.9425070954,302.3566191205
0.00639,0.00639,2.2853024652,1.9425070954,422.2222595195
0.00639,0.00639,2.2853024652,1.9425070954,589.6071895242
0.00639,0.00639,2.2853024652,1.9425070954,823.3498592289
0.00639,0.00639,2.2853024652,1.9425070954,1149.7569953977
0.00639,0.00639,2.2853024652,1.9425070954,1605.5643098112
0.00639,0.00639,2.2853024652,1.9425070954,2242.0709447806
0.00639,0.00639,2.2853024652,1.9425070954,3130.912969796
0.00639,0.00639,2.2853024652,1.9425070954,4372.1257113904
0.00639,0.00639,2.2853024652,1.9425070954,6105.4022965853
0.00639,0.00639,2.2853024652,2.0567722187,0.1
0.00639,0.00639,2.2853024652,2.0567722187,0.1396437957
0.00639,0.00639,2.2853024652,2.0567722187,0.1950038968
0.00639,0.00639,2.2853024652,2.0567722187,0.2723108433
0.00639,0.00639,2.2853024652,2.0567722187,0.3802651977
0.00639,0.00639,2.2853024652,2.0567722187,0.5310167558
0.00639,0.00639,2.2853024652,2.0567722187,0.7415319537
0.00639,0.00639,2.2853024652,2.0567722187,1.0355033665
0.00639,0.00639,2.2853024652,2.0567722187,1.4460162057
0.00639,0.00639,2.2853024652,2.0567722187,2.0192719162
0.00639,0.00639,2.2853024652,2.0567722187,2.8197879494
0.00639,0.00639,2.2853024652,2.0567722187,3.9376589236
0.00639,0.00639,2.2853024652,2.0567722187,5.498696383
0.00639,0.00639,2.2853024652,2.0567722187,7.6785883437
0.00639,0.00639,2.2853024652,2.0567722187,10.7226722201
0.00639,0.00639,2.2853024652,2.0567722187,14.9735464897
0.00639,0.00639,2.2853024652,2.0567722187,20.9096286705
0.00639,0.00639,2.2853024652,2.0567722187,29.1989991443
0.00639,0.00639,2.2853024652,2.0567722187,40.7745907144
0.00639,0.00639,2.2853024652,2.0567722187,56.9391861586
0.00639,0.00639,2.2853024652,2.0567722187,79.5120407981
0.00639,0.00639,2.2853024652,2.0567722187,111.0336318168
0.00639,0.00639,2.2853024652,2.0567722187,155.0515779833
0.00639,0.00639,2.2853024652,2.0567722187,216.5199088036
0.00639,0.00639,2.2853024652,2.0567722187,302.3566191205
0.00639,0.00639,2.2853024652,2.0567722187,422.2222595195
0.00639,0.00639,2.2853024652,2.0567722187,589.6071895242
0.00639,0.00639,2.2853024652,2.0567722187,823.3498592289
0.00639,0.00639,2.2853024652,2.0567722187,1149.7569953977
0.00639,0.00639,2.2853024652,2.0567722187,1605.5643098112
0.00639,0.00639,2.2853024652,2.0567722187,2242.0709447806
0.00639,0.00639,2.2853024652,2.0567722187,3130.912969796
0.00639,0.00639,2.2853024652,2.0567722187,4372.1257113904
0.00639,0.00639,2.2853024652,2.0567722187,6105.4022965853
0.00639,0.00639,2.2853024652,2.1710373419,0.1
0.00639,0.00639,2.2853024652,2.1710373419,0.1396437957
0.00639,0.00639,2.2853024652,2.1710373419,0.1950038968
0.00639,0.00639,2.2853024652,2.1710373419,0.2723108433
0.00639,0.00639,2.2853024652,2.1710373419,0.3802651977
0.00639,0.00639,2.2853024652,2.1710373419,0.5310167558
0.00639,0.00639,2.2853024652,2.1710373419,0.7415319537
0.00639,0.00639,2.2853024652,2.1710373419,1.0355033665
0.00639,0.00639,2.2853024652,2.1710373419,1.4460162057
0.00639,0.00639,2.2853024652,2.1710373419,2.0192719162
0.00639,0.00639,2.2853024652,2.1710373419,2.8197879494
0.00639,0.00639,2.2853024652,2.1710373419,3.9376589236
0.00639,0.00639,2.2853024652,2.1710373419,5.498696383
0.00639,0.00639,2.2853024652,2.1710373419,7.6785883437
0.00639,0.00639,2.2853024652,2.1710373419,10.7226722201
0.00639,0.00639,2.2853024652,2.1710373419,14.9735464897
0.00639,0.00639,2.2853024652,2.1710373419,20.9096286705
0.00639,0.00639,2.2853024652,2.1710373419,29.1989991443
0.00639,0.00639,2.2853024652,2.1710373419,40.7745907144
0.00639,0.00639,2.2853024652,2.1710373419,56.9391861586
0.00639,0.00639,2.2853024652,2.1710373419,79.5120407981
0.00639,0.00639,2.2853024652,2.1710373419,111.0336318168
0.00639,0.00639,2.2853024652,2.1710373419,155.0515779833
0.00639,0.00639,2.2853024652,2.1710373419,216.5199088036
0.00639,0.00639,2.2853024652,2.1710373419,302.3566191205
0.00639,0.00639,2.2853024652,2.1710373419,422.2222595195
0.00639,0.00639,2.2853024652,2.1710373419,589.6071895242
0.00639,0.00639,2.2853024652,2.1710373419,823.3498592289
0.00639,0.00639,2.2853024652,2.1710373419,1149.7569953977
0.00639,0.00639,2.2853024652,2.1710373419,1605.5643098112
0.00639,0.00639,2.2853024652,2.1710373419,2242.0709447806
0.00639,0.00639,2.2853024652,2.1710373419,3130.912969796
0.00639,0.00639,2.2853024652,2.1710373419,4372.1257113904
0.00639,0.00639,2.2853024652,2.1710373419,6105.4022965853
0.00639,0.00639,2.2853024652,2.2624494406,0.1
0.00639,0.00639,2.2853024652,2.2624494406,0.1396437957
0.00639,0.00639,2.2853024652,2.2624494406,0.1950038968
0.00639,0.00639,2.2853024652,2.2624494406,0.2723108433
0.00639,0.00639,2.2853024652,2.2624494406,0.3802651977
0.00639,0.00639,2.2853024652,2.2624494406,0.5310167558
0.00639,0.00639,2.2853024652,2.2624494406,0.7415319537
0.00639,0.00639,2.2853024652,2.2624494406,1.0355033665
0.00639,0.00639,2.2853024652,2.2624494406,1.4460162057
0.00639,0.00639,2.2853024652,2.2624494406,2.0192719162
0.00639,0.00639,2.2853024652,2.2624494406,2.8197879494
0.00639,0.00639,2.2853024652,2.2624494406,3.9376589236
0.00639,0.00639,2.2853024652,2.2624494406,5.498696383
0.00639,0.00639,2.2853024652,2.2624494406,7.6785883437
0.00639,0.00639,2.2853024652,2.2624494406,10.7226722201
0.00639,0.00639,2.2853024652,2.2624494406,14.9735464897
0.00639,0.00639,2.2853024652,2.2624494406,20.9096286705
0.00639,0.00639,2.2853024652,2.2624494406,29.1989991443
0.00639,0.00639,2.2853024652,2.2624494406,40.7745907144
0.00639,0.00639,2.2853024652,2.2624494406,56.9391861586
0.00639,0.00639,2.2853024652,2.2624494406,79.5120407981
0.00639,0.00639,2.2853024652,2.2624494406,111.0336318168
0.00639,0.00639,2.2853024652,2.2624494406,155.0515779833
0.00639,0.00639,2.2853024652,2.2624494406,216.5199088036
0.00639,0.00639,2.2853024652,2.2624494406,302.3566191205
0.00639,0.00639,2.2853024652,2.2624494406,422.2222595195
0.00639,0.00639,2.2853024652,2.2624494406,589.6071895242
0.00639,0.00639,2.2853024652,2.2624494406,823.3498592289
0.00639,0.00639,2.2853024652,2.2624494406,1149.7569953977
0.00639,0.00639,2.2853024652,2.2624494406,1605.5643098112
0.00639,0.00639,2.2853024652,2.2624494406,2242.0709447806
0.00639,0.00639,2.2853024652,2.2624494406,3130.912969796
0.00639,0.00639,2.2853024652,2.2624494406,4372.1257113904
0.00639,0.00639,2.2853024652,2.2624494406,6105.4022965853
0.00639,0.00639,2.5456800277,0.1272840014,0.1
0.00639,0.00639,2.5456800277,0.1272840014,0.1396437957
0.00639,0.00639,2.5456800277,0.1272840014,0.1950038968
0.00639,0.00639,2.5456800277,0.1272840014,0.2723108433
0.00639,0.00639,2.5456800277,0.1272840014,0.3802651977
0.00639,0.00639,2.5456800277,0.1272840014,0.5310167558
0.00639,0.00639,2.5456800277,0.1272840014,0.7415319537
0.00639,0.00639,2.5456800277,0.1272840014,1.0355033665
0.00639,0.00639,2.5456800277,0.1272840014,1.4460162057
0.00639,0.00639,2.5456800277,0.1272840014,2.0192719162
0.00639,0.00639,2.5456800277,0.1272840014,2.8197879494
0.00639,0.00639,2.5456800277,0.1272840014,3.9376589236
0.00639,0.00639,2.5456800277,0.1272840014,5.498696383
0.00639,0.00639,2.5456800277,0.1272840014,7.6785883437
0.00639,0.00639,2.5456800277,0.1272840014,10.7226722201
0.00639,0.00639,2.5456800277,0.1272840014,14.9735464897
0.00639,0.00639,2.5456800277,0.1272840014,20.9096286705
0.00639,0.00639,2.5456800277,0.1272840014,29.1989991443
0.00639,0.00639,2.5456800277,0.1272840014,40.7745907144
0.00639,0.00639,2.5456800277,0.1272840014,56.9391861586
0.00639,0.00639,2.5456800277,0.1272840014,79.5120407981
0.00639,0.00639,2.5456800277,0.1272840014,111.0336318168
0.00639,0.00639,2.5456800277,0.1272840014,155.0515779833
0.00639,0.00639,2.5456800277,0.1272840014,216.5199088036
0.00639,0.00639,2.5456800277,0.1272840014,302.3566191205
0.00639,0.00639,2.5456800277,0.1272840014,422.2222595195
0.00639,0.00639,2.5456800277,0.1272840014,589.6071895242
0.00639,0.00639,2.5456800277,0.1272840014,823.3498592289
0.00639,0.00639,2.5456800277,0.1272840014,1149.7569953977
0.00639,0.00639,2.5456800277,0.1272840014,1605.5643098112
0.00639,0.00639,2.5456800277,0.1272840014,2242.0709447806
0.00639,0.00639,2.5456800277,0.1272840014,3130.912969796
0.00639,0.00639,2.5456800277,0.1272840014,4372.1257113904
0.00639,0.00639,2.5456800277,0.1272840014,6105.4022965853
0.00639,0.00639,2.5456800277,0.2545680028,0.1
0.00639,0.00639,2.5456800277,0.2545680028,0.1396437957
0.00639,0.00639,2.5456800277,0.2545680028,0.1950038968
0.00639,0.00639,2.5456800277,0.2545680028,0.2723108433
0.00639,0.00639,2.5456800277,0.2545680028,0.3802651977
0.00639,0.00639,2.5456800277,0.2545680028,0.5310167558
0.00639,0.00639,2.5456800277,0.2545680028,0.7415319537
0.00639,0.00639,2.5456800277,0.2545680028,1.0355033665
0.00639,0.00639,2.5456800277,0.2545680028,1.4460162057
0.00639,0.00639,2.5456800277,0.2545680028,2.0192719162
0.00639,0.00639,2.5456800277,0.2545680028,2.8197879494
0.00639,0.00639,2.5456800277,0.2545680028,3.9376589236
0.00639,0.00639,2.5456800277,0.2545680028,5.498696383
0.00639,0.00639,2.5456800277,0.2545680028,7.6785883437
0.00639,0.00639,2.5456800277,0.2545680028,10.7226722201
0.00639,0.00639,2.5456800277,0.2545680028,14.9735464897
0.00639,0.00639,2.5456800277,0.2545680028,20.9096286705
0.00639,0.00639,2.5456800277,0.2545680028,29.1989991443
0.00639,0.00639,2.5456800277,0.2545680028,40.7745907144
0.00639,0.00639,2.5456800277,0.2545680028,56.9391861586
0.00639,0.00639,2.5456800277,0.2545680028,79.5120407981
0.00639,0.00639,2.5456800277,0.2545680028,111.0336318168
0.00639,0.00639,2.5456800277,0.2545680028,155.0515779833
0.00639,0.00639,2.5456800277,0.2545680028,216.5199088036
0.00639,0.00639,2.5456800277,0.2545680028,302.3566191205
0.00639,0.00639,2.5456800277,0.2545680028,422.2222595195
0.00639,0.00639,2.5456800277,0.2545680028,589.6071895242
0.00639,0.00639,2.5456800277,0.2545680028,823.3498592289
0.00639,0.00639,2.5456800277,0.2545680028,1149.7569953977
0.00639,0.00639,2.5456800277,0.2545680028,1605.5643098112
0.00639,0.00639,2.5456800277,0.2545680028,2242.0709447806
0.00639,0.00639,2.5456800277,0.2545680028,3130.912969796
0.00639,0.00639,2.5456800277,0.2545680028,4372.1257113904
0.00639,0.00639,2.5456800277,0.2545680028,6105.4022965853
0.00639,0.00639,2.5456800277,0.3818520042,0.1
0.00639,0.00639,2.5456800277,0.3818520042,0.1396437957
0.00639,0.00639,2.5456800277,0.3818520042,0.1950038968
0.00639,0.00639,2.5456800277,0.3818520042,0.2723108433
0.00639,0.00639,2.5456800277,0.3818520042,0.3802651977
0.00639,0.00639,2.5456800277,0.3818520042,0.5310167558
0.00639,0.00639,2.5456800277,0.3818520042,0.7415319537
0.00639,0.00639,2.5456800277,0.3818520042,1.0355033665
0.00639,0.00639,2.5456800277,0.3818520042,1.4460162057
0.00639,0.00639,2.5456800277,0.3818520042,2.0192719162
0.00639,0.00639,2.5456800277,0.3818520042,2.8197879494
0.00639,0.00639,2.5456800277,0.3818520042,3.9376589236
0.00639,0.00639,2.5456800277,0.3818520042,5.498696383
0.00639,0.00639,2.5456800277,0.3818520042,7.6785883437
0.00639,0.00639,2.5456800277,0.3818520042,10.7226722201
0.00639,0.00639,2.5456800277,0.3818520042,14.9735464897
0.00639,0.00639,2.5456800277,0.3818520042,20.9096286705
0.00639,0.00639,2.5456800277,0.3818520042,29.1989991443
0.00639,0.00639,2.5456800277,0.3818520042,40.7745907144
0.00639,0.00639,2.5456800277,0.3818520042,56.9391861586
0.00639,0.00639,2.5456800277,0.3818520042,79.5120407981
0.00639,0.00639,2.5456800277,0.3818520042,111.0336318168
0.00639,0.00639,2.5456800277,0.3818520042,155.0515779833
0.00639,0.00639,2.5456800277,0.3818520042,216.5199088036
0.00639,0.00639,2.5456800277,0.3818520042,302.3566191205
0.00639,0.00639,2.5456800277,0.3818520042,422.2222595195
0.00639,0.00639,2.5456800277,0.3818520042,589.6071895242
0.00639,0.00639,2.5456800277,0.3818520042,823.3498592289
0.00639,0.00639,2.5456800277,0.3818520042,1149.7569953977
0.00639,0.00639,2.5456800277,0.3818520042,1605.5643098112
0.00639,0.00639,2.5456800277,0.3818520042,2242.0709447806
0.00639,0.00639,2.5456800277,0.3818520042,3130.912969796
0.00639,0.00639,2.5456800277,0.3818520042,4372.1257113904
0.00639,0.00639,2.5456800277,0.3818520042,6105.4022965853
0.00639,0.00639,2.5456800277,0.5091360055,0.1
0.00639,0.00639,2.5456800277,0.5091360055,0.1396437957
0.00639,0.00639,2.5456800277,0.5091360055,0.1950038968
0.00639,0.00639,2.5456800277,0.5091360055,0.2723108433
0.00639,0.00639,2.5456800277,0.5091360055,0.3802651977
0.00639,0.00639,2.5456800277,0.5091360055,0.5310167558
0.00639,0.00639,2.5456800277,0.5091360055,0.7415319537
0.00639,0.00639,2.5456800277,0.5091360055,1.0355033665
0.00639,0.00639,2.5456800277,0.5091360055,1.4460162057
0.00639,0.00639,2.5456800277,0.5091360055,2.0192719162
0.00639,0.00639,2.5456800277,0.5091360055,2.8197879494
0.00639,0.00639,2.5456800277,0.5091360055,3.9376589236
0.00639,0.00639,2.5456800277,0.5091360055,5.498696383
0.00639,0.00639,2.5456800277,0.5091360055,7.6785883437
0.00639,0.00639,2.5456800277,0.5091360055,10.7226722201
0.00639,0.00639,2.5456800277,0.5091360055,14.9735464897
0.00639,0.00639,2.5456800277,0.5091360055,20.9096286705
0.00639,0.00639,2.5456800277,0.5091360055,29.1989991443
0.00639,0.00639,2.5456800277,0.5091360055,40.7745907144
0.00639,0.00639,2.5456800277,0.5091360055,56.9391861586
0.00639,0.00639,2.5456800277,0.5091360055,79.5120407981
0.00639,0.00639,2.5456800277,0.5091360055,111.0336318168
0.00639,0.00639,2.5456800277,0.5091360055,155.0515779833
0.00639,0.00639,2.5456800277,0.5091360055,216.5199088036
0.00639,0.00639,2.5456800277,0.5091360055,302.3566191205
0.00639,0.00639,2.5456800277,0.5091360055,422.2222595195
0.00639,0.00639,2.5456800277,0.5091360055,589.6071895242
0.00639,0.00639,2.5456800277,0.5091360055,823.3498592289
0.00639,0.00639,2.5456800277,0.5091360055,1149.7569953977
0.00639,0.00639,2.5456800277,0.5091360055,1605.5643098112
0.00639,0.00639,2.5456800277,0.5091360055,2242.0709447806
0.00639,0.00639,2.5456800277,0.5091360055,3130.912969796
0.00639,0.00639,2.5456800277,0.5091360055,4372.1257113904
0.00639,0.00639,2.5456800277,0.5091360055,6105.4022965853
0.00639,0.00639,2.5456800277,0.6364200069,0.1
0.00639,0.00639,2.5456800277,0.6364200069,0.1396437957
0.00639,0.00639,2.5456800277,0.6364200069,0.1950038968
0.00639,0.00639,2.5456800277,0.6364200069,0.2723108433
0.00639,0.00639,2.5456800277,0.6364200069,0.3802651977
0.00639,0.00639,2.5456800277,0.6364200069,0.5310167558
0.00639,0.00639,2.5456800277,0.6364200069,0.7415319537
0.00639,0.00639,2.5456800277,0.6364200069,1.0355033665
0.00639,0.00639,2.5456800277,0.6364200069,1.4460162057
0.00639,0.00639,2.5456800277,0.6364200069,2.0192719162
0.00639,0.00639,2.5456800277,0.6364200069,2.8197879494
0.00639,0.00639,2.5456800277,0.6364200069,3.9376589236
0.00639,0.00639,2.5456800277,0.6364200069,5.498696383
0.00639,0.00639,2.5456800277,0.6364200069,7.6785883437
0.00639,0.00639,2.5456800277,0.6364200069,10.7226722201
0.00639,0.00639,2.5456800277,0.6364200069,14.9735464897
0.00639,0.00639,2.5456800277,0.6364200069,20.9096286705
0.00639,0.00639,2.5456800277,0.6364200069,29.1989991443
0.00639,0.00639,2.5456800277,0.6364200069,40.7745907144
0.00639,0.00639,2.5456800277,0.6364200069,56.9391861586
0.00639,0.00639,2.5456800277,0.6364200069,79.5120407981
0.00639,0.00639,2.5456800277,0.6364200069,111.0336318168
0.00639,0.00639,2.5456800277,0.6364200069,155.0515779833
0.00639,0.00639,2.5456800277,0.6364200069,216.5199088036
0.00639,0.00639,2.5456800277,0.6364200069,302.3566191205
0.00639,0.00639,2.5456800277,0.6364200069,422.2222595195
0.00639,0.00639,2.5456800277,0.6364200069,589.6071895242
0.00639,0.00639,2.5456800277,0.6364200069,823.3498592289
0.00639,0.00639,2.5456800277,0.6364200069,1149.7569953977
0.00639,0.00639,2.5456800277,0.6364200069,1605.5643098112
0.00639,0.00639,2.5456800277,0.6364200069,2242.0709447806
0.00639,0.00639,2.5456800277,0.6364200069,3130.912969796
0.00639,0.00639,2.5456800277,0.6364200069,4372.1257113904
0.00639,0.00639,2.5456800277,0.6364200069,6105.4022965853
0.00639,0.00639,2.5456800277,0.7637040083,0.1
0.00639,0.00639,2.5456800277,0.7637040083,0.1396437957
0.00639,0.00639,2.5456800277,0.7637040083,0.1950038968
0.00639,0.00639,2.5456800277,0.7637040083,0.2723108433
0.00639,0.00639,2.5456800277,0.7637040083,0.3802651977
0.00639,0.00639,2.5456800277,0.7637040083,0.5310167558
0.00639,0.00639,2.5456800277,0.7637040083,0.7415319537
0.00639,0.00639,2.5456800277,0.7637040083,1.0355033665
0.00639,0.00639,2.5456800277,0.7637040083,1.4460162057
0.00639,0.00639,2.5456800277,0.7637040083,2.0192719162
0.00639,0.00639,2.5456800277,0.7637040083,2.8197879494
