m1,m2,initial_period_in_days
13.24759757788922,8.610938425627992,2682.6957952797247
13.24759757788922,8.610938425627992,3162.2776601683795
14.038557936020693,9.125062658413452,1.0
14.038557936020693,9.125062658413452,1.1787686347935873
14.038557936020693,9.125062658413452,1.3894954943731377
14.038557936020693,9.125062658413452,1.637893706954064
14.038557936020693,9.125062658413452,1.93069772888325
14.038557936020693,9.125062658413452,2.2758459260747883
14.038557936020693,9.125062658413452,2.6826957952797255
14.038557936020693,9.125062658413452,3.1622776601683795
14.038557936020693,9.125062658413452,3.72759372031494
14.038557936020693,9.125062658413452,4.39397056076079
14.038557936020693,9.125062658413452,5.17947467923121
14.038557936020693,9.125062658413452,6.1054022965853285
14.038557936020693,9.125062658413452,7.196856730011519
14.038557936020693,9.125062658413452,8.483428982440719
14.038557936020693,9.125062658413452,10.0
14.038557936020693,9.125062658413452,11.787686347935873
14.038557936020693,9.125062658413452,13.894954943731374
14.038557936020693,9.125062658413452,16.378937069540637
14.038557936020693,9.125062658413452,19.306977288832496
14.038557936020693,9.125062658413452,22.758459260747877
14.038557936020693,9.125062658413452,26.826957952797247
14.038557936020693,9.125062658413452,31.622776601683793
14.038557936020693,9.125062658413452,37.2759372031494
14.038557936020693,9.125062658413452,43.939705607607905
14.038557936020693,9.125062658413452,51.7947467923121
14.038557936020693,9.125062658413452,61.054022965853264
14.038557936020693,9.125062658413452,71.96856730011518
14.038557936020693,9.125062658413452,84.83428982440716
14.038557936020693,9.125062658413452,100.0
14.038557936020693,9.125062658413452,117.87686347935866
14.038557936020693,9.125062658413452,138.94954943731375
14.038557936020693,9.125062658413452,163.7893706954063
14.038557936020693,9.125062658413452,193.06977288832496
14.038557936020693,9.125062658413452,227.58459260747887
14.038557936020693,9.125062658413452,268.26957952797244
14.038557936020693,9.125062658413452,316.22776601683796
14.038557936020693,9.125062658413452,372.7593720314938
14.038557936020693,9.125062658413452,439.397056076079
14.038557936020693,9.125062658413452,517.9474679231207
14.038557936020693,9.125062658413452,610.5402296585327
14.038557936020693,9.125062658413452,719.6856730011514
14.038557936020693,9.125062658413452,848.3428982440716
14.038557936020693,9.125062658413452,1000.0
14.038557936020693,9.125062658413452,1178.7686347935867
14.038557936020693,9.125062658413452,1389.4954943731375
14.038557936020693,9.125062658413452,1637.893706954063
14.038557936020693,9.125062658413452,1930.6977288832495
14.038557936020693,9.125062658413452,2275.8459260747863
14.038557936020693,9.125062658413452,2682.6957952797247
14.038557936020693,9.125062658413452,3162.2776601683795
14.8767433313302,9.66988316536463,1.0
14.8767433313302,9.66988316536463,1.1787686347935873
14.8767433313302,9.66988316536463,1.3894954943731377
14.8767433313302,9.66988316536463,1.637893706954064
14.8767433313302,9.66988316536463,1.93069772888325
14.8767433313302,9.66988316536463,2.2758459260747883
14.8767433313302,9.66988316536463,2.6826957952797255
14.8767433313302,9.66988316536463,3.1622776601683795
14.8767433313302,9.66988316536463,3.72759372031494
14.8767433313302,9.66988316536463,4.39397056076079
14.8767433313302,9.66988316536463,5.17947467923121
14.8767433313302,9.66988316536463,6.1054022965853285
14.8767433313302,9.66988316536463,7.196856730011519
14.8767433313302,9.66988316536463,8.483428982440719
14.8767433313302,9.66988316536463,10.0
14.8767433313302,9.66988316536463,11.787686347935873
14.8767433313302,9.66988316536463,13.894954943731374
14.8767433313302,9.66988316536463,16.378937069540637
14.8767433313302,9.66988316536463,19.306977288832496
14.8767433313302,9.66988316536463,22.758459260747877
14.8767433313302,9.66988316536463,26.826957952797247
14.8767433313302,9.66988316536463,31.622776601683793
14.8767433313302,9.66988316536463,37.2759372031494
14.8767433313302,9.66988316536463,43.939705607607905
14.8767433313302,9.66988316536463,51.7947467923121
14.8767433313302,9.66988316536463,61.054022965853264
14.8767433313302,9.66988316536463,71.96856730011518
14.8767433313302,9.66988316536463,84.83428982440716
14.8767433313302,9.66988316536463,100.0
14.8767433313302,9.66988316536463,117.87686347935866
14.8767433313302,9.66988316536463,138.94954943731375
14.8767433313302,9.66988316536463,163.7893706954063
14.8767433313302,9.66988316536463,193.06977288832496
14.8767433313302,9.66988316536463,227.58459260747887
14.8767433313302,9.66988316536463,268.26957952797244
14.8767433313302,9.66988316536463,316.22776601683796
14.8767433313302,9.66988316536463,372.7593720314938
14.8767433313302,9.66988316536463,439.397056076079
14.8767433313302,9.66988316536463,517.9474679231207
14.8767433313302,9.66988316536463,610.5402296585327
14.8767433313302,9.66988316536463,719.6856730011514
14.8767433313302,9.66988316536463,848.3428982440716
14.8767433313302,9.66988316536463,1000.0
14.8767433313302,9.66988316536463,1178.7686347935867
14.8767433313302,9.66988316536463,1389.4954943731375
14.8767433313302,9.66988316536463,1637.893706954063
14.8767433313302,9.66988316536463,1930.6977288832495
14.8767433313302,9.66988316536463,2275.8459260747863
14.8767433313302,9.66988316536463,2682.6957952797247
14.8767433313302,9.66988316536463,3162.2776601683795
15.764973379381955,10.247232696598271,1.0
15.764973379381955,10.247232696598271,1.1787686347935873
15.764973379381955,10.247232696598271,1.3894954943731377
15.764973379381955,10.247232696598271,1.637893706954064
15.764973379381955,10.247232696598271,1.93069772888325
15.764973379381955,10.247232696598271,2.2758459260747883
15.764973379381955,10.247232696598271,2.6826957952797255
15.764973379381955,10.247232696598271,3.1622776601683795
15.764973379381955,10.247232696598271,3.72759372031494
15.764973379381955,10.247232696598271,4.39397056076079
15.764973379381955,10.247232696598271,5.17947467923121
15.764973379381955,10.247232696598271,6.1054022965853285
15.764973379381955,10.247232696598271,7.196856730011519
15.764973379381955,10.247232696598271,8.483428982440719
15.764973379381955,10.247232696598271,10.0
15.764973379381955,10.247232696598271,11.787686347935873
15.764973379381955,10.247232696598271,13.894954943731374
15.764973379381955,10.247232696598271,16.378937069540637
15.764973379381955,10.247232696598271,19.306977288832496
15.764973379381955,10.247232696598271,22.758459260747877
15.764973379381955,10.247232696598271,26.826957952797247
15.764973379381955,10.247232696598271,31.622776601683793
15.764973379381955,10.247232696598271,37.2759372031494
15.764973379381955,10.247232696598271,43.939705607607905
15.764973379381955,10.247232696598271,51.7947467923121
15.764973379381955,10.247232696598271,61.054022965853264
15.764973379381955,10.247232696598271,71.96856730011518
15.764973379381955,10.247232696598271,84.83428982440716
15.764973379381955,10.247232696598271,100.0
15.764973379381955,10.247232696598271,117.87686347935866
15.764973379381955,10.247232696598271,138.94954943731375
15.764973379381955,10.247232696598271,163.7893706954063
15.764973379381955,10.247232696598271,193.06977288832496
15.764973379381955,10.247232696598271,227.58459260747887
15.764973379381955,10.247232696598271,268.26957952797244
15.764973379381955,10.247232696598271,316.22776601683796
15.764973379381955,10.247232696598271,372.7593720314938
15.764973379381955,10.247232696598271,439.397056076079
15.764973379381955,10.247232696598271,517.9474679231207
15.764973379381955,10.247232696598271,610.5402296585327
15.764973379381955,10.247232696598271,719.6856730011514
15.764973379381955,10.247232696598271,848.3428982440716
15.764973379381955,10.247232696598271,1000.0
15.764973379381955,10.247232696598271,1178.7686347935867
15.764973379381955,10.247232696598271,1389.4954943731375
15.764973379381955,10.247232696598271,1637.893706954063
15.764973379381955,10.247232696598271,1930.6977288832495
15.764973379381955,10.247232696598271,2275.8459260747863
15.764973379381955,10.247232696598271,2682.6957952797247
15.764973379381955,10.247232696598271,3162.2776601683795
16.706236043557467,10.859053428312354,1.0
16.706236043557467,10.859053428312354,1.1787686347935873
16.706236043557467,10.859053428312354,1.3894954943731377
16.706236043557467,10.859053428312354,1.637893706954064
16.706236043557467,10.859053428312354,1.93069772888325
16.706236043557467,10.859053428312354,2.2758459260747883
16.706236043557467,10.859053428312354,2.6826957952797255
16.706236043557467,10.859053428312354,3.1622776601683795
16.706236043557467,10.859053428312354,3.72759372031494
16.706236043557467,10.859053428312354,4.39397056076079
16.706236043557467,10.859053428312354,5.17947467923121
16.706236043557467,10.859053428312354,6.1054022965853285
16.706236043557467,10.859053428312354,7.196856730011519
16.706236043557467,10.859053428312354,8.483428982440719
16.706236043557467,10.859053428312354,10.0
16.706236043557467,10.859053428312354,11.787686347935873
16.706236043557467,10.859053428312354,13.894954943731374
16.706236043557467,10.859053428312354,16.378937069540637
16.706236043557467,10.859053428312354,19.306977288832496
16.706236043557467,10.859053428312354,22.758459260747877
16.706236043557467,10.859053428312354,26.826957952797247
16.706236043557467,10.859053428312354,31.622776601683793
16.706236043557467,10.859053428312354,37.2759372031494
16.706236043557467,10.859053428312354,43.939705607607905
16.706236043557467,10.859053428312354,51.7947467923121
16.706236043557467,10.859053428312354,61.054022965853264
16.706236043557467,10.859053428312354,71.96856730011518
16.706236043557467,10.859053428312354,84.83428982440716
16.706236043557467,10.859053428312354,100.0
16.706236043557467,10.859053428312354,117.87686347935866
16.706236043557467,10.859053428312354,138.94954943731375
16.706236043557467,10.859053428312354,163.7893706954063
16.706236043557467,10.859053428312354,193.06977288832496
16.706236043557467,10.859053428312354,227.58459260747887
16.706236043557467,10.859053428312354,268.26957952797244
16.706236043557467,10.859053428312354,316.22776601683796
16.706236043557467,10.859053428312354,372.7593720314938
16.706236043557467,10.859053428312354,439.397056076079
16.706236043557467,10.859053428312354,517.9474679231207
16.706236043557467,10.859053428312354,610.5402296585327
16.706236043557467,10.859053428312354,719.6856730011514
16.706236043557467,10.859053428312354,848.3428982440716
16.706236043557467,10.859053428312354,1000.0
16.706236043557467,10.859053428312354,1178.7686347935867
16.706236043557467,10.859053428312354,1389.4954943731375
16.706236043557467,10.859053428312354,1637.893706954063
16.706236043557467,10.859053428312354,1930.6977288832495
16.706236043557467,10.859053428312354,2275.8459260747863
16.706236043557467,10.859053428312354,2682.6957952797247
16.706236043557467,10.859053428312354,3162.2776601683795
17.70369768642136,11.507403496173884,1.0
17.70369768642136,11.507403496173884,1.1787686347935873
17.70369768642136,11.507403496173884,1.3894954943731377
17.70369768642136,11.507403496173884,1.637893706954064
17.70369768642136,11.507403496173884,1.93069772888325
17.70369768642136,11.507403496173884,2.2758459260747883
17.70369768642136,11.507403496173884,2.6826957952797255
17.70369768642136,11.507403496173884,3.1622776601683795
17.70369768642136,11.507403496173884,3.72759372031494
17.70369768642136,11.507403496173884,4.39397056076079
17.70369768642136,11.507403496173884,5.17947467923121
17.70369768642136,11.507403496173884,6.1054022965853285
17.70369768642136,11.507403496173884,7.196856730011519
17.70369768642136,11.507403496173884,8.483428982440719
17.70369768642136,11.507403496173884,10.0
17.70369768642136,11.507403496173884,11.787686347935873
17.70369768642136,11.507403496173884,13.894954943731374
17.70369768642136,11.507403496173884,16.378937069540637
17.70369768642136,11.507403496173884,19.306977288832496
17.70369768642136,11.507403496173884,22.758459260747877
17.70369768642136,11.507403496173884,26.826957952797247
17.70369768642136,11.507403496173884,31.622776601683793
17.70369768642136,11.507403496173884,37.2759372031494
17.70369768642136,11.507403496173884,43.939705607607905
17.70369768642136,11.507403496173884,51.7947467923121
17.70369768642136,11.507403496173884,61.054022965853264
17.70369768642136,11.507403496173884,71.96856730011518
17.70369768642136,11.507403496173884,84.83428982440716
17.70369768642136,11.507403496173884,100.0
17.70369768642136,11.507403496173884,117.87686347935866
17.70369768642136,11.507403496173884,138.94954943731375
17.70369768642136,11.507403496173884,163.7893706954063
17.70369768642136,11.507403496173884,193.06977288832496
17.70369768642136,11.507403496173884,227.58459260747887
17.70369768642136,11.507403496173884,268.26957952797244
17.70369768642136,11.507403496173884,316.22776601683796
17.70369768642136,11.507403496173884,372.7593720314938
17.70369768642136,11.507403496173884,439.397056076079
17.70369768642136,11.507403496173884,517.9474679231207
17.70369768642136,11.507403496173884,610.5402296585327
17.70369768642136,11.507403496173884,719.6856730011514
17.70369768642136,11.507403496173884,848.3428982440716
17.70369768642136,11.507403496173884,1000.0
17.70369768642136,11.507403496173884,1178.7686347935867
17.70369768642136,11.507403496173884,1389.4954943731375
17.70369768642136,11.507403496173884,1637.893706954063
17.70369768642136,11.507403496173884,1930.6977288832495
17.70369768642136,11.507403496173884,2275.8459260747863
17.70369768642136,11.507403496173884,2682.6957952797247
17.70369768642136,11.507403496173884,3162.2776601683795
18.76071372121356,12.194463918788815,1.0
18.76071372121356,12.194463918788815,1.1787686347935873
18.76071372121356,12.194463918788815,1.3894954943731377
18.76071372121356,12.194463918788815,1.637893706954064
18.76071372121356,12.194463918788815,1.93069772888325
18.76071372121356,12.194463918788815,2.2758459260747883
18.76071372121356,12.194463918788815,2.6826957952797255
18.76071372121356,12.194463918788815,3.1622776601683795
18.76071372121356,12.194463918788815,3.72759372031494
18.76071372121356,12.194463918788815,4.39397056076079
18.76071372121356,12.194463918788815,5.17947467923121
18.76071372121356,12.194463918788815,6.1054022965853285
18.76071372121356,12.194463918788815,7.196856730011519
18.76071372121356,12.194463918788815,8.483428982440719
18.76071372121356,12.194463918788815,10.0
18.76071372121356,12.194463918788815,11.787686347935873
18.76071372121356,12.194463918788815,13.894954943731374
18.76071372121356,12.194463918788815,16.378937069540637
18.76071372121356,12.194463918788815,19.306977288832496
18.76071372121356,12.194463918788815,22.758459260747877
18.76071372121356,12.194463918788815,26.826957952797247
18.76071372121356,12.194463918788815,31.622776601683793
18.76071372121356,12.194463918788815,37.2759372031494
18.76071372121356,12.194463918788815,43.939705607607905
18.76071372121356,12.194463918788815,51.7947467923121
18.76071372121356,12.194463918788815,61.054022965853264
18.76071372121356,12.194463918788815,71.96856730011518
18.76071372121356,12.194463918788815,84.83428982440716
18.76071372121356,12.194463918788815,100.0
18.76071372121356,12.194463918788815,117.87686347935866
18.76071372121356,12.194463918788815,138.94954943731375
18.76071372121356,12.194463918788815,163.7893706954063
18.76071372121356,12.194463918788815,193.06977288832496
18.76071372121356,12.194463918788815,227.58459260747887
18.76071372121356,12.194463918788815,268.26957952797244
18.76071372121356,12.194463918788815,316.22776601683796
18.76071372121356,12.194463918788815,372.7593720314938
18.76071372121356,12.194463918788815,439.397056076079
18.76071372121356,12.194463918788815,517.9474679231207
18.76071372121356,12.194463918788815,610.5402296585327
18.76071372121356,12.194463918788815,719.6856730011514
18.76071372121356,12.194463918788815,848.3428982440716
18.76071372121356,12.194463918788815,1000.0
18.76071372121356,12.194463918788815,1178.7686347935867
18.76071372121356,12.194463918788815,1389.4954943731375
18.76071372121356,12.194463918788815,1637.893706954063
18.76071372121356,12.194463918788815,1930.6977288832495
18.76071372121356,12.194463918788815,2275.8459260747863
18.76071372121356,12.194463918788815,2682.6957952797247
18.76071372121356,12.194463918788815,3162.2776601683795
19.88083989929886,12.922545934544258,1.0
19.88083989929886,12.922545934544258,1.1787686347935873
19.88083989929886,12.922545934544258,1.3894954943731377
19.88083989929886,12.922545934544258,1.637893706954064
19.88083989929886,12.922545934544258,1.93069772888325
19.88083989929886,12.922545934544258,2.2758459260747883
19.88083989929886,12.922545934544258,2.6826957952797255
19.88083989929886,12.922545934544258,3.1622776601683795
19.88083989929886,12.922545934544258,3.72759372031494
19.88083989929886,12.922545934544258,4.39397056076079
19.88083989929886,12.922545934544258,5.17947467923121
19.88083989929886,12.922545934544258,6.1054022965853285
19.88083989929886,12.922545934544258,7.196856730011519
19.88083989929886,12.922545934544258,8.483428982440719
19.88083989929886,12.922545934544258,10.0
19.88083989929886,12.922545934544258,11.787686347935873
19.88083989929886,12.922545934544258,13.894954943731374
19.88083989929886,12.922545934544258,16.378937069540637
19.88083989929886,12.922545934544258,19.306977288832496
19.88083989929886,12.922545934544258,22.758459260747877
19.88083989929886,12.922545934544258,26.826957952797247
19.88083989929886,12.922545934544258,31.622776601683793
19.88083989929886,12.922545934544258,37.2759372031494
19.88083989929886,12.922545934544258,43.939705607607905
19.88083989929886,12.922545934544258,51.7947467923121
19.88083989929886,12.922545934544258,61.054022965853264
19.88083989929886,12.922545934544258,71.96856730011518
19.88083989929886,12.922545934544258,84.83428982440716
19.88083989929886,12.922545934544258,100.0
19.88083989929886,12.922545934544258,117.87686347935866
19.88083989929886,12.922545934544258,138.94954943731375
19.88083989929886,12.922545934544258,163.7893706954063
19.88083989929886,12.922545934544258,193.06977288832496
19.88083989929886,12.922545934544258,227.58459260747887
19.88083989929886,12.922545934544258,268.26957952797244
19.88083989929886,12.922545934544258,316.22776601683796
19.88083989929886,12.922545934544258,372.7593720314938
19.88083989929886,12.922545934544258,439.397056076079
19.88083989929886,12.922545934544258,517.9474679231207
19.88083989929886,12.922545934544258,610.5402296585327
19.88083989929886,12.922545934544258,719.6856730011514
19.88083989929886,12.922545934544258,848.3428982440716
19.88083989929886,12.922545934544258,1000.0
19.88083989929886,12.922545934544258,1178.7686347935867
19.88083989929886,12.922545934544258,1389.4954943731375
19.88083989929886,12.922545934544258,1637.893706954063
19.88083989929886,12.922545934544258,1930.6977288832495
19.88083989929886,12.922545934544258,2275.8459260747863
19.88083989929886,12.922545934544258,2682.6957952797247
19.88083989929886,12.922545934544258,3162.2776601683795
21.067844271544384,13.69409877650385,1.0
21.067844271544384,13.69409877650385,1.1787686347935873
21.067844271544384,13.69409877650385,1.3894954943731377
21.067844271544384,13.69409877650385,1.637893706954064
21.067844271544384,13.69409877650385,1.93069772888325
21.067844271544384,13.69409877650385,2.2758459260747883
21.067844271544384,13.69409877650385,2.6826957952797255
21.067844271544384,13.69409877650385,3.1622776601683795
21.067844271544384,13.69409877650385,3.72759372031494
21.067844271544384,13.69409877650385,4.39397056076079
21.067844271544384,13.69409877650385,5.17947467923121
21.067844271544384,13.69409877650385,6.1054022965853285
21.067844271544384,13.69409877650385,7.196856730011519
21.067844271544384,13.69409877650385,8.483428982440719
21.067844271544384,13.69409877650385,10.0
21.067844271544384,13.69409877650385,11.787686347935873
21.067844271544384,13.69409877650385,13.894954943731374
21.067844271544384,13.69409877650385,16.378937069540637
21.067844271544384,13.69409877650385,19.306977288832496
21.067844271544384,13.69409877650385,22.758459260747877
21.067844271544384,13.69409877650385,26.826957952797247
21.067844271544384,13.69409877650385,31.622776601683793
21.067844271544384,13.69409877650385,37.2759372031494
21.067844271544384,13.69409877650385,43.939705607607905
21.067844271544384,13.69409877650385,51.7947467923121
21.067844271544384,13.69409877650385,61.054022965853264
21.067844271544384,13.69409877650385,71.96856730011518
21.067844271544384,13.69409877650385,84.83428982440716
21.067844271544384,13.69409877650385,100.0
21.067844271544384,13.69409877650385,117.87686347935866
21.067844271544384,13.69409877650385,138.94954943731375
21.067844271544384,13.69409877650385,163.7893706954063
21.067844271544384,13.69409877650385,193.06977288832496
21.067844271544384,13.69409877650385,227.58459260747887
21.067844271544384,13.69409877650385,268.26957952797244
21.067844271544384,13.69409877650385,316.22776601683796
21.067844271544384,13.69409877650385,372.7593720314938
21.067844271544384,13.69409877650385,439.397056076079
21.067844271544384,13.69409877650385,517.9474679231207
21.067844271544384,13.69409877650385,610.5402296585327
21.067844271544384,13.69409877650385,719.6856730011514
21.067844271544384,13.69409877650385,848.3428982440716
21.067844271544384,13.69409877650385,1000.0
21.067844271544384,13.69409877650385,1178.7686347935867
21.067844271544384,13.69409877650385,1389.4954943731375
21.067844271544384,13.69409877650385,1637.893706954063
21.067844271544384,13.69409877650385,1930.6977288832495
21.067844271544384,13.69409877650385,2275.8459260747863
21.067844271544384,13.69409877650385,2682.6957952797247
21.067844271544384,13.69409877650385,3162.2776601683795
22.325719863862457,14.511717911510598,1.0
22.325719863862457,14.511717911510598,1.1787686347935873
22.325719863862457,14.511717911510598,1.3894954943731377
22.325719863862457,14.511717911510598,1.637893706954064
22.325719863862457,14.511717911510598,1.93069772888325
22.325719863862457,14.511717911510598,2.2758459260747883
22.325719863862457,14.511717911510598,2.6826957952797255
22.325719863862457,14.511717911510598,3.1622776601683795
22.325719863862457,14.511717911510598,3.72759372031494
22.325719863862457,14.511717911510598,4.39397056076079
22.325719863862457,14.511717911510598,5.17947467923121
22.325719863862457,14.511717911510598,6.1054022965853285
22.325719863862457,14.511717911510598,7.196856730011519
22.325719863862457,14.511717911510598,8.483428982440719
22.325719863862457,14.511717911510598,10.0
22.325719863862457,14.511717911510598,11.787686347935873
22.325719863862457,14.511717911510598,13.894954943731374
22.325719863862457,14.511717911510598,16.378937069540637
22.325719863862457,14.511717911510598,19.306977288832496
22.325719863862457,14.511717911510598,22.758459260747877
22.325719863862457,14.511717911510598,26.826957952797247
22.325719863862457,14.511717911510598,31.622776601683793
22.325719863862457,14.511717911510598,37.2759372031494
22.325719863862457,14.511717911510598,43.939705607607905
22.325719863862457,14.511717911510598,51.7947467923121
22.325719863862457,14.511717911510598,61.054022965853264
22.325719863862457,14.511717911510598,71.96856730011518
22.325719863862457,14.511717911510598,84.83428982440716
22.325719863862457,14.511717911510598,100.0
22.325719863862457,14.511717911510598,117.87686347935866
22.325719863862457,14.511717911510598,138.94954943731375
22.325719863862457,14.511717911510598,163.7893706954063
22.325719863862457,14.511717911510598,193.06977288832496
22.325719863862457,14.511717911510598,227.58459260747887
22.325719863862457,14.511717911510598,268.26957952797244
22.325719863862457,14.511717911510598,316.22776601683796
22.325719863862457,14.511717911510598,372.7593720314938
22.325719863862457,14.511717911510598,439.397056076079
22.325719863862457,14.511717911510598,517.9474679231207
22.325719863862457,14.511717911510598,610.5402296585327
22.325719863862457,14.511717911510598,719.6856730011514
22.325719863862457,14.511717911510598,848.3428982440716
22.325719863862457,14.511717911510598,1000.0
22.325719863862457,14.511717911510598,1178.7686347935867
22.325719863862457,14.511717911510598,1389.4954943731375
22.325719863862457,14.511717911510598,1637.893706954063
22.325719863862457,14.511717911510598,1930.6977288832495
22.325719863862457,14.511717911510598,2275.8459260747863
22.325719863862457,14.511717911510598,2682.6957952797247
22.325719863862457,14.511717911510598,3162.2776601683795
23.658698109558625,15.378153771213107,1.0
23.658698109558625,15.378153771213107,1.1787686347935873
23.658698109558625,15.378153771213107,1.3894954943731377
23.658698109558625,15.378153771213107,1.637893706954064
23.658698109558625,15.378153771213107,1.93069772888325
23.658698109558625,15.378153771213107,2.2758459260747883
23.658698109558625,15.378153771213107,2.6826957952797255
23.658698109558625,15.378153771213107,3.1622776601683795
23.658698109558625,15.378153771213107,3.72759372031494
23.658698109558625,15.378153771213107,4.39397056076079
23.658698109558625,15.378153771213107,5.17947467923121
23.658698109558625,15.378153771213107,6.1054022965853285
23.658698109558625,15.378153771213107,7.196856730011519
23.658698109558625,15.378153771213107,8.483428982440719
23.658698109558625,15.378153771213107,10.0
23.658698109558625,15.378153771213107,11.787686347935873
23.658698109558625,15.378153771213107,13.894954943731374
23.658698109558625,15.378153771213107,16.378937069540637
23.658698109558625,15.378153771213107,19.306977288832496
23.658698109558625,15.378153771213107,22.758459260747877
23.658698109558625,15.378153771213107,26.826957952797247
23.658698109558625,15.378153771213107,31.622776601683793
23.658698109558625,15.378153771213107,37.2759372031494
23.658698109558625,15.378153771213107,43.939705607607905
23.658698109558625,15.378153771213107,51.7947467923121
23.658698109558625,15.378153771213107,61.054022965853264
23.658698109558625,15.378153771213107,71.96856730011518
23.658698109558625,15.378153771213107,84.83428982440716
23.658698109558625,15.378153771213107,100.0
23.658698109558625,15.378153771213107,117.87686347935866
23.658698109558625,15.378153771213107,138.94954943731375
23.658698109558625,15.378153771213107,163.7893706954063
23.658698109558625,15.378153771213107,193.06977288832496
23.658698109558625,15.378153771213107,227.58459260747887
23.658698109558625,15.378153771213107,268.26957952797244
23.658698109558625,15.378153771213107,316.22776601683796
23.658698109558625,15.378153771213107,372.7593720314938
23.658698109558625,15.378153771213107,439.397056076079
23.658698109558625,15.378153771213107,517.9474679231207
23.658698109558625,15.378153771213107,610.5402296585327
23.658698109558625,15.378153771213107,719.6856730011514
23.658698109558625,15.378153771213107,848.3428982440716
23.658698109558625,15.378153771213107,1000.0
23.658698109558625,15.378153771213107,1178.7686347935867
23.658698109558625,15.378153771213107,1389.4954943731375
23.658698109558625,15.378153771213107,1637.893706954063
23.658698109558625,15.378153771213107,1930.6977288832495
23.658698109558625,15.378153771213107,2275.8459260747863
23.658698109558625,15.378153771213107,2682.6957952797247
23.658698109558625,15.378153771213107,3162.2776601683795
25.071263083670896,16.296321004386083,1.0
25.071263083670896,16.296321004386083,1.1787686347935873
25.071263083670896,16.296321004386083,1.3894954943731377
25.071263083670896,16.296321004386083,1.637893706954064
25.071263083670896,16.296321004386083,1.93069772888325
25.071263083670896,16.296321004386083,2.2758459260747883
25.071263083670896,16.296321004386083,2.6826957952797255
25.071263083670896,16.296321004386083,3.1622776601683795
25.071263083670896,16.296321004386083,3.72759372031494
25.071263083670896,16.296321004386083,4.39397056076079
25.071263083670896,16.296321004386083,5.17947467923121
25.071263083670896,16.296321004386083,6.1054022965853285
25.071263083670896,16.296321004386083,7.196856730011519
25.071263083670896,16.296321004386083,8.483428982440719
25.071263083670896,16.296321004386083,10.0
25.071263083670896,16.296321004386083,11.787686347935873
25.071263083670896,16.296321004386083,13.894954943731374
25.071263083670896,16.296321004386083,16.378937069540637
25.071263083670896,16.296321004386083,19.306977288832496
25.071263083670896,16.296321004386083,22.758459260747877
25.071263083670896,16.296321004386083,26.826957952797247
25.071263083670896,16.296321004386083,31.622776601683793
25.071263083670896,16.296321004386083,37.2759372031494
25.071263083670896,16.296321004386083,43.939705607607905
25.071263083670896,16.296321004386083,51.7947467923121
25.071263083670896,16.296321004386083,61.054022965853264
25.071263083670896,16.296321004386083,71.96856730011518
25.071263083670896,16.296321004386083,84.83428982440716
25.071263083670896,16.296321004386083,100.0
25.071263083670896,16.296321004386083,117.87686347935866
25.071263083670896,16.296321004386083,138.94954943731375
25.071263083670896,16.296321004386083,163.7893706954063
25.071263083670896,16.296321004386083,193.06977288832496
25.071263083670896,16.296321004386083,227.58459260747887
25.071263083670896,16.296321004386083,268.26957952797244
25.071263083670896,16.296321004386083,316.22776601683796
25.071263083670896,16.296321004386083,372.7593720314938
25.071263083670896,16.296321004386083,439.397056076079
25.071263083670896,16.296321004386083,517.9474679231207
25.071263083670896,16.296321004386083,610.5402296585327
25.071263083670896,16.296321004386083,719.6856730011514
25.071263083670896,16.296321004386083,848.3428982440716
25.071263083670896,16.296321004386083,1000.0
25.071263083670896,16.296321004386083,1178.7686347935867
25.071263083670896,16.296321004386083,1389.4954943731375
25.071263083670896,16.296321004386083,1637.893706954063
25.071263083670896,16.296321004386083,1930.6977288832495
25.071263083670896,16.296321004386083,2275.8459260747863
25.071263083670896,16.296321004386083,2682.6957952797247
25.071263083670896,16.296321004386083,3162.2776601683795
26.568166587183594,17.269308281669336,1.0
26.568166587183594,17.269308281669336,1.1787686347935873
26.568166587183594,17.269308281669336,1.3894954943731377
26.568166587183594,17.269308281669336,1.637893706954064
26.568166587183594,17.269308281669336,1.93069772888325
26.568166587183594,17.269308281669336,2.2758459260747883
26.568166587183594,17.269308281669336,2.6826957952797255
26.568166587183594,17.269308281669336,3.1622776601683795
26.568166587183594,17.269308281669336,3.72759372031494
26.568166587183594,17.269308281669336,4.39397056076079
26.568166587183594,17.269308281669336,5.17947467923121
26.568166587183594,17.269308281669336,6.1054022965853285
26.568166587183594,17.269308281669336,7.196856730011519
26.568166587183594,17.269308281669336,8.483428982440719
26.568166587183594,17.269308281669336,10.0
26.568166587183594,17.269308281669336,11.787686347935873
26.568166587183594,17.269308281669336,13.894954943731374
26.568166587183594,17.269308281669336,16.378937069540637
26.568166587183594,17.269308281669336,19.306977288832496
26.568166587183594,17.269308281669336,22.758459260747877
26.568166587183594,17.269308281669336,26.826957952797247
26.568166587183594,17.269308281669336,31.622776601683793
26.568166587183594,17.269308281669336,37.2759372031494
26.568166587183594,17.269308281669336,43.939705607607905
26.568166587183594,17.269308281669336,51.7947467923121
26.568166587183594,17.269308281669336,61.054022965853264
26.568166587183594,17.269308281669336,71.96856730011518
26.568166587183594,17.269308281669336,84.83428982440716
26.568166587183594,17.269308281669336,100.0
26.568166587183594,17.269308281669336,117.87686347935866
26.568166587183594,17.269308281669336,138.94954943731375
26.568166587183594,17.269308281669336,163.7893706954063
