initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,113.2389606248,90.5911684999,2682.6957952797
0.00284,0.00284,113.2389606248,90.5911684999,3727.5937203149
0.00284,0.00284,113.2389606248,90.5911684999,5179.4746792312
0.00284,0.00284,113.2389606248,96.2531165311,0.1
0.00284,0.00284,113.2389606248,96.2531165311,0.1389495494
0.00284,0.00284,113.2389606248,96.2531165311,0.1930697729
0.00284,0.00284,113.2389606248,96.2531165311,0.2682695795
0.00284,0.00284,113.2389606248,96.2531165311,0.372759372
0.00284,0.00284,113.2389606248,96.2531165311,0.5179474679
0.00284,0.00284,113.2389606248,96.2531165311,0.719685673
0.00284,0.00284,113.2389606248,96.2531165311,1.0
0.00284,0.00284,113.2389606248,96.2531165311,1.3894954944
0.00284,0.00284,113.2389606248,96.2531165311,1.9306977289
0.00284,0.00284,113.2389606248,96.2531165311,2.6826957953
0.00284,0.00284,113.2389606248,96.2531165311,3.7275937203
0.00284,0.00284,113.2389606248,96.2531165311,5.1794746792
0.00284,0.00284,113.2389606248,96.2531165311,7.19685673
0.00284,0.00284,113.2389606248,96.2531165311,10.0
0.00284,0.00284,113.2389606248,96.2531165311,13.8949549437
0.00284,0.00284,113.2389606248,96.2531165311,19.3069772888
0.00284,0.00284,113.2389606248,96.2531165311,26.8269579528
0.00284,0.00284,113.2389606248,96.2531165311,37.2759372031
0.00284,0.00284,113.2389606248,96.2531165311,51.7947467923
0.00284,0.00284,113.2389606248,96.2531165311,71.9685673001
0.00284,0.00284,113.2389606248,96.2531165311,100.0
0.00284,0.00284,113.2389606248,96.2531165311,138.9495494373
0.00284,0.00284,113.2389606248,96.2531165311,193.0697728883
0.00284,0.00284,113.2389606248,96.2531165311,268.269579528
0.00284,0.00284,113.2389606248,96.2531165311,372.7593720315
0.00284,0.00284,113.2389606248,96.2531165311,517.9474679231
0.00284,0.00284,113.2389606248,96.2531165311,719.6856730012
0.00284,0.00284,113.2389606248,96.2531165311,1000.0
0.00284,0.00284,113.2389606248,96.2531165311,1389.4954943731
0.00284,0.00284,113.2389606248,96.2531165311,1930.6977288832
0.00284,0.00284,113.2389606248,96.2531165311,2682.6957952797
0.00284,0.00284,113.2389606248,96.2531165311,3727.5937203149
0.00284,0.00284,113.2389606248,96.2531165311,5179.4746792312
0.00284,0.00284,113.2389606248,101.9150645624,0.1
0.00284,0.00284,113.2389606248,101.9150645624,0.1389495494
0.00284,0.00284,113.2389606248,101.9150645624,0.1930697729
0.00284,0.00284,113.2389606248,101.9150645624,0.2682695795
0.00284,0.00284,113.2389606248,101.9150645624,0.372759372
0.00284,0.00284,113.2389606248,101.9150645624,0.5179474679
0.00284,0.00284,113.2389606248,101.9150645624,0.719685673
0.00284,0.00284,113.2389606248,101.9150645624,1.0
0.00284,0.00284,113.2389606248,101.9150645624,1.3894954944
0.00284,0.00284,113.2389606248,101.9150645624,1.9306977289
0.00284,0.00284,113.2389606248,101.9150645624,2.6826957953
0.00284,0.00284,113.2389606248,101.9150645624,3.7275937203
0.00284,0.00284,113.2389606248,101.9150645624,5.1794746792
0.00284,0.00284,113.2389606248,101.9150645624,7.19685673
0.00284,0.00284,113.2389606248,101.9150645624,10.0
0.00284,0.00284,113.2389606248,101.9150645624,13.8949549437
0.00284,0.00284,113.2389606248,101.9150645624,19.3069772888
0.00284,0.00284,113.2389606248,101.9150645624,26.8269579528
0.00284,0.00284,113.2389606248,101.9150645624,37.2759372031
0.00284,0.00284,113.2389606248,101.9150645624,51.7947467923
0.00284,0.00284,113.2389606248,101.9150645624,71.9685673001
0.00284,0.00284,113.2389606248,101.9150645624,100.0
0.00284,0.00284,113.2389606248,101.9150645624,138.9495494373
0.00284,0.00284,113.2389606248,101.9150645624,193.0697728883
0.00284,0.00284,113.2389606248,101.9150645624,268.269579528
0.00284,0.00284,113.2389606248,101.9150645624,372.7593720315
0.00284,0.00284,113.2389606248,101.9150645624,517.9474679231
0.00284,0.00284,113.2389606248,101.9150645624,719.6856730012
0.00284,0.00284,113.2389606248,101.9150645624,1000.0
0.00284,0.00284,113.2389606248,101.9150645624,1389.4954943731
0.00284,0.00284,113.2389606248,101.9150645624,1930.6977288832
0.00284,0.00284,113.2389606248,101.9150645624,2682.6957952797
0.00284,0.00284,113.2389606248,101.9150645624,3727.5937203149
0.00284,0.00284,113.2389606248,101.9150645624,5179.4746792312
0.00284,0.00284,113.2389606248,107.5770125936,0.1
0.00284,0.00284,113.2389606248,107.5770125936,0.1389495494
0.00284,0.00284,113.2389606248,107.5770125936,0.1930697729
0.00284,0.00284,113.2389606248,107.5770125936,0.2682695795
0.00284,0.00284,113.2389606248,107.5770125936,0.372759372
0.00284,0.00284,113.2389606248,107.5770125936,0.5179474679
0.00284,0.00284,113.2389606248,107.5770125936,0.719685673
0.00284,0.00284,113.2389606248,107.5770125936,1.0
0.00284,0.00284,113.2389606248,107.5770125936,1.3894954944
0.00284,0.00284,113.2389606248,107.5770125936,1.9306977289
0.00284,0.00284,113.2389606248,107.5770125936,2.6826957953
0.00284,0.00284,113.2389606248,107.5770125936,3.7275937203
0.00284,0.00284,113.2389606248,107.5770125936,5.1794746792
0.00284,0.00284,113.2389606248,107.5770125936,7.19685673
0.00284,0.00284,113.2389606248,107.5770125936,10.0
0.00284,0.00284,113.2389606248,107.5770125936,13.8949549437
0.00284,0.00284,113.2389606248,107.5770125936,19.3069772888
0.00284,0.00284,113.2389606248,107.5770125936,26.8269579528
0.00284,0.00284,113.2389606248,107.5770125936,37.2759372031
0.00284,0.00284,113.2389606248,107.5770125936,51.7947467923
0.00284,0.00284,113.2389606248,107.5770125936,71.9685673001
0.00284,0.00284,113.2389606248,107.5770125936,100.0
0.00284,0.00284,113.2389606248,107.5770125936,138.9495494373
0.00284,0.00284,113.2389606248,107.5770125936,193.0697728883
0.00284,0.00284,113.2389606248,107.5770125936,268.269579528
0.00284,0.00284,113.2389606248,107.5770125936,372.7593720315
0.00284,0.00284,113.2389606248,107.5770125936,517.9474679231
0.00284,0.00284,113.2389606248,107.5770125936,719.6856730012
0.00284,0.00284,113.2389606248,107.5770125936,1000.0
0.00284,0.00284,113.2389606248,107.5770125936,1389.4954943731
0.00284,0.00284,113.2389606248,107.5770125936,1930.6977288832
0.00284,0.00284,113.2389606248,107.5770125936,2682.6957952797
0.00284,0.00284,113.2389606248,107.5770125936,3727.5937203149
0.00284,0.00284,113.2389606248,107.5770125936,5179.4746792312
0.00284,0.00284,113.2389606248,112.1065710186,0.1
0.00284,0.00284,113.2389606248,112.1065710186,0.1389495494
0.00284,0.00284,113.2389606248,112.1065710186,0.1930697729
0.00284,0.00284,113.2389606248,112.1065710186,0.2682695795
0.00284,0.00284,113.2389606248,112.1065710186,0.372759372
0.00284,0.00284,113.2389606248,112.1065710186,0.5179474679
0.00284,0.00284,113.2389606248,112.1065710186,0.719685673
0.00284,0.00284,113.2389606248,112.1065710186,1.0
0.00284,0.00284,113.2389606248,112.1065710186,1.3894954944
0.00284,0.00284,113.2389606248,112.1065710186,1.9306977289
0.00284,0.00284,113.2389606248,112.1065710186,2.6826957953
0.00284,0.00284,113.2389606248,112.1065710186,3.7275937203
0.00284,0.00284,113.2389606248,112.1065710186,5.1794746792
0.00284,0.00284,113.2389606248,112.1065710186,7.19685673
0.00284,0.00284,113.2389606248,112.1065710186,10.0
0.00284,0.00284,113.2389606248,112.1065710186,13.8949549437
0.00284,0.00284,113.2389606248,112.1065710186,19.3069772888
0.00284,0.00284,113.2389606248,112.1065710186,26.8269579528
0.00284,0.00284,113.2389606248,112.1065710186,37.2759372031
0.00284,0.00284,113.2389606248,112.1065710186,51.7947467923
0.00284,0.00284,113.2389606248,112.1065710186,71.9685673001
0.00284,0.00284,113.2389606248,112.1065710186,100.0
0.00284,0.00284,113.2389606248,112.1065710186,138.9495494373
0.00284,0.00284,113.2389606248,112.1065710186,193.0697728883
0.00284,0.00284,113.2389606248,112.1065710186,268.269579528
0.00284,0.00284,113.2389606248,112.1065710186,372.7593720315
0.00284,0.00284,113.2389606248,112.1065710186,517.9474679231
0.00284,0.00284,113.2389606248,112.1065710186,719.6856730012
0.00284,0.00284,113.2389606248,112.1065710186,1000.0
0.00284,0.00284,113.2389606248,112.1065710186,1389.4954943731
0.00284,0.00284,113.2389606248,112.1065710186,1930.6977288832
0.00284,0.00284,113.2389606248,112.1065710186,2682.6957952797
0.00284,0.00284,113.2389606248,112.1065710186,3727.5937203149
0.00284,0.00284,113.2389606248,112.1065710186,5179.4746792312
0.00284,0.00284,127.1647136334,6.3582356817,0.1
0.00284,0.00284,127.1647136334,6.3582356817,0.1389495494
0.00284,0.00284,127.1647136334,6.3582356817,0.1930697729
0.00284,0.00284,127.1647136334,6.3582356817,0.2682695795
0.00284,0.00284,127.1647136334,6.3582356817,0.372759372
0.00284,0.00284,127.1647136334,6.3582356817,0.5179474679
0.00284,0.00284,127.1647136334,6.3582356817,0.719685673
0.00284,0.00284,127.1647136334,6.3582356817,1.0
0.00284,0.00284,127.1647136334,6.3582356817,1.3894954944
0.00284,0.00284,127.1647136334,6.3582356817,1.9306977289
0.00284,0.00284,127.1647136334,6.3582356817,2.6826957953
0.00284,0.00284,127.1647136334,6.3582356817,3.7275937203
0.00284,0.00284,127.1647136334,6.3582356817,5.1794746792
0.00284,0.00284,127.1647136334,6.3582356817,7.19685673
0.00284,0.00284,127.1647136334,6.3582356817,10.0
0.00284,0.00284,127.1647136334,6.3582356817,13.8949549437
0.00284,0.00284,127.1647136334,6.3582356817,19.3069772888
0.00284,0.00284,127.1647136334,6.3582356817,26.8269579528
0.00284,0.00284,127.1647136334,6.3582356817,37.2759372031
0.00284,0.00284,127.1647136334,6.3582356817,51.7947467923
0.00284,0.00284,127.1647136334,6.3582356817,71.9685673001
0.00284,0.00284,127.1647136334,6.3582356817,100.0
0.00284,0.00284,127.1647136334,6.3582356817,138.9495494373
0.00284,0.00284,127.1647136334,6.3582356817,193.0697728883
0.00284,0.00284,127.1647136334,6.3582356817,268.269579528
0.00284,0.00284,127.1647136334,6.3582356817,372.7593720315
0.00284,0.00284,127.1647136334,6.3582356817,517.9474679231
0.00284,0.00284,127.1647136334,6.3582356817,719.6856730012
0.00284,0.00284,127.1647136334,6.3582356817,1000.0
0.00284,0.00284,127.1647136334,6.3582356817,1389.4954943731
0.00284,0.00284,127.1647136334,6.3582356817,1930.6977288832
0.00284,0.00284,127.1647136334,6.3582356817,2682.6957952797
0.00284,0.00284,127.1647136334,6.3582356817,3727.5937203149
0.00284,0.00284,127.1647136334,6.3582356817,5179.4746792312
0.00284,0.00284,127.1647136334,12.7164713633,0.1
0.00284,0.00284,127.1647136334,12.7164713633,0.1389495494
0.00284,0.00284,127.1647136334,12.7164713633,0.1930697729
0.00284,0.00284,127.1647136334,12.7164713633,0.2682695795
0.00284,0.00284,127.1647136334,12.7164713633,0.372759372
0.00284,0.00284,127.1647136334,12.7164713633,0.5179474679
0.00284,0.00284,127.1647136334,12.7164713633,0.719685673
0.00284,0.00284,127.1647136334,12.7164713633,1.0
0.00284,0.00284,127.1647136334,12.7164713633,1.3894954944
0.00284,0.00284,127.1647136334,12.7164713633,1.9306977289
0.00284,0.00284,127.1647136334,12.7164713633,2.6826957953
0.00284,0.00284,127.1647136334,12.7164713633,3.7275937203
0.00284,0.00284,127.1647136334,12.7164713633,5.1794746792
0.00284,0.00284,127.1647136334,12.7164713633,7.19685673
0.00284,0.00284,127.1647136334,12.7164713633,10.0
0.00284,0.00284,127.1647136334,12.7164713633,13.8949549437
0.00284,0.00284,127.1647136334,12.7164713633,19.3069772888
0.00284,0.00284,127.1647136334,12.7164713633,26.8269579528
0.00284,0.00284,127.1647136334,12.7164713633,37.2759372031
0.00284,0.00284,127.1647136334,12.7164713633,51.7947467923
0.00284,0.00284,127.1647136334,12.7164713633,71.9685673001
0.00284,0.00284,127.1647136334,12.7164713633,100.0
0.00284,0.00284,127.1647136334,12.7164713633,138.9495494373
0.00284,0.00284,127.1647136334,12.7164713633,193.0697728883
0.00284,0.00284,127.1647136334,12.7164713633,268.269579528
0.00284,0.00284,127.1647136334,12.7164713633,372.7593720315
0.00284,0.00284,127.1647136334,12.7164713633,517.9474679231
0.00284,0.00284,127.1647136334,12.7164713633,719.6856730012
0.00284,0.00284,127.1647136334,12.7164713633,1000.0
0.00284,0.00284,127.1647136334,12.7164713633,1389.4954943731
0.00284,0.00284,127.1647136334,12.7164713633,1930.6977288832
0.00284,0.00284,127.1647136334,12.7164713633,2682.6957952797
0.00284,0.00284,127.1647136334,12.7164713633,3727.5937203149
0.00284,0.00284,127.1647136334,12.7164713633,5179.4746792312
0.00284,0.00284,127.1647136334,19.074707045,0.1
0.00284,0.00284,127.1647136334,19.074707045,0.1389495494
0.00284,0.00284,127.1647136334,19.074707045,0.1930697729
0.00284,0.00284,127.1647136334,19.074707045,0.2682695795
0.00284,0.00284,127.1647136334,19.074707045,0.372759372
0.00284,0.00284,127.1647136334,19.074707045,0.5179474679
0.00284,0.00284,127.1647136334,19.074707045,0.719685673
0.00284,0.00284,127.1647136334,19.074707045,1.0
0.00284,0.00284,127.1647136334,19.074707045,1.3894954944
0.00284,0.00284,127.1647136334,19.074707045,1.9306977289
0.00284,0.00284,127.1647136334,19.074707045,2.6826957953
0.00284,0.00284,127.1647136334,19.074707045,3.7275937203
0.00284,0.00284,127.1647136334,19.074707045,5.1794746792
0.00284,0.00284,127.1647136334,19.074707045,7.19685673
0.00284,0.00284,127.1647136334,19.074707045,10.0
0.00284,0.00284,127.1647136334,19.074707045,13.8949549437
0.00284,0.00284,127.1647136334,19.074707045,19.3069772888
0.00284,0.00284,127.1647136334,19.074707045,26.8269579528
0.00284,0.00284,127.1647136334,19.074707045,37.2759372031
0.00284,0.00284,127.1647136334,19.074707045,51.7947467923
0.00284,0.00284,127.1647136334,19.074707045,71.9685673001
0.00284,0.00284,127.1647136334,19.074707045,100.0
0.00284,0.00284,127.1647136334,19.074707045,138.9495494373
0.00284,0.00284,127.1647136334,19.074707045,193.0697728883
0.00284,0.00284,127.1647136334,19.074707045,268.269579528
0.00284,0.00284,127.1647136334,19.074707045,372.7593720315
0.00284,0.00284,127.1647136334,19.074707045,517.9474679231
0.00284,0.00284,127.1647136334,19.074707045,719.6856730012
0.00284,0.00284,127.1647136334,19.074707045,1000.0
0.00284,0.00284,127.1647136334,19.074707045,1389.4954943731
0.00284,0.00284,127.1647136334,19.074707045,1930.6977288832
0.00284,0.00284,127.1647136334,19.074707045,2682.6957952797
0.00284,0.00284,127.1647136334,19.074707045,3727.5937203149
0.00284,0.00284,127.1647136334,19.074707045,5179.4746792312
0.00284,0.00284,127.1647136334,25.4329427267,0.1
0.00284,0.00284,127.1647136334,25.4329427267,0.1389495494
0.00284,0.00284,127.1647136334,25.4329427267,0.1930697729
0.00284,0.00284,127.1647136334,25.4329427267,0.2682695795
0.00284,0.00284,127.1647136334,25.4329427267,0.372759372
0.00284,0.00284,127.1647136334,25.4329427267,0.5179474679
0.00284,0.00284,127.1647136334,25.4329427267,0.719685673
0.00284,0.00284,127.1647136334,25.4329427267,1.0
0.00284,0.00284,127.1647136334,25.4329427267,1.3894954944
0.00284,0.00284,127.1647136334,25.4329427267,1.9306977289
0.00284,0.00284,127.1647136334,25.4329427267,2.6826957953
0.00284,0.00284,127.1647136334,25.4329427267,3.7275937203
0.00284,0.00284,127.1647136334,25.4329427267,5.1794746792
0.00284,0.00284,127.1647136334,25.4329427267,7.19685673
0.00284,0.00284,127.1647136334,25.4329427267,10.0
0.00284,0.00284,127.1647136334,25.4329427267,13.8949549437
0.00284,0.00284,127.1647136334,25.4329427267,19.3069772888
0.00284,0.00284,127.1647136334,25.4329427267,26.8269579528
0.00284,0.00284,127.1647136334,25.4329427267,37.2759372031
0.00284,0.00284,127.1647136334,25.4329427267,51.7947467923
0.00284,0.00284,127.1647136334,25.4329427267,71.9685673001
0.00284,0.00284,127.1647136334,25.4329427267,100.0
0.00284,0.00284,127.1647136334,25.4329427267,138.9495494373
0.00284,0.00284,127.1647136334,25.4329427267,193.0697728883
0.00284,0.00284,127.1647136334,25.4329427267,268.269579528
0.00284,0.00284,127.1647136334,25.4329427267,372.7593720315
0.00284,0.00284,127.1647136334,25.4329427267,517.9474679231
0.00284,0.00284,127.1647136334,25.4329427267,719.6856730012
0.00284,0.00284,127.1647136334,25.4329427267,1000.0
0.00284,0.00284,127.1647136334,25.4329427267,1389.4954943731
0.00284,0.00284,127.1647136334,25.4329427267,1930.6977288832
0.00284,0.00284,127.1647136334,25.4329427267,2682.6957952797
0.00284,0.00284,127.1647136334,25.4329427267,3727.5937203149
0.00284,0.00284,127.1647136334,25.4329427267,5179.4746792312
0.00284,0.00284,127.1647136334,31.7911784083,0.1
0.00284,0.00284,127.1647136334,31.7911784083,0.1389495494
0.00284,0.00284,127.1647136334,31.7911784083,0.1930697729
0.00284,0.00284,127.1647136334,31.7911784083,0.2682695795
0.00284,0.00284,127.1647136334,31.7911784083,0.372759372
0.00284,0.00284,127.1647136334,31.7911784083,0.5179474679
0.00284,0.00284,127.1647136334,31.7911784083,0.719685673
0.00284,0.00284,127.1647136334,31.7911784083,1.0
0.00284,0.00284,127.1647136334,31.7911784083,1.3894954944
0.00284,0.00284,127.1647136334,31.7911784083,1.9306977289
0.00284,0.00284,127.1647136334,31.7911784083,2.6826957953
0.00284,0.00284,127.1647136334,31.7911784083,3.7275937203
0.00284,0.00284,127.1647136334,31.7911784083,5.1794746792
0.00284,0.00284,127.1647136334,31.7911784083,7.19685673
0.00284,0.00284,127.1647136334,31.7911784083,10.0
0.00284,0.00284,127.1647136334,31.7911784083,13.8949549437
0.00284,0.00284,127.1647136334,31.7911784083,19.3069772888
0.00284,0.00284,127.1647136334,31.7911784083,26.8269579528
0.00284,0.00284,127.1647136334,31.7911784083,37.2759372031
0.00284,0.00284,127.1647136334,31.7911784083,51.7947467923
0.00284,0.00284,127.1647136334,31.7911784083,71.9685673001
0.00284,0.00284,127.1647136334,31.7911784083,100.0
0.00284,0.00284,127.1647136334,31.7911784083,138.9495494373
0.00284,0.00284,127.1647136334,31.7911784083,193.0697728883
0.00284,0.00284,127.1647136334,31.7911784083,268.269579528
0.00284,0.00284,127.1647136334,31.7911784083,372.7593720315
0.00284,0.00284,127.1647136334,31.7911784083,517.9474679231
0.00284,0.00284,127.1647136334,31.7911784083,719.6856730012
0.00284,0.00284,127.1647136334,31.7911784083,1000.0
0.00284,0.00284,127.1647136334,31.7911784083,1389.4954943731
0.00284,0.00284,127.1647136334,31.7911784083,1930.6977288832
0.00284,0.00284,127.1647136334,31.7911784083,2682.6957952797
0.00284,0.00284,127.1647136334,31.7911784083,3727.5937203149
0.00284,0.00284,127.1647136334,31.7911784083,5179.4746792312
0.00284,0.00284,127.1647136334,38.14941409,0.1
0.00284,0.00284,127.1647136334,38.14941409,0.1389495494
0.00284,0.00284,127.1647136334,38.14941409,0.1930697729
0.00284,0.00284,127.1647136334,38.14941409,0.2682695795
0.00284,0.00284,127.1647136334,38.14941409,0.372759372
0.00284,0.00284,127.1647136334,38.14941409,0.5179474679
0.00284,0.00284,127.1647136334,38.14941409,0.719685673
0.00284,0.00284,127.1647136334,38.14941409,1.0
0.00284,0.00284,127.1647136334,38.14941409,1.3894954944
0.00284,0.00284,127.1647136334,38.14941409,1.9306977289
0.00284,0.00284,127.1647136334,38.14941409,2.6826957953
0.00284,0.00284,127.1647136334,38.14941409,3.7275937203
0.00284,0.00284,127.1647136334,38.14941409,5.1794746792
0.00284,0.00284,127.1647136334,38.14941409,7.19685673
0.00284,0.00284,127.1647136334,38.14941409,10.0
0.00284,0.00284,127.1647136334,38.14941409,13.8949549437
0.00284,0.00284,127.1647136334,38.14941409,19.3069772888
0.00284,0.00284,127.1647136334,38.14941409,26.8269579528
0.00284,0.00284,127.1647136334,38.14941409,37.2759372031
0.00284,0.00284,127.1647136334,38.14941409,51.7947467923
0.00284,0.00284,127.1647136334,38.14941409,71.9685673001
0.00284,0.00284,127.1647136334,38.14941409,100.0
0.00284,0.00284,127.1647136334,38.14941409,138.9495494373
0.00284,0.00284,127.1647136334,38.14941409,193.0697728883
0.00284,0.00284,127.1647136334,38.14941409,268.269579528
0.00284,0.00284,127.1647136334,38.14941409,372.7593720315
0.00284,0.00284,127.1647136334,38.14941409,517.9474679231
0.00284,0.00284,127.1647136334,38.14941409,719.6856730012
0.00284,0.00284,127.1647136334,38.14941409,1000.0
0.00284,0.00284,127.1647136334,38.14941409,1389.4954943731
0.00284,0.00284,127.1647136334,38.14941409,1930.6977288832
0.00284,0.00284,127.1647136334,38.14941409,2682.6957952797
0.00284,0.00284,127.1647136334,38.14941409,3727.5937203149
0.00284,0.00284,127.1647136334,38.14941409,5179.4746792312
0.00284,0.00284,127.1647136334,44.5076497717,0.1
0.00284,0.00284,127.1647136334,44.5076497717,0.1389495494
0.00284,0.00284,127.1647136334,44.5076497717,0.1930697729
0.00284,0.00284,127.1647136334,44.5076497717,0.2682695795
0.00284,0.00284,127.1647136334,44.5076497717,0.372759372
0.00284,0.00284,127.1647136334,44.5076497717,0.5179474679
0.00284,0.00284,127.1647136334,44.5076497717,0.719685673
0.00284,0.00284,127.1647136334,44.5076497717,1.0
0.00284,0.00284,127.1647136334,44.5076497717,1.3894954944
0.00284,0.00284,127.1647136334,44.5076497717,1.9306977289
0.00284,0.00284,127.1647136334,44.5076497717,2.6826957953
0.00284,0.00284,127.1647136334,44.5076497717,3.7275937203
0.00284,0.00284,127.1647136334,44.5076497717,5.1794746792
0.00284,0.00284,127.1647136334,44.5076497717,7.19685673
0.00284,0.00284,127.1647136334,44.5076497717,10.0
0.00284,0.00284,127.1647136334,44.5076497717,13.8949549437
0.00284,0.00284,127.1647136334,44.5076497717,19.3069772888
0.00284,0.00284,127.1647136334,44.5076497717,26.8269579528
0.00284,0.00284,127.1647136334,44.5076497717,37.2759372031
0.00284,0.00284,127.1647136334,44.5076497717,51.7947467923
0.00284,0.00284,127.1647136334,44.5076497717,71.9685673001
0.00284,0.00284,127.1647136334,44.5076497717,100.0
0.00284,0.00284,127.1647136334,44.5076497717,138.9495494373
0.00284,0.00284,127.1647136334,44.5076497717,193.0697728883
0.00284,0.00284,127.1647136334,44.5076497717,268.269579528
0.00284,0.00284,127.1647136334,44.5076497717,372.7593720315
0.00284,0.00284,127.1647136334,44.5076497717,517.9474679231
0.00284,0.00284,127.1647136334,44.5076497717,719.6856730012
0.00284,0.00284,127.1647136334,44.5076497717,1000.0
0.00284,0.00284,127.1647136334,44.5076497717,1389.4954943731
0.00284,0.00284,127.1647136334,44.5076497717,1930.6977288832
0.00284,0.00284,127.1647136334,44.5076497717,2682.6957952797
0.00284,0.00284,127.1647136334,44.5076497717,3727.5937203149
0.00284,0.00284,127.1647136334,44.5076497717,5179.4746792312
0.00284,0.00284,127.1647136334,50.8658854534,0.1
0.00284,0.00284,127.1647136334,50.8658854534,0.1389495494
0.00284,0.00284,127.1647136334,50.8658854534,0.1930697729
0.00284,0.00284,127.1647136334,50.8658854534,0.2682695795
0.00284,0.00284,127.1647136334,50.8658854534,0.372759372
0.00284,0.00284,127.1647136334,50.8658854534,0.5179474679
0.00284,0.00284,127.1647136334,50.8658854534,0.719685673
0.00284,0.00284,127.1647136334,50.8658854534,1.0
0.00284,0.00284,127.1647136334,50.8658854534,1.3894954944
0.00284,0.00284,127.1647136334,50.8658854534,1.9306977289
0.00284,0.00284,127.1647136334,50.8658854534,2.6826957953
0.00284,0.00284,127.1647136334,50.8658854534,3.7275937203
0.00284,0.00284,127.1647136334,50.8658854534,5.1794746792
0.00284,0.00284,127.1647136334,50.8658854534,7.19685673
0.00284,0.00284,127.1647136334,50.8658854534,10.0
0.00284,0.00284,127.1647136334,50.8658854534,13.8949549437
0.00284,0.00284,127.1647136334,50.8658854534,19.3069772888
0.00284,0.00284,127.1647136334,50.8658854534,26.8269579528
0.00284,0.00284,127.1647136334,50.8658854534,37.2759372031
0.00284,0.00284,127.1647136334,50.8658854534,51.7947467923
0.00284,0.00284,127.1647136334,50.8658854534,71.9685673001
0.00284,0.00284,127.1647136334,50.8658854534,100.0
0.00284,0.00284,127.1647136334,50.8658854534,138.9495494373
0.00284,0.00284,127.1647136334,50.8658854534,193.0697728883
0.00284,0.00284,127.1647136334,50.8658854534,268.269579528
0.00284,0.00284,127.1647136334,50.8658854534,372.7593720315
0.00284,0.00284,127.1647136334,50.8658854534,517.9474679231
0.00284,0.00284,127.1647136334,50.8658854534,719.6856730012
0.00284,0.00284,127.1647136334,50.8658854534,1000.0
0.00284,0.00284,127.1647136334,50.8658854534,1389.4954943731
0.00284,0.00284,127.1647136334,50.8658854534,1930.6977288832
0.00284,0.00284,127.1647136334,50.8658854534,2682.6957952797
0.00284,0.00284,127.1647136334,50.8658854534,3727.5937203149
0.00284,0.00284,127.1647136334,50.8658854534,5179.4746792312
0.00284,0.00284,127.1647136334,57.224121135,0.1
0.00284,0.00284,127.1647136334,57.224121135,0.1389495494
0.00284,0.00284,127.1647136334,57.224121135,0.1930697729
0.00284,0.00284,127.1647136334,57.224121135,0.2682695795
0.00284,0.00284,127.1647136334,57.224121135,0.372759372
0.00284,0.00284,127.1647136334,57.224121135,0.5179474679
0.00284,0.00284,127.1647136334,57.224121135,0.719685673
0.00284,0.00284,127.1647136334,57.224121135,1.0
0.00284,0.00284,127.1647136334,57.224121135,1.3894954944
0.00284,0.00284,127.1647136334,57.224121135,1.9306977289
0.00284,0.00284,127.1647136334,57.224121135,2.6826957953
0.00284,0.00284,127.1647136334,57.224121135,3.7275937203
0.00284,0.00284,127.1647136334,57.224121135,5.1794746792
0.00284,0.00284,127.1647136334,57.224121135,7.19685673
0.00284,0.00284,127.1647136334,57.224121135,10.0
0.00284,0.00284,127.1647136334,57.224121135,13.8949549437
0.00284,0.00284,127.1647136334,57.224121135,19.3069772888
0.00284,0.00284,127.1647136334,57.224121135,26.8269579528
0.00284,0.00284,127.1647136334,57.224121135,37.2759372031
0.00284,0.00284,127.1647136334,57.224121135,51.7947467923
0.00284,0.00284,127.1647136334,57.224121135,71.9685673001
0.00284,0.00284,127.1647136334,57.224121135,100.0
0.00284,0.00284,127.1647136334,57.224121135,138.9495494373
0.00284,0.00284,127.1647136334,57.224121135,193.0697728883
0.00284,0.00284,127.1647136334,57.224121135,268.269579528
0.00284,0.00284,127.1647136334,57.224121135,372.7593720315
0.00284,0.00284,127.1647136334,57.224121135,517.9474679231
0.00284,0.00284,127.1647136334,57.224121135,719.6856730012
0.00284,0.00284,127.1647136334,57.224121135,1000.0
0.00284,0.00284,127.1647136334,57.224121135,1389.4954943731
0.00284,0.00284,127.1647136334,57.224121135,1930.6977288832
0.00284,0.00284,127.1647136334,57.224121135,2682.6957952797
0.00284,0.00284,127.1647136334,57.224121135,3727.5937203149
0.00284,0.00284,127.1647136334,57.224121135,5179.4746792312
0.00284,0.00284,127.1647136334,63.5823568167,0.1
0.00284,0.00284,127.1647136334,63.5823568167,0.1389495494
0.00284,0.00284,127.1647136334,63.5823568167,0.1930697729
0.00284,0.00284,127.1647136334,63.5823568167,0.2682695795
0.00284,0.00284,127.1647136334,63.5823568167,0.372759372
0.00284,0.00284,127.1647136334,63.5823568167,0.5179474679
0.00284,0.00284,127.1647136334,63.5823568167,0.719685673
0.00284,0.00284,127.1647136334,63.5823568167,1.0
0.00284,0.00284,127.1647136334,63.5823568167,1.3894954944
0.00284,0.00284,127.1647136334,63.5823568167,1.9306977289
0.00284,0.00284,127.1647136334,63.5823568167,2.6826957953
0.00284,0.00284,127.1647136334,63.5823568167,3.7275937203
0.00284,0.00284,127.1647136334,63.5823568167,5.1794746792
0.00284,0.00284,127.1647136334,63.5823568167,7.19685673
